Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Tuque,"""premier ministre""",1,L'Écho de La Tuque,Le conseil de La Tuque brise la glace,2021-11-17,1,http://www.lechodelatuque.com/actualites/politique/le-conseil-de-la-tuque-brise-la-glace/,2021-11-18 14:03:12,national
La Tuque,"""premier ministre""",2,L'Écho de La Tuque,Le plan national économique du Québec dévoilé à Shawinigan,2021-11-12,6,https://www.lechodelatuque.com/actualites/economie/le-plan-national-economique-du-quebec-devoile-a-shawinigan/,2021-11-18 14:03:12,national
La Tuque,"""premier ministre""",3,Le Journal de Montréal,Sévices sexuels sous le nez de Chrétien à La Tuque,2021-10-25,24,https://www.journaldemontreal.com/2021/10/25/pensionnats-autochtones-le-npd-accuse-jean-chretien-de-mentir,2021-11-18 14:03:12,national
La Tuque,"""premier ministre""",4,Mon LaTuque,Fini les tests PCR à la frontière pour les séjours de moins de 72 heures,2021-11-17,1,https://monlatuque.com/fini-les-tests-pcr-a-la-frontiere-pour-les-sejours-de-moins-de-72-heures/,2021-11-18 14:03:13,national
La Tuque,"""premier ministre""",5,Le Devoir,"Guilbeault à l'Environnement, Joly aux Affaires étrangères et Garneau exclu",2021-10-27,22,https://www.ledevoir.com/politique/canada/642897/nouveau-conseil-des-ministres-du-gouvernement-trudeau,2021-11-18 14:03:13,national
La Tuque,"""premier ministre""",6,La Nouvelle Union,Déversements d'eaux usées : Victoriaville affiche une amélioration significative,2021-10-27,22,https://www.lanouvelle.net/2021/10/27/deversements-deaux-usees-victoriaville-affiche-une-amelioration-significative/,2021-11-18 14:03:13,national
La Tuque,"""premier ministre""",7,Le Devoir,"Exaspérée par le réseau public, une médecin de famille jette l'éponge",2021-10-28,21,https://www.ledevoir.com/societe/sante/643152/exasperee-par-le-reseau-public-de-la-sante-une-medecin-de-famille-jette-l-eponge,2021-11-18 14:03:13,national
La Tuque,"""premier ministre""",8,Le Soleil,Retour insolite sur la campagne municipale | L'équipe d'impact | Actualités,2021-11-15,3,https://www.lesoleil.com/2021/11/14/retour-insolite-sur-la-campagne-municipale-81f43705802d7ab1183329acc548c8f0,2021-11-18 14:03:13,national
La Tuque,"""premier ministre""",9,Le Nouvelliste,Exploitation forestière sur le Nitaskinan: la nation Atikamekw exige le respect de ses droits,2021-11-03,15,https://www.lenouvelliste.ca/2021/11/03/exploitation-forestiere-sur-le-nitaskinan-la-nation-atikamekw-exige-le-respect-de-ses-droits-29f71884a86e1eb0ef784f567bdf2508,2021-11-18 14:03:14,national
La Tuque,"""premier ministre""",10,Le Nouvelliste - Groupe Capitales Médias,Incendie au centre-ville de La Tuque [VIDÉO],2021-07-07,134,https://www.lenouvelliste.ca/2021/07/07/incendie-au-centre-ville-de-la-tuque-video-9f978e7fbe69974ba76b02de8755142c,2021-11-18 14:03:14,national
La Tuque,"""premier ministre""",11,Le Nouvelliste - Groupe Capitales Médias,L'Atelier Boréal de La Tuque détruit dans un incendie,2021-04-08,224,https://www.lenouvelliste.ca/2021/04/08/latelier-boreal-de-la-tuque-detruit-dans-un-incendie-d0cdcfcf7a32feae66574958f08cd27c,2021-11-18 14:03:14,national
La Tuque,"""premier ministre""",12,LeLézard.com,PRIX DU QUÉBEC - Le gouvernement du Québec dévoile les récipiendaires 2021,2021-10-27,22,https://www.lelezard.com/communique-20069602.html,2021-11-18 14:03:14,national
La Tuque,"""premier ministre""",13,Le Nouvelliste - Groupe Capitales Médias,Le ministre Dubé a l'hôpital de La Tuque dans la mire,2021-09-14,65,https://www.lenouvelliste.ca/2021/09/14/le-ministre-dube-a-lhopital-de-la-tuque-dans-la-mire-2db497232ca2286fddd3f021bc7d25aa,2021-11-18 14:03:14,national
La Tuque,"""premier ministre""",14,Le Nouvelliste - Groupe Capitales Médias,Bris de services à l'hôpital de La Tuque: «Ça pète!»,2021-08-10,100,https://www.lenouvelliste.ca/2021/08/10/bris-de-services-a-lhopital-de-la-tuque-ca-pete-73e98559348b621727137ac5defe8a8c,2021-11-18 14:03:14,national
La Tuque,"""premier ministre""",15,Le Nouvelliste - Groupe Capitales Médias,Le maire Tremblay a maintenant une adresse à La Tuque,2021-08-26,84,https://www.lenouvelliste.ca/2021/08/26/le-maire-tremblay-a-maintenant-une-adresse-a-la-tuque-b23cc3869efb2456da3c6791826d48fa,2021-11-18 14:03:15,national
La Tuque,"""premier ministre""",16,Le Nouvelliste - Groupe Capitales Médias,Incendie majeur à la scierie de Commonwealth Plywood de La Tuque : «C'est une lourde perte» [VIDÉO],2021-03-07,256,https://www.lenouvelliste.ca/2021/03/07/incendie-majeur-a-la-scierie-de-commonwealth-plywood-de-la-tuque--cest-une-lourde-perte-video-a4967024dbd6992b1626db3b8a913d0c,2021-11-18 14:03:15,national
La Tuque,"""premier ministre""",17,L'Écho de La Tuque,Jacynthe Bruneau veut un projet porteur pour La Tuque,2021-08-26,84,https://www.lechodelatuque.com/actualites/jacynthe-bruneau-veut-un-projet-porteur-pour-la-tuque/,2021-11-18 14:03:15,national
La Tuque,"""premier ministre""",18,Franceinfo,"Covid-19 : confinement, vaccination, pass... Quelles sont les nouvelles mesures prises en Europe pour faire fa",2021-11-13,5,https://www.francetvinfo.fr/sante/maladie/coronavirus/covid-19-confinement-vaccination-pass-quelles-sont-les-nouvelles-mesures-prises-en-europe-pour-faire-face-a-la-cinquieme-vague-de-l-epidemie_4843487.html,2021-11-18 14:03:15,national
La Tuque,"""premier ministre""",19,Le Nouvelliste - Groupe Capitales Médias,Serge Buisson quitte le Service incendie de La Tuque la tête pleine de souvenirs,2021-04-19,213,https://www.lenouvelliste.ca/2021/04/19/serge-buisson-quitte-le-service-incendie-de-la-tuque-la-tete-pleine-de-souvenirs-109e66caa68649274b2470856d4a2cb2,2021-11-18 14:03:15,national
La Tuque,"""premier ministre""",20,L'Écho de La Tuque,La Mauricie et le Centre-du-Québec passent en zone jaune dès lundi,2021-06-01,170,https://www.lechodelatuque.com/actualites/la-mauricie-et-le-centre-du-quebec-passent-en-zone-jaune-des-lundi/,2021-11-18 14:03:16,national
La Tuque,"""premier ministre""",21,L'Écho de La Tuque,Plus de 43 000$ pour la maison des jeunes de Wemotaci,2021-06-27,144,http://www.lechodelatuque.com/actualites/plus-de-43-000-pour-la-maison-des-jeunes-de-wemotaci/,2021-11-18 14:03:16,national
La Tuque,"""premier ministre""",22,Le Nouvelliste - Groupe Capitales Médias,La Tuque: Caroline Bérubé se lance dans la course à la mairie,2021-09-30,49,https://www.lenouvelliste.ca/2021/09/30/la-tuque-caroline-berube-se-lance-dans-la-course-a-la-mairie-ebdcd093612cf902ad1c28cb586088cf,2021-11-18 14:03:16,national
La Tuque,"""premier ministre""",23,Le Nouvelliste - Groupe Capitales Médias,Les pompiers de La Tuque ont un nouveau directeur,2021-04-24,208,https://www.lenouvelliste.ca/2021/04/24/les-pompiers-de-la-tuque-ont-un-nouveau-directeur-d302686f6063f52b2ec9a353cdabdfd5,2021-11-18 14:03:16,national
La Tuque,"""premier ministre""",24,Le Nouvelliste - Groupe Capitales Médias,Pensionnats autochtones: La Tuque adopte une résolution de solidarité envers les peuples autochtones,2021-08-18,92,https://www.lenouvelliste.ca/2021/08/18/pensionnats-autochtones-la-tuque-adopte-une-resolution-de-solidarite-envers-les-peuples-autochtones-de91a5652a4d8d7050a5d69b87b59301,2021-11-18 14:03:17,national
La Tuque,"""premier ministre""",25,Le Nouvelliste - Groupe Capitales Médias,L'hôtel de ville de La Bostonnais détruit dans un incendie [VIDÉO],2021-08-12,98,https://www.lenouvelliste.ca/2021/08/12/lhotel-de-ville-de-la-bostonnais-detruit-dans-un-incendie-video-6163fc4167ce43f1957ac9596921d0d3,2021-11-18 14:03:17,national
La Tuque,climat,1,Mon LaTuque,Marie-Louise Tardif offre son soutien au conseil municipal en matière de respect,2021-11-18,0,https://monlatuque.com/marie-louise-tardif-offre-son-soutien-au-conseil-municipal-en-matiere-de-respect/,2021-11-18 14:03:55,national
La Tuque,climat,2,TVA Nouvelles,Élections municipales: une course à cinq à La Tuque,2021-11-05,13,https://www.tvanouvelles.ca/2021/11/05/elections-municipales-une-course-a-cinq-a-la-tuque,2021-11-18 14:03:55,national
La Tuque,climat,3,L'Écho de La Tuque,Le Comité Vert l'Engagement très impliqué,2021-11-03,15,https://www.lechodelatuque.com/communaute/le-comite-vert-lengagement-tres-implique/,2021-11-18 14:03:55,national
