Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Windsor,"""premier ministre""",1,La Presse,Fêtes à Downing Street | Boris Johnson éclaboussé par un autre scandale,2022-01-15,3,https://www.lapresse.ca/international/europe/2022-01-15/fetes-a-downing-street/boris-johnson-eclabousse-par-un-autre-scandale.php,2022-01-18 14:08:42,national
Windsor,"""premier ministre""",2,TVA Nouvelles,Des «apéros du vendredi» allongent la liste des scandales visant Boris Johnson,2022-01-15,3,https://www.tvanouvelles.ca/2022/01/15/des-aperos-du-vendredi-allongent-la-liste-des-scandales-visant-boris-johnson,2022-01-18 14:08:42,national
Windsor,"""premier ministre""",3,Le Journal de Montréal,Fêtes la veille de funérailles royales : Downing Street s'excuse auprès de la reine,2022-01-14,4,https://www.journaldemontreal.com/2022/01/14/fetes-la-veille-de-funerailles-royales--downing-street-sexcuse-aupres-de-la-reine,2022-01-18 14:08:43,national
Windsor,"""premier ministre""",4,franceinfo,Royaume-Uni : les services du Premier ministre s'excusent auprès de la reine pour une fête à la veille des fun,2022-01-14,4,https://www.francetvinfo.fr/monde/royaume-uni/royaume-uni-les-services-du-premier-ministre-s-excusent-aupres-de-la-reine-pour-des-fetes-a-la-veille-des-funerailles-du-prince-philip-en-plein-confinement_4916753.html,2022-01-18 14:08:43,national
Windsor,"""premier ministre""",5,20 Minutes,Royaume-Uni : Boris Johnson encore fragilisé par la révélation « d’apéros du vendredi » à Downing Street,2022-01-15,3,https://www.20minutes.fr/monde/3217335-20220115-royaume-uni-boris-johnson-encore-fragilise-revelation-aperos-vendredi-downing-street,2022-01-18 14:08:44,national
Windsor,"""premier ministre""",6,L’actualité,L'Ontario enregistre un nombre record de 4183 hospitalisations liées à la COVID-19,2022-01-18,0,https://lactualite.com/actualites/lontario-enregistre-un-nombre-record-de-4183-hospitalisations-liees-a-la-covid-19/,2022-01-18 14:08:44,national
Windsor,"""premier ministre""",7,Le Rempart,"Tim Murphy, nouveau président de l'Autorité du pont Windsor-Detroit",2021-12-20,29,https://lerempart.ca/tim-murphy-nouveau-president-de-lautorite-du-pont-windsor-detroit/,2022-01-18 14:08:44,national
Windsor,"""premier ministre""",8,Paris Match,"Sophie de Wessex, son premier engagement de 2022 était pour le Qatar",2022-01-18,0,https://www.parismatch.com/Royal-Blog/Comtesse-Sophie-de-Wessex-son-premier-engagement-de-2022-etait-pour-le-Qatar-1782185,2022-01-18 14:08:44,national
Windsor,"""premier ministre""",9,Le Journal de Montréal,Elizabeth II annule son traditionnel Noël à Sandringham,2021-12-20,29,https://www.journaldemontreal.com/2021/12/20/elizabeth-ii-annule-son-traditionnel-noel-a-sandringham-1,2022-01-18 14:08:44,national
Windsor,"""premier ministre""",10,Le Soir,"«Lettre de la City»: Londres-sur-Tamise, super lessiveuse de l'argent kazakh",2022-01-18,0,https://www.lesoir.be/418645/article/2022-01-18/lettre-de-la-city-londres-sur-tamise-super-lessiveuse-de-largent-kazakh,2022-01-18 14:08:45,national
Windsor,"""premier ministre""",11,Info Dimanche,Camionneurs non-vaccinés : Bernard Généreux dénonce le manque de prévoyance du gouvernement | infodimanche.com,2022-01-15,3,https://www.infodimanche.com/actualites/covid-19/449343/camionneurs-non-vaccines-bernard-genereux-denonce-le-manque-de-prevoyance-du-gouvernement,2022-01-18 14:08:45,national
Windsor,"""premier ministre""",12,Ontario Newsroom,L'Ontario renouvelle les bourses d'études en l'honneur des victimes de l'écrasement d'un avion en Iran | Salle de presse de l'Ontario,2022-01-07,11,https://news.ontario.ca/fr/release/1001401/lontario-renouvelle-les-bourses-detudes-en-lhonneur-des-victimes-de-lecrasement-dun-avion-en-iran,2022-01-18 14:08:45,national
Windsor,"""premier ministre""",13,La Presse,"Tests rapides | Forte demande des provinces, distribution par Ottawa au ralenti",2022-01-12,6,https://www.lapresse.ca/covid-19/2022-01-12/tests-rapides/forte-demande-des-provinces-distribution-par-ottawa-au-ralenti.php,2022-01-18 14:08:45,national
Windsor,"""premier ministre""",14,RFI,Pétition et protestations contre la décoration de Tony Blair au plus haut rang de chevalier,2022-01-17,1,https://www.rfi.fr/fr/europe/20220117-p%C3%A9tition-et-protestations-contre-la-d%C3%A9coration-de-tony-blair-au-plus-haut-rang-de-chevalier,2022-01-18 14:08:45,national
Windsor,"""premier ministre""",15,L'Hebdo Journal,LRH: La saison est suspendue,2022-01-06,12,https://www.lhebdojournal.com/lrh-la-saison-est-suspendue/,2022-01-18 14:08:46,national
Windsor,"""premier ministre""",16,ONFR+,Les dix articles d'ONFR+ les plus lus en 2021,2021-12-22,27,https://onfr.tfo.org/les-dix-articles-donfr-les-plus-lus-en-2021/,2022-01-18 14:08:46,national
Windsor,"""premier ministre""",17,Ouest-France,Le prince Harry veut retrouver sa protection policière au Royaume-Uni,2022-01-16,2,https://www.ouest-france.fr/europe/royaume-uni/prince-harry/le-prince-harry-veut-retrouver-sa-protection-policiere-au-royaume-uni-989ce5a0-76bc-11ec-8853-e4e9fff06f6d,2022-01-18 14:08:46,national
Windsor,"""premier ministre""",18,Labo Fnac,"Dans la pop culture, la Diana mania est toujours là",2022-01-18,0,https://leclaireur.fnac.com/article/62110-dans-la-pop-culture-la-diana-mania-est-toujours-la/,2022-01-18 14:08:47,national
Windsor,"""premier ministre""",19,L’actualité,L'opposition réclame des excuses de Doug Ford pour ses propos sur les immigrants,2021-10-18,92,https://lactualite.com/actualites/lopposition-reclame-des-excuses-de-doug-ford-pour-ses-propos-sur-les-immigrants/,2022-01-18 14:08:47,national
Windsor,"""premier ministre""",20,Le Parisien,"Covid-19 : les contaminations toujours au plus haut, les hospitalisations en soins critiques en légère baisse",2022-01-15,3,https://www.leparisien.fr/societe/sante/covid-19-lassemblee-vote-le-passe-vaccinal-en-deuxieme-lecture-560-000-personnes-devraient-perdre-leur-passe-sanitaire-suivez-notre-direct-15-01-2022-BRAIJEMKNBASVNODN7CUU4HKI4.php,2022-01-18 14:08:47,national
