Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Longueuil,accident,1,Fm1033.ca,Accident sur l'Autoroute Jean-Lesage à Boucherville,2022-01-17,1,https://www.fm1033.ca/accident-sur-lautoroute-jean-lesage-a-boucherville/,2022-01-18 08:00:14,local
Longueuil,accident,2,TVA Nouvelles,Un éboueur blessé dans un accident de la route,2021-12-29,20,https://www.tvanouvelles.ca/2021/12/29/un-eboueur-blesse-dans-un-accident-de-la-route-1,2022-01-18 08:00:15,local
Longueuil,accident,3,Le Journal de Montréal,Accident majeur à Longueuil: une manœuvre dangereuse qui a failli lui coûter la vie,2021-10-06,104,https://www.journaldemontreal.com/2021/10/06/accident-majeur-a-longueuil-un-conducteur-dans-un-etat-critique,2022-01-18 08:00:15,local
Longueuil,accident,4,Fm1033.ca,Accident mortel sur la route 132 à Longueuil,2022-01-03,15,https://www.fm1033.ca/accident-mortel-sur-la-route-132-a-longueuil/,2022-01-18 08:00:15,local
Longueuil,accident,5,Le Journal de Montréal,Longueuil: un accident de voiture force la fermeture de la route 132,2021-07-26,176,https://www.journaldemontreal.com/2021/07/26/longueuil-un-accident-de-voiture-force-la-fermeture-de-la-route-132-1,2022-01-18 08:00:15,local
Longueuil,accident,6,TVA Nouvelles,Une voiture fonce sur des piétons dans un stationnement de Longueuil,2021-11-21,58,https://www.tvanouvelles.ca/2021/11/21/une-voiture-fonce-sur-des-pietons-dans-un-stationnement-de-longueuil,2022-01-18 08:00:15,local
Longueuil,accident,7,Le Journal de Montréal,Spectaculaire accident sur la route 132 en pleine heure de pointe,2021-06-18,214,https://www.journaldemontreal.com/2021/06/18/spectaculaire-accident-sur-la-route-132-en-pleine-heure-de-pointe,2022-01-18 08:00:16,local
Longueuil,accident,8,Fm1033.ca,MISE À JOUR: Accident mortel impliquant un train à Saint-Bruno,2021-12-13,36,https://www.fm1033.ca/un-homme-happe-par-un-train-a-saint-bruno/,2022-01-18 08:00:16,local
Longueuil,accident,9,TVA Nouvelles,PHOTOS | Deux blessés graves dans un accident à Brossard,2021-11-19,60,https://www.tvanouvelles.ca/2021/11/19/photos--deux-blesses-graves-dans-un-accident-a-brossard,2022-01-18 08:00:16,local
Longueuil,accident,10,Fm1033.ca,Accident de la route à Brossard,2021-03-24,300,https://www.fm1033.ca/2-3/,2022-01-18 08:00:16,local
Longueuil,accident,11,TVA Nouvelles,Un adolescent happé à Saint-Bruno-de-Montarville,2021-11-22,57,https://www.tvanouvelles.ca/2021/11/22/un-adolescent-happe-a-saint-bruno-de-montarville,2022-01-18 08:00:17,local
Longueuil,accident,12,Le Journal de Québec,Un début de vacances meurtrier sur les routes,2021-07-17,185,https://www.journaldequebec.com/2021/07/17/vacances-de-la-construction-appel-a-la-prudence-sur-les-routes-du-quebec-1,2022-01-18 08:00:17,local
Longueuil,accident,13,Le Journal de Montréal,Longueuil : une femme d'une vingtaine d'années a frôlé la mort après avoir frappé un muret,2021-06-05,227,https://www.journaldemontreal.com/2021/06/05/longueuil--une-femme-dune-vingtaine-dannees-a-frole-la-mort-apres-avoir-frappe-un-muret,2022-01-18 08:00:17,local
Longueuil,accident,14,Fm1033.ca,Un accident cause une panne d'électricité dans le Vieux-Longueuil,2021-08-31,140,https://www.fm1033.ca/un-accident-cause-une-panne-delectricite-dans-le-vieux-longueuil/,2022-01-18 08:00:17,local
Longueuil,accident,15,TVA Nouvelles,Saint-Bruno-de-Montarville: un motocycliste entre la vie et la mort,2021-09-28,112,https://www.tvanouvelles.ca/2021/09/28/accident-a-langle-de-la30-et-de-la-route-116-un-motocycliste-entre-la-vie-et-la-mort-1,2022-01-18 08:00:18,local
Longueuil,accident,16,Fm1033.ca,Accident de sprinter sur l'autoroute 20 à Boucherville,2021-12-27,22,https://www.fm1033.ca/accident-de-sprinter-sur-lautoroute-20-a-boucherville/,2022-01-18 08:00:18,local
Longueuil,accident,17,La Presse,Une femme happée sur le boulevard Taschereau à Longueuil,2021-05-11,252,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-11/une-femme-happee-sur-le-boulevard-taschereau-a-longueuil.php,2022-01-18 08:00:18,local
