Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Forestville,élection OR campagne,1,Ma Côte-Nord,Relocalisation de cliniques vaccinales sur la Côte-Nord,2022-01-15,3,https://macotenord.com/relocalisation-de-cliniques-vaccinales-sur-la-cote-nord/,2022-01-18 13:08:53,mixte
Forestville,élection OR campagne,2,ICI.Radio-Canada.ca,Micheline Anctil est réélue mairesse de Forestville | Élections municipales au Québec 2021,2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1838017/micheline-anctil-forestville-elections-municipales-resultats-7-novembre-2021,2022-01-18 13:08:53,mixte
Forestville,élection OR campagne,3,ICI.Radio-Canada.ca,Municipales 2021 : plusieurs maires déjà connus en Gaspésie et sur la Côte-Nord,2021-10-01,109,https://ici.radio-canada.ca/nouvelle/1828627/candidature-mairie-est-quebec-gaspesie-bas-saint-laurent-cote-nord-elections-municipales,2022-01-18 13:08:53,mixte
Forestville,député,1,Journal Le Manic,La question des transports préoccupe le député Ouellet,2021-09-10,130,https://www.lemanic.ca/2021/09/10/la-question-des-transports-preoccupe-le-depute-ouellet/,2022-01-18 13:09:28,mixte
Forestville,député,2,journal le soir,Le quai de Rimouski a près de 170 ans !,2021-12-21,28,https://journallesoir.ca/2021/12/21/le-quai-de-rimouski-a-pres-de-170-ans/,2022-01-18 13:09:29,mixte
Forestville,député,3,journal le soir,Le député de Rimouski trace le bilan de la dernière session,2021-12-13,36,https://journallesoir.ca/2021/12/13/le-depute-de-rimouski-trace-le-bilan-de-la-derniere-session/,2022-01-18 13:09:29,mixte
Forestville,député,4,L'Avantage Rimouski,Les citoyens avant tout pour Harold LeBel,2021-12-21,28,https://www.lavantage.qc.ca/article/2021/12/21/les-citoyens-avant-tout-pour-harold-lebel,2022-01-18 13:09:29,mixte
Forestville,député,5,Le Soleil,Québec refuse de financer les opérations de la traverse Rimouski-Forestville,2021-11-29,50,https://www.lesoleil.com/2021/11/29/quebec-refuse-de-financer-les-operations-de-la-traverse-rimouski-forestville-cbca63b2016dd3e0811a2f1ca2657733,2022-01-18 13:09:29,mixte
Forestville,député,6,journal le soir,La ministre Proulx interpellée sur le CNM Évolution et d'autres dossiers majeurs,2021-05-28,235,https://journallesoir.ca/2021/05/28/la-ministre-proulx-interpellee-sur-le-cnm-evolution-et-dautres-dossiers-majeurs/,2022-01-18 13:09:30,mixte
Forestville,député,7,ICI.Radio-Canada.ca,Traverse Rimouski-Forestville : « avec ou sans le CNM Évolution » selon Micheline Anctil,2021-06-16,216,https://ici.radio-canada.ca/nouvelle/1802018/traverse-rimouski-forestville-cnm-evolution-marc-parent,2022-01-18 13:09:30,mixte
Forestville,"""santé publique""",1,ICI.Radio-Canada.ca,"La Côte-Nord pourrait revenir en zone jaune bientôt, estime la santé publique | Coronavirus",2021-05-13,250,https://ici.radio-canada.ca/nouvelle/1792864/palier-jaune-cote-nord-richard-fachehoun-cisss-conference-presse,2022-01-18 13:09:45,mixte
Forestville,"""santé publique""",2,Le Soleil,Québec refuse de financer les opérations de la traverse Rimouski-Forestville,2021-11-29,50,https://www.lesoleil.com/2021/11/29/quebec-refuse-de-financer-les-operations-de-la-traverse-rimouski-forestville-cbca63b2016dd3e0811a2f1ca2657733,2022-01-18 13:09:45,mixte
Forestville,"""santé publique""",3,ICI.Radio-Canada.ca,Micheline Anctil est réélue mairesse de Forestville | Élections municipales au Québec 2021,2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1838017/micheline-anctil-forestville-elections-municipales-resultats-7-novembre-2021,2022-01-18 13:09:46,mixte
Forestville,"""santé publique""",4,Le Devoir,La Côte-Nord se sent lésée dans la répartition des omnipraticiens,2021-10-25,85,https://www.ledevoir.com/societe/642630/sante-la-cote-nord-se-sent-lesee,2022-01-18 13:09:46,mixte
Forestville,"""santé publique""",5,ICI.Radio-Canada.ca,Deux nouvelles personnes atteintes de la COVID-19 sur la Côte-Nord,2021-04-28,265,https://ici.radio-canada.ca/nouvelle/1788641/pandemie-bilan-manicouagan-28-avril-2021-test-depistage,2022-01-18 13:09:46,mixte
Forestville,"""santé publique""",6,ICI.Radio-Canada.ca,Traverses dans l'Est-du-Québec : la STQ publie une étude aux conclusions caviardées,2021-10-13,97,https://ici.radio-canada.ca/nouvelle/1831293/stq-traverse-trois-pistoles-escoumins-rimouski-forestville-caviardage-fleuve-etude,2022-01-18 13:09:46,mixte
Forestville,"""santé publique""",7,ICI.Radio-Canada.ca,Six nouvelles cliniques de dépistage sur la Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/1679665/coronavirus-cote-nord-covid-cliniques-port-cartier-escoumins-forestville-fermont,2022-01-18 13:09:46,mixte
Forestville,"""santé publique""",8,Journal Le Manic,Saison annulée pour le CNM Évolution,2021-06-10,222,https://www.lemanic.ca/2021/06/10/saison-annulee-pour-le-cnm-evolution/,2022-01-18 13:09:47,mixte
Forestville,covid OR COVID,1,Ma Côte-Nord,Relocalisation de cliniques vaccinales sur la Côte-Nord,2022-01-15,3,https://macotenord.com/relocalisation-de-cliniques-vaccinales-sur-la-cote-nord/,2022-01-18 13:09:55,mixte
Forestville,covid OR COVID,2,ICI.Radio-Canada.ca,Micheline Anctil est réélue mairesse de Forestville | Élections municipales au Québec 2021,2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1838017/micheline-anctil-forestville-elections-municipales-resultats-7-novembre-2021,2022-01-18 13:09:55,mixte
Forestville,covid OR COVID,3,Le Soleil,Québec refuse de financer les opérations de la traverse Rimouski-Forestville,2021-11-29,50,https://www.lesoleil.com/2021/11/29/quebec-refuse-de-financer-les-operations-de-la-traverse-rimouski-forestville-cbca63b2016dd3e0811a2f1ca2657733,2022-01-18 13:09:56,mixte
