Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Victoriaville,élection OR campagne,1,La Nouvelle Union,Rétro 2021 : octobre dans le rétroviseur,2021-12-31,18,https://www.lanouvelle.net/2021/12/31/retro-2021-octobre-dans-le-retroviseur/,2022-01-18 13:33:24,mixte
Victoriaville,élection OR campagne,2,La Nouvelle Union,Piste d'athlétisme intérieure souhaitée à Victo,2022-01-18,0,https://www.lanouvelle.net/2022/01/18/piste-dathletisme-interieure-souhaitee-a-victo/,2022-01-18 13:33:24,mixte
Victoriaville,élection OR campagne,3,La Nouvelle Union,Sécurité alimentaire : la campagne de Noël a été fructueuse,2022-01-03,15,https://www.lanouvelle.net/2022/01/03/securite-alimentaire-la-campagne-de-noel-a-ete-fructueuse/,2022-01-18 13:33:24,mixte
Victoriaville,élection OR campagne,4,La Nouvelle Union,Le maire Tardif affiche ses couleurs,2022-01-12,6,https://www.lanouvelle.net/2022/01/12/le-maire-tardif-affiche-ses-couleurs/,2022-01-18 13:33:25,mixte
Victoriaville,élection OR campagne,5,La Nouvelle Union,Les Tigres se tournent vers l'avenir,2022-01-06,12,https://www.lanouvelle.net/2022/01/06/les-tigres-se-tournent-vers-lavenir/,2022-01-18 13:33:25,mixte
Victoriaville,élection OR campagne,6,La Nouvelle Union,Sacs en plastique à Warwick : dérogation pour les commerces indépendants,2022-01-18,0,https://www.lanouvelle.net/2022/01/18/sacs-en-plastique-a-warwick-derogation-pour-les-commerces-independants/,2022-01-18 13:33:25,mixte
Victoriaville,élection OR campagne,7,VIVA média,Samuel Desgroseilliers échangé aux Tigres de Victoriaville | VIVA MÉDIA,2021-12-19,30,https://www.viva-media.ca/la-voix-regionale-beauharnois-salaberry-haut-saint-laurent/sports-bshsl/hockey-bshsl/samuel-desgroseilliers-echange-aux-tigres-de-victoriaville/,2022-01-18 13:33:25,mixte
Victoriaville,élection OR campagne,8,La Nouvelle Union,Rétro 2021 : retour sur les faits saillants de janvier,2021-12-27,22,https://www.lanouvelle.net/2021/12/27/retro-2021-retour-sur-les-faits-saillants-de-janvier/,2022-01-18 13:33:26,mixte
Victoriaville,élection OR campagne,9,La Nouvelle Union,Antoine Tardif élu maire de Victoriaville,2021-10-01,109,https://www.lanouvelle.net/2021/10/01/antoine-tardif-elu-maire-de-victoriaville/,2022-01-18 13:33:26,mixte
Victoriaville,élection OR campagne,10,TVA Nouvelles,Des montagnes russes pour nos équipes d'ici en 2021,2021-12-25,24,https://www.tvanouvelles.ca/2021/12/25/des-montagnes-russes-pour-nos-equipes-dici-en-2021-1,2022-01-18 13:33:27,mixte
Victoriaville,élection OR campagne,11,La Nouvelle Union,Zachary Gravel heureux de retrouver des visages connus,2022-01-09,9,https://www.lanouvelle.net/2022/01/09/zachary-gravel-heureux-de-retrouver-des-visages-connus/,2022-01-18 13:33:27,mixte
Victoriaville,élection OR campagne,12,La Nouvelle Union,Victoriaville : le bureau d'Élections Canada a changé d'adresse,2021-08-18,153,https://www.lanouvelle.net/2021/08/18/victoriaville-le-bureau-delections-canada-a-change-dadresse/,2022-01-18 13:33:27,mixte
Victoriaville,élection OR campagne,13,La Nouvelle Union,"Victoriaville : Patrick Paulin, Chantal Moreau et James Casey sont élus",2021-11-07,72,https://www.lanouvelle.net/2021/11/07/victoriaville-patrick-paulin-chantal-moreau-et-james-casey-sont-elus/,2022-01-18 13:33:28,mixte
Victoriaville,élection OR campagne,14,La Terre de chez nous,Un projet de quartier général conjoint pour deux fermes émergentes | La Terre de Chez Nous,2022-01-14,4,https://www.laterre.ca/actualites/vie-rurale/un-projet-de-quartier-general-conjoint-pour-deux-fermes-emergentes,2022-01-18 13:33:28,mixte
Victoriaville,élection OR campagne,15,La Nouvelle Union,Conseil jeunesse : début de la campagne électorale,2021-10-13,97,https://www.lanouvelle.net/2021/10/13/conseil-jeunesse-debut-de-la-campagne-electorale/,2022-01-18 13:33:28,mixte
Victoriaville,élection OR campagne,16,La Nouvelle Union,"Antoine Tardif présentera, le 22 septembre, sa vision pour Victoriaville",2021-09-12,128,https://www.lanouvelle.net/2021/09/12/antoine-tardif-presentera-le-22-septembre-sa-vision-pour-victoriaville/,2022-01-18 13:33:28,mixte
Victoriaville,élection OR campagne,17,La Nouvelle Union,Élections municipales : le vote par correspondance disponible pour certains électeurs,2021-09-02,138,https://www.lanouvelle.net/2021/09/02/elections-municipales-le-vote-par-correspondance-disponible-pour-certains-electeurs/,2022-01-18 13:33:28,mixte
Victoriaville,élection OR campagne,18,La Nouvelle Union,Victo : les électeurs invités à voter dimanche dans trois districts,2021-11-01,78,https://www.lanouvelle.net/2021/11/01/victo-les-electeurs-invites-a-voter-dimanche-dans-trois-districts/,2022-01-18 13:33:29,mixte
Victoriaville,élection OR campagne,19,La Nouvelle Union,Élections municipales : l'équipe s'active à Victoriaville,2021-09-13,127,https://www.lanouvelle.net/2021/09/13/elections-municipales-lequipe-sactive-a-victoriaville/,2022-01-18 13:33:29,mixte
Victoriaville,élection OR campagne,20,La Nouvelle Union,Une élection en préparation à Victo,2021-10-05,105,https://www.lanouvelle.net/2021/10/05/une-election-en-preparation-a-victo/,2022-01-18 13:33:29,mixte
Victoriaville,élection OR campagne,21,La Nouvelle Union,Appel à la générosité pour la campagne de Noël de la Sécurité alimentaire,2021-11-22,57,https://www.lanouvelle.net/2021/11/22/appel-a-la-generosite-pour-la-campagne-de-noel-de-la-securite-alimentaire/,2022-01-18 13:33:29,mixte
Victoriaville,élection OR campagne,22,La Nouvelle Union,Mairie de Victoriaville : Antoine Tardif présente son directeur de campagne,2021-05-13,250,https://www.lanouvelle.net/2021/05/13/mairie-de-victoriaville-antoine-tardif-presente-son-directeur-de-campagne/,2022-01-18 13:33:29,mixte
Victoriaville,élection OR campagne,23,La Nouvelle Union,"Victo lance sa campagne ""Je rock avec mon sac réutilisable""",2021-10-13,97,https://www.lanouvelle.net/2021/10/13/victo-lance-sa-campagne-je-rock-avec-mon-sac-reutilisable/,2022-01-18 13:33:30,mixte
Victoriaville,élection OR campagne,24,Les 2 Rives,Alpha Barry s'acclimate tranquillement à l...,2022-01-12,6,https://les2rives.com/alpha-barry-sacclimate-tranquillement-a-la-lhjmq/,2022-01-18 13:33:30,mixte
Victoriaville,élection OR campagne,25,Le Soleil,Les Remparts prisés en vue du repêchage | Remparts | Sports,2022-01-13,5,https://www.lesoleil.com/2022/01/13/les-remparts-prises-en-vue-du-repechage-0ccdfe49a9a19550b13ed7599647f8c2,2022-01-18 13:33:30,mixte
Victoriaville,député,1,La Nouvelle Union,Synchronisation des feux pour une meilleure fluidité de la circulation sur Pierre-Roux,2021-12-23,26,https://www.lanouvelle.net/2021/12/23/synchronisation-des-feux-pour-une-meilleure-fluidite-de-la-circulation-sur-pierre-roux/,2022-01-18 13:34:08,mixte
Victoriaville,député,2,La Nouvelle Union,"Rétro 2021 : en septembre, Alain Rayes reconduit dans Richmond-Arthabaska",2021-12-30,19,https://www.lanouvelle.net/2021/12/30/retro-2021-en-septembre-alain-rayes-reconduit-dans-richmond-arthabaska/,2022-01-18 13:34:08,mixte
Victoriaville,député,3,La Nouvelle Union,Les 100 premiers jours du nouveau maire Antoine Tardif,2022-01-12,6,https://www.lanouvelle.net/2022/01/12/les-100-premiers-jours-du-nouveau-maire-antoine-tardif/,2022-01-18 13:34:09,mixte
Victoriaville,député,4,Le Journal de Montréal,Alain Rayes réélu pour un 3e mandat dans Richmond-Arthabaska,2021-09-21,119,https://www.journaldemontreal.com/2021/09/20/on-veut-sortir-justin-trudeau-dottawa-dit-alain-rayes-1,2022-01-18 13:34:09,mixte
Victoriaville,député,5,Le Journal de Montréal,Que nous réserve 2022: les causes judiciaires qui vont faire du bruit,2021-12-31,18,https://www.journaldemontreal.com/2021/12/31/que-nous-reserve-2022-10-causes-judiciaires-qui-vont-faire-du-bruit,2022-01-18 13:34:09,mixte
Victoriaville,député,6,La Nouvelle Union,Réseau cyclable : près de 100 000 $ pour Richmond-Arthabaska,2021-08-10,161,https://www.lanouvelle.net/2021/08/10/reseau-cyclable-pres-de-100-000-pour-richmond-arthabaska/,2022-01-18 13:34:09,mixte
Victoriaville,député,7,La Nouvelle Union,La dernière séance du maire Bellavance,2021-10-04,106,https://www.lanouvelle.net/2021/10/04/la-derniere-seance-du-maire-bellavance/,2022-01-18 13:34:10,mixte
Victoriaville,député,8,La Nouvelle Union,Alain Rayes prend des engagements concrets,2021-08-30,141,https://www.lanouvelle.net/2021/08/30/alain-rayes-prend-des-engagements-concrets/,2022-01-18 13:34:10,mixte
Victoriaville,député,9,La Nouvelle Union,Le député Lefebvre optimiste pour 2022,2021-12-10,39,https://www.lanouvelle.net/2021/12/10/le-depute-lefebvre-optimiste-pour-2022/,2022-01-18 13:34:10,mixte
