Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Lin-Laurentides,"""premier ministre""",1,Sélection du Reader's Digest,Nostalgie: le Québec comme vous ne l'avez jamais vu,2022-01-14,4,https://www.selection.ca/arts-et-culture/nostalgie-le-quebec-comme-vous-ne-lavez-jamais-vu/,2022-01-18 09:36:04,national
Saint-Lin-Laurentides,"""premier ministre""",2,Courrier Laval,Rejets d'eaux usées: Laval en milieu de peloton,2022-01-05,13,https://courrierlaval.com/rejets-deaux-usees-laval-en-milieu-de-peloton/,2022-01-18 09:36:04,national
Saint-Lin-Laurentides,"""premier ministre""",3,Le Journal de Québec,Délit de fuite mortel à Saint-Lin–Laurentides: aucun suspect encore arrêté,2021-10-04,106,https://www.journaldequebec.com/2021/10/04/delit-de-fuite-mortel-a-saint-lin-laurentides-aucun-suspect-encore-arrete,2022-01-18 09:36:04,national
Saint-Lin-Laurentides,"""premier ministre""",4,Le Devoir,François Legault et l'étalement urbain,2021-10-23,87,https://www.ledevoir.com/opinion/idees/642288/environnement-francois-legault-et-l-etalement-urbain,2022-01-18 09:36:05,national
Saint-Lin-Laurentides,"""premier ministre""",5,Le Journal de Montréal,Meurtre à Blainville: le tueur allégué se serait incriminé,2021-10-07,103,https://www.journaldemontreal.com/2021/10/07/meurtre-dun-homme-de-27-ans-a-blainville,2022-01-18 09:36:05,national
Saint-Lin-Laurentides,"""premier ministre""",6,Le Journal de Montréal,Lanaudière: une maison incendiée à Saint-Lin–Laurentides,,,https://www.journaldemontreal.com/2020/09/11/lanaudiere-une-maison-incendiee-a-saint-linlaurentides,2022-01-18 09:36:05,national
Saint-Lin-Laurentides,"""premier ministre""",7,Le Journal de Montréal,Un autre piéton tué dans un délit de fuite,2021-10-30,80,https://www.journaldemontreal.com/2021/10/30/un-autre-pieton-tue-dans-un-delit-de-fuite,2022-01-18 09:36:05,national
Saint-Lin-Laurentides,"""premier ministre""",8,Le Journal de Québec,"Pénurie dans le transport scolaire: pas de chauffeur? À pied, les enfants!",2021-12-03,46,https://www.journaldequebec.com/2021/12/03/pas-de-chauffeur-a-pied-les-enfants,2022-01-18 09:36:05,national
Saint-Lin-Laurentides,"""premier ministre""",9,L'Express Montcalm,Fin du couvre-feu et réouverture des terrasses des restaurants à compter du 28 mai,2021-05-18,245,https://www.lexpressmontcalm.com/article/2021/05/18/fin-du-couvre-feu-et-reouverture-des-terrasses-des-restaurants-a-compter-du-28-mai,2022-01-18 09:36:05,national
Saint-Lin-Laurentides,"""premier ministre""",10,L'Express Montcalm,177 nouvelles places en garderie dans Rousseau,2021-11-09,70,https://www.lexpressmontcalm.com/article/2021/11/09/177-nouvelles-places-en-garderie-dans-rousseau,2022-01-18 09:36:06,national
