Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-André-Avellin,élection OR campagne,1,Le Droit,2021 dans la Petite-Nation | Retour sur 2021,2021-12-31,18,https://www.ledroit.com/2021/12/31/2021-dans-la-petite-nation-e7f839827d99de268686c614a75583cc,2022-01-18 08:47:02,mixte
Saint-André-Avellin,élection OR campagne,2,Le Droit,Luttes serrées et nouveaux visages dans les mairies de la Petite-Nation,2021-11-08,71,https://www.ledroit.com/2021/11/08/luttes-serrees-et-nouveaux-visages-dans-les-mairies-de-la-petite-nation-42dab2c44ffa8791150339dc02890198,2022-01-18 08:47:02,mixte
Saint-André-Avellin,élection OR campagne,3,Le Droit - Groupe Capitales Médias,Saint-André-Avellin blâmée par le Commissaire à l'intégrité municipale et aux enquêtes,2021-10-07,103,https://www.ledroit.com/2021/10/07/saint-andre-avellin-blamee-par-le-commissaire-a-lintegrite-municipale-et-aux-enquetes-a6040b92756432aced4b0cbb2074486d,2022-01-18 08:47:02,mixte
Saint-André-Avellin,élection OR campagne,4,Le Droit - Groupe Capitales Médias,Saint-André-Avellin inaugure sa nouvelle mairie | Petite-Nation | Actualités,2021-10-12,98,https://www.ledroit.com/2021/10/12/saint-andre-avellin-inaugure-sa-nouvelle-mairie-f9db6133b3fd99ed42d9906da16964d7,2022-01-18 08:47:02,mixte
Saint-André-Avellin,élection OR campagne,5,Le Droit,Saint-André-Avellin a acheté pour environ 600 000$ en biens des entreprises de son directeur des travaux publics,2021-11-02,77,https://www.ledroit.com/2021/11/02/saint-andre-avellin-a-achete-pour-environ-600-000-en-biens-des-entreprises-de-son-directeur-des-travaux-publics-2a51e685a640493cea97c87b555c498d,2022-01-18 08:47:03,mixte
Saint-André-Avellin,élection OR campagne,6,Le Droit,Élection sur fond de tension à Notre-Dame-de-la-Paix,2021-10-18,92,https://www.ledroit.com/2021/10/18/election-sur-fond-de-tension-a-notre-dame-de-la-paix-cc762893f70602bce82c8a1c4c68137c,2022-01-18 08:47:03,mixte
Saint-André-Avellin,élection OR campagne,7,Le Droit - Groupe Capitales Médias,Un duel dans Argenteuil- La Petite-Nation ? | Petite-Nation | Actualités,2021-09-04,136,https://www.ledroit.com/2021/09/04/un-duel-dans-argenteuil-la-petite-nation--96d67a9a171452959075e1081f0c3f23,2022-01-18 08:47:03,mixte
Saint-André-Avellin,élection OR campagne,8,Le Droit - Groupe Capitales Médias,Saint-André-Avellin rend hommage aux victimes de la COVID-19,2021-05-21,242,https://www.ledroit.com/2021/05/21/saint-andre-avellin-rend-hommage-aux-victimes-de-la-covid-19-97537e3bbc57b2b68f6d17037e363a5d,2022-01-18 08:47:03,mixte
Saint-André-Avellin,élection OR campagne,9,Le Droit - Groupe Capitales Médias,Il y aura un Festival western de Saint-André-Avellin cet été,2021-05-31,232,https://www.ledroit.com/2021/05/31/il-y-aura-un-festival-western-de-saint-andre-avellin-cet-ete-fde877cee04bd37ea5a7a2f445d86acb,2022-01-18 08:47:03,mixte
Saint-André-Avellin,élection OR campagne,10,ICI.Radio-Canada.ca,"David Gomes élu à la mairie de Cantley, Pierre Guénard est le nouveau maire de Chelsea | Élections municipales au Québec 2021",2021-11-08,71,https://ici.radio-canada.ca/nouvelle/1838069/elections-municipales-quebec-2021-outaouais-mrc-regions-maires-chelsea-cantley,2022-01-18 08:47:04,mixte
Saint-André-Avellin,élection OR campagne,11,Le Droit,Une lutte à deux pour accéder à la mairie de Papineauville,2021-10-25,85,https://www.ledroit.com/2021/10/25/une-lutte-a-deux-pour-acceder-a-la-mairie-de-papineauville-a11e9aea4b671ee6793d7753c79c5307,2022-01-18 08:47:04,mixte
