Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Hyacinthe,accident,1,La Presse,Tempête de neige | Plusieurs carambolages surviennent sur la Rive-Sud de Montréal,2022-01-16,2,https://www.lapresse.ca/actualites/2022-01-16/tempete-de-neige/plusieurs-carambolages-surviennent-sur-la-rive-sud-de-montreal.php,2022-01-18 08:27:23,local
Saint-Hyacinthe,accident,2,Le Nouvelliste,Les faits divers qui ont marqué l'année 2021,2022-01-03,15,https://www.lenouvelliste.ca/2022/01/03/les-faits-divers-qui-ont-marque-lannee-2021-183d5e44afd6e9295cd5cb98dd1b2d2f,2022-01-18 08:27:23,local
Saint-Hyacinthe,accident,3,Zone911,Accident sur l'autoroute 20 près de Saint-Hyacinthe (Camion semi-remorque),2021-11-19,60,https://zone911.com/accidents/31912-accident-sur-l-autoroute-20-pres-de-saint-hyacinthe,2022-01-18 08:27:24,local
Saint-Hyacinthe,accident,4,Le Journal de Montréal,Face-à-face à Saint-Hyacinthe: l'automobiliste succombe à ses blessures,2021-08-31,140,https://www.journaldemontreal.com/2021/08/30/face-a-face-a-saint-hyacinthe-un-automobiliste-dans-un-etat-critique,2022-01-18 08:27:24,local
Saint-Hyacinthe,accident,5,Zone911,Grave accident à Saint-Hyacinthe et accident mortel à Sainte-Mélanie,2021-10-16,94,https://zone911.com/accidents/31690-grave-accident-a-saint-hyacinthe-et-accident-mortel-a-sainte-melanie,2022-01-18 08:27:24,local
Saint-Hyacinthe,accident,6,La Presse,"Nouveaux jugements contre Sanimax | Des arguments « tordus », « effrontés » ou « absurdes », selon la Cour",2022-01-18,0,https://www.lapresse.ca/actualites/2022-01-18/nouveaux-jugements-contre-sanimax/des-arguments-tordus-effrontes-ou-absurdes-selon-la-cour.php,2022-01-18 08:27:24,local
Saint-Hyacinthe,accident,7,La Voix de l'est,Deux véhicules impliqués dans une collision à Granby,2022-01-06,12,https://www.lavoixdelest.ca/2022/01/06/deux-vehicules-impliques-dans-une-collision-a-granby-b3fceff427819ed703e1a35e19ba62a3,2022-01-18 08:27:24,local
Saint-Hyacinthe,accident,8,TVA Nouvelles,Une sexagénaire happée mortellement à Saint-Hyacinthe,2021-12-10,39,https://www.tvanouvelles.ca/2021/12/10/une-sexagenaire-happee-mortellement-a-saint-hyacinthe-1,2022-01-18 08:27:24,local
Saint-Hyacinthe,accident,9,Zone911,Accident sur la route 116 à Saint-Hyacinthe - Actualités - ZONE911 (média collaboratif),2021-09-28,112,https://zone911.com/accidents/31541-accident-sur-la-route-116-a-saint-hyacinthe,2022-01-18 08:27:24,local
Saint-Hyacinthe,accident,10,TVA Nouvelles,Un adolescent dans un état critique après une collision,2021-10-14,96,https://www.tvanouvelles.ca/2021/10/14/un-adolescent-dans-un-etat-critique-apres-une-collision-1,2022-01-18 08:27:25,local
