Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Rivières,accident,1,Le Journal de Montréal,"[EN IMAGES] Grave accident sur l'A40, direction est, à Yamachiche",2021-12-25,24,https://www.journaldemontreal.com/2021/12/25/grave-accident-sur-la-40-est-a-yamachiche,2022-01-18 12:36:10,local
Trois-Rivières,accident,2,Le Nouvelliste,Les faits divers qui ont marqué l'année 2021,2022-01-03,15,https://www.lenouvelliste.ca/2022/01/03/les-faits-divers-qui-ont-marque-lannee-2021-183d5e44afd6e9295cd5cb98dd1b2d2f,2022-01-18 12:36:10,local
Trois-Rivières,accident,3,Le Nouvelliste,Un violent accident de la route fait plusieurs blessés à Val-d'Or,2021-12-25,24,https://www.lenouvelliste.ca/2021/12/25/un-violent-accident-de-la-route-fait-plusieurs-blesses-a-val-dor-ba4dccc9265e54d4aef366c85fbcb84f,2022-01-18 12:36:10,local
Trois-Rivières,accident,4,Le Nouvelliste,Une mobilisation pour un père de famille décédé tragiquement à Shawinigan,2021-12-22,27,https://www.lenouvelliste.ca/2021/12/22/une-mobilisation-pour-un-pere-de-famille-decede-tragiquement-a-shawinigan-4af6edf3bf8c7eb0cf65e7ea64401851,2022-01-18 12:36:10,local
Trois-Rivières,accident,5,Le Nouvelliste,Le Noël de la «seconde chance» | Actualités,2021-12-24,25,https://www.lenouvelliste.ca/2021/12/24/le-noel-de-la-seconde-chance-918be70f909ca821d674ac415df5f131,2022-01-18 12:36:10,local
Trois-Rivières,accident,6,ICI.Radio-Canada.ca,Tempête hivernale : fermetures d'écoles et conditions routières difficiles dans la région,2022-01-17,1,https://ici.radio-canada.ca/nouvelle/1854857/nombreuses-fermetures-ecoles-mauricie-centre-du-quebec-tempete-hivernale,2022-01-18 12:36:11,local
Trois-Rivières,accident,7,Le Bonhomme Picard,"Trois-Rivières : une voiture percute un poids lourd, un blessé",2022-01-18,0,https://www.lebonhommepicard.fr/2022/01/18/trois-rivieres-une-voiture-percute-un-poids-lourd-un-blesse/,2022-01-18 12:36:11,local
Trois-Rivières,accident,8,Le Nouvelliste - Groupe Capitales Médias,Collision entre deux véhicules sur l'autoroute 40 à Trois-Rivières,2021-10-01,109,https://www.lenouvelliste.ca/2021/10/01/collision-entre-deux-vehicules-sur-lautoroute-40-a-trois-rivieres-795e2b8c8661a32f0ddb499b23eef3e7,2022-01-18 12:36:11,local
Trois-Rivières,accident,9,Le Nouvelliste,Collision avec un chevreuil à Saint-Léonard-d'Aston: trois véhicules impliqués,2021-12-20,29,https://www.lenouvelliste.ca/2021/12/20/collision-avec-un-chevreuil-a-saint-leonard-daston-trois-vehicules-impliques-381d09f890593fab3800934dd2bf9ac6,2022-01-18 12:36:11,local
Trois-Rivières,accident,10,Le Nouvelliste,Accident mortel à Shawinigan: le véhicule retrouvé plusieurs heures plus tard,2021-12-15,34,https://www.lenouvelliste.ca/2021/12/15/accident-mortel-a-shawinigan-le-vehicule-retrouve-plusieurs-heures-plus-tard-b7ef7b0e885375374673c36c170384da,2022-01-18 12:36:11,local
Trois-Rivières,accident,11,Le Nouvelliste - Groupe Capitales Médias,Un troisième accident mortel depuis le début du long congé,2021-10-10,100,https://www.lenouvelliste.ca/2021/10/10/un-troisieme-accident-mortel-depuis-le-debut-du-long-conge-71c112b379dbd5515048863b833d156c,2022-01-18 12:36:12,local
Trois-Rivières,accident,12,Le Nouvelliste,Bécancour: cinq véhicules dans un accident sur le boulevard des Acadiens,2021-12-03,46,https://www.lenouvelliste.ca/2021/12/03/becancour-cinq-vehicules-dans-un-accident-sur-le-boulevard-des-acadiens-8f48337ff99388c3693dc3e2158e6818,2022-01-18 12:36:12,local
