Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Hyacinthe,élection OR campagne,1,lecourrier.qc.ca,La Ville de Saint-Hyacinthe remet plus de 30 000 $ à Centraide Richelieu-Yamaska,2022-01-06,12,https://lecourrier.qc.ca/la-ville-de-saint-hyacinthe-remet-plus-de-30-000-a-centraide-richelieu-yamaska/,2022-01-18 08:59:24,mixte
Saint-Hyacinthe,élection OR campagne,2,CNW Telbec,Lancement de la campagne « Tolérance zéro » pour contrer la violence envers les intervenants médicaux,2022-01-18,0,https://www.newswire.ca/fr/news-releases/lancement-de-la-campagne-tolerance-zero-pour-contrer-la-violence-envers-les-intervenants-medicaux-829095313.html,2022-01-18 08:59:24,mixte
Saint-Hyacinthe,élection OR campagne,3,lecourrier.qc.ca,Le parti Saint-Hyacinthe unie demeure actif,2022-01-13,5,https://lecourrier.qc.ca/le-parti-saint-hyacinthe-unie-demeure-actif/,2022-01-18 08:59:24,mixte
Saint-Hyacinthe,élection OR campagne,4,lecourrier.qc.ca,Jusqu'à 1100 doses administrées quotidiennement,2022-01-13,5,https://lecourrier.qc.ca/jusqua-1100-doses-administrees-quotidiennement/,2022-01-18 08:59:24,mixte
Saint-Hyacinthe,élection OR campagne,5,lecourrier.qc.ca,Des dépenses accrues en 2022,2021-12-23,26,https://lecourrier.qc.ca/des-depenses-accrues-en-2022/,2022-01-18 08:59:24,mixte
Saint-Hyacinthe,élection OR campagne,6,Le Devoir,"​Élections municipales: Saint-Hyacinthe, entre continuité et renouveau",2021-10-21,89,https://www.ledevoir.com/politique/regions/641814/elections-municipales-saint-hyacinthe-entre-continuite-et-renouveau,2022-01-18 08:59:25,mixte
Saint-Hyacinthe,élection OR campagne,7,La Voix de l'est,"Une année électorale, c'est le cas de le dire!",2021-12-28,21,https://www.lavoixdelest.ca/2021/12/28/une-annee-electorale-cest-le-cas-de-le-dire-d8ca0a0a7a639eade4842161fea191e5,2022-01-18 08:59:25,mixte
Saint-Hyacinthe,élection OR campagne,8,Le Journal de Montréal,Les Maskoutains rejettent le nouveau parti Saint-Hyacinthe unie,2021-11-07,72,https://www.journaldemontreal.com/2021/11/07/les-maskoutains-rejettent-le-nouveau-parti-saint-hyacinthe-unie-1,2022-01-18 08:59:25,mixte
Saint-Hyacinthe,élection OR campagne,9,L'Hebdo du Saint-Maurice,Vincent Villemure Duchesneau: de rêveur à entrepreneur,2022-01-11,7,https://www.lhebdodustmaurice.com/vincent-villemure-duchesneau-de-reveur-a-entrepreneur/,2022-01-18 08:59:25,mixte
Saint-Hyacinthe,élection OR campagne,10,La Presse,"Le Canadien | Il y a 82 ans, la pire des saisons",2022-01-16,2,https://www.lapresse.ca/sports/hockey/2022-01-16/le-canadien/il-y-a-82-ans-la-pire-des-saisons.php,2022-01-18 08:59:25,mixte
