Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Stoneham,élection OR campagne,1,Le Journal de Québec,Mère et fille candidates aux élections municipales dans Stoneham,2021-10-24,86,https://www.journaldequebec.com/2021/10/24/mere-et-fille-candidates-aux-elections-municipales-dans-stoneham,2022-01-18 13:15:30,mixte
Stoneham,élection OR campagne,2,Québec Hebdo,Visions opposées à Stoneham-et-Tewkesbury,2021-10-19,91,https://www.quebechebdo.com/local/journal-le-jacques-cartier/293449/visions-opposees-a-stoneham-et-tewkesbury/,2022-01-18 13:15:31,mixte
Stoneham,élection OR campagne,3,Le Journal de Québec,Stoneham-et-Tewkesbury: Sébastien Couture élu maire,2021-11-07,72,https://www.journaldequebec.com/2021/11/07/stoneham-et-tewkesbury--sebastien-couture-elu-maire,2022-01-18 13:15:31,mixte
Stoneham,élection OR campagne,4,Québec Hebdo,Ski de fond Stoneham est de retour pour une deuxième saison,2021-12-06,43,https://www.quebechebdo.com/sports/300029/ski-de-fond-stoneham-deuxieme-saison/,2022-01-18 13:15:31,mixte
Stoneham,élection OR campagne,5,ICI.Radio-Canada.ca,Les résultats dans la Capitale-Nationale et Chaudière-Appalaches,2021-11-07,72,https://ici.radio-canada.ca/nouvelle/1838012/elections-resultats-chaudiere-appalaches-capitale-nationale,2022-01-18 13:15:31,mixte
Stoneham,élection OR campagne,6,Le Soleil - Groupe Capitales Médias,Une élue de Stoneham dénonce une agression verbale au travail,2021-07-05,197,https://www.lesoleil.com/2021/07/05/une-elue-de-stoneham-denonce-une-agression-verbale-au-travail-94a6dcd8758d44fb66440c39cf4206fd,2022-01-18 13:15:31,mixte
Stoneham,élection OR campagne,7,Le Soleil - Groupe Capitales Médias,Climat «toxique» au conseil municipal de Stoneham | Actualités,2021-07-16,186,https://www.lesoleil.com/2021/07/16/climat-toxique-au-conseil-municipal-de-stoneham-7064750aefeacfe66cb9d390f2d33e6c,2022-01-18 13:15:31,mixte
Stoneham,élection OR campagne,8,Québec Hebdo,Une interruption de service d'au moins 12 heures à prévoir à Stoneham,2021-11-19,60,https://www.quebechebdo.com/local/journal-le-jacques-cartier/299258/une-interruption-de-service-dau-moins-12-heures-a-prevoir-a-stoneham/,2022-01-18 13:15:31,mixte
Stoneham,élection OR campagne,9,Le Journal de Québec,Les courses dans la région de Québec: vers le retour d'une opposition à Lévis?,2021-11-06,73,https://www.journaldequebec.com/2021/11/06/les-courses-dans-la-region-de-quebec-vers-le-retour-dune-opposition-a-levis,2022-01-18 13:15:32,mixte
Stoneham,élection OR campagne,10,Le Soleil - Groupe Capitales Médias,L'avenir du golf de Stoneham inquiète des citoyens,2021-07-04,198,https://www.lesoleil.com/2021/07/04/lavenir-du-golf-de-stoneham-inquiete-des-citoyens-5398891ee2e82bbca2250be319ed0e6b,2022-01-18 13:15:32,mixte
Stoneham,élection OR campagne,11,TVA Nouvelles,Les terrains de golf s'invitent dans les élections,2021-10-31,79,https://www.tvanouvelles.ca/2021/10/31/les-terrains-de-golf-sinvitent-dans-les-elections,2022-01-18 13:15:32,mixte
Stoneham,élection OR campagne,12,Description,Communiqué,2021-08-31,140,https://www.ville.quebec.qc.ca/apropos/espace-presse/actualites/fiche_autres_actualites.aspx?id=22492,2022-01-18 13:15:32,mixte
