Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Joli,"""premier ministre""",1,Mon Matane,Éphémérides du 29 décembre : bénédiction et inauguration du Canada &amp; Gulf Terminal à Matane en 1910,2021-12-29,20,https://monmatane.com/ephemerides-du-29-decembre-benediction-et-inauguration-du-canada-gulf-terminal-a-matane-en-1910/,2022-01-18 08:44:18,national
Mont-Joli,"""premier ministre""",2,Mon Matane,2021 fut une année tumultueuse sur la scène politique dans un contexte de pandémie,2021-12-29,20,https://monmatane.com/2021-fut-une-annee-tumultueuse-sur-la-scene-politique-dans-un-contexte-de-pandemie/,2022-01-18 08:44:18,national
Mont-Joli,"""premier ministre""",3,Mon Matane,Éphémérides du 23 décembre : un avion coule dans fleuve en face de Matane en 1946,2021-12-23,26,https://monmatane.com/ephemerides-du-23-decembre-un-avion-coule-dans-fleuve-en-face-de-matane-en-1946/,2022-01-18 08:44:18,national
Mont-Joli,"""premier ministre""",4,La Presse,Justin Trudeau à la rencontre des électeurs sur la Rive-Sud de Montréal,2021-09-11,129,https://www.lapresse.ca/elections-federales/2021-09-11/justin-trudeau-a-la-rencontre-des-electeurs-sur-la-rive-sud-de-montreal.php,2022-01-18 08:44:19,national
Mont-Joli,"""premier ministre""",5,Mon Matane,"Début d'incendie aux Galeries Mont-Joli, personne n'a rejoint les pompiers",2021-12-10,39,https://monmatane.com/debut-dincendie-aux-galeries-mont-joli-personne-na-rejoint-les-pompiers/,2022-01-18 08:44:19,national
Mont-Joli,"""premier ministre""",6,Le Journal de Québec,"Conseil des ministres: Joly nommée aux Affaires étrangères, Guilbeault à l'Environnement",2021-10-26,84,https://www.journaldequebec.com/2021/10/26/de-quoi-sera-fait-le-nouveau-conseil-des-ministres-1,2022-01-18 08:44:19,national
Mont-Joli,"""premier ministre""",7,Le Soleil,"Le premier ministre français positif à la COVID-19, son homologue belge en quarantaine",2021-11-22,57,https://www.lesoleil.com/2021/11/22/le-premier-ministre-francais-positif-a-la-covid-19-son-homologue-belge-en-quarantaine-455206250eedd32cb7d9d4ac31691e8c,2022-01-18 08:44:19,national
Mont-Joli,"""premier ministre""",8,Le Soleil,Les défis de la ministre Joly | Politique | Actualités,2021-10-27,83,https://www.lesoleil.com/2021/10/27/les-defis-de-la-ministre-joly-d26143becef148df6673842c4ee5320c,2022-01-18 08:44:20,national
Mont-Joli,"""premier ministre""",9,Radio-Canada.ca,Ottawa parachute des millions pour le transport aérien régional au Québec,2021-08-11,160,https://ici.radio-canada.ca/nouvelle/1815794/federal-aeroports-regions-transporteurs-avions,2022-01-18 08:44:20,national
Mont-Joli,"""premier ministre""",10,Le Devoir,Toujours pas de plan sur les vols régionaux au Québec,2021-12-10,39,https://www.ledevoir.com/politique/quebec/653718/toujours-pas-de-plan-sur-les-vols-regionaux-au-quebec,2022-01-18 08:44:20,national
