Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Tuque,"""premier ministre""",1,Mon LaTuque,Le couvre-feu serait levé lundi au Québec,2022-01-13,5,https://monlatuque.com/1le-couvre-feu-serait-leve-lundi-au-quebec/,2022-01-18 13:40:00,national
La Tuque,"""premier ministre""",2,L'Écho de La Tuque,COVID-19 : nouvelles règles sanitaires,2021-12-22,27,https://www.lechodelatuque.com/actualites/covid-19-nouvelles-regles-sanitaires/,2022-01-18 13:40:00,national
La Tuque,"""premier ministre""",3,L'Écho de La Tuque,Un couvre-feu de 22h à 5h dès demain,2021-12-30,19,https://www.lechodelatuque.com/actualites/un-couvre-feu-de-22h-a-5h-des-demain/,2022-01-18 13:40:00,national
La Tuque,"""premier ministre""",4,Le Nouvelliste,"Deux fois plus de cas, saturation aux soins intensifs en Mauricie-Centre-du-Québec",2021-12-22,27,https://www.lenouvelliste.ca/2021/12/22/deux-fois-plus-de-cas-saturation-aux-soins-intensifs-en-mauricie-centre-du-quebec-3e18e3062dd75418545a71dd21222448,2022-01-18 13:40:00,national
La Tuque,"""premier ministre""",5,Le Nouvelliste,L'année 2021 en politique en dix thèmes | Politique | Actualités,2021-12-28,21,https://www.lenouvelliste.ca/2021/12/28/lannee-2021-en-politique-en-dix-themes-e9eba3014b0223c0e2355fa425dc4351,2022-01-18 13:40:00,national
La Tuque,"""premier ministre""",6,Le Nouvelliste,Pompiers recherchés à La Tuque | Actualités,2021-12-07,42,https://www.lenouvelliste.ca/2021/12/07/pompiers-recherches-a-la-tuque-8525458a3ceab5289e15cffc565aa970,2022-01-18 13:40:01,national
La Tuque,"""premier ministre""",7,Le Journal de Montréal,Sévices sexuels sous le nez de Chrétien à La Tuque,2021-10-25,85,https://www.journaldemontreal.com/2021/10/25/pensionnats-autochtones-le-npd-accuse-jean-chretien-de-mentir,2022-01-18 13:40:01,national
La Tuque,"""premier ministre""",8,L'Écho de La Tuque,Le conseil de La Tuque brise la glace,2021-11-17,62,https://www.lechodelatuque.com/actualites/politique/le-conseil-de-la-tuque-brise-la-glace/,2022-01-18 13:40:01,national
La Tuque,"""premier ministre""",9,L'Écho de La Tuque,Le plan national économique du Québec dévoilé à Shawinigan,2021-11-12,67,https://www.lechodelatuque.com/actualites/economie/le-plan-national-economique-du-quebec-devoile-a-shawinigan/,2022-01-18 13:40:02,national
La Tuque,"""premier ministre""",10,Mon LaTuque,Marie-Louise Tardif rencontre les élus de La Tuque et dresse un bilan des dernières années,2021-11-19,60,https://monlatuque.com/marie-louise-tardif-rencontre-les-elus-de-la-tuque-et-dresse-un-bilan-des-dernieres-annees/,2022-01-18 13:40:02,national
La Tuque,"""premier ministre""",11,Le Nouvelliste - Groupe Capitales Médias,Le ministre Dubé a l'hôpital de La Tuque dans la mire,2021-09-14,126,https://www.lenouvelliste.ca/2021/09/14/le-ministre-dube-a-lhopital-de-la-tuque-dans-la-mire-2db497232ca2286fddd3f021bc7d25aa,2022-01-18 13:40:02,national
La Tuque,"""premier ministre""",12,Le Nouvelliste - Groupe Capitales Médias,Pensionnats autochtones: La Tuque adopte une résolution de solidarité envers les peuples autochtones,2021-08-18,153,https://www.lenouvelliste.ca/2021/08/18/pensionnats-autochtones-la-tuque-adopte-une-resolution-de-solidarite-envers-les-peuples-autochtones-de91a5652a4d8d7050a5d69b87b59301,2022-01-18 13:40:02,national
La Tuque,"""premier ministre""",13,Le Nouvelliste - Groupe Capitales Médias,Les pompiers de La Tuque ont un nouveau directeur,2021-04-24,269,https://www.lenouvelliste.ca/2021/04/24/les-pompiers-de-la-tuque-ont-un-nouveau-directeur-d302686f6063f52b2ec9a353cdabdfd5,2022-01-18 13:40:02,national
La Tuque,"""premier ministre""",14,L'Écho de La Tuque,Exploitation forestière : les Atikamekw sont exaspérés,2021-11-03,76,https://www.lechodelatuque.com/actualites/exploitation-forestiere-les-atikamekw-sont-exasperes/,2022-01-18 13:40:02,national
La Tuque,"""premier ministre""",15,L'Écho de La Tuque,Jacynthe Bruneau veut un projet porteur pour La Tuque,2021-08-26,145,https://www.lechodelatuque.com/actualites/jacynthe-bruneau-veut-un-projet-porteur-pour-la-tuque/,2022-01-18 13:40:03,national
La Tuque,"""premier ministre""",16,Le Nouvelliste,Stationnement de nuit: La Tuque assouplit sa réglementation,2021-11-30,49,https://www.lenouvelliste.ca/2021/12/01/stationnement-de-nuit-la-tuque-assouplit-sa-reglementation-935f0688345a1dcf7cfc789c356da398,2022-01-18 13:40:03,national
La Tuque,"""premier ministre""",17,ICI.Radio-Canada.ca,La Tuque pressée d'adhérer à la résolution sur les pensionnats autochtones de la FQM,2021-07-26,176,https://ici.radio-canada.ca/nouvelle/1811998/la-tuque-resolution-pensionnats-autochtones-federation-municipalite,2022-01-18 13:40:03,national
La Tuque,"""premier ministre""",18,Le Nouvelliste - Groupe Capitales Médias,Bris de services à l'hôpital de La Tuque: «Ça pète!»,2021-08-10,161,https://www.lenouvelliste.ca/2021/08/10/bris-de-services-a-lhopital-de-la-tuque-ca-pete-73e98559348b621727137ac5defe8a8c,2022-01-18 13:40:03,national
La Tuque,"""premier ministre""",19,Le Nouvelliste - Groupe Capitales Médias,Le maire Tremblay a maintenant une adresse à La Tuque,2021-08-26,145,https://www.lenouvelliste.ca/2021/08/26/le-maire-tremblay-a-maintenant-une-adresse-a-la-tuque-b23cc3869efb2456da3c6791826d48fa,2022-01-18 13:40:03,national
La Tuque,"""premier ministre""",20,Le Devoir,"Guilbeault à l'Environnement, Joly aux Affaires étrangères et Garneau exclu",2021-10-27,83,https://www.ledevoir.com/politique/canada/642897/nouveau-conseil-des-ministres-du-gouvernement-trudeau,2022-01-18 13:40:04,national
La Tuque,"""premier ministre""",21,L'Écho de La Tuque,Québec alloue 335 000$ au CJE du Haut-Saint-Maurice,2021-07-20,182,http://www.lechodelatuque.com/actualites/quebec-alloue-173-065-au-cje-du-haut-saint-maurice/,2022-01-18 13:40:04,national
La Tuque,"""premier ministre""",22,Le Nouvelliste - Groupe Capitales Médias,Pierre-David Tremblay ne sera pas candidat à la mairie de La Tuque: «C'est dommageable et frustrant»,2021-09-22,118,https://www.lenouvelliste.ca/2021/09/22/pierre-david-tremblay-ne-sera-pas-candidat-a-la-mairie-de-la-tuque-cest-dommageable-et-frustrant-3f7e81e1facae10aaf0eda1471a551e9,2022-01-18 13:40:04,national
La Tuque,"""premier ministre""",23,Le Journal de Montréal,Le maire de La Tuque déclaré inéligible,2021-04-09,284,https://www.journaldemontreal.com/2021/04/09/le-maire-de-la-tuque-declare-ineligible-1,2022-01-18 13:40:04,national
La Tuque,"""premier ministre""",24,Le Nouvelliste,Le CALACS Entraid'Action s'installe à La Tuque,2021-11-28,51,https://www.lenouvelliste.ca/2021/11/28/le-calacs-entraidaction-sinstalle-a-la-tuque-39fffe5f67da8a809651972c0df65fb5,2022-01-18 13:40:04,national
La Tuque,"""premier ministre""",25,Le Nouvelliste,Inauguration du Centre d'études collégiales La Tuque,2021-11-22,57,https://www.lenouvelliste.ca/2021/11/22/inauguration-du-centre-detudes-collegiales-la-tuque-301cc61aebf05d61a796c87d1b6dc8b7,2022-01-18 13:40:04,national
La Tuque,climat,1,Mon LaTuque,Écoles de La Tuque fermées en raison des conditions climatiques,2022-01-17,1,https://monlatuque.com/ecoles-de-la-tuque-fermees-en-raison-des-conditions-climatiques/,2022-01-18 13:40:42,national
La Tuque,climat,2,L'Écho de La Tuque,Disparition à Wemotaci : les recherches reprennent,2022-01-18,0,http://www.lechodelatuque.com/faits-divers/disparition-a-wemotaci-les-recherchent-reprennent/,2022-01-18 13:40:43,national
La Tuque,climat,3,La Voix de l'est,La ruée vers le nord des espèces animales et végétales,2022-01-08,10,https://www.lavoixdelest.ca/2022/01/08/la-ruee-vers-le-nord-des-especes-animales-et-vegetales-e89ef1669076f80676e5c857fa988692,2022-01-18 13:40:43,national
La Tuque,climat,4,L'Écho de La Tuque,Réchauffement climatique: plus de bouleversements à prévoir,2021-08-13,158,https://www.lechodelatuque.com/actualites/rechauffement-climatique-plus-de-bouleversements-a-prevoir/,2022-01-18 13:40:43,national
La Tuque,climat,5,Le Nouvelliste,Climat: une escouade de jeunes passe à l'action!,2021-11-03,76,https://www.lenouvelliste.ca/2021/11/03/climat-une-escouade-de-jeunes-passe-a-laction-8a20a5f758839c8e72cf1884ec7f7c09,2022-01-18 13:40:43,national
La Tuque,climat,6,L'Écho de La Tuque,Caroline Bérubé se lance à la mairie de La Tuque,2021-10-01,109,https://www.lechodelatuque.com/actualites/caroline-berube-se-lance-a-la-mairie-de-la-tuque/,2022-01-18 13:40:43,national
La Tuque,climat,7,Le Nouvelliste,Climat politique toujours tendu à Wôlinak | Actualités,2021-11-26,53,https://www.lenouvelliste.ca/2021/11/26/climat-politique-toujours-tendu-a-wolinak-d6ab2eae1f558d9adc7d941fd4f86626,2022-01-18 13:40:44,national
La Tuque,climat,8,L'Écho de La Tuque,Entente entre Hydro-Québec et le conseil de Wemotaci,2021-10-21,89,https://www.lechodelatuque.com/actualites/entente-entre-hydro-quebec-et-le-conseil-de-wemotaci/,2022-01-18 13:40:44,national
La Tuque,climat,9,Le Nouvelliste,Climat: des taxes feraient davantage changer les comportements des Québécois,2021-11-08,71,https://www.lenouvelliste.ca/2021/11/08/climat-des-taxes-feraient-davantage-changer-les-comportements-des-quebecois-60519081d24c73194d320dfd603bd4b5,2022-01-18 13:40:44,national
La Tuque,climat,10,Le Nouvelliste,Projet Agriclimat : trois fermes s'engagent dans la lutte contre les changements climatiques,2021-12-09,40,https://www.lenouvelliste.ca/2021/12/09/projet-agriclimat--trois-fermes-sengagent-dans-la-lutte-contre-les-changements-climatiques-7900bd9b152192b452b9aa9c38610ea8?nor=true,2022-01-18 13:40:44,national
