Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Amos,accident,1,ICI.Radio-Canada.ca,Plus de 20 agents en service correctionnel à la prison d'Amos sont absents | Coronavirus,2022-01-18,0,https://ici.radio-canada.ca/nouvelle/1855165/isolement-covid-penurie-travailleurs-abitibi,2022-01-18 16:05:45,local
Amos,accident,2,MédiAT,Collision impliquant 3 véhicules sur la 111 Ouest près du lac Gauvin à Amos,2022-01-03,15,https://mediat.ca/nouvelles/collision-impliquant-3-vehicules-sur-la-111-ouest-pres-du-lac-gauvin-a-amos/,2022-01-18 16:05:45,local
Amos,accident,3,ICI.Radio-Canada.ca,Mort de Michaël Bédard : pas d'accusations contre le policier impliqué dans l'accident,2021-07-22,180,https://ici.radio-canada.ca/nouvelle/1810992/accident-mortel-route-dpcp-amos-route-117,2022-01-18 16:05:45,local
Amos,accident,4,MédiAT,Un piéton grièvement blessé dans une collision sur la 6e rue Ouest à Amos,2021-11-12,67,https://mediat.ca/nouvelles/un-pieton-grievement-blesse-dans-une-collision-sur-la-6e-rue-ouest-a-amos/,2022-01-18 16:05:45,local
Amos,accident,5,ICI.Radio-Canada.ca,Accident mortel sur la route 117 : la communauté amossoise est sous le choc,,,https://ici.radio-canada.ca/nouvelle/1741064/michael-bedard-amos-accident-enquete,2022-01-18 16:05:45,local
Amos,accident,6,latribune.ca,Un conducteur emboutit deux véhicules stationnés et se blesse grièvement,2021-12-20,29,https://www.latribune.ca/2021/12/20/un-conducteur-emboutit-deux-vehicules-stationnes-et-se-blesse-grievement-b84df753559b59b5c41ceb6ae125b928,2022-01-18 16:05:46,local
Amos,accident,7,ICI.Radio-Canada.ca,Un accident fait un mort sur la route 391 à Saint-Eugène-de-Guigues,2021-07-15,187,https://ici.radio-canada.ca/nouvelle/1809198/accident-mortel-391-st-eugene-guigues,2022-01-18 16:05:46,local
Amos,accident,8,MédiAT,Collision sur la route 111 Ouest à Amos,2021-02-23,329,https://mediat.ca/nouvelles/collision-sur-la-route-111-ouest-a-amos/,2022-01-18 16:05:46,local
Amos,accident,9,ICI.Radio-Canada.ca,Sécurité de la route 109 : le MTQ analysera les demandes de Pikogan,2021-04-28,265,https://ici.radio-canada.ca/nouvelle/1788628/pieton-accident-mortel-109-accotements,2022-01-18 16:05:46,local
Amos,accident,10,Le Soleil,Un recours en justice pour des agressions sexuelles de prêtres vise le diocèse d'Amos,2021-12-07,42,https://www.lesoleil.com/2021/12/07/un-recours-en-justice-pour-des-agressions-sexuelles-de-pretres-vise-le-diocese-damos-74edaf28edc0926bc7878514c501f371,2022-01-18 16:05:46,local
Amos,accident,11,MédiAT,Collision sur la route 111 entre Amos et St-Marc-de-Figuery,,,https://mediat.ca/nouvelles/collision-sur-la-route-111-entre-amos-et-st-marc-de-figuery/,2022-01-18 16:05:47,local
Amos,accident,12,ICI.Radio-Canada.ca,4e Rue Est à Amos : un chantier aux enjeux de circulation,2021-08-13,158,https://ici.radio-canada.ca/nouvelle/1816594/impacts-commercants-abitibi-travaux-aqueduc,2022-01-18 16:05:47,local
Amos,accident,13,ICI.Radio-Canada.ca,La route 109 entre Amos et Pikogan sera sécurisée cet automne,2021-08-31,140,https://ici.radio-canada.ca/nouvelle/1820663/cyclistes-pietons-securite-asphalte,2022-01-18 16:05:47,local
Amos,accident,14,ICI.Radio-Canada.ca,Deux femmes blessées dans une collision frontale à Amos,,,https://ici.radio-canada.ca/nouvelle/1114824/deux-femmes-blessees-dans-une-collision-frontale-a-amos,2022-01-18 16:05:47,local
Amos,accident,15,ICI.Radio-Canada.ca,Accident de bateau sur le lac Kipawa : Judith Hunter passera 115 jours en prison,2021-06-29,203,https://ici.radio-canada.ca/nouvelle/1805460/judith-hunter-accident-bateau,2022-01-18 16:05:48,local
Amos,accident,16,ICI.Radio-Canada.ca,La Ville d'Amos offre un soutien financier aux services de garde en milieu familial,2021-08-05,166,https://ici.radio-canada.ca/nouvelle/1814478/ville-amos-incitatif-financier-milieux-garde-familiaux,2022-01-18 16:05:48,local
Amos,accident,17,ICI.Radio-Canada.ca,"Chloration à Amos : « la priorité, c'est d'acheminer une eau potable à nos citoyens »",2021-09-10,130,https://ici.radio-canada.ca/nouvelle/1823232/chloration-eau-amos-recherche-subventions,2022-01-18 16:05:48,local
Amos,accident,18,MédiAT,Sortie de route sur la 111 à St-Marc-de-Figuery,2021-07-25,177,https://mediat.ca/nouvelles/sortie-de-foute-sur-la-111-a-st-marc-de-figuery/,2022-01-18 16:05:48,local
Amos,accident,19,La Presse,L'éditeur Michel Brûlé meurt dans un accident de vélo au Brésil,2021-05-31,232,https://www.lapresse.ca/actualites/2021-05-31/l-editeur-michel-brule-meurt-dans-un-accident-de-velo-au-bresil.php,2022-01-18 16:05:48,local
Amos,accident,20,ICI.Radio-Canada.ca,Amos n'a pas jeté l'éponge pour la relance de l'usine Résolu,2021-05-07,256,https://ici.radio-canada.ca/nouvelle/1791339/usine-resolu-amos-relance,2022-01-18 16:05:49,local
Amos,accident,21,ICI.Radio-Canada.ca,Accident avec une auto-patrouille : Stéphanie Dorval blanchie par le Comité de déontologie,2021-12-16,33,https://ici.radio-canada.ca/nouvelle/1848206/comite-deontologie-policiere-stephanie-dorval-jugement,2022-01-18 16:05:49,local
Amos,accident,22,ICI.Radio-Canada.ca,La Société des arts Harricana célèbre ses 25 ans à Amos,2021-07-16,186,https://ici.radio-canada.ca/nouvelle/1809705/societe-arts-harricana-amos-musee-peinture-artistes,2022-01-18 16:05:49,local
Amos,accident,23,MédiAT,Grave accident à Taschereau,2021-04-02,291,https://mediat.ca/nouvelles/grave-accident-a-taschereau/,2022-01-18 16:05:49,local
Amos,accident,24,ICI.Radio-Canada.ca,La restauration de la cathédrale d'Amos progresse bien,2021-09-28,112,https://ici.radio-canada.ca/nouvelle/1827813/travaux-cathedrale-sainte-therese-avila-amos,2022-01-18 16:05:49,local
Amos,accident,25,ICI.Radio-Canada.ca,Un individu condamné à 30 mois de prison pour un passage à tabac à Amos,2021-10-07,103,https://ici.radio-canada.ca/nouvelle/1830122/hakim-normandin-voies-fait-amos-sentence,2022-01-18 16:05:49,local
Amos,décès OR mort,1,NecrologieCanada,LACROIX Romeo 1931 2022,2022-01-16,2,https://necrocanada.com/deces-2022/lacroix-romeo-1931-2022/,2022-01-18 16:06:28,local
Amos,décès OR mort,2,NecrologieCanada,GeLINAS Jean-Paul 1920 2022,2022-01-15,3,https://necrocanada.com/deces-2022/gelinas-jean-paul-1920-2022/,2022-01-18 16:06:28,local
Amos,décès OR mort,3,Le Citoyen Val-d'Or - Amos,"3 nouveaux décès, 27 hospitalisations",2022-01-18,0,https://www.lecitoyenvaldoramos.com/article/2022/01/18/3-nouveaux-deces-27-hospitalisations,2022-01-18 16:06:29,local
Amos,décès OR mort,4,NecrologieCanada,TRUDEL Jean-Claude 1933 2022,2022-01-12,6,https://necrocanada.com/deces-2022/trudel-jean-claude-1933-2022/,2022-01-18 16:06:29,local
Amos,décès OR mort,5,NecrologieCanada,Ken Lawlis 1937 2022,2022-01-18,0,https://necrocanada.com/deces-2022/kenlawlis-1937-2022/,2022-01-18 16:06:29,local
Amos,décès OR mort,6,MédiAT,CHSLD d’Amos : 22 000$ pour des chaises pèse-personnes,2022-01-17,1,https://mediat.ca/communiques/chsld-damos-22-000-pour-des-chaises-pese-personnes/,2022-01-18 16:06:29,local
Amos,décès OR mort,7,NecrologieCanada,ARCHAMBAULT Roger 1927 2021,2021-12-22,27,https://necrocanada.com/deces-2021/archambault-roger-1927-2021/,2022-01-18 16:06:29,local
Amos,décès OR mort,8,NecrologieCanada,BOUCHARD Marc 1963 2021,2022-01-02,16,https://necrocanada.com/deces-2022/bouchard-marc-1963-2021/,2022-01-18 16:06:29,local
