Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montréal,élection OR campagne,1,Le Journal de Montréal,Campagne de vaccination: l'armée est de retour dans le grand Montréal,2022-01-06,12,https://www.journaldemontreal.com/2022/01/06/larmee-en-renfort-au-stade-olympique-1,2022-01-18 16:33:36,mixte
Montréal,élection OR campagne,2,Le Journal de Montréal,Pourquoi choisir le mini-chalet,2022-01-18,0,https://www.journaldemontreal.com/2022/01/18/pourquoi-choisir-le-mini-chalet,2022-01-18 16:33:37,mixte
Montréal,élection OR campagne,3,Le Journal de Montréal,Rétrospective de l'année à Montréal,2021-12-31,18,https://www.journaldemontreal.com/2021/12/31/retrospective-de-lannee-a-montreal,2022-01-18 16:33:37,mixte
Montréal,élection OR campagne,4,Le Journal de Montréal,Sondage Léger: baromètre de la personnalité politique québécoise de l'année,2021-12-20,29,https://www.journaldemontreal.com/2021/12/20/sondage-leger-barometre-de-la-personnalite-politique-quebecoise-de-lannee,2022-01-18 16:33:37,mixte
Montréal,élection OR campagne,5,Le Journal de Montréal,Des canettes pour être propriétaire,2022-01-17,1,https://www.journaldemontreal.com/2022/01/17/des-canettes-pour-etre-proprietaire,2022-01-18 16:33:37,mixte
Montréal,élection OR campagne,6,Le Journal de Montréal,La France s'engage dans une élection présidentielle hors normes,2022-01-07,11,https://www.journaldemontreal.com/2022/01/07/la-france-sengage-dans-une-election-presidentielle-hors-normes,2022-01-18 16:33:37,mixte
Montréal,élection OR campagne,7,Le Journal de Montréal,"Malgré la COVID, on vit",2022-01-16,2,https://www.journaldemontreal.com/2022/01/16/malgre-la-covid-on-vit,2022-01-18 16:33:38,mixte
Montréal,élection OR campagne,8,Le Journal de Montréal,La 4e dose de vaccin «moins» efficace contre Omicron selon une étude hospitalière israélienne,2022-01-17,1,https://www.journaldemontreal.com/2022/01/17/la-4e-dose-de-vaccin-moins-efficace-contre-omicron-selon-une-etude-hospitaliere-israelienne,2022-01-18 16:33:38,mixte
Montréal,élection OR campagne,9,Index Santé,L'Agence de la santé publique du Canada lance une campagne nationale de sensibilisation à la démence pour aider à réduire la stigmatisation,2022-01-17,1,https://www.indexsante.ca/nouvelles/1274/campagne-nationale-de-sensibilisation-a-la-demence-pour-aider-a-reduire-la-stigmatisation.php,2022-01-18 16:33:38,mixte
Montréal,élection OR campagne,10,Le Journal de Montréal,France : l'exécutif tente d'apaiser la colère des enseignants à trois mois de la présidentielle,2022-01-13,5,https://www.journaldemontreal.com/2022/01/13/les-profs-francais-dans-la-rue-contre-les-protocoles-sanitaires-a-lecole-1,2022-01-18 16:33:38,mixte
Montréal,élection OR campagne,11,Le Journal de Montréal,Devenir copropriétaire d'un château pour moins de 100$,2022-01-13,5,https://www.journaldemontreal.com/2022/01/13/devenir-coproprietaire-dun-chateau-pour-moins-de-100,2022-01-18 16:33:39,mixte
Montréal,élection OR campagne,12,Le Journal de Montréal,L'importante mise au point de Jayden Struble,2022-01-18,0,https://www.journaldemontreal.com/2022/01/18/limportante-mise-au-point-de-jayden-struble-1,2022-01-18 16:33:39,mixte
Montréal,élection OR campagne,13,La Presse,Direction nord pour la phase 2 du REV,2022-01-11,7,https://www.lapresse.ca/actualites/grand-montreal/2022-01-11/direction-nord-pour-la-phase-2-du-rev.php,2022-01-18 16:33:39,mixte
Montréal,élection OR campagne,14,Radio-Canada.ca,Mamadi Camara obtient sa résidence permanente,2022-01-18,0,https://ici.radio-canada.ca/nouvelle/1855130/camara-residence-permanente-canada,2022-01-18 16:33:40,mixte
Montréal,élection OR campagne,15,Le Journal de Montréal,MLS: Clément Diop signe un contrat,2022-01-11,7,https://www.journaldemontreal.com/2022/01/11/mls-clement-diop-signe-un-contrat-1,2022-01-18 16:33:40,mixte
Montréal,élection OR campagne,16,Le Journal de Montréal,Les Islanders sous-estimés?,2022-01-14,4,https://www.journaldemontreal.com/2022/01/14/les-islanders-sous-estimes-1,2022-01-18 16:33:40,mixte
Montréal,élection OR campagne,17,Le Journal de Québec,Guilbault n'a rien inventé,2022-01-11,7,https://www.journaldequebec.com/2022/01/11/guilbault-na-rien-invente,2022-01-18 16:33:40,mixte
Montréal,élection OR campagne,18,TVA Sports,Un accomplissement peu enviable pour le CH?,2022-01-13,5,https://www.tvasports.ca/2022/01/13/un-accomplissement-peu-enviable-pour-le-ch,2022-01-18 16:33:40,mixte
Montréal,élection OR campagne,19,Le Journal de Montréal,Novak Djokovic arrive à Belgrade après son expulsion d'Australie,2022-01-17,1,https://www.journaldemontreal.com/2022/01/17/novak-djokovic-arrive-a-belgrade-apres-son-expulsion-daustralie,2022-01-18 16:33:41,mixte
Montréal,élection OR campagne,20,Le Journal de Montréal,"Trump tiendra une conférence de presse le 6 janvier, jour anniversaire de l'assaut du Capitole",2021-12-21,28,https://www.journaldemontreal.com/2021/12/21/trump-tiendra-une-conference-de-presse-le-6-janvier-jour-anniversaire-de-lassaut-du-capitole,2022-01-18 16:33:41,mixte
Montréal,élection OR campagne,21,ICI.Radio-Canada.ca,"Marie-Hélène Voyer, la critique virulente de notre développement urbain",2022-01-18,0,https://ici.radio-canada.ca/premiere/emissions/le-21e/segments/entrevue/387121/marie-helene-voyer-territoire-paysages-urbain,2022-01-18 16:33:41,mixte
Montréal,élection OR campagne,22,La Presse,Onze arrondissements sur 19 pour Projet Montréal | La Presse,2021-11-08,71,https://www.lapresse.ca/actualites/grand-montreal/2021-11-08/onze-arrondissements-sur-19-pour-projet-montreal.php,2022-01-18 16:33:41,mixte
Montréal,élection OR campagne,23,Service canadien de nouvelles bahá’íes,Le Bureau des affaires publiques dresse le bilan de 2021,2022-01-17,1,https://news.bahai.ca/fr/articles/le-bureau-des-affaires-publiques-dresse-le-bilan-de-2021.html,2022-01-18 16:33:41,mixte
Montréal,élection OR campagne,24,Radio-Canada.ca,Près de 60 % des candidats de Projet Montréal seront des femmes | Élections municipales au Québec 2021,2021-09-23,117,https://ici.radio-canada.ca/nouvelle/1826385/equipe-projet-montreal-elections-municipales-montreal-2021-parite,2022-01-18 16:33:42,mixte
Montréal,élection OR campagne,25,Le Devoir,Une campagne électorale plus diversifiée que jamais à Montréal,2021-10-24,86,https://www.ledevoir.com/politique/montreal/642489/elections-municipales-une-campagne-electorale-plus-diversifiee-que-jamais-a-montreal,2022-01-18 16:33:42,mixte
Montréal,député,1,"98,5 fm",«C'est un projet de société» — 98.5 Montréal,2022-01-04,14,https://www.985fm.ca/nouvelles/politique/452706/c-est-un-projet-de-societe,2022-01-18 16:34:19,mixte
Montréal,député,2,La Releve,Au tour du PLQ de se lancer dans la bataille électorale dans Marie-Victorin,2022-01-03,15,https://www.lareleve.qc.ca/2022/01/03/au-tour-du-plq-de-se-lancer-dans-la-bataille-electorale-dans-marie-victorin/,2022-01-18 16:34:19,mixte
Montréal,député,3,Le Journal de Montréal,Sondage Léger: baromètre de la personnalité politique québécoise de l'année,2021-12-20,29,https://www.journaldemontreal.com/2021/12/20/sondage-leger-barometre-de-la-personnalite-politique-quebecoise-de-lannee,2022-01-18 16:34:20,mixte
Montréal,député,4,Les 2 Rives,Jean-Bernard Émond suivra de près plusieurs...,2022-01-06,12,https://les2rives.com/jean-bernard-emond-suivra-de-pres-plusieurs-dossiers-locaux-en-2022/,2022-01-18 16:34:20,mixte
Montréal,député,5,Le Journal de Montréal,"Englué dans le «partygate», Boris Johnson lutte pour sa survie politique",2022-01-12,6,https://www.journaldemontreal.com/2022/01/12/grande-bretagne-voici-les-fetes-illegales-qui-plongent-boris-johnson-dans-lembarras,2022-01-18 16:34:20,mixte
Montréal,député,6,Le Journal de Montréal,Une fusillade près d'un député le fait réfléchir,2021-09-14,126,https://www.journaldemontreal.com/2021/09/14/une-fusillade-pres-dun-depute-le-fait-reflechir,2022-01-18 16:34:20,mixte
Montréal,député,7,TVA Nouvelles,EN DIRECT | Les derniers développements sur le coronavirus,2022-01-18,0,https://www.tvanouvelles.ca/2022/01/18/en-direct--les-derniers-developpements-sur-le-coronavirus,2022-01-18 16:34:20,mixte
Montréal,député,8,La Presse,"Entrevue avec Roland Lescure | Loin de Montréal, près des tabous…",2021-11-17,62,https://www.lapresse.ca/international/europe/2021-11-17/entrevue-avec-roland-lescure/loin-de-montreal-pres-des-tabous.php,2022-01-18 16:34:21,mixte
Montréal,député,9,Le Journal de Montréal,Ukraine : une caution de 30 millions d'euros réclamée pour l'ex-président Porochenko,2022-01-17,1,https://www.journaldemontreal.com/2022/01/17/lex-president-porochenko-rentre-en-ukraine-et-risque-la-detention,2022-01-18 16:34:21,mixte
Montréal,député,10,Droit-Inc.com,Décès du cofondateur d'un cabinet de Saguenay,2022-01-17,1,https://www.droit-inc.com/article32521-Deces-du-cofondateur-d-un-cabinet-de-Saguenay,2022-01-18 16:34:21,mixte
Montréal,député,11,La Presse,Boulerice garde le NPD en vie au Québec,2021-09-20,120,https://www.lapresse.ca/elections-federales/2021-09-20/boulerice-garde-le-npd-en-vie-au-quebec.php,2022-01-18 16:34:21,mixte
Montréal,député,12,TVA Nouvelles,Deux députés libéraux vont se marier,2021-07-05,197,https://www.tvanouvelles.ca/2021/07/05/deux-deputes-liberaux-vont-se-marier,2022-01-18 16:34:22,mixte
Montréal,député,13,La Presse,Élections municipales | Autour de Montréal : entre nouveauté et continuité,2021-11-08,71,https://www.lapresse.ca/actualites/grand-montreal/2021-11-08/elections-municipales/autour-de-montreal-entre-nouveaute-et-continuite.php,2022-01-18 16:34:22,mixte
Montréal,député,14,journal le soir,Le quai de Rimouski a près de 170 ans !,2021-12-21,28,https://journallesoir.ca/2021/12/21/le-quai-de-rimouski-a-pres-de-170-ans/,2022-01-18 16:34:22,mixte
Montréal,député,15,La Presse,Les 10 députés de QS seront à nouveau candidats,2021-10-03,107,https://www.lapresse.ca/actualites/politique/2021-10-03/les-10-deputes-de-qs-seront-a-nouveau-candidats.php,2022-01-18 16:34:22,mixte
Montréal,député,16,Le Devoir,Élections fédérales 2021: Le pari d'Yves-François Blanchet incertain,2021-09-21,119,https://www.ledevoir.com/politique/canada/634122/le-bloc-quebecois-pres-de-gagner-son-pari,2022-01-18 16:34:23,mixte
Montréal,député,17,Le Devoir,​Élections fédérales: chaudes luttes en périphérie de Montréal,2021-09-15,125,https://www.ledevoir.com/politique/canada/632190/elections-federales-chaudes-luttes-en-peripherie-de-montreal,2022-01-18 16:34:23,mixte
Montréal,député,18,La Presse,Une première en un an et demi | François Legault réunit ses députés en personne,2021-09-08,132,https://www.lapresse.ca/actualites/politique/2021-09-08/une-premiere-en-un-an-et-demi/francois-legault-reunit-ses-deputes-en-personne.php,2022-01-18 16:34:23,mixte
Montréal,député,19,Le Soleil,PQ: l'ex-député fédéral Pierre Nantel candidat dans Marie-Victorin,2021-11-21,58,https://www.lesoleil.com/2021/11/21/pq-lex-depute-federal-pierre-nantel-candidat-dans-marie-victorin-3af5cb6fde9bfc5cdbe4174d6a8a1504,2022-01-18 16:34:23,mixte
Montréal,député,20,La Presse,Parti québécois | Le député Martin Ouellet se place en isolement préventif,2021-10-12,98,https://www.lapresse.ca/actualites/politique/2021-10-12/parti-quebecois/le-depute-martin-ouellet-se-place-en-isolement-preventif.php,2022-01-18 16:34:23,mixte
Montréal,député,21,Journal Métro,Élections: Sophie Thiébaut passe de la Ville de Montréal au NPD,2021-08-09,162,https://journalmetro.com/local/sud-ouest/2678347/elections-sophie-thiebaut-passe-de-la-ville-de-montreal-au-npd/,2022-01-18 16:34:23,mixte
Montréal,député,22,La Presse,Débats des chefs | Le député du PLQ André Fortin a conseillé Justin Trudeau,2021-09-14,126,https://www.lapresse.ca/elections-federales/2021-09-14/debats-des-chefs/le-depute-du-plq-andre-fortin-a-conseille-justin-trudeau.php,2022-01-18 16:34:24,mixte
Montréal,député,23,La Presse,Chambre des communes | Une femme à la présidence ?,2021-11-22,57,https://www.lapresse.ca/actualites/politique/2021-11-22/chambre-des-communes/une-femme-a-la-presidence.php,2022-01-18 16:34:24,mixte
Montréal,député,24,Le Journal de Québec,Assemblée nationale: deux députés libéraux en amour,2021-03-13,311,https://www.journaldequebec.com/2021/03/13/deux-deputes-liberaux-en-amour,2022-01-18 16:34:24,mixte
Montréal,député,25,Le Journal de Québec,"Fédérales 2021: Aucun député pour Bernier, mais ses appuis augmentent",2021-09-21,119,https://www.journaldequebec.com/2021/09/21/federales-2021-aucun-depute-pour-bernier-mais-ses-appuis-augmentent,2022-01-18 16:34:24,mixte
Montréal,"""arme à feu""",1,Le Journal de Montréal,Potentiel vol d'arme à feu dans un poste de police de la Sûreté du Québec,2022-01-16,2,https://www.journaldemontreal.com/2022/01/16/potentiel-vol-darme-a-feu-dans-un-poste-de-police-de-la-surete-du-quebec,2022-01-18 16:34:34,mixte
Montréal,"""arme à feu""",2,Le Journal de Québec,Un ado de 17 ans abattu en pleine rue à Montréal,2022-01-14,4,https://www.journaldequebec.com/2022/01/13/un-ado-de-17-ans-atteint-par-balle-a-montreal,2022-01-18 16:34:34,mixte
Montréal,"""arme à feu""",3,La Presse,Bilan 2021 | Encore de la violence à Montréal,2021-12-28,21,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-12-28/bilan-2021/encore-de-la-violence-a-montreal.php,2022-01-18 16:34:34,mixte
Montréal,"""arme à feu""",4,La Tribune,Montréal: un homme blessé par balles aura la vie sauve,2022-01-13,5,https://www.latribune.ca/2022/01/13/montreal-un-homme-blesse-par-balles-aura-la-vie-sauve-5da609421e93cf9125565ca771bc6321,2022-01-18 16:34:34,mixte
Montréal,"""arme à feu""",5,ICI.Radio-Canada.ca,Deux incidents impliquant des coups de feu à Montréal pour amorcer l'année 2022,2022-01-01,17,https://ici.radio-canada.ca/nouvelle/1851325/coups-feu-armes-evenement-spvm-montreal-janvier-2022,2022-01-18 16:34:35,mixte
Montréal,"""arme à feu""",6,Le Journal de Montréal,Otages au Texas: le rabbin a précipité le dénouement en jetant une chaise sur le ravisseur,2022-01-17,1,https://www.journaldemontreal.com/2022/01/17/otages-au-texas-le-rabbin-a-precipite-le-denouement-en-jetant-une-chaise-sur-le-ravisseur,2022-01-18 16:34:35,mixte
Montréal,"""arme à feu""",7,La Presse,Adolescent abattu dans Saint-Michel | Des amis de Thomas Trudel réclament l'interdiction des armes de poing,2021-12-21,28,https://www.lapresse.ca/actualites/2021-12-21/adolescent-abattu-dans-saint-michel/des-amis-de-thomas-trudel-reclament-l-interdiction-des-armes-de-poing.php,2022-01-18 16:34:35,mixte
Montréal,"""arme à feu""",8,ICI.Radio-Canada.ca,Montréal : un adolescent de 17 ans blessé par balle dans Cartierville mardi soir,2021-12-29,20,https://ici.radio-canada.ca/nouvelle/1850682/fusillade-jeune-gravement-blesse-montreal,2022-01-18 16:34:35,mixte
