Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montmagny,élection OR campagne,1,Le Peuple Lotbinière,12 nouveaux décès liés à la COVID-19 enregistrés ce week-end dans la région,2022-01-17,1,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=104060,2022-01-18 08:23:23,mixte
Montmagny,élection OR campagne,2,Le Peuple Lotbinière,COVID-19 : près de 100 personnes hospitalisées en Chaudière-Appalaches,2022-01-04,14,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=104029,2022-01-18 08:23:23,mixte
Montmagny,élection OR campagne,3,ICI.Radio-Canada.ca,Portrait de circonscription : Montmagny–L'Islet–Kamouraska–Rivière-du-Loup | Élections Canada 2021,2021-08-18,153,https://ici.radio-canada.ca/nouvelle/1817581/montmagny-islet-kamouraska-rdl-portrait-circonscription-2021-elections-federales,2022-01-18 08:23:23,mixte
Montmagny,élection OR campagne,4,Cool Fm,Lancement de l'appel de candidatures pour les Prix du patrimoine en Capitale-Nationale et en Chaudière-Appalaches,2022-01-11,7,https://www.coolfm.biz/nouvelle/7282-lancement-de-l-appel-de-candidatures-pour-les-prix-du-patrimoine-en-capitale-nationale-et-en-chaudiere-appalaches,2022-01-18 08:23:23,mixte
Montmagny,élection OR campagne,5,CIMT-CHAU,Bilan de session parlementaire du député Bernard Généreux,2021-12-26,23,https://cimtchau.ca/nouvelles/bilan-de-session-parlementaire-du-depute-bernard-genereux/,2022-01-18 08:23:24,mixte
Montmagny,élection OR campagne,6,ICI.Radio-Canada.ca,Bernard Généreux réélu dans Montmagny–L'Islet–Kamouraska–Rivière-du-Loup | Élections Canada 2021,2021-09-20,120,https://ici.radio-canada.ca/nouvelle/1825711/bernard-genereux-resultats-elections-federales-scrutin-2021-montmagny-lislet-kamouraska-riviere-du-loup,2022-01-18 08:23:24,mixte
Montmagny,élection OR campagne,7,Le Soleil,"Baie-Saint-Paul, Thetford Mines, Montmagny: les résultats dans d'autres municipalités",2021-11-08,71,https://www.lesoleil.com/2021/11/08/baie-saint-paul-thetford-mines-montmagny-les-resultats-dans-dautres-municipalites-96b1461a156917ac9df17142d9ffd980,2022-01-18 08:23:24,mixte
Montmagny,élection OR campagne,8,Le Journal de Québec,Roy change d'idée et bouge,2022-01-04,14,https://www.journaldequebec.com/2022/01/04/les-remparts-mettent-la-main-sur-un-joueur-de-20-ans,2022-01-18 08:23:24,mixte
Montmagny,élection OR campagne,9,ICI.Radio-Canada.ca,Résidences et camping menacés par l'érosion des berges à Montmagny,2021-09-19,121,https://ici.radio-canada.ca/nouvelle/1824472/environnement-erosion-des-berges-montmagny-islet-elections-federales,2022-01-18 08:23:24,mixte
Montmagny,élection OR campagne,10,ICI.Radio-Canada.ca,Sean English sera candidat pour le NPD dans Montmagny–L'Islet–Kamouraska–Rivière-du-Loup,2021-08-27,144,https://ici.radio-canada.ca/nouvelle/1819799/sean-english-parti-nouveau-democrate-montmagny-islet-kamouraska-riviere-du-loup-election-federal-2021,2022-01-18 08:23:25,mixte
