Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Lin-Laurentides,élection OR campagne,1,L'Express Montcalm,François Lacasse brigue la mairie de Saint-Lin-Laurentides,2021-10-18,92,https://www.lexpressmontcalm.com/article/2021/10/18/francois-lacasse-brigue-la-mairie-de-saint-lin-laurentides,2022-01-18 09:04:52,mixte
Saint-Lin-Laurentides,élection OR campagne,2,Plume Libre Montcalm,Mathieu Maisonneuve et la Coalition sont prêts à relever les défis de Saint-Lin-Laurentides !,2021-11-08,71,https://plumelibre.ca/index.php/saint-lin-laurentides/7175-images-_2021-11-photo_mathieu-jpg#!/ccomment,2022-01-18 09:04:52,mixte
Saint-Lin-Laurentides,élection OR campagne,3,Plume Libre Montcalm,Les 3 élu(e)s de Saint-Lin-Laurentides,2021-10-24,86,https://plumelibre.ca/index.php/saint-lin-laurentides/7137-les-3-%C3%A9lu-e-s-de-saint-lin-laurentides,2022-01-18 09:04:52,mixte
Saint-Lin-Laurentides,élection OR campagne,4,Plume Libre Montcalm,Un nouveau porte-parole pour Lanaudière – Sébastien Nadeau élu à la présidence de la Table des préfets de Lanaudière,2021-12-23,26,https://plumelibre.ca/index.php/music/7252-un-nouveau-porte-parole-pour-lanaudi%C3%A8re-%E2%80%93-s%C3%A9bastien-nadeau-%C3%A9lu-%C3%A0-la-pr%C3%A9sidence-de-la-table-des-pr%C3%A9fets-de-lanaudi%C3%A8re,2022-01-18 09:04:52,mixte
Saint-Lin-Laurentides,élection OR campagne,5,L'Express Montcalm,Le nouveau conseil de Saint-Lin-Laurentides se met à l'œuvre,2021-11-24,55,https://www.lexpressmontcalm.com/article/2021/11/24/le-nouveau-conseil-de-saint-lin-laurentides-se-met-a-l-%C5%93uvre,2022-01-18 09:04:53,mixte
Saint-Lin-Laurentides,élection OR campagne,6,L'Express Montcalm,Saint-Lin-Laurentides ordonne un moratoire sur le développement résidentiel,2021-12-14,35,https://www.lexpressmontcalm.com/article/2021/12/14/saint-lin-laurentides-ordonne-un-moratoire-sur-le-developpement-residentiel,2022-01-18 09:04:53,mixte
Saint-Lin-Laurentides,élection OR campagne,7,Plume Libre Montcalm,"Entrevue avec Robert Jobin, candidat à la mairie de Saint-Lin-Laurentides",2021-10-15,95,"https://plumelibre.ca/index.php/saint-lin-laurentides/7108-entrevue-avec-robert-jobin,-candidat-%C3%A0-la-mairie-de-saint-lin-laurentides",2022-01-18 09:04:53,mixte
Saint-Lin-Laurentides,élection OR campagne,8,L'Express Montcalm,Les Montcalmois ont fait leurs choix,2021-11-08,71,https://www.lexpressmontcalm.com/article/2021/11/08/les-montcalmois-ont-fait-leurs-choix,2022-01-18 09:04:53,mixte
Saint-Lin-Laurentides,élection OR campagne,9,L'Express Montcalm,Le conseiller Mathieu Maisonneuve se présente à la mairie de Saint-Lin-Laurentides,2021-08-29,142,https://www.lexpressmontcalm.com/article/2021/08/29/le-conseiller-mathieu-maisonneuve-se-presente-a-la-mairie-de-saint-lin-laurentides,2022-01-18 09:04:53,mixte
Saint-Lin-Laurentides,élection OR campagne,10,L'Express Montcalm,François Lacasse s'exprime sur la question de l'eau et de l'accès aux locaux,2021-11-02,77,https://www.lexpressmontcalm.com/article/2021/11/02/francois-lacasse-s-exprime-sur-la-question-de-l-eau-et-de-l-acces-aux-locaux,2022-01-18 09:04:53,mixte
Saint-Lin-Laurentides,élection OR campagne,11,L'Express Montcalm,La Coalition Saint-Lin-Laurentides dévoile ses premiers engagements envers la population,2021-10-08,102,https://www.lexpressmontcalm.com/article/2021/10/08/la-coalition-saint-lin-laurentides-devoile-ses-premiers-engagements-envers-la-population,2022-01-18 09:04:54,mixte
Saint-Lin-Laurentides,élection OR campagne,12,Plume Libre Montcalm,"Entrevue avec Mathieu Maisonneuve, candidat au poste de maire pour La Coalition Saint-Lin-Laurentides - Équipe Mathieu Maisonneuve",2021-10-11,99,"https://plumelibre.ca/index.php/saint-lin-laurentides/7092-entrevue-ave-mathieu-maisonneuve,-candidat-au-poste-de-maire-pour-la-coalition-saint-lin-laurentides-%C3%A9quipe-mathieu-maisonneuve",2022-01-18 09:04:54,mixte
Saint-Lin-Laurentides,élection OR campagne,13,L'Express Montcalm,Mathieu Maisonneuve présente son équipe,2021-09-27,113,https://www.lexpressmontcalm.com/article/2021/09/27/mathieu-maisonneuve-presente-son-equipe,2022-01-18 09:04:54,mixte
Saint-Lin-Laurentides,élection OR campagne,14,L'Express Montcalm,Patrick Massé reçoit l'appui des maires et mairesses,2021-10-19,91,https://www.lexpressmontcalm.com/article/2021/10/19/patrick-masse-recoit-l-appui-des-maires-et-mairesses,2022-01-18 09:04:54,mixte
Saint-Lin-Laurentides,élection OR campagne,15,L'Express Montcalm,Clarence Paradis se présente comme indépendant dans le district 2,2021-11-04,75,https://www.lexpressmontcalm.com/article/2021/11/04/clarence-paradis-se-presente-comme-independant-dans-le-district-2,2022-01-18 09:04:54,mixte
Saint-Lin-Laurentides,élection OR campagne,16,La Presse,Une guerre du bungalow dans les couronnes de Montréal,2021-10-13,97,https://www.lapresse.ca/actualites/grand-montreal/2021-10-13/une-guerre-du-bungalow-dans-les-couronnes-de-montreal.php,2022-01-18 09:04:54,mixte
Saint-Lin-Laurentides,élection OR campagne,17,Plume Libre Montcalm,Plume Libre - Résultats électoraux,2021-11-07,72,https://plumelibre.ca/index.php/toutes-les-municipalites/7172-r%C3%A9sultats-%C3%A9lectoraux-en-temps-r%C3%A9el,2022-01-18 09:04:55,mixte
Saint-Lin-Laurentides,élection OR campagne,18,L'Express Montcalm,Luc Thériault l'emporte dans Montcalm,2021-09-20,120,https://www.lexpressmontcalm.com/article/2021/09/20/luc-theriault-l-emporte-dans-montcalm,2022-01-18 09:04:55,mixte
Saint-Lin-Laurentides,élection OR campagne,19,L'Express Montcalm,Vos candidats à l'élection municipale 2021,2021-10-04,106,https://www.lexpressmontcalm.com/article/2021/10/04/vos-candidats-a-l-election-municipale-2021,2022-01-18 09:04:55,mixte
Saint-Lin-Laurentides,élection OR campagne,20,La Presse,Des maires verts | La Presse,2021-11-07,72,https://www.lapresse.ca/actualites/chroniques/2021-11-07/des-maires-verts.php,2022-01-18 09:04:55,mixte
