Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
La Sarre,"""premier ministre""",1,Le Journal de Québec,François Gendron: Une carrière forgée par son enfance,2021-05-02,261,https://www.journaldequebec.com/2021/05/02/biographie-une-carriere-forgee-par-son-enfance,2022-01-18 13:38:25,national
La Sarre,"""premier ministre""",2,Les Échos,"Covid, inflation, spatial, Ukraine, Iran : les 11 dossiers qui marqueront 2022",2022-01-04,14,https://www.lesechos.fr/monde/enjeux-internationaux/covid-inflation-spatial-ukraine-iran-les-11-dossiers-qui-marqueront-2022-1376341,2022-01-18 13:38:25,national
La Sarre,"""premier ministre""",3,ICI.Radio-Canada.ca,Québec investit 100 M$ dans la création de plus de 300 logements en Jamésie,2021-08-16,155,https://ici.radio-canada.ca/nouvelle/1817037/nord-du-quebec-construction-francois-legault,2022-01-18 13:38:25,national
La Sarre,"""premier ministre""",4,Le Journal de Montréal,26 arrestations dans la province: grand nettoyage chez les pédophiles du Québec,2021-11-12,67,https://www.journaldemontreal.com/2021/11/12/pres-dune-trentaine-de-cyberpedophiles-arretes,2022-01-18 13:38:26,national
La Sarre,"""premier ministre""",5,La Presse,Elections allemandes | Hécatombe parmi les proches de Merkel,2021-09-27,113,https://www.lapresse.ca/international/europe/2021-09-26/elections-allemandes/hecatombe-parmi-les-proches-de-merkel.php,2022-01-18 13:38:26,national
La Sarre,"""premier ministre""",6,Le360 Afrique,Mali: les autorités de la transition promeuvent le tissu traditionnel,2022-01-17,1,https://afrique.le360.ma/mali/culture/2022/01/17/36713-mali-les-autorites-de-la-transition-promeuvent-le-tissu-traditionnel-dalifini-36713,2022-01-18 13:38:26,national
La Sarre,"""premier ministre""",7,ICI.Radio-Canada.ca,Miser sur de nouvelles pratiques et l'inclusion pour aborder le vapotage avec les élèves,2021-11-23,56,https://ici.radio-canada.ca/nouvelle/1842126/vapotage-tabagisme-polyno-lasarre,2022-01-18 13:38:26,national
La Sarre,"""premier ministre""",8,Le Journal de Québec,Des années difficiles au Témiscamingue | JDQ,2021-06-26,206,https://www.journaldequebec.com/2021/06/26/des-annees-difficiles-au-temiscamingue,2022-01-18 13:38:26,national
La Sarre,climat,1,Luxemburger Wort - Edition Francophone,Un vent danois pour une neutralité climatique d'ici 2050,2022-01-17,1,https://www.wort.lu/fr/luxembourg/un-vent-danois-pour-une-neutralite-climatique-d-ici-2050-61e19d67de135b9236af6a08,2022-01-18 13:39:08,national
La Sarre,climat,2,ICI.Radio-Canada.ca,Une centaine de personnes marchent pour le climat à Rouyn-Noranda,2021-09-24,116,https://ici.radio-canada.ca/nouvelle/1826873/marche-climat-manifestation-rouyn-noranda,2022-01-18 13:39:08,national
La Sarre,climat,3,Le Citoyen Rouyn - La Sarre,La mairesse interpellée sur le climat et l'environnement,2021-12-09,40,https://www.lecitoyenrouynlasarre.com/article/2021/12/09/la-mairesse-interpellee-sur-le-climat-et-l-environnement,2022-01-18 13:39:08,national
