Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montréal,"""premier ministre""",1,Le Journal de Montréal,Amalega Bitondo passera une autre nuit confiné en prison,2022-01-18,0,https://www.journaldemontreal.com/2022/01/18/amalega-bitondo-passera-une-autre-nuit-confine-en-prison,2022-01-18 16:35:34,national
Montréal,"""premier ministre""",2,Le Journal de Montréal,"«Partygate»: accusé de mentir, Boris Johnson s'en défend",2022-01-18,0,https://www.journaldemontreal.com/2022/01/18/partygate-accuse-de-mentir-boris-johnson-sen-defend,2022-01-18 16:35:34,national
Montréal,"""premier ministre""",3,Le Journal de Montréal,CSeries : deux conditions avant de payer encore,2022-01-18,0,https://www.journaldemontreal.com/2022/01/18/cseries--deux-conditions-avant-de-payer-encore,2022-01-18 16:35:34,national
Montréal,"""premier ministre""",4,Le Journal de Montréal,Doug Ford: de premier ministre à... déneigeur?,2022-01-18,0,https://www.journaldemontreal.com/2022/01/17/doug-ford-de-premier-ministre-a-deneigeur-1,2022-01-18 16:35:34,national
Montréal,"""premier ministre""",5,Le Journal de Montréal,Alberta: Kenney démet son ministre de la Justice,2022-01-18,0,https://www.journaldemontreal.com/2022/01/18/alberta-kenney-demet-son-ministre-de-la-justice,2022-01-18 16:35:34,national
Montréal,"""premier ministre""",6,Le Journal de Montréal,Le premier ministre de la Saskatchewan attrape la COVID-19,2022-01-14,4,https://www.journaldemontreal.com/2022/01/14/le-premier-ministre-de-la-saskatchewan-attrape-la-covid-19,2022-01-18 16:35:35,national
Montréal,"""premier ministre""",7,Le Journal de Montréal,Une pluie d'hommages à Karim Ouellet déferle sur les réseaux sociaux,2022-01-18,0,https://www.journaldemontreal.com/2022/01/18/les-hommages-a-karim-ouellet-sont-nombreux-1,2022-01-18 16:35:35,national
Montréal,"""premier ministre""",8,Le Journal de Montréal,Que se passe-t-il?,2022-01-17,1,https://www.journaldemontreal.com/2022/01/17/que-se-passe-t-il,2022-01-18 16:35:35,national
Montréal,"""premier ministre""",9,Le Journal de Montréal,Justin Trudeau offre ses vœux du Nouvel An,2021-12-31,18,https://www.journaldemontreal.com/2021/12/31/justin-trudeau-offre-ses-vux-du-nouvel-an,2022-01-18 16:35:35,national
Montréal,"""premier ministre""",10,Le Journal de Montréal,Israël suspendu à une «négociation de peine» de Netanyahu,2022-01-17,1,https://www.journaldemontreal.com/2022/01/17/israel-suspendu-a-une-negociation-de-peine-de-netanyahu,2022-01-18 16:35:36,national
