Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lac-Etchemin,accident,1,La Voix du Sud,Accident mortel à Armagh,2021-12-18,31,https://www.lavoixdusud.com/2021/12/18/accident-mortel-a-armagh/,2022-01-18 12:42:06,local
Lac-Etchemin,accident,2,La Voix du Sud,Accidents avec blessés mineurs à Lac-Etchemin et Saint-Cyprien,2021-04-01,292,https://www.lavoixdusud.com/2021/04/01/accident-avec-blesse-mineur-a-lac-etchemin/,2022-01-18 12:42:06,local
Lac-Etchemin,accident,3,La Voix du Sud,Saint-Camille : la route 204 fermée temporairement à la circulation,2021-09-10,130,https://www.lavoixdusud.com/2021/09/10/saint-camille-la-route-204-fermee-a-la-circulation/,2022-01-18 12:42:06,local
Lac-Etchemin,accident,4,La Voix du Sud,Trois accidents avec blessés enregistrés samedi,2021-09-04,136,https://www.lavoixdusud.com/2021/09/04/trois-accidents-avec-blesses-enregistres-samedi/,2022-01-18 12:42:06,local
Lac-Etchemin,accident,5,La Voix du Sud,Une personne retrouvée sans vie à Lac-Etchemin,2021-05-01,262,https://www.lavoixdusud.com/2021/05/01/une-personne-retrouvee-sans-vie-a-lac-etchemin/,2022-01-18 12:42:06,local
Lac-Etchemin,accident,6,EnBeauce.com,Blessé mineur dans un accident à Saint-Benjamin | EnBeauce.com,2021-09-28,112,https://www.enbeauce.com/actualites/faits-divers/438514/blesse-mineur-dans-un-accident-a-saint-benjamin,2022-01-18 12:42:07,local
Lac-Etchemin,accident,7,La Voix du Sud,Incendie suspect à Lac-Etchemin: un jeune homme arrêté,2021-07-31,171,https://www.lavoixdusud.com/2021/07/31/incendie-suspect-a-lac-etchemin/,2022-01-18 12:42:07,local
Lac-Etchemin,accident,8,La Voix du Sud,Sorties de route et dossiers de conduite avec facultés affaiblies,2021-11-05,74,https://www.lavoixdusud.com/2021/11/05/sorties-de-route-et-dossiers-de-conduite-avec-facultes-affaiblies/,2022-01-18 12:42:07,local
Lac-Etchemin,accident,9,La Voix du Sud,Accident à Saint-Damien,2021-07-04,198,https://www.lavoixdusud.com/2021/07/04/accident-a-saint-damien/,2022-01-18 12:42:07,local
Lac-Etchemin,accident,10,La Voix du Sud,Accident avec blessé à Sainte-Rose,2021-12-13,36,https://www.lavoixdusud.com/2021/12/13/accident-avec-blesse-a-sainte-rose/,2022-01-18 12:42:07,local
Lac-Etchemin,accident,11,La Voix du Sud,Intervention policière à Lac-Etchemin,,,https://www.lavoixdusud.com/2021/01/13/intervention-policiere-a-lac-etchemin/,2022-01-18 12:42:08,local
Lac-Etchemin,accident,12,La Voix du Sud,Saint-Anselme : il termine sa route contre un lampadaire,2021-12-17,32,https://www.lavoixdusud.com/2021/12/17/saint-anselme-il-termine-sa-route-contre-un-lampadaire/,2022-01-18 12:42:08,local
Lac-Etchemin,accident,13,La Voix du Sud,Collision voiture/piéton à Sainte-Rose,2021-11-23,56,https://www.lavoixdusud.com/2021/11/23/collision-voiture-pieton-a-sainte-rose/,2022-01-18 12:42:08,local
Lac-Etchemin,accident,14,EnBeauce.com,Une collision entre deux véhicules à Saint-Odilon-de-Cranbourne | EnBeauce.com,2021-09-04,136,https://www.enbeauce.com/actualites/faits-divers/436344/une-collision-entre-deux-vehicules-a-saint-odilon-de-cranbourne,2022-01-18 12:42:08,local
Lac-Etchemin,accident,15,La Voix du Sud,Opération sauvetage à Lac-Etchemin,,,https://www.lavoixdusud.com/2020/02/18/operation-sauvetage-a-lac-etchemin/,2022-01-18 12:42:08,local
Lac-Etchemin,accident,16,La Voix du Sud,Lac-Etchemin: la restauration connait des ratés,2021-08-11,160,https://www.lavoixdusud.com/2021/08/11/lac-etchemin-la-restauration-connait-des-rates/,2022-01-18 12:42:09,local
Lac-Etchemin,accident,17,La Voix du Sud,Arrestation pour possession d'explosifs et d'armes prohibées à Lac-Etchemin,2021-04-12,281,https://www.lavoixdusud.com/2021/04/12/arrestation-pour-possession-dexplosifs-et-darmes-prohibees-a-lac-etchemin/,2022-01-18 12:42:09,local
