Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Nicolet,"""premier ministre""",1,Le Journal de Montréal,Couillard a rencontré Fitzgibbon pour un projet,2022-01-07,11,https://www.journaldemontreal.com/2022/01/07/couillard-a-rencontre-fitzgibbon-pour-un-projet,2022-01-18 08:50:02,national
Nicolet,"""premier ministre""",2,TVA Nouvelles,Le projet de Britishvolt à Bécancour atteindrait les 10 milliards $,2022-01-15,3,https://www.tvanouvelles.ca/2022/01/14/le-projet-de-britishvolt-a-becancour-atteindrait-les-10-milliards,2022-01-18 08:50:02,national
Nicolet,"""premier ministre""",3,Le Nouvelliste,Des messes de Noël dans la région (presque) partout,2021-12-23,26,https://www.lenouvelliste.ca/2021/12/24/des-messes-de-noel-dans-la-region-presque-partout-4ba2232b46eed4f7c4579401bbeaa4bf,2022-01-18 08:50:02,national
Nicolet,"""premier ministre""",4,Le Nouvelliste,"Deux fois plus de cas, saturation aux soins intensifs en Mauricie-Centre-du-Québec",2021-12-22,27,https://www.lenouvelliste.ca/2021/12/22/deux-fois-plus-de-cas-saturation-aux-soins-intensifs-en-mauricie-centre-du-quebec-3e18e3062dd75418545a71dd21222448,2022-01-18 08:50:02,national
Nicolet,"""premier ministre""",5,Le Nouvelliste,L'année 2021 en politique en dix thèmes | Politique | Actualités,2021-12-28,21,https://www.lenouvelliste.ca/2021/12/28/lannee-2021-en-politique-en-dix-themes-e9eba3014b0223c0e2355fa425dc4351,2022-01-18 08:50:02,national
Nicolet,"""premier ministre""",6,Le Journal de Montréal,Un appel aux recrues amène sept nouveaux pompiers à Nicolet,2021-12-14,35,https://www.journaldemontreal.com/2021/12/14/un-appel-aux-recrues-amene-sept-nouveaux-pompiers-a-nicolet-1,2022-01-18 08:50:03,national
Nicolet,"""premier ministre""",7,Le Journal de Montréal,Tous les détails de l'élection fédérale : «je suis prêt à poursuivre le travail» - Justin Trudeau,2021-09-20,120,https://www.journaldemontreal.com/2021/09/20/en-direct-suivez-tous-les-developpements-de-lelection-federale,2022-01-18 08:50:03,national
Nicolet,"""premier ministre""",8,Le Nouvelliste,"Hausse moyenne de la taxe de 1,9 % à Nicolet | Actualités",2021-12-06,43,https://www.lenouvelliste.ca/2021/12/06/hausse-moyenne-de-la-taxe-de-19--a-nicolet-d91bd30c501cd5182bf295717b82baf9,2022-01-18 08:50:03,national
Nicolet,"""premier ministre""",9,Le Nouvelliste,MRC de Nicolet-Yamaska: un nouveau projet de transport pour les cégépiens,2021-11-16,63,https://www.lenouvelliste.ca/2021/11/16/mrc-de-nicolet-yamaska-un-nouveau-projet-de-transport-pour-les-cegepiens-6e02692c1b94e110a05006fc489a2c83,2022-01-18 08:50:03,national
Nicolet,"""premier ministre""",10,Le Nouvelliste,Le CPE Gripette annonce 39 nouvelles places à Nicolet,2021-12-16,33,https://www.lenouvelliste.ca/2021/12/16/le-cpe-gripette-annonce-39-nouvelles-places-a-nicolet-71efa5381713261e3305c1c783d06bb1,2022-01-18 08:50:04,national
Nicolet,"""premier ministre""",11,Le Nouvelliste,Fuite d'eau à Nicolet et avis d'ébullition pour 12 000 citoyens,2021-11-05,74,https://www.lenouvelliste.ca/2021/11/05/fuite-deau-a-nicolet-et-avis-debullition-pour-12-000-citoyens-004f166cd834b088834070b525d34d35,2022-01-18 08:50:04,national
Nicolet,"""premier ministre""",12,Le Nouvelliste,Opération Nez rouge Nicolet-Bécancour met fin à son service pour cette année,2021-12-13,36,https://www.lenouvelliste.ca/2021/12/13/operation-nez-rouge-nicolet-becancour-met-fin-a-son-service-pour-cette-annee-6098ba45a8a5ea75efa1d99a44aaae0f,2022-01-18 08:50:04,national
Nicolet,"""premier ministre""",13,Le Courrier Sud,Le plan national économique du Québec dévoilé à Shawinigan,2021-11-12,67,https://www.lecourriersud.com/le-plan-national-economique-du-quebec-devoile-a-shawinigan/,2022-01-18 08:50:04,national
Nicolet,"""premier ministre""",14,Le Nouvelliste,Lancement de la place hivernale du 350e de Nicolet,2021-12-10,39,https://www.lenouvelliste.ca/2021/12/10/lancement-de-la-place-hivernale-du-350e-de-nicolet-fd99a1b1b2efd75c24e6552624f64fac,2022-01-18 08:50:04,national
Nicolet,"""premier ministre""",15,Le Nouvelliste,Nicolet: Donald Martel soutient les travaux de réfection de la cathédrale,2021-12-10,39,https://www.lenouvelliste.ca/2021/12/10/nicolet-donald-martel-soutient-les-travaux-de-refection-de-la-cathedrale-8ac080f6ed180f3f7ffd6519e4e565e8,2022-01-18 08:50:04,national
