Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Gaspé,élection OR campagne,1,Le Journal de Québec,Accident mortel en Gaspésie: élan de solidarité pour une fillette mal en point,2021-07-03,25,https://www.journaldequebec.com/2021/07/02/accident-mortel-en-gaspesie-campagne-pour-aider-une-fillette-blessee,2021-07-28 13:20:29,mixte
Gaspé,élection OR campagne,2,Radio Gaspésie C J R G - FM,Mise en valeur au lac York,2021-07-28,0,https://www.radiogaspesie.ca/nouvelles/actualite/mise-en-valeur-au-lac-york/,2021-07-28 13:20:30,mixte
Gaspé,élection OR campagne,3,Le Soleil - Groupe Capitales Médias,Plus de 160M $ et au moins 200 emplois chez LM Wind Power de Gaspé,2021-07-14,14,https://www.lesoleil.com/actualite/en-region/plus-de-160m--et-au-moins-200-emplois-chez-lm-wind-power-de-gaspe-ca93d23a6e3b82978c80aa054933bc43,2021-07-28 13:20:30,mixte
Gaspé,élection OR campagne,4,Le Journal de Montréal,Ouverture du marché des joueurs autonomes | JDM,2021-07-28,0,https://www.journaldemontreal.com/2021/07/28/ouverture-du-marche-des-joueurs-autonomes,2021-07-28 13:20:30,mixte
Gaspé,élection OR campagne,5,ICI.Radio-Canada.ca,Campagne à la mairie de Sherbrooke : le jeu d'équipe d'Évelyne Beaudin,2021-07-23,5,https://ici.radio-canada.ca/nouvelle/1810703/evelyne-beaudin-course-mairie-sherbrooke-rejean-blais,2021-07-28 13:20:30,mixte
Gaspé,élection OR campagne,6,Le Soleil - Groupe Capitales Médias,Le Canadien s'entend avec David Savard et Cédric Paquette,2021-07-28,0,https://www.lesoleil.com/sports/canadien/le-canadien-sentend-avec-david-savard-et-cedric-paquette-804aab8a3daa622e95d038d134df56a7,2021-07-28 13:20:30,mixte
Gaspé,élection OR campagne,7,Radio-Canada.ca,Justin Trudeau en Gaspésie pour des annonces à saveur préélectorale,2021-07-15,13,https://ici.radio-canada.ca/nouvelle/1808887/port-cap-meules-ottawa-iles-travaux-justin-trudeau-gaspesie,2021-07-28 13:20:31,mixte
Gaspé,élection OR campagne,8,ICI.Radio-Canada.ca,Une première maison pour les hommes en détresse en Haute-Gaspésie,2021-07-24,4,https://ici.radio-canada.ca/nouvelle/1811577/maison-oxygene-gaspesie-sainte-anne-des-monts,2021-07-28 13:20:31,mixte
Gaspé,élection OR campagne,9,CIMT-CHAU,Vaccination sans rendez-vous en Gaspésie - TVA CIMT CHAU,2021-06-30,28,https://cimtchau.ca/nouvelles/vaccination-sans-rendez-vous-en-gaspesie-2/,2021-07-28 13:20:32,mixte
Gaspé,élection OR campagne,10,ICI.Radio-Canada.ca,Assemblée des Premières Nations : Cathy Martin souhaite devenir cheffe nationale,2021-07-08,20,https://ici.radio-canada.ca/nouvelle/1807214/cathy-martin-chef-national-apn-assemblee-premieres-nations-election-listuguj-vote,2021-07-28 13:20:32,mixte
Gaspé,élection OR campagne,11,Radio Gaspésie C J R G - FM,Projet Grand Départ : pédaler de Montréal à Gaspé pour lutter contre la violence conjugale,2021-07-23,5,https://www.radiogaspesie.ca/nouvelles/culturel/projet-grand-depart-pedaler-de-montreal-a-gaspe-pour-lutter-contre-la-violence-conjugale/,2021-07-28 13:20:32,mixte
Gaspé,élection OR campagne,12,L’Avantage gaspésien,Une nouvelle clinique vétérinaire pourrait voir le jour en Haute-Gaspésie dès 2022,2021-07-20,8,https://www.lavantagegaspesien.com/article/2021/07/20/une-nouvelle-clinique-veterinaire-pourrait-voir-le-jour-en-haute-gaspesie-des-2022,2021-07-28 13:20:32,mixte
Gaspé,élection OR campagne,13,La Presse,L'Isle-aux-Coudres | Une mère et sa fille sauvées de la noyade par un couple de musiciens,2021-07-27,1,https://www.lapresse.ca/actualites/2021-07-27/l-isle-aux-coudres/une-mere-et-sa-fille-sauvees-de-la-noyade-par-un-couple-de-musiciens.php,2021-07-28 13:20:32,mixte
Gaspé,élection OR campagne,14,Radio Gaspésie C J R G - FM,Opération Enfant Soleil verse 23 500 dollars à l'Hôpital de Gaspé,2021-07-16,12,https://www.radiogaspesie.ca/nouvelles/actualite/operation-enfant-soleil-verse-23-500-dollars-a-lhopital-de-gaspe/,2021-07-28 13:20:32,mixte
Gaspé,élection OR campagne,15,Radio Gaspésie C J R G - FM,"Éric Duhaime, à la tête du Parti conservateur, de passage à Gaspé en vue des élections",2021-06-28,30,https://www.radiogaspesie.ca/nouvelles/actualite/eric-duhaime-a-la-tete-du-parti-conservateur-de-passage-a-gaspe-en-vue-des-elections/,2021-07-28 13:20:33,mixte
Gaspé,élection OR campagne,16,Le Journal de Montréal,Des élections fédérales déclenchées d'ici la fin du mois?,2021-07-13,15,https://www.journaldemontreal.com/2021/07/13/des-elections-federales-declenchees-dici-la-fin-du-mois,2021-07-28 13:20:33,mixte
Gaspé,élection OR campagne,17,Radio-Canada.ca,De nouveaux problèmes de cohabitation constatés sur les rivières gaspésiennes,2021-07-22,6,https://ici.radio-canada.ca/nouvelle/1810849/nouvelle-petit-pabos-chandler-gaspe-baignade-vehicules-saumon-atlantique-gaspesie,2021-07-28 13:20:33,mixte
Gaspé,élection OR campagne,18,Radio Gaspésie C J R G - FM,Dévoilement de l'édition 2021 du Circuit des arts !,2021-07-01,27,https://www.radiogaspesie.ca/nouvelles/culturel/devoilement-de-ledition-2021-du-circuit-des-arts/,2021-07-28 13:20:33,mixte
Gaspé,élection OR campagne,19,Le Journal de Québec,Grave accident à Caplan: la fillette d'un an est décédée,2021-07-22,6,https://www.journaldequebec.com/2021/07/22/grave-accident-a-caplan--la-fillette-dun-an-est-decedee,2021-07-28 13:20:33,mixte
Gaspé,élection OR campagne,20,Radio Gaspésie C J R G - FM,Une première Maison Oxygène en Gaspésie,2021-07-19,9,https://www.radiogaspesie.ca/nouvelles/actualite/une-premiere-maison-oxygene-en-gaspesie/,2021-07-28 13:20:33,mixte
Gaspé,élection OR campagne,21,Radio Gaspésie C J R G - FM,Pas des annonces électoralistes,2021-07-19,9,https://www.radiogaspesie.ca/nouvelles/actualite/pas-des-annonces-electoralistes/,2021-07-28 13:20:34,mixte
Gaspé,élection OR campagne,22,La Presse,"Plus vite, plus haut, plus mort | Chapitre 26 : Manon et Anita",2021-07-28,0,https://www.lapresse.ca/actualites/polar-estival/2021-07-28/plus-vite-plus-haut-plus-mort/chapitre-26-manon-et-anita.php,2021-07-28 13:20:34,mixte
Gaspé,élection OR campagne,23,ICI.Radio-Canada.ca,Les touristes de l'extérieur se font nombreux dans la Vallée-de-l'Or,2021-07-27,1,https://ici.radio-canada.ca/nouvelle/1812245/prospecteur-cite-or-musee-mineralogique-restaurant,2021-07-28 13:20:34,mixte
Gaspé,élection OR campagne,24,ICI.Radio-Canada.ca,La reprise des croisières le 1 er novembre devrait permettre une saison 2022 à La Baie,2021-07-15,13,https://ici.radio-canada.ca/nouvelle/1809413/saguenay-quebec-gaspe-boston-new-york,2021-07-28 13:20:34,mixte
Gaspé,élection OR campagne,25,Le Journal de Québec,COVID-19: le Québec compte 101 nouveaux cas et un décès supplémentaire,2021-07-23,5,https://www.journaldequebec.com/2021/07/23/covid-19-le-quebec-compte-101-nouveaux-cas-et-un-deces-supplementaire,2021-07-28 13:20:34,mixte
Gaspé,député,1,Radio Gaspésie C J R G - FM,Gaétan Lelièvre ne se lancera pas dans la course à la mairie de Gaspé,2021-07-09,19,https://www.radiogaspesie.ca/nouvelles/actualite/gaetan-lelievre-ne-se-lancera-pas-dans-la-course-a-la-mairie-de-gaspe/,2021-07-28 13:21:13,mixte
Gaspé,député,2,CNW Telbec,"Opération haute vitesse - Près de 39,7 M$ pour donner accès à Internet haute vitesse à 5 300 foyers dans le Bas-Saint-Laurent d'ici septembre 2022",2021-07-09,19,https://www.newswire.ca/fr/news-releases/operation-haute-vitesse-pres-de-39-7-m-pour-donner-acces-a-internet-haute-vitesse-a-5-300-foyers-dans-le-bas-saint-laurent-d-ici-septembre-2022-815126047.html,2021-07-28 13:21:13,mixte
Gaspé,député,3,Le Journal de Québec,Secteur aéronautique: Près de 700 M$ investis par Ottawa et Québec,2021-07-15,13,https://www.journaldequebec.com/2021/07/15/annonce-de-justin-trudeau-et-francois-legault-1,2021-07-28 13:21:14,mixte
Gaspé,député,4,ICI.Radio-Canada.ca,L'ex-député de Gaspé Guy Lelièvre s'éteint à l'âge de 69 ans,2021-03-31,119,https://ici.radio-canada.ca/nouvelle/1781075/guy-lelievre-depute-pq-gaspe-mort-deces,2021-07-28 13:21:14,mixte
Gaspé,député,5,CNW Telbec,"Une somme de près de 39,7 millions de dollars pour donner accès à Internet haute vitesse à 5 300 foyers du Bas-Saint-Laurent d'ici septembre 2022",2021-07-09,19,https://www.newswire.ca/fr/news-releases/une-somme-de-pres-de-39-7-millions-de-dollars-pour-donner-acces-a-internet-haute-vitesse-a-5-300-foyers-du-bas-saint-laurent-d-ici-septembre-2022-806148677.html,2021-07-28 13:21:14,mixte
Gaspé,député,6,Mon Matane,Éphémérides du 2 juillet : Benoît Gaboury élu député de l'Union nationale dans Matane en 1958,2021-07-02,26,https://monmatane.com/ephemerides-du-2-juillet-benoit-gaboury-elu-depute-de-lunion-nationale-dans-matane-en-1958/,2021-07-28 13:21:14,mixte
Gaspé,député,7,Radio Gaspésie C J R G - FM,"Éric Duhaime, à la tête du Parti conservateur, de passage à Gaspé en vue des élections",2021-06-28,30,https://www.radiogaspesie.ca/nouvelles/actualite/eric-duhaime-a-la-tete-du-parti-conservateur-de-passage-a-gaspe-en-vue-des-elections/,2021-07-28 13:21:15,mixte
Gaspé,député,8,ICI.Radio-Canada.ca,"Le Château Dubuc, joyau patrimonial de Chandler, menacé par la mer",2021-07-27,1,https://ici.radio-canada.ca/nouvelle/1812265/chateau-dubuc-chandler-erosion-berge-maree,2021-07-28 13:21:15,mixte
