Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-André-Avellin,"""premier ministre""",1,ICI.Radio-Canada.ca,La vaccination de masse s'enclenche jeudi dans tous les secteurs de l'Outaouais | Coronavirus,2021-03-11,139,https://ici.radio-canada.ca/nouvelle/1776437/covid-19-vaccination-vaccin-region-outaouais-maniwaki-premieres-nation-autochtone,2021-07-28 10:03:28,national
Saint-André-Avellin,"""premier ministre""",2,Le Droit - Groupe Capitales Médias,Fermeture temporaire du pont du Portage dans la MRC de Papineau,2021-06-09,49,https://www.ledroit.com/actualites/fermeture-temporaire-du-pont-du-portage-dans-la-mrc-de-papineau-0da2ec675c2fe03e7ebcea8484f836a4,2021-07-28 10:03:28,national
Saint-André-Avellin,"""premier ministre""",3,CNW Telbec,Opération haute vitesse - Près de 87 M$ pour donner accès à Internet haute vitesse à 10 640 foyers en Outaouais d'ici septembre 2022,2021-04-16,103,https://www.newswire.ca/fr/news-releases/operation-haute-vitesse-pres-de-87-m-pour-donner-acces-a-internet-haute-vitesse-a-10-640-foyers-en-outaouais-d-ici-septembre-2022-894054516.html,2021-07-28 10:03:29,national
Saint-André-Avellin,"""premier ministre""",4,Le Droit - Groupe Capitales Médias,Internet haute vitesse: Xplornet et Cogeco s'entendent avec Ottawa et Québec,2021-05-04,85,https://www.ledroit.com/actualites/petite-nation/internet-haute-vitesse-xplornet-et-cogeco-sentendent-avec-ottawa-et-quebec-353edeeadb9062852a122b5e262cbea6,2021-07-28 10:03:29,national
Saint-André-Avellin,"""premier ministre""",5,Le Droit - Groupe Capitales Médias,Une subvention de 284 000$ pour la Table agroalimentaire de l'Outaouais,2020-12-08,232,https://www.ledroit.com/affaires/une-subvention-de-284-000-pour-la-table-agroalimentaire-de-loutaouais-0cc0e4c0c5718dc95444cf67b3c9989d,2021-07-28 10:03:29,national
Saint-André-Avellin,"""premier ministre""",6,Le Droit - Groupe Capitales Médias,Funérailles de Marc-André Bédard: hommage à un homme de conviction,2020-12-13,227,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/funerailles-de-marc-andre-bedard-hommage-a-un-homme-de-conviction-e028a970cbe82307e37dc46113229cfb,2021-07-28 10:03:29,national
Saint-André-Avellin,"""premier ministre""",7,Le Droit - Groupe Capitales Médias,Espaces bleus: Québec promet la création d'un nouveau genre de musées régionaux,2021-06-10,48,https://www.ledroit.com/arts/espaces-bleus-quebec-promet-la-creation-dun-nouveau-genre-de-musees-regionaux-fd5c48296115a9a5b31438e2fc48c213,2021-07-28 10:03:29,national
Saint-André-Avellin,"""premier ministre""",8,Le Droit - Groupe Capitales Médias,Philippe Girard: Dans la tête de Leonard Cohen,2021-04-03,116,https://www.ledroit.com/arts/philippe-girard-dans-la-tete-de-leonard-cohen-b7fa2229972abd0ecdae5689ad9cb6bd,2021-07-28 10:03:29,national
Saint-André-Avellin,"""premier ministre""",9,Le Droit - Groupe Capitales Médias,COVID-19: le CISSSO dévoile les sites de vaccination de masse [PHOTOS ET VIDÉOS],2021-02-11,167,https://www.ledroit.com/actualites/covid-19/covid-19-le-cissso-devoile-les-sites-de-vaccination-de-masse-photos-et-videos-2ba40683fc4f32cb28b7a292aee042b3,2021-07-28 10:03:30,national
Saint-André-Avellin,"""premier ministre""",10,Le Journal de Montréal,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.journaldemontreal.com/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous,2021-07-28 10:03:30,national
Saint-André-Avellin,"""premier ministre""",11,Le Droit - Groupe Capitales Médias,Récit d'une éclosion contrôlée | Patrick Duquette | Chroniques,,,https://www.ledroit.com/chroniques/patrick-duquette/recit-dune-eclosion-controlee-b544f7642ca436e7d07e4f105712ca4d,2021-07-28 10:03:30,national
Saint-André-Avellin,"""premier ministre""",12,Le Droit - Groupe Capitales Médias,Changeons la fin de l'histoire | Patrick Duquette | Chroniques,,,https://www.ledroit.com/chroniques/patrick-duquette/changeons-la-fin-de-lhistoire-fc32d0c24a1bedec8b0479c9abeb25cb,2021-07-28 10:03:30,national
Saint-André-Avellin,"""premier ministre""",13,Le Droit - Groupe Capitales Médias,Symphoniques demi-finales à Star Académie | Arts,2021-04-19,100,https://www.ledroit.com/arts/symphoniques-demi-finales-a-star-academie-1d6629f5cb89ebdb20b9d8f4c0a93a96,2021-07-28 10:03:30,national
Saint-André-Avellin,"""premier ministre""",14,Le Droit - Groupe Capitales Médias,Réseau routier: l'Outaouais obtient 212 M$ et l'A-50 élargie d'ici 2023,2021-04-12,107,https://www.ledroit.com/actualites/reseau-routier-loutaouais-obtient-212-m-et-la-50-elargie-dici-2023-20114c5a7e5412593ccf3d949d647f7b,2021-07-28 10:03:31,national
Saint-André-Avellin,"""premier ministre""",15,Le Droit - Groupe Capitales Médias,Un air des Fêtes «pandémique» pour Reney Ray,2020-12-06,234,https://www.ledroit.com/arts/musique/un-air-des-fetes-pandemique-pour-reney-ray-0fcd2ea776118c13f911aa0bb4908b7f,2021-07-28 10:03:31,national
Saint-André-Avellin,"""premier ministre""",16,Le Droit - Groupe Capitales Médias,Développement minier: des intervenants de la Petite-Nation rencontreront le ministre Julien,2020-09-29,302,https://www.ledroit.com/affaires/developpement-minier-des-intervenants-de-la-petite-nation-rencontreront-le-ministre-julien-34782615509b94e5500ea691b89c42fa,2021-07-28 10:03:31,national
Saint-André-Avellin,"""premier ministre""",17,Le Nouvelliste - Groupe Capitales Médias,Les tomates Demers continueront d'être vendues dans les grandes épiceries,2021-06-02,56,https://www.lenouvelliste.ca/affaires/les-tomates-demers-continueront-detre-vendues-dans-les-grandes-epiceries-ba85f3f38565ef7fa02640edcc77f3bb,2021-07-28 10:03:32,national
Saint-André-Avellin,"""premier ministre""",18,ICI.Radio-Canada.ca,"Crue printanière en Outaouais : les leçons de 2017 ont aidé, dit le ministre Lacombe | Crue printanière 2019",,,https://ici.radio-canada.ca/nouvelle/1165602/crue-printaniere-outaouais-lecon-2017-aide-mathieu-lacombe,2021-07-28 10:03:32,national
Saint-André-Avellin,"""premier ministre""",19,ICI.Radio-Canada.ca,"Mateo, Révélation Radio-Canada en musique du monde 2020-2021",2021-04-08,111,https://ici.radio-canada.ca/nouvelle/1780753/mateo-revelation-radio-canada-en-musique-du-monde-2020-2021,2021-07-28 10:03:32,national
Saint-André-Avellin,"""premier ministre""",20,ICI.Radio-Canada.ca,"Calamine, Révélation Radio-Canada 2021-2022",2021-07-05,23,https://ici.radio-canada.ca/nouvelle/1793268/calamine-revelation-radio-canada-2021-2022,2021-07-28 10:03:32,national
Saint-André-Avellin,"""premier ministre""",21,Le Droit - Groupe Capitales Médias,Derniers préparatifs pour la vaccination dans le réseau scolaire en Outaouais,2021-06-03,55,https://www.ledroit.com/actualites/derniers-preparatifs-pour-la-vaccination-dans-le-reseau-scolaire-en-outaouais-96a1fc294f2937c6c807b6c42a4fd6f5,2021-07-28 10:03:32,national
Saint-André-Avellin,"""premier ministre""",22,Le Droit - Groupe Capitales Médias,Michel Louvain s'éteint à l'âge de 83 ans [PHOTOS + VIDÉOS],2021-04-15,104,https://www.ledroit.com/arts/michel-louvain-seteint-a-lage-de-83-ans-photos--videos-2797804978470ff3c326be25371bb743,2021-07-28 10:03:33,national
Saint-André-Avellin,"""premier ministre""",23,ICI.Radio-Canada.ca,"Dominique Fils-Aimé, Révélation Radio-Canada en jazz 2019-2020",2021-04-08,111,https://ici.radio-canada.ca/nouvelle/1780750/dominique-fils-aime-revelation-radio-canada-en-jazz-2019-2020,2021-07-28 10:03:33,national
Saint-André-Avellin,"""premier ministre""",24,ICI.Radio-Canada.ca,"Ariane Roy, Révélation Radio-Canada 2021-2022",2021-07-05,23,https://ici.radio-canada.ca/nouvelle/1793251/ariane-roy-revelation-radio-canada-2021-2022,2021-07-28 10:03:33,national
Saint-André-Avellin,"""premier ministre""",25,ICI.Radio-Canada.ca,"Inondations : « Courage, on en a encore pour quelques jours », dit Legault | Crue printanière 2019",,,https://ici.radio-canada.ca/nouvelle/1166574/inondations-quebec-ontario-nouveau-brunwick-week-end-critique,2021-07-28 10:03:33,national
Saint-André-Avellin,climat,1,Le Droit - Groupe Capitales Médias,Fermeture temporaire du pont du Portage dans la MRC de Papineau,2021-06-09,49,https://www.ledroit.com/actualites/fermeture-temporaire-du-pont-du-portage-dans-la-mrc-de-papineau-0da2ec675c2fe03e7ebcea8484f836a4,2021-07-28 10:04:11,national
Saint-André-Avellin,climat,2,La Presse,Agriculture régénératrice | La nature est dans la ferme,2021-03-28,122,https://www.lapresse.ca/actualites/2021-03-28/agriculture-regeneratrice/la-nature-est-dans-la-ferme.php,2021-07-28 10:04:11,national
Saint-André-Avellin,climat,3,ICI.Radio-Canada.ca,Les inondations printanières augurent-elles des crues plus importantes à l'avenir? | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1166868/crues-printanieres-changements-climatiques-ouranos-predictions,2021-07-28 10:04:11,national
Saint-André-Avellin,climat,4,ICI.Radio-Canada.ca,25 maisons touchées par les inondations seront détruites à Saint-André-Avellin | Crue printanière 2019,,,https://ici.radio-canada.ca/nouvelle/1378724/maisons-demolitions-inondations-printemps-saint-andre-avellin-taxes-pont,2021-07-28 10:04:11,national
Saint-André-Avellin,climat,5,ICI.Radio-Canada.ca,Un incendie de forêt de 6 hectares contenu près de Saint-André-Avellin,,,https://ici.radio-canada.ca/nouvelle/1703123/feu-foret-saint-andre-avellin-outaouais-sopfeu,2021-07-28 10:04:11,national
Saint-André-Avellin,climat,6,Le Droit - Groupe Capitales Médias,Le territoire Mashkiki sera intégré au réseau des aires protégées du Québec,2021-06-10,48,https://www.ledroit.com/actualites/petite-nation/le-territoire-mashkiki-sera-integre-au-reseau-des-aires-protegees-du-quebec-1508a7f747cd0942a60c5970a695c765,2021-07-28 10:04:11,national
