Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Georges,"""premier ministre""",1,La Presse,Saint-Georges-de-Clarenceville | Un village à sec,2021-07-12,16,https://www.lapresse.ca/actualites/2021-07-12/saint-georges-de-clarenceville/un-village-a-sec.php,2021-07-28 10:12:17,national
Saint-Georges,"""premier ministre""",2,L'Éclaireur Progrès,Des commerçants laissent le libre-choix à leurs clients de porter ou non le masque,2021-07-27,1,https://www.leclaireurprogres.ca/des-commercants-laissent-le-libre-choix-a-leurs-clients-de-porter-ou-non-le-masque/,2021-07-28 10:12:17,national
Saint-Georges,"""premier ministre""",3,Acadie Nouvelle,"Avortement chirurgical: l'ajout de nouveaux services n'est pas nécessaire, selon Horizon",2021-07-25,3,https://www.acadienouvelle.com/actualites/2021/07/25/avortement-chirurgical-lajout-de-nouveaux-services-nest-pas-necessaire-selon-horizon/,2021-07-28 10:12:18,national
Saint-Georges,"""premier ministre""",4,Le Journal de Québec,Organismes et bénévoles reconnus,2021-07-22,6,https://www.journaldequebec.com/2021/07/22/organismes-et-benevoles-reconnus,2021-07-28 10:12:18,national
Saint-Georges,"""premier ministre""",5,La Presse,Manifestation à la mémoire des enfants autochtones | « Nous sommes leurs voix »,2021-07-01,27,https://www.lapresse.ca/actualites/2021-07-01/manifestation-a-la-memoire-des-enfants-autochtones/nous-sommes-leurs-voix.php,2021-07-28 10:12:18,national
Saint-Georges,"""premier ministre""",6,TVA Sports,Olympiques Jeux olympiques: voici nos 66 athlètes québécois à Tokyo,2021-07-18,10,https://www.tvasports.ca/2021/07/18/jeux-olympiques-voici-nos-66-athletes-quebecois-a-tokyo,2021-07-28 10:12:18,national
Saint-Georges,"""premier ministre""",7,Le Journal de Québec,COVID-19 La Beauce devrait aussi déconfiner,2021-05-19,70,https://www.journaldequebec.com/2021/05/19/deconfinement-la-beauce-veut-des-indications-claires,2021-07-28 10:12:19,national
Saint-Georges,"""premier ministre""",8,L'Express,"Dominique Bussereau quitte la politique : ""Macron n'avait pas d'esprit décentralisateur""",2021-07-28,0,https://www.lexpress.fr/actualite/politique/lr/dominique-bussereau-quitte-la-politique-macron-n-avait-pas-d-esprit-decentralisateur_2155670.html,2021-07-28 10:12:19,national
Saint-Georges,"""premier ministre""",9,Le Devoir,"Le Labrador, pour âmes d'eau douce et d'eau salée",2021-07-03,25,https://www.ledevoir.com/vivre/voyage/615465/mon-labrador-pour-ames-d-eau-douce-et-d-eau-salee,2021-07-28 10:12:19,national
Saint-Georges,"""premier ministre""",10,Mon Matane,Éphémérides du 29 juin : bénédiction en 1934 de la nouvelle église Saint-Jérôme avec la première application du style Dom Bellot,2021-06-29,29,https://monmatane.com/ephemerides-du-29-juin-benediction-en-1934-de-la-nouvelle-eglise-saint-jerome-avec-la-premiere-application-du-style-dom-bellot/,2021-07-28 10:12:19,national
Saint-Georges,"""premier ministre""",11,RMC Sport,"Jeux olympiques (judo): Luka Mkheidze, d'un camp de réfugiés à la médaille de bronze",2021-07-24,4,https://rmcsport.bfmtv.com/jeux-olympiques/jeux-olympiques-judo-luka-mkheidze-d-un-camp-de-refugies-a-la-medaille-de-bronze_AN-202107240092.html,2021-07-28 10:12:19,national
Saint-Georges,"""premier ministre""",12,ICI.Radio-Canada.ca,François Legault prolonge les mesures d'urgence dans la grande région de Québec,2021-04-20,99,https://ici.radio-canada.ca/nouvelle/1786391/bilan-covid-19-quebec-levis-chaudiere-appalaches-capitale-nationale-20-avril,2021-07-28 10:12:20,national
Saint-Georges,"""premier ministre""",13,Le Journal du dimanche,"Hérault, Vendée, Landes, Guadeloupe : ces départements qui remettent en place des restrictions sanitaires",2021-07-22,6,https://www.lejdd.fr/Societe/herault-vendee-landes-guadeloupe-ces-departements-qui-remettent-en-place-des-restrictions-sanitaires-4059106,2021-07-28 10:12:20,national
Saint-Georges,"""premier ministre""",14,EnBeauce.com,Irons-nous à Old Orchard c'tété?,2021-07-05,23,https://www.enbeauce.com/actualites/opinions/430875/irons-nous-a-old-orchard-ctete,2021-07-28 10:12:20,national
Saint-Georges,"""premier ministre""",15,ICI.Radio-Canada.ca,François Legault a « des scénarios » pour resserrer les mesures à Québec et en Beauce | Coronavirus,2021-03-31,119,https://ici.radio-canada.ca/nouvelle/1781118/premier-ministre-covid19-mesures-sanitaires-zone-rouge,2021-07-28 10:12:20,national
