Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rouyn-Noranda,"""premier ministre""",1,iHeartRadio,Le chef du Bloc québécois en tournée en Abitibi-Témiscamingue,2021-07-19,9,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/le-chef-du-bloc-quebecois-en-tournee-en-abitibi-temiscamingue-1.15665309,2021-07-28 09:59:05,national
Rouyn-Noranda,"""premier ministre""",2,NHL.com,Biden et Trudeau parient sur la Finale de la Coupe Stanley,2021-06-29,29,https://www.nhl.com/fr/news/pari-amical-entre-joe-biden-et-justin-trudeau-sur-la-finale-de-la-coupe-stanley/c-325512428,2021-07-28 09:59:05,national
Rouyn-Noranda,"""premier ministre""",3,ICI.Radio-Canada.ca,Une lettre à François Legault pour demander de célébrer leur graduation avec leurs parents,2021-06-01,57,https://ici.radio-canada.ca/nouvelle/1797945/finissants-secondaire-rouyn-noranda-lettre-legault,2021-07-28 09:59:05,national
Rouyn-Noranda,"""premier ministre""",4,ICI.Radio-Canada.ca,L'Abitibi-Témiscamingue passera au jaune le lundi 10 mai | Coronavirus,2021-05-04,85,https://ici.radio-canada.ca/nouvelle/1790297/abitibi-temiscamingue-zone-jaune-10-mai,2021-07-28 09:59:05,national
Rouyn-Noranda,"""premier ministre""",5,ICI.Radio-Canada.ca,Le financement d'un nouveau centre aquatique à Rouyn-Noranda confirmé,2021-05-11,78,https://ici.radio-canada.ca/nouvelle/1792175/complexe-sportif-piscine-infrastructure,2021-07-28 09:59:06,national
Rouyn-Noranda,"""premier ministre""",6,ICI.Radio-Canada.ca,Du théâtre pour interpeller le gouvernement au sujet de la crise du logement,2021-06-06,52,https://ici.radio-canada.ca/nouvelle/1799172/crise-logement-piece-theatre-frapru-rouyn-alocat,2021-07-28 09:59:06,national
Rouyn-Noranda,"""premier ministre""",7,ICI.Radio-Canada.ca,COVID-19 : fermeture temporaire d'une classe-bulle à Rouyn-Noranda | Coronavirus,2021-05-21,68,https://ici.radio-canada.ca/nouvelle/1795095/vaccination-hospitalisation-zone-jaune-verte-21-mai,2021-07-28 09:59:07,national
Rouyn-Noranda,"""premier ministre""",8,iHeartRadio,VACCINATION : Ouverture aux 65 ans et plus en Abitibi-Témiscamingue,2021-03-17,133,https://www.iheartradio.ca/energie/energie-rouyn/nouvelles/vaccination-ouverture-aux-65-ans-et-plus-en-abitibi-temiscamingue-1.14784297,2021-07-28 09:59:07,national
Rouyn-Noranda,"""premier ministre""",9,ICI.Radio-Canada.ca,L'Abitibi-Témiscamingue passera en zone orange dès le 8 février | Coronavirus,2021-02-02,176,https://ici.radio-canada.ca/nouvelle/1767925/assouplissement-mesures-abitibi-temiscamingue-zone-orange,2021-07-28 09:59:07,national
Rouyn-Noranda,"""premier ministre""",10,ICI.Radio-Canada.ca,"Des dizaines de terrains contaminés au cadmium, à l'arsenic ou au plomb à Rouyn-Noranda | Arsenic Rouyn-Noranda",2020-11-26,244,https://ici.radio-canada.ca/nouvelle/1752549/contamination-echantillon-sacre-coeur-fonderie,2021-07-28 09:59:07,national
