Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Anne-des-Monts,élection OR campagne,1,ICI.Radio-Canada.ca,Une première maison pour les hommes en détresse en Haute-Gaspésie,2021-07-24,4,https://ici.radio-canada.ca/nouvelle/1811577/maison-oxygene-gaspesie-sainte-anne-des-monts,2021-07-28 09:54:55,mixte
Sainte-Anne-des-Monts,élection OR campagne,2,L’Avantage gaspésien,Une nouvelle clinique vétérinaire pourrait voir le jour en Haute-Gaspésie dès 2022,2021-07-20,8,https://www.lavantagegaspesien.com/article/2021/07/20/une-nouvelle-clinique-veterinaire-pourrait-voir-le-jour-en-haute-gaspesie-des-2022,2021-07-28 09:54:55,mixte
Sainte-Anne-des-Monts,élection OR campagne,3,Radio Gaspésie C J R G - FM,Une première Maison Oxygène en Gaspésie,2021-07-19,9,https://www.radiogaspesie.ca/nouvelles/actualite/une-premiere-maison-oxygene-en-gaspesie/,2021-07-28 09:54:55,mixte
Sainte-Anne-des-Monts,élection OR campagne,4,L’Avantage gaspésien,Le combat d'une vie pour une famille annemontoise et leur fille atteinte de leucémie,2021-06-30,28,https://www.lavantagegaspesien.com/article/2021/06/30/le-combat-d-une-vie-pour-une-famille-annemontoise-et-leur-fille-atteinte-de-leucemie,2021-07-28 09:54:55,mixte
Sainte-Anne-des-Monts,élection OR campagne,5,Radio Gaspésie C J R G - FM,Opération Enfant Soleil verse 23 500 dollars à l'Hôpital de Gaspé,2021-07-16,12,https://www.radiogaspesie.ca/nouvelles/actualite/operation-enfant-soleil-verse-23-500-dollars-a-lhopital-de-gaspe/,2021-07-28 09:54:56,mixte
Sainte-Anne-des-Monts,élection OR campagne,6,L’Avantage gaspésien,Simon Deschênes sollicitera un nouveau mandat à la mairie de Sainte-Anne-des-Monts,2021-05-27,62,https://www.lavantagegaspesien.com/article/2021/05/27/simon-deschenes-sollicitera-un-nouveau-mandat-a-la-mairie-de-sainte-anne-des-monts,2021-07-28 09:54:56,mixte
Sainte-Anne-des-Monts,élection OR campagne,7,L’Avantage gaspésien,Maxime Blanchette tentera sa chance à la mairie de Cap-Chat 17 mai | 21,2021-05-17,72,https://www.lavantagegaspesien.com/article/2021/05/17/maxime-blanchette-tentera-sa-chance-a-la-mairie-de-cap-chat,2021-07-28 09:54:56,mixte
Sainte-Anne-des-Monts,élection OR campagne,8,Le Soleil - Groupe Capitales Médias,"La COVID-19 sous contrôle dans l'Est, mais frousse en Haute-Gaspésie",2021-06-16,42,https://www.lesoleil.com/actualite/covid-19/la-covid-19-sous-controle-dans-lest-mais-frousse-en-haute-gaspesie-a2b11ec3b47cb3ed0058f633fd3697de,2021-07-28 09:54:56,mixte
Sainte-Anne-des-Monts,élection OR campagne,9,L’Avantage gaspésien,Sainte-Anne-des-Monts veut un réel portrait du marché du logement locatif,2021-04-22,97,https://www.lavantagegaspesien.com/article/2021/04/22/sainte-anne-des-monts-veut-un-reel-portrait-du-marche-du-logement-locatif,2021-07-28 09:54:56,mixte
Sainte-Anne-des-Monts,élection OR campagne,10,L’Avantage gaspésien,C'est arrivé en mars 2001 dans la MRC de la Haute-Gaspésie,2021-03-07,143,https://www.lavantagegaspesien.com/article/2021/03/07/c-est-arrive-en-mars-2001-dans-la-mrc-de-la-haute-gaspesie,2021-07-28 09:54:56,mixte
Sainte-Anne-des-Monts,élection OR campagne,11,ICI.Radio-Canada.ca,Élection de trois nouveaux conseillers à Gesgapegiag,2021-04-19,100,https://ici.radio-canada.ca/nouvelle/1785852/elections-partielles-gesgapegiag-conseiller-avril-2021,2021-07-28 09:54:57,mixte
Sainte-Anne-des-Monts,élection OR campagne,12,L’Avantage gaspésien,La nouvelle Maison de la Culture de Sainte-Anne-des-Monts ouvre ses portes,2021-03-06,144,https://www.lavantagegaspesien.com/article/2021/03/06/la-nouvelle-maison-de-la-culture-de-sainte-anne-des-monts-ouvre-ses-portes,2021-07-28 09:54:57,mixte
Sainte-Anne-des-Monts,élection OR campagne,13,L’Avantage gaspésien,Gel de taxes pour une 7e année consécutive à Sainte-Anne-des-Monts,2020-12-17,223,https://www.lavantagegaspesien.com/article/2020/12/17/gel-de-taxes-pour-une-7e-annee-consecutive-a-sainte-anne-des-monts,2021-07-28 09:54:57,mixte
Sainte-Anne-des-Monts,élection OR campagne,14,Le Soleil - Groupe Capitales Médias,"COVID-19: éclosions, fermetures d'écoles et dépistage massif en Haute-Gaspésie",2021-06-11,47,https://www.lesoleil.com/actualite/en-region/covid-19-eclosions-fermetures-decoles-et-depistage-massif-en-haute-gaspesie-96a3da575851820999cdc26058e977f2,2021-07-28 09:54:57,mixte
Sainte-Anne-des-Monts,élection OR campagne,15,Radio-Canada.ca,Camping interdit sur les plages publiques de Gaspé cet été,2021-05-04,85,https://ici.radio-canada.ca/nouvelle/1790148/camping-interdit-sur-les-plages-publiques-de-gaspe-cet-ete,2021-07-28 09:54:57,mixte
Sainte-Anne-des-Monts,élection OR campagne,16,L’Avantage gaspésien,Vente de la Maison Saint-Paul: déjà des projets pour le nouveau propriétaire,2021-03-30,120,https://www.lavantagegaspesien.com/article/2021/03/30/vente-de-la-maison-saint-paul-deja-des-projets-pour-le-nouveau-proprietaire,2021-07-28 09:54:58,mixte
Sainte-Anne-des-Monts,élection OR campagne,17,Le Soleil - Groupe Capitales Médias,Camping sauvage: la Gaspésie a fait ses devoirs,2021-04-24,95,https://www.lesoleil.com/actualite/en-region/camping-sauvage-la-gaspesie-a-fait-ses-devoirs-08e412c380d502b4b7c9e939e81c670c,2021-07-28 09:54:58,mixte
Sainte-Anne-des-Monts,élection OR campagne,18,L’Avantage gaspésien,Un incendie ravage une résidence à Sainte-Anne-des-Monts,2020-12-03,237,https://www.lavantagegaspesien.com/article/2020/12/03/un-incendie-ravage-une-residence-a-sainte-anne-des-monts,2021-07-28 09:54:58,mixte
Sainte-Anne-des-Monts,élection OR campagne,19,L’Avantage gaspésien,Examens de conduite à Sainte-Anne-des-Monts en mars,2021-03-12,138,https://www.lavantagegaspesien.com/article/2021/03/12/examens-de-conduite-a-sainte-anne-des-monts-en-mars,2021-07-28 09:54:58,mixte
Sainte-Anne-des-Monts,élection OR campagne,20,Mon Matane,Perquisitions et arrestations en matière de stupéfiants à Sainte-Anne-des-Monts,2021-04-23,96,https://monmatane.com/perquisitions-et-arrestations-en-matiere-de-stupefiants-a-sainte-anne-des-monts/,2021-07-28 09:54:59,mixte
Sainte-Anne-des-Monts,élection OR campagne,21,L’Avantage gaspésien,Quoi faire à la Fête nationale en Haute-Gaspésie et à Matane?,2021-06-23,35,https://www.lavantagegaspesien.com/article/2021/06/23/quoi-faire-a-la-fete-nationale-en-haute-gaspesie-et-a-matane,2021-07-28 09:54:59,mixte
Sainte-Anne-des-Monts,élection OR campagne,22,L’Avantage gaspésien,Exploramer inaugure son nouveau bateau,2021-06-07,51,https://www.lavantagegaspesien.com/article/2021/06/07/exploramer-inaugure-son-nouveau-bateau,2021-07-28 09:54:59,mixte
Sainte-Anne-des-Monts,élection OR campagne,23,L’Avantage gaspésien,Oscar et Sandra: Quand la Haute-Gaspésie devient un havre de paix,2021-05-02,87,https://www.lavantagegaspesien.com/article/2021/05/02/oscar-et-sandra-quand-la-haute-gaspesie-devient-un-havre-de-paix,2021-07-28 09:54:59,mixte
Sainte-Anne-des-Monts,élection OR campagne,24,L’Avantage gaspésien,C'est arrivé en mai 2001 dans la MRC de la Haute-Gaspésie,2021-05-16,73,https://www.lavantagegaspesien.com/article/2021/05/16/c-est-arrive-en-mai-2001-dans-la-mrc-de-la-haute-gaspesie,2021-07-28 09:54:59,mixte
Sainte-Anne-des-Monts,élection OR campagne,25,ICI.Radio-Canada.ca,"Du jaune et du répit pour la Côte-Nord, la Gaspésie et les Îles | Coronavirus",2021-03-17,133,https://ici.radio-canada.ca/nouvelle/1777814/zones-jaunes-gaspesie-iles-cote-nord-mesures-sanitaires-covid-19,2021-07-28 09:54:59,mixte
Sainte-Anne-des-Monts,député,1,ICI.Radio-Canada.ca,Dépistage massif à Sainte-Anne-des-Monts | Coronavirus,2021-06-11,47,https://ici.radio-canada.ca/nouvelle/1800884/sainte-anne-des-monts-covid-19-depistage-fermetures-ecoles,2021-07-28 09:55:38,mixte
Sainte-Anne-des-Monts,député,2,ICI.Radio-Canada.ca,Charles Soucy n'est plus conseiller de la Ville de Sainte-Anne-des-Monts,2021-05-04,85,https://ici.radio-canada.ca/nouvelle/1790097/charles-soucy-demission-conseiller-sainte-anne-des-monts,2021-07-28 09:55:38,mixte
Sainte-Anne-des-Monts,député,3,ICI.Radio-Canada.ca,Un ministre de l'Énergie pour la Gaspésie et les Îles,2021-02-25,153,https://ici.radio-canada.ca/nouvelle/1773042/jonatan-julien-depute-remaniement-ministeriel-caq-quebec-cote-nord-gaspesie,2021-07-28 09:55:38,mixte
Sainte-Anne-des-Monts,député,4,Radio-Canada.ca,Foresterie : le député Roy demandera une commission parlementaire,2021-03-15,135,https://ici.radio-canada.ca/nouvelle/1777233/industrie-forestiere-scierie-bois-prix-sylvain-roy,2021-07-28 09:55:39,mixte
Sainte-Anne-des-Monts,député,5,L’Avantage gaspésien,17 mai 2021 Gaétan Lelièvre réfléchit à un éventuel retour en politique provinciale,2021-05-17,72,https://www.lavantagegaspesien.com/article/2021/05/17/gaetan-lelievre-reflechit-a-un-eventuel-retour-en-politique-provinciale,2021-07-28 09:55:39,mixte
Sainte-Anne-des-Monts,député,6,Le Soleil - Groupe Capitales Médias,Le député Maxime Blanchette-Joncas congédie quatre de ses cinq employés,2021-05-29,60,https://www.lesoleil.com/actualite/en-region/le-depute-maxime-blanchette-joncas-congedie-quatre-de-ses-cinq-employes-d64a4a73a53eef869b8c5f622f5e6bb9,2021-07-28 09:55:40,mixte
Sainte-Anne-des-Monts,député,7,L’Avantage gaspésien,Jérôme Landry salué par Pascal Bérubé à l'Assemblée nationale,2021-02-26,152,https://www.lavantagegaspesien.com/article/2021/02/26/jerome-landry-salue-par-pascal-berube-a-l-assemblee-nationale,2021-07-28 09:55:40,mixte
Sainte-Anne-des-Monts,député,8,L’Avantage gaspésien,Le mur de caissons de bois de la route 132 à Tourelle sera enfin remplacé,2021-05-01,88,https://www.lavantagegaspesien.com/article/2021/05/01/le-mur-de-caissons-de-bois-de-la-route-132-a-tourelle-sera-enfin-remplace,2021-07-28 09:55:40,mixte
Sainte-Anne-des-Monts,député,9,ICI.Radio-Canada.ca,"Du jaune et du répit pour la Côte-Nord, la Gaspésie et les Îles | Coronavirus",2021-03-17,133,https://ici.radio-canada.ca/nouvelle/1777814/zones-jaunes-gaspesie-iles-cote-nord-mesures-sanitaires-covid-19,2021-07-28 09:55:40,mixte
Sainte-Anne-des-Monts,député,10,Mon Matane,Perquisitions et arrestations en matière de stupéfiants à Sainte-Anne-des-Monts,2021-04-23,96,https://monmatane.com/perquisitions-et-arrestations-en-matiere-de-stupefiants-a-sainte-anne-des-monts/,2021-07-28 09:55:41,mixte
Sainte-Anne-des-Monts,député,11,ICI.Radio-Canada.ca,Fredericton peu ouvert à des hôtels désignés malgré les demandes des Madelinots | Coronavirus,2021-05-05,84,https://ici.radio-canada.ca/nouvelle/1790408/voyage-nouveau-brunswick-iles-de-la-madeleine-hotels-designes-dormir-nuits,2021-07-28 09:55:41,mixte
Sainte-Anne-des-Monts,député,12,Le Soleil - Groupe Capitales Médias,Alexis Deschênes «envisage sérieusement» se présenter à l'investiture du Parti québécois dans Bonaventure,2021-06-07,51,https://www.lesoleil.com/actualite/en-region/alexis-deschenes-envisage-serieusement-se-presenter-a-linvestiture-du-parti-quebecois-dans-bonaventure-112ceda16a55da1d56a4be5e73fce373,2021-07-28 09:55:41,mixte
Sainte-Anne-des-Monts,député,13,L’Avantage gaspésien,C'est arrivé en mai 2001 dans la MRC de la Haute-Gaspésie,2021-05-16,73,https://www.lavantagegaspesien.com/article/2021/05/16/c-est-arrive-en-mai-2001-dans-la-mrc-de-la-haute-gaspesie,2021-07-28 09:55:41,mixte
Sainte-Anne-des-Monts,député,14,L'Écho de Maskinongé,"Saint-Alexis-des-Monts: plus de 3,3 M$ pour la réfection du rang Baril",2021-05-05,84,https://www.lechodemaskinonge.com/actualites/saint-alexis-des-monts-plus-de-33-m-pour-la-refection-du-rang-baril/,2021-07-28 09:55:41,mixte
Sainte-Anne-des-Monts,député,15,Mon Matane,Éphémérides du 22 mai : la fin du luxueux Hôtel Belle Plage à Matane,2021-05-22,67,https://monmatane.com/ephemerides-du-22-mai-la-fin-du-luxueux-hotel-belle-plage-a-matane/,2021-07-28 09:55:42,mixte
Sainte-Anne-des-Monts,député,16,Le Nouvelliste - Groupe Capitales Médias,Le rang Baril sera refait à Saint-Alexis-des-Monts,2021-05-04,85,https://www.lenouvelliste.ca/actualites/le-rang-baril-sera-refait-a-saint-alexis-des-monts-f88b2058b7d095c49057b8393fc57178,2021-07-28 09:55:42,mixte
Sainte-Anne-des-Monts,député,17,ICI.Radio-Canada.ca,Sept cas de COVID-19 s'ajoutent au bilan régional de la Gaspésie | Coronavirus,2021-05-11,78,https://ici.radio-canada.ca/nouvelle/1792258/bilan-covid-gaspesie-iles-11-mai-2021,2021-07-28 09:55:42,mixte
Sainte-Anne-des-Monts,député,18,ICI.Radio-Canada.ca,Des Gaspésiens réclament le retour du train Océan,2021-06-23,35,https://ici.radio-canada.ca/nouvelle/1804031/retour-train-ocean-gaspesie-pandemie-via-rail-coalition-sylvain-roy,2021-07-28 09:55:42,mixte
Sainte-Anne-des-Monts,député,19,CIMT-CHAU,Le député Sylvain Roy quitte le Parti québécois,2021-06-04,54,https://cimtchau.ca/nouvelles/le-depute-sylvain-roy-quitte-le-parti-quebecois/,2021-07-28 09:55:42,mixte
Sainte-Anne-des-Monts,député,20,Le Soleil - Groupe Capitales Médias,Revitalisation majeure pour le Mont-Sainte-Anne | Actualités,2021-06-03,55,https://www.lesoleil.com/actualite/revitalisation-majeure-pour-le-mont-sainte-anne-03c4541956428d69448b66474f0b48a1,2021-07-28 09:55:43,mixte
Sainte-Anne-des-Monts,député,21,ICI.Radio-Canada.ca,Remboursements des déplacements médicaux jugés encore insuffisants dans l'Est-du-Québec,2021-04-29,90,https://ici.radio-canada.ca/nouvelle/1789023/indexation-compensations-deplacements-soins-regions-gaspesie-iles-madeleine,2021-07-28 09:55:43,mixte
Sainte-Anne-des-Monts,député,22,ICI.Radio-Canada.ca,"Urgence de l'hôpital de Jonquière : une prochaine étape bientôt, assure Christian Dubé",2021-06-08,50,https://ici.radio-canada.ca/nouvelle/1800003/conception-plans-annonce-lettre,2021-07-28 09:55:43,mixte
Sainte-Anne-des-Monts,député,23,Le Soleil - Groupe Capitales Médias,COVID-19: le député Arseneau souhaite un contrôle des entrées aux Îles-de-la-Madeleine,2021-01-10,199,https://www.lesoleil.com/actualite/en-region/covid-19-le-depute-arseneau-souhaite-un-controle-des-entrees-aux-iles-de-la-madeleine-7e211b59c8dc895966cf6ee2eeadef96,2021-07-28 09:55:43,mixte
