Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Coaticook,"""premier ministre""",1,Radio-Canada.ca,Plus de 18 000 foyers supplémentaires auront la haute vitesse d'ici 2022 au Québec,2021-07-21,7,https://ici.radio-canada.ca/espaces-autochtones/1810726/gilles-belanger-marc-miller-autochtones-kahnawake,2021-07-28 18:10:47,national
Coaticook,"""premier ministre""",2,VINGT 55 Média web,Opération haute vitesse Canada-Québec – Les gouvernements du Canada et du Québec ajoutent 94 M$ pour brancher 18 200 foyers supplémentaires à Internet haute vitesse d'ici septembre 2022,2021-07-21,7,https://vingt55.ca/operation-haute-vitesse-canada-quebec-les-gouvernements-du-canada-et-du-quebec-ajoutent-94-m-pour-brancher-18-200-foyers-supplementaires-a-internet-haute-vitesse-dici-septembre-2022/,2021-07-28 18:10:47,national
Coaticook,"""premier ministre""",3,Le Devoir,Environnement: le projet de gaz naturel liquéfié Goldboro LNG en sursis,2021-07-06,22,https://www.ledevoir.com/societe/environnement/615885/le-projet-gazier-goldboro-en-sursis,2021-07-28 18:10:47,national
Coaticook,"""premier ministre""",4,Le Progrès de Coaticook,En zone orange dès lundi prochain,2021-03-03,147,https://www.leprogres.net/2021/03/03/en-zone-orange-des-lundi-prochain/,2021-07-28 18:10:47,national
Coaticook,"""premier ministre""",5,Le Progrès de Coaticook,Réouverture du Pavillon des arts de Coaticook: «un beau défi à relever»,2021-03-04,146,https://www.leprogres.net/2021/03/04/reouverture-du-pavillon-des-arts-de-coaticook-un-beau-defi-a-relever/,2021-07-28 18:10:48,national
Coaticook,"""premier ministre""",6,Le Progrès de Coaticook,Cinq grands dossiers à surveiller en 2021 à Coaticook,2021-01-27,182,https://www.leprogres.net/2021/01/27/cinq-grands-dossiers-a-surveiller-en-2021-a-coaticook/,2021-07-28 18:10:48,national
Coaticook,"""premier ministre""",7,Le Progrès de Coaticook,"Plan de déconfinement: fin du couvre-feu, ouverture des terrasses et lever de l'obligation du port du masque",2021-05-18,71,https://www.leprogres.net/2021/05/18/plan-de-deconfinement-fin-du-couvre-feu-ouverture-des-terrasses-et-lever-de-lobligation-du-port-du-masque/,2021-07-28 18:10:48,national
Coaticook,"""premier ministre""",8,Le Journal de Montréal,Zone rouge ou orange ? Pas facile... | JDM,2021-05-29,60,https://www.journaldemontreal.com/2021/05/29/zone-rouge-ou-orange--pas-facile,2021-07-28 18:10:48,national
Coaticook,"""premier ministre""",9,Le Progrès de Coaticook,"Musée Beaulne de Coaticook: bien heureux de la réouverture, mais aussi pris de court",2021-02-04,174,https://www.leprogres.net/2021/02/04/musee-beaulne-de-coaticook-bien-heureux-de-la-reouverture-mais-aussi-pris-de-court/,2021-07-28 18:10:48,national
Coaticook,"""premier ministre""",10,Le Progrès de Coaticook,L'Estrie est menacée de passer en zone rouge,2021-04-09,110,https://www.leprogres.net/2021/04/09/lestrie-est-menacee-de-passer-en-zone-rouge/,2021-07-28 18:10:48,national
Coaticook,"""premier ministre""",11,Le Progrès de Coaticook,Un couvre-feu pour gagner «La bataille de notre vie»,2021-01-06,203,https://www.leprogres.net/2021/01/06/un-couvre-feu-pour-gagner-la-bataille-de-notre-vie/,2021-07-28 18:10:48,national
Coaticook,"""premier ministre""",12,La Presse,Un an sous Christian Dubé | Un ministre face à son « monstre »,2021-06-20,38,https://www.lapresse.ca/actualites/sante/2021-06-20/un-an-sous-christian-dube/un-ministre-face-a-son-monstre.php,2021-07-28 18:10:49,national
Coaticook,"""premier ministre""",13,La Presse,Politique de la proche aidance | Québec veut mieux soutenir,2021-04-22,97,https://www.lapresse.ca/actualites/sante/2021-04-22/politique-de-la-proche-aidance/quebec-veut-mieux-soutenir.php,2021-07-28 18:10:49,national
