Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Agathe-des-Monts,"""premier ministre""",1,Le Soleil - Groupe Capitales Médias,Regard sur certaines des visites du prince Philip au Canada au fil des ans [PHOTOS],2021-04-09,110,https://www.lesoleil.com/actualite/regard-sur-certaines-des-visites-du-prince-philip-au-canada-au-fil-des-ans-photos-528f85b467233aebbd3f33eaed5a3e0a,2021-07-28 10:39:07,national
Sainte-Agathe-des-Monts,"""premier ministre""",2,Le Devoir,La ministre Nadine Girault envers et contre tous,2021-01-15,194,https://www.ledevoir.com/politique/quebec/593363/nadine-girault-envers-et-contre-tous,2021-07-28 10:39:07,national
Sainte-Agathe-des-Monts,"""premier ministre""",3,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,228,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-07-28 10:39:07,national
Sainte-Agathe-des-Monts,"""premier ministre""",4,Journal Accès,Assouplissement : Le couvre-feu repoussé en zone rouge - Accès Laurentides,2021-03-16,134,https://www.journalacces.ca/assouplissement-le-couvre-feu-repousse-en-zone-rouge/,2021-07-28 10:39:07,national
Sainte-Agathe-des-Monts,"""premier ministre""",5,Le Journal de Québec,Des passages marquants du prince Philip au Québec,2021-04-10,109,https://www.journaldequebec.com/2021/04/10/le-royaume-uni-en-deuil-du-prince-philip,2021-07-28 10:39:08,national
Sainte-Agathe-des-Monts,"""premier ministre""",6,Le Devoir,Chroniques L'infrastructure humaine,2021-05-12,77,https://www.ledevoir.com/opinion/chroniques/600540/l-infrastructure-humaine,2021-07-28 10:39:08,national
Sainte-Agathe-des-Monts,"""premier ministre""",7,Le Soleil - Groupe Capitales Médias,Crise du logement: QS demande à la CAQ d'interdire les «rénovictions»,2021-05-11,78,https://www.lesoleil.com/actualite/politique/crise-du-logement-qs-demande-a-la-caq-dinterdire-les-renovictions-dfbbc023f01366be87a5e28ceb113f0f,2021-07-28 10:39:08,national
Sainte-Agathe-des-Monts,"""premier ministre""",8,"98,5 fm",Pénalités possibles s'ils ne prennent pas assez de patients | Les médecins de famille réagissent,2021-06-14,44,https://www.985fm.ca/nouvelles/sante/404156/penalites-possibles-s-ils-ne-prennent-pas-assez-de-patients-les-medecins-de-famille-reagissent,2021-07-28 10:39:08,national
Sainte-Agathe-des-Monts,"""premier ministre""",9,Le Journal de Québec,La fermeture des services non essentiels à l'étude,2020-12-09,231,https://www.journaldequebec.com/2020/12/09/la-fermeture-des-services-non-essentiels-a-letude,2021-07-28 10:39:08,national
Sainte-Agathe-des-Monts,"""premier ministre""",10,Journal Le Nord,"Mobilisation à Sainte-Agathe : « C'est assez les féminicides, c'est assez la violence conjugale »",2021-04-06,113,https://www.journallenord.com/mobilisation-a-sainte-agathe-cest-assez-les-feminicides-cest-assez-la-violence-conjugale/,2021-07-28 10:39:09,national
