Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,"""premier ministre""",1,lesahel.org,Au Cabinet du Premier ministre : Le Chef du Gouvernement reçoit une délégation espagnole,2021-07-28,0,http://www.lesahel.org/au-cabinet-du-premier-ministre-le-chef-du-gouvernement-recoit-une-delegation-espagnole/,2021-07-28 17:41:26,national
Alma,"""premier ministre""",2,Le Journal de Montréal,L'aluminium vert reçoit 20M$ de plus d'Ottawa,2021-06-29,29,https://www.journaldemontreal.com/2021/06/29/laluminium-vert-recoit-20m-de-plus-dottawa,2021-07-28 17:41:26,national
Alma,"""premier ministre""",3,lesahel.org,"Au cabinet du Premier ministre : Le Premier ministre reçoit M. Moustapha Diao, Chef de Mission Résident de la BOAD au Niger",2021-06-30,28,https://www.lesahel.org/au-cabinet-du-premier-ministre-le-premier-ministre-recoit-m-moustapha-diao-chef-de-mission-resident-de-la-boad-au-niger/,2021-07-28 17:41:26,national
Alma,"""premier ministre""",4,Le Quotidien - Groupe Capitales Médias,Covid-19 : Le Premier ministre luxembourgeois testé positif | Actualités,2021-06-27,31,https://www.lequotidien.com/actualites/covid-19--le-premier-ministre-luxembourgeois-teste-positif-13f7529767347f1b2284e3e0f71d5bcd,2021-07-28 17:41:26,national
Alma,"""premier ministre""",5,Le Quotidien - Groupe Capitales Médias,Le tracé de l'autoroute 70 à Alma n'est toujours pas déterminé,2021-03-30,120,https://www.lequotidien.com/actualites/le-trace-de-lautoroute-70-a-alma-nest-toujours-pas-determine-e1a28ac40a5b5c6f08c587b40aa69f76,2021-07-28 17:41:26,national
Alma,"""premier ministre""",6,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,86,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-07-28 17:41:27,national
Alma,"""premier ministre""",7,Le Quotidien - Groupe Capitales Médias,L'hôpital d'Alma à nouveau touché par la COVID-19,2021-06-07,51,https://www.lequotidien.com/actualites/covid-19/lhopital-dalma-a-nouveau-touche-par-la-covid-19-0a0121dbaff5909f7db1e043bf4b5ed6,2021-07-28 17:41:27,national
Alma,"""premier ministre""",8,La Presse,"Hôpital d'Alma | « Quand ça arrive à un de tes proches, ce n'est pas drôle »",2020-11-11,259,https://www.lapresse.ca/covid-19/2020-11-11/hopital-d-alma/quand-ca-arrive-a-un-de-tes-proches-ce-n-est-pas-drole.php,2021-07-28 17:41:27,national
Alma,"""premier ministre""",9,Le Quotidien - Groupe Capitales Médias,Audrée Villeneuve lance sa campagne dans le district Scott à Alma,2021-04-12,107,https://www.lequotidien.com/actualites/audree-villeneuve-lance-sa-campagne-dans-le-district-scott-a-alma-0ff59057f2cc40041c32fa9da59b8b83,2021-07-28 17:41:27,national
Alma,"""premier ministre""",10,ICI.Radio-Canada.ca,La situation dans le Saguenay-Lac-Saint-Jean et Lanaudière inquiète Legault | Coronavirus,2020-11-06,264,https://ici.radio-canada.ca/nouvelle/1746591/bilan-covid-3-novembre-2020,2021-07-28 17:41:27,national
Alma,"""premier ministre""",11,Radio-Canada.ca,"« La 3 e vague est une déferlante », dit Justin Trudeau | Coronavirus",2021-04-06,113,https://ici.radio-canada.ca/nouvelle/1782471/justin-trudeau-pandemie-vaccination-covid-6-avril-2021,2021-07-28 17:41:28,national
