Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Laval,accident,1,Courrier Laval,Faits divers Accident majeur à cinq véhicules sur l'A-440 près de l'A-15,2021-07-15,13,https://courrierlaval.com/accident-majeur-a-cinq-vehicules-sur-la-440-pres-de-la-15/,2021-07-28 13:00:42,local
Laval,accident,2,Courrier Laval,Violent accident entre une moto et un conducteur filmé dans Vimont,2021-07-19,9,https://courrierlaval.com/violent-accident-entre-une-moto-et-un-conducteur-dans-vimont/,2021-07-28 13:00:42,local
Laval,accident,3,actu.fr,Accident sur la RN 162 entre Laval et Château-Gontier : cinq blessés légers,2021-07-07,21,https://actu.fr/pays-de-la-loire/entrammes_53094/accident-sur-la-rn-162-entre-laval-et-chateau-gontier-cinq-blesses-legers_43284853.html,2021-07-28 13:00:42,local
Laval,accident,4,France Bleu,"Deux accidents de la route spectaculaires en Mayenne, un blessé grave",2021-07-16,12,https://www.francebleu.fr/infos/faits-divers-justice/deux-accidents-de-la-route-spectaculaires-en-mayenne-un-blesse-grave-1626457358,2021-07-28 13:00:43,local
Laval,accident,5,Ouest-France éditions locales,Mayenne. Une femme de 34 ans décède après un choc frontal avec un camion à Saint-Berthevin,2021-07-08,20,https://www.ouest-france.fr/pays-de-la-loire/saint-berthevin-53940/saint-berthevin-une-femme-de-34-ans-decede-apres-un-choc-frontal-avec-un-camion-4157ae30-dfc0-11eb-9cb0-6e5656ec3200,2021-07-28 13:00:43,local
Laval,accident,6,TVA Nouvelles,Accident nautique: sa conjointe l'a vu sombrer dans le fleuve,2021-07-11,17,https://www.tvanouvelles.ca/2021/07/11/accident-nautique-sa-conjointe-la-vu-sombrer-dans-le-fleuve,2021-07-28 13:00:43,local
Laval,accident,7,Transport Routier,Résultats d'une étude sur la santé mentale des camionneurs et le stress post traumatique à la suite d'un accident grave,2021-07-26,2,https://www.transportroutier.ca/nouvelles/etude-sur-la-sante-mentale-des-camionneurs-et-le-stress-post-traumatique-a-la-suite-dun-accident-grave/,2021-07-28 13:00:43,local
Laval,accident,8,Franceinfo,"Accident mortel en gare de Massy : un drame, et de nombreuses questions",2021-07-26,2,https://www.francetvinfo.fr/economie/transports/sncf/accident-mortel-en-gare-de-massy-un-drame-et-de-nombreuses-questions_4717047.html,2021-07-28 13:00:44,local
Laval,accident,9,TVA Nouvelles,Homme disparu près des rapides de Lachine: les recherches reprennent dimanche,2021-07-11,17,https://www.tvanouvelles.ca/2021/07/11/homme-chavire-pres-des-rapides-de-lachine-les-recherches-reprennent-dimanche,2021-07-28 13:00:44,local
Laval,accident,10,Ouest-France,Près de Vitré. Deux véhicules impliqués dans un accident,2021-07-06,22,https://www.ouest-france.fr/bretagne/saint-mherve-35500/pres-de-vitre-deux-vehicules-impliques-dans-un-accident-87f1461a-de87-11eb-9bd1-ace01374a160,2021-07-28 13:00:44,local
Laval,accident,11,France 3 Régions,"Haute-Vienne : une femme et un enfant de 9 ans tués dans un accident sur la RN 145, le père et un bébé hospita",2021-07-07,21,https://france3-regions.francetvinfo.fr/nouvelle-aquitaine/haute-vienne/haute-vienne-une-famille-impliquee-dans-un-accident-mortel-sur-la-rn145-2171200.html,2021-07-28 13:00:44,local
Laval,accident,12,Courrier Laval,Accident grave et incendie boulevard Industriel,2021-06-21,37,https://courrierlaval.com/accident-grave-et-incendie-boulevard-industriel/,2021-07-28 13:00:44,local
Laval,accident,13,Courrier Laval,Hausse marquée des noyades prévient Urgences-santé,2021-07-06,22,https://courrierlaval.com/hausse-marquee-des-noyades-previent-urgences-sante/,2021-07-28 13:00:44,local
Laval,accident,14,Courrier Laval,Rage au volant et accident spectaculaire sur l'A-13,2021-03-26,124,https://courrierlaval.com/rage-au-volant-et-accident-spectaculaire-sur-la-13/,2021-07-28 13:00:45,local
Laval,accident,15,Courrier Laval,Plusieurs blessés dans une collision sur l'A-440,2021-06-18,40,https://courrierlaval.com/plusieurs-blesses-dans-une-collision-sur-la-440/,2021-07-28 13:00:45,local
Laval,accident,16,Courrier Laval,Accident mortel impliquant quatre véhicules dans Saint-Vincent-de-Paul,2021-02-12,166,https://courrierlaval.com/accident-mortel-impliquant-quatre-vehicules-dans-saint-vincent-de-paul/,2021-07-28 13:00:45,local
Laval,accident,17,France Bleu,Trois blessés et d'importants ralentissements à Laval après un accident de la route,2021-01-22,187,https://www.francebleu.fr/infos/faits-divers-justice/trois-blesses-et-d-importants-ralentissement-a-laval-apres-un-accident-de-la-route-1611336255,2021-07-28 13:00:45,local
Laval,accident,18,Ouest-France,Laval. Quatre blessés dont un grave dans un accident près de l’Espace Mayenne,2020-10-26,275,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/laval-ralentissements-autour-de-l-espace-mayenne-apres-un-accident-de-la-route-7030103,2021-07-28 13:00:45,local
Laval,accident,19,Courrier Laval,Un ouvrier s'enflamme sur un chantier de Laval,2021-02-18,160,https://courrierlaval.com/un-ouvrier-senflamme-sur-un-chantier-de-laval/,2021-07-28 13:00:46,local
Laval,accident,20,Courrier Laval,L'accident nautique sur la rivière des Prairies s'avère mortel,2021-06-21,37,https://courrierlaval.com/laccident-nautique-sur-la-riviere-des-prairies-savere-mortel/,2021-07-28 13:00:46,local
Laval,accident,21,Courrier Laval,Accident d'hydravion sur la rivière des Prairies,2021-06-23,35,https://courrierlaval.com/accident-dhydravion-sur-la-riviere-des-prairies/,2021-07-28 13:00:46,local
Laval,accident,22,Ouest-France,Laval. Une femme hospitalisée après un accident de poids lourd,2021-04-28,91,https://www.ouest-france.fr/pays-de-la-loire/laval-53000/laval-une-femme-hospitalisee-apres-un-accident-de-poids-lourd-d37af484-a7f3-11eb-b152-ab3b087a49aa,2021-07-28 13:00:47,local
Laval,accident,23,La Presse,Un bateau entre en collision avec le pont de l'A25,2021-06-18,40,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-18/un-bateau-entre-en-collision-avec-le-pont-de-l-a25.php,2021-07-28 13:00:47,local
Laval,accident,24,France Bleu,"Près de Mayenne, deux passagers d'une moto blessés dans un accident de la route",2021-05-23,66,https://www.francebleu.fr/infos/faits-divers-justice/pres-de-mayenne-deux-passagers-d-une-moto-blesses-dans-un-accident-de-la-route-1621754905,2021-07-28 13:00:47,local
Laval,accident,25,Le Nouvelliste - Groupe Capitales Médias,Accident mortel sur l'autoroute 55: l'identité de la victime dévoilée,2021-06-12,46,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-mortel-sur-lautoroute-55-lidentite-de-la-victime-devoilee-b5c9bfa092799691509d5f6999e4ba59,2021-07-28 13:00:47,local
Laval,décès OR mort,1,Courrier Laval,Mort suspecte d'un enfant de quatre ans à Laval-des-Rapides,2021-07-11,17,https://courrierlaval.com/mort-suspecte-dun-enfant-de-quatre-ans-a-laval-des-rapides/,2021-07-28 13:01:26,local
Laval,décès OR mort,2,Le Journal de Montréal,La chaleur a coûté la vie à des dizaines de Québécois,2021-07-10,18,https://www.journaldemontreal.com/2021/07/10/la-chaleur-a-coute-la-vie-a-des-dizaines-de-quebecois,2021-07-28 13:01:27,local
Laval,décès OR mort,3,Le Journal de Québec,COVID-19: 239 nouveaux cas et un décès de plus en trois jours au Québec,2021-07-19,9,https://www.journaldequebec.com/2021/07/19/covid-19-239-nouveaux-cas-et-un-deces-de-plus-en-trois-jours-au-quebec,2021-07-28 13:01:27,local
Laval,décès OR mort,4,NecrologieCanada,Louis Hache 19242020,2021-07-27,1,https://necrocanada.com/deces-2021/louis-hache-19242020/,2021-07-28 13:01:27,local
Laval,décès OR mort,5,La Presse,Bel-Habitat | Une faillite aux « apparences douteuses »,2021-07-11,17,https://www.lapresse.ca/actualites/2021-07-11/bel-habitat/une-faillite-aux-apparences-douteuses.php,2021-07-28 13:01:28,local
Laval,décès OR mort,6,Courrier Laval,Violent accident entre une moto et un conducteur filmé dans Vimont,2021-07-19,9,https://courrierlaval.com/violent-accident-entre-une-moto-et-un-conducteur-dans-vimont/,2021-07-28 13:01:28,local
Laval,décès OR mort,7,Courrier Laval,Faits divers Accident majeur à cinq véhicules sur l'A-440 près de l'A-15,2021-07-15,13,https://courrierlaval.com/accident-majeur-a-cinq-vehicules-sur-la-440-pres-de-la-15/,2021-07-28 13:01:28,local
Laval,décès OR mort,8,Le Journal de Montréal,Féminicide dans Parc-Extension: le meurtrier aurait filmé son crime,2021-07-20,8,https://www.journaldemontreal.com/2021/07/20/feminicide-dans-parc-extension-il-aurait-avoue-son-meurtre-a-sa-famille-dans-un-appel-video-horrifiant,2021-07-28 13:01:28,local
Laval,décès OR mort,9,NecrologieCanada,Leo Vaillancourt 1932 –,2021-07-16,12,https://necrocanada.com/deces-2021/leo-vaillancourt1932/,2021-07-28 13:01:28,local
Laval,décès OR mort,10,La Presse,Mort troublante d'une fillette à Laval | La victime portait des marques de brûlures,2021-01-04,205,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-01-04/mort-troublante-d-une-fillette-a-laval/la-victime-portait-des-marques-de-brulures.php,2021-07-28 13:01:29,local
Laval,décès OR mort,11,Courrier Laval,Les pompiers seront premiers répondants en 2022,2021-07-23,5,https://courrierlaval.com/les-pompiers-seront-premiers-repondants-en-2022/,2021-07-28 13:01:29,local
Laval,décès OR mort,12,Le Journal de Montréal,Le corps de l'auteur du 14e féminicide repêché dans la rivière des Prairies,2021-07-28,0,https://www.journaldemontreal.com/2021/07/28/le-corps-de-lauteur-du-14e-feminicide-repeche-dans-la-riviere-des-prairies-1,2021-07-28 13:01:29,local
Laval,décès OR mort,13,Le Journal de Montréal,Mère accusée de négligence pour le décès de sa fille à Laval,2021-01-15,194,https://www.journaldemontreal.com/2021/01/15/mort-atroce-a-laval-la-mere-de-la-fillette-de-7-ans-arretee-1,2021-07-28 13:01:30,local
Laval,décès OR mort,14,TVA Nouvelles,Le corps de l'auteur du 14e féminicide aurait été repêché dans la rivière des Prairies,2021-07-28,0,https://www.tvanouvelles.ca/2021/07/28/le-corps-de-lauteur-du-14e-feminicide-repeche-dans-la-riviere-des-prairies,2021-07-28 13:01:30,local
Laval,décès OR mort,15,La Presse,Le chef de gang Arsène Mompoint assassiné à Kanesatake,2021-07-01,27,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-01/le-chef-de-gang-arsene-mompoint-assassine-a-kanesatake.php,2021-07-28 13:01:30,local
Laval,décès OR mort,16,NecrologieCanada,Lucie Losier (1931 2021),2021-06-29,29,https://necrocanada.com/deces-2021/lucie-losier-1931-2021/,2021-07-28 13:01:30,local
Laval,décès OR mort,17,TVA Nouvelles,Décès d'un quinquagénaire à Laval: pas d'accusations contre les policiers impliqués lors de l'intervention,2021-05-30,59,https://www.tvanouvelles.ca/2021/05/30/deces-dun-quinquagenaire-a-laval-pas-daccusations-contre-les-policiers-impliques-lors-de-lintervention-1,2021-07-28 13:01:31,local
Laval,décès OR mort,18,La Presse,Le BEI enquêtera sur la femme retrouvée morte à Laval,2021-02-21,157,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-21/le-bei-enquetera-sur-la-femme-retrouvee-morte-a-laval.php,2021-07-28 13:01:31,local
Laval,décès OR mort,19,Radio-Canada.ca,2e dose : les Québécois pourront changer de vaccin et de lieu de vaccination | Coronavirus,2021-06-28,30,https://ici.radio-canada.ca/nouvelle/1804984/bilan-covid-quebec-28-juin-2021-moderna-rendez-vous,2021-07-28 13:01:31,local
Laval,décès OR mort,20,NecrologieCanada,Laura Poulin 2021,2021-07-06,22,https://necrocanada.com/deces-2021/laura-poulin-2021/,2021-07-28 13:01:31,local
Laval,décès OR mort,21,La Presse,Meurtre d'une femme à Laval | La SQ demande l'aide du public,2021-02-23,155,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-23/meurtre-d-une-femme-a-laval/la-sq-demande-l-aide-du-public.php,2021-07-28 13:01:32,local
Laval,décès OR mort,22,La Presse,"Plus vite, plus haut, plus mort | Chapitre 21 : Du sexe, du sang et du sport",2021-07-23,5,https://www.lapresse.ca/actualites/polar-estival/2021-07-23/plus-vite-plus-haut-plus-mort/chapitre-21-du-sexe-du-sang-et-du-sport.php,2021-07-28 13:01:32,local
Laval,décès OR mort,23,La Presse,Proche du crime organisé | Un prêteur québécois meurt dans une collision au Mexique,2021-04-21,98,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-21/proche-du-crime-organise/un-preteur-quebecois-meurt-dans-une-collision-au-mexique.php,2021-07-28 13:01:32,local
Laval,décès OR mort,24,Courrier Laval,Laval atteint le cap des 900 décès de la COVID-19,2021-04-30,89,https://courrierlaval.com/laval-atteint-le-cap-des-900-deces-de-la-covid-19/,2021-07-28 13:01:32,local
Laval,décès OR mort,25,Transport Routier,Résultats d'une étude sur la santé mentale des camionneurs et le stress post traumatique à la suite d'un accident grave,2021-07-26,2,https://www.transportroutier.ca/nouvelles/etude-sur-la-sante-mentale-des-camionneurs-et-le-stress-post-traumatique-a-la-suite-dun-accident-grave/,2021-07-28 13:01:33,local
Laval,incendie,1,MétéoMédia,Temps violent et incendie : deux maisons complètement détruites,2021-07-21,7,https://www.meteomedia.com/ca/nouvelles/article/une-maison-prend-feu-la-foudre-pourrait-etre-en-cause,2021-07-28 13:01:42,local
Laval,incendie,2,Courrier Laval,Véhicules en feu dans Laval-des-Rapides,2021-07-14,14,https://courrierlaval.com/vehicules-en-feu-dans-laval-des-rapides/,2021-07-28 13:01:42,local
Laval,incendie,3,Courrier Laval,Un immeuble locatif inhabité prend feu,2021-06-29,29,https://courrierlaval.com/un-immeuble-locatif-inhabite-prend-feu/,2021-07-28 13:01:43,local
Laval,incendie,4,Courrier Laval,Faits divers Accident majeur à cinq véhicules sur l'A-440 près de l'A-15,2021-07-15,13,https://courrierlaval.com/accident-majeur-a-cinq-vehicules-sur-la-440-pres-de-la-15/,2021-07-28 13:01:43,local
Laval,incendie,5,L'Écho de Laval,Près de 2 fois plus de feux de forêt que la moyenne en juin,2021-07-06,22,https://www.lechodelaval.ca/actualites/actualites/430910/pres-de-2-fois-plus-de-feux-de-foret-que-la-moyenne-en-juin,2021-07-28 13:01:43,local
Laval,incendie,6,Courrier Laval,Les pompiers seront premiers répondants en 2022,2021-07-23,5,https://courrierlaval.com/les-pompiers-seront-premiers-repondants-en-2022/,2021-07-28 13:01:43,local
Laval,incendie,7,La Presse,Un commerce ravagé par un incendie criminel à Laval,2021-02-12,166,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-12/un-commerce-ravage-par-un-incendie-criminel-a-laval.php,2021-07-28 13:01:43,local
Laval,incendie,8,actu.fr,Changé : un chargement de bois prend feu,2021-07-24,4,https://actu.fr/pays-de-la-loire/change_53054/change-un-chargement-de-bois-prend-feu_43685692.html,2021-07-28 13:01:44,local
Laval,incendie,9,France 3 Régions,Laval-sur-Vologne : pollution après l'incendie de l'usine Lucart,2021-07-02,26,https://france3-regions.francetvinfo.fr/grand-est/vosges/gerardmer/laval-sur-vologne-pollution-apres-l-incendie-de-l-usine-lucart-2164486.html,2021-07-28 13:01:44,local
