Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Forestville,"""premier ministre""",1,ICI.Radio-Canada.ca,La Côte-Nord passera au palier d'alerte jaune le lundi 24 mai,2021-05-20,69,https://ici.radio-canada.ca/nouvelle/1794301/palier-alerte-region-cote-nord-pandemie-covid-tourime,2021-07-28 13:59:00,national
Forestville,"""premier ministre""",2,ICI.Radio-Canada.ca,Un ministre de l'Énergie pour la Gaspésie et les Îles,2021-02-25,153,https://ici.radio-canada.ca/nouvelle/1773042/jonatan-julien-depute-remaniement-ministeriel-caq-quebec-cote-nord-gaspesie,2021-07-28 13:59:00,national
Forestville,"""premier ministre""",3,Le Journal de Québec,Photo embarrassante: le PLQ et QS invitent Fitzgibbon à se retirer,2021-03-31,119,https://www.journaldequebec.com/2021/03/31/photo-embarrassante--lopposition-invite-fitzgibbon-a-se-retirer,2021-07-28 13:59:00,national
Forestville,"""premier ministre""",4,Radio-Canada.ca,Le projet éolien Apuiat ira de l'avant,2021-02-04,174,https://ici.radio-canada.ca/nouvelle/1768323/apuiat-eolien-port-cartier-electricite-innu-quebec-legault,2021-07-28 13:59:00,national
Forestville,"""premier ministre""",5,Le Journal de Québec,Un 3e lien qui va nous coûter les yeux de la tête,2021-05-21,68,https://www.journaldequebec.com/2021/05/21/un-3elien-qui-va-nous-couter-les-yeux-de-la-tete,2021-07-28 13:59:00,national
Forestville,"""premier ministre""",6,ICI.Radio-Canada.ca,L'interdiction de se déplacer vers les zones jaunes bien accueillie dans l'Est-du-Québec | Coronavirus,2021-04-07,112,https://ici.radio-canada.ca/nouvelle/1782808/interdiction-deplacement-zone-jaune-est-quebec,2021-07-28 13:59:01,national
Forestville,"""premier ministre""",7,Le Journal de Québec,"Une autre tuile pour le tramway, déplore le maire Labeaume",2021-03-31,119,https://www.journaldequebec.com/2021/03/31/une-autre-tuile-pour-le-tramway-deplore-le-maire-labeaume,2021-07-28 13:59:01,national
Forestville,"""premier ministre""",8,Le Journal de Québec,COVID-19 La vaccination en panne au Québec,2021-02-05,173,https://www.journaldequebec.com/2021/02/05/en-direct-covid-19-le-ministre-christian-dube-fait-le-point-sur-la-campagne-de-vaccination,2021-07-28 13:59:02,national
Forestville,"""premier ministre""",9,ICI.Radio-Canada.ca,Une partie de l'Est-du-Québec devrait virer au jaune à la fin mars | Coronavirus,2021-03-16,134,https://ici.radio-canada.ca/nouvelle/1777581/palier-alerte-covid-allegement-jaune-zone-cote-nord-gaspesie-iles-restrictions-consignes,2021-07-28 13:59:02,national
Forestville,"""premier ministre""",10,Radio-Canada.ca,"Réouverture, mais règles strictes pour les bars en zone jaune",2021-03-19,131,https://ici.radio-canada.ca/nouvelle/1778351/bars-covid-zone-jaune-quebec-alcool-regle-deconfinement,2021-07-28 13:59:02,national
Forestville,"""premier ministre""",11,Le Journal de Québec,Une voiture efficace pour le Québec,2021-04-26,93,https://www.journaldequebec.com/2021/04/26/une-voiture-efficace-pour-le-quebec,2021-07-28 13:59:02,national
Forestville,"""premier ministre""",12,ICI.Radio-Canada.ca,Conventions collectives du secteur public : les représentants syndicaux de l'Estrie déçus,2021-05-03,86,https://ici.radio-canada.ca/nouvelle/1789845/syndicat-centrales-syndicales-rencontre-francois-legault,2021-07-28 13:59:03,national
Forestville,"""premier ministre""",13,ICI.Radio-Canada.ca,Muskrat Falls : Ottawa allège temporairement le fardeau fiscal de Terre-Neuve-et-Labrador,2020-12-17,223,https://ici.radio-canada.ca/nouvelle/1757886/muskrat-falls-churchill-dette-report-paiements-federal,2021-07-28 13:59:03,national
Forestville,"""premier ministre""",14,Le Journal de Québec,"«On vous tend la main, M. Legault», dit le président d'Alliance forêt boréale",2021-06-17,41,https://www.journaldequebec.com/2021/06/17/on-vous-tend-la-main-m-legault-dit-le-president-dalliance-foret-boreale,2021-07-28 13:59:03,national
Forestville,"""premier ministre""",15,Ma Côte-Nord,Un 3e lien à Québec avant un premier lien en Côte-Nord est inacceptable pour Union 138,2021-05-21,68,https://macotenord.com/un-3e-lien-a-quebec-avant-un-premier-lien-en-cote-nord-est-inacceptable-pour-union-138/,2021-07-28 13:59:03,national
Forestville,"""premier ministre""",16,Le Journal de Québec,Restrictions sanitaires: Québec donne un peu d'oxygène,2021-03-17,133,https://www.journaldequebec.com/2021/03/16/couvre-feu-repousse-en-zone-rouge-1,2021-07-28 13:59:03,national
Forestville,"""premier ministre""",17,ICI.Radio-Canada.ca,Fermeture de Produits forestiers Résolu : Legault promet un « énorme plan »,2021-03-12,138,https://ici.radio-canada.ca/nouvelle/1776769/resolu-fermeture-industrie-forestiere-diversification,2021-07-28 13:59:03,national
Forestville,"""premier ministre""",18,Le Journal de Québec,L'argent des garderies servira à rembourser la dette du Québec,2021-04-20,99,https://www.journaldequebec.com/2021/04/20/les-milliards-du-federal-pour-les-garderies-pour-aider-le-cadre-financier-dit-girard,2021-07-28 13:59:04,national
Forestville,"""premier ministre""",19,Le Journal de Québec,Les libéraux nuancent leur position sur le tunnel caquiste,2021-05-27,62,https://www.journaldequebec.com/2021/05/27/tunnel-quebec-levis-les-liberaux-nuancent-leur-position-sur-le-troisieme-lien,2021-07-28 13:59:04,national
Forestville,"""premier ministre""",20,Journal Le Manic,"Bal de finissants : les écoles s'ajustent, mais pas de bal cet été",2021-06-09,49,https://www.lemanic.ca/2021/06/09/bal-de-finissants-les-ecoles-sajustent-mais-pas-de-bal-cet-ete/,2021-07-28 13:59:04,national
Forestville,"""premier ministre""",21,Le Journal de Québec,Le couvre-feu risque d'être prolongé après le 8 février,2021-01-21,188,https://www.journaldequebec.com/2021/01/21/le-couvre-feu-risque-detre-prolonge-apres-le-8-fevrier-1,2021-07-28 13:59:04,national
Forestville,"""premier ministre""",22,Le Soleil - Groupe Capitales Médias,Un septuagénaire perd la vie dans un accident à Forestville,2020-08-24,338,https://www.lesoleil.com/actualite/un-septuagenaire-perd-la-vie-dans-un-accident-a-forestville-6417ecd1f7a64aa3d5119a9d6fba8d9e,2021-07-28 13:59:04,national
Forestville,"""premier ministre""",23,ICI.Radio-Canada.ca,"La Côte-Nord passera en zone verte, lundi",2021-06-02,56,https://ici.radio-canada.ca/nouvelle/1797808/covid-deconfinement-palier-alerte-mesures-sanitaires,2021-07-28 13:59:05,national
Forestville,"""premier ministre""",24,ICI.Radio-Canada.ca,La MRC de Sept-Rivières se repositionne sur le télétravail de ses employés,2021-01-14,195,https://ici.radio-canada.ca/nouvelle/1763004/covid-19-pandemie-condition-travail-mesure-sanitaire,2021-07-28 13:59:05,national
Forestville,"""premier ministre""",25,ICI.Radio-Canada.ca,Fermeture de la frontière entre Blanc-Sablon et le Labrador | Coronavirus,2020-11-23,247,https://ici.radio-canada.ca/nouvelle/1751776/coronavirus-basse-cote-nord-fermont-blanc-sablon,2021-07-28 13:59:05,national
Forestville,climat,1,ICI.Radio-Canada.ca,Les policiers de Sherbrooke dénoncent un climat de travail « malsain »,2021-05-18,71,https://ici.radio-canada.ca/nouvelle/1794124/policiers-sherbrooke-rassemblement-climat-travail-malsain,2021-07-28 13:59:45,national
Forestville,climat,2,iHeartRadio,Près de 600 participants à la Marche pour le climat à Sherbrooke,2021-03-19,131,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/pres-de-600-participants-a-la-marche-pour-le-climat-a-sherbrooke-1.14800037,2021-07-28 13:59:45,national
Forestville,climat,3,ICI.Radio-Canada.ca,Climat toxique au sein d'un organisme fédéral voué à la santé des Autochtones,2020-11-16,254,https://ici.radio-canada.ca/nouvelle/1749407/climat-toxique-organisme-federal-services-autochtones-atlantique,2021-07-28 13:59:45,national
Forestville,climat,4,ICI.Radio-Canada.ca,"Climat de travail toxique : « zéro tolérance » pour le harcèlement, dit le ministre Miller",2020-11-16,254,https://ici.radio-canada.ca/nouvelle/1750097/premieres-nations-harcelement-discrimination-atlantique-marc-miller-sante,2021-07-28 13:59:45,national
Forestville,climat,5,ICI.Radio-Canada.ca,Les étudiants des cégeps de Baie-Comeau et de Sept-Îles en grève pour le climat,,,https://ici.radio-canada.ca/nouvelle/1158562/manifestation-climat-cegeps-baie-comeau-sept-iles,2021-07-28 13:59:46,national
Forestville,climat,6,ICI.Radio-Canada.ca,Violente microrafale et record de chaleur à Sept-Îles,,,https://ici.radio-canada.ca/nouvelle/1713411/meteo-micro-rafale-record-chaleur-sept-iles-vent-cote-nord,2021-07-28 13:59:46,national
Forestville,climat,7,ICI.Radio-Canada.ca,Feu de forêt dans la ZEC de Forestville,2020-09-06,325,https://ici.radio-canada.ca/nouvelle/1731744/feu-zec-forestville-cote-nord-incendie-forest-sopfeu,2021-07-28 13:59:46,national
Forestville,climat,8,ICI.Radio-Canada.ca,De multiples records de chaleur enregistrés jeudi dans l'Est-du-Québec,,,https://ici.radio-canada.ca/nouvelle/1707509/meteo-rechauffement-climat-ete-chaleur-chaud-bas-saint-laurent-gaspesie-cote-nord,2021-07-28 13:59:46,national
Forestville,climat,9,ICI.Radio-Canada.ca,La source d'eau potable de Forestville compromise par des coupes d'arbres illégales,,,https://ici.radio-canada.ca/nouvelle/1713593/eau-potable-forestville-coupe-arbres-illegale-lac-forest,2021-07-28 13:59:47,national
Forestville,climat,10,ICI.Radio-Canada.ca,Le quai de Forestville a besoin d'environ 6 M$ en réparations,,,https://ici.radio-canada.ca/nouvelle/1137903/quai-forestville-6-millions-reparations-finance,2021-07-28 13:59:47,national
Forestville,climat,11,ICI.Radio-Canada.ca,Des eaux exceptionnellement chaudes dans le Saint-Laurent,,,https://ici.radio-canada.ca/nouvelle/1720796/temperature-elevee-saint-laurent-cote-nord-plongeur-vent-fleuve-golfe,2021-07-28 13:59:47,national
Forestville,climat,12,ICI.Radio-Canada.ca,Neige à profusion et forts vents dans l'Est-du-Québec,,,https://ici.radio-canada.ca/nouvelle/1469300/routes-meteo-bsl-gaspesie-iles-cote-nord,2021-07-28 13:59:47,national
Forestville,climat,13,ICI.Radio-Canada.ca,La quasi-totalité de l'île d'Anticosti pourrait être protégée par Québec,2021-06-08,50,https://ici.radio-canada.ca/nouvelle/1799773/anticosti-statut-aire-protegee-durable-ile,2021-07-28 13:59:47,national
Forestville,climat,14,ICI.Radio-Canada.ca,Un vaste projet de recherche sur la culture durable du foin s'amorce à Coaticook,2021-05-02,87,https://ici.radio-canada.ca/nouvelle/1789772/plante-perenne-coaticook-foin-fourrage,2021-07-28 13:59:48,national
Forestville,climat,15,ICI.Radio-Canada.ca,Rétablir un climat de confiance aiderait à la relance économique de la Côte-Nord | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1711106/relance-economie-cote-nord-covid-restauration-tourisme-commerce,2021-07-28 13:59:48,national
Forestville,climat,16,ICI.Radio-Canada.ca,Réouverture de la route 385 au nord-ouest de Forestville,,,https://ici.radio-canada.ca/nouvelle/1111716/feu-incendie-foret-labrieville-cote-nord,2021-07-28 13:59:48,national
Forestville,climat,17,Journal Le Manic,Une soirée commémorative pour Joyce Echaquan à Papinachois jeudi,2020-10-07,294,https://www.lemanic.ca/2020/10/07/une-soiree-commemorative-pour-joyce-echaquan-a-papinachois-jeudi/,2021-07-28 13:59:48,national
Forestville,climat,18,ICI.Radio-Canada.ca,La fragilité de la faune marine dans la lentille de Jacques Gélineau,2020-10-10,291,https://ici.radio-canada.ca/nouvelle/1740335/jacques-gelineau-baleine-photo-fleuve-golfe-saint-laurent-changements-climatiques,2021-07-28 13:59:48,national
Forestville,climat,19,Radio-Canada.ca,Le projet éolien Apuiat ira de l'avant,2021-02-04,174,https://ici.radio-canada.ca/nouvelle/1768323/apuiat-eolien-port-cartier-electricite-innu-quebec-legault,2021-07-28 13:59:48,national
Forestville,climat,20,Ma Côte-Nord,Pas de problème de ressource et un prix record le crabe de la Côte-Nord,2021-04-18,101,https://macotenord.com/pas-de-probleme-de-ressource-et-un-prix-record-le-crabe-de-la-cote-nord/,2021-07-28 13:59:49,national
Forestville,climat,21,Le Journal de Québec,"«On vous tend la main, M. Legault», dit le président d'Alliance forêt boréale",2021-06-17,41,https://www.journaldequebec.com/2021/06/17/on-vous-tend-la-main-m-legault-dit-le-president-dalliance-foret-boreale,2021-07-28 13:59:49,national
Forestville,climat,22,ICI.Radio-Canada.ca,Un feu de broussailles force une intervention de la SOPFEU à Sacré-Cœur,2021-05-02,87,https://ici.radio-canada.ca/nouvelle/1789595/feu-foret-cote-nord-haute-sacre-coeur-172,2021-07-28 13:59:49,national
Forestville,climat,23,ICI.Radio-Canada.ca,Un randonneur égaré aux monts Groulx est retrouvé sain et sauf,2021-05-24,65,https://ici.radio-canada.ca/nouvelle/1795567/operation-recherche-monts-groulx-mai-2021,2021-07-28 13:59:49,national
Forestville,climat,24,ICI.Radio-Canada.ca,Route 389 : des contrats accordés à des entreprises de Uashat mak Mani-utenam,2021-04-09,110,https://ici.radio-canada.ca/nouvelle/1783519/construction-contrat-innus-gouvernement-route-389,2021-07-28 13:59:49,national
Forestville,climat,25,ICI.Radio-Canada.ca,La mairesse de Forestville mise sur la santé financière pour son troisième mandat,,,https://ici.radio-canada.ca/nouvelle/1060755/forestville-muncipalite-investissement-economique,2021-07-28 13:59:49,national
Forestville,immigration,1,Le Journal de Québec,Comment le Québec chasse ses immigrants | JDQ,2021-04-20,99,https://www.journaldequebec.com/2021/04/20/comment-le-quebec-chasse-ses-immigrants,2021-07-28 13:59:56,national
Forestville,immigration,2,Radio-Canada.ca,"Malgré des tests négatifs, des travailleurs étrangers isolés depuis 25 jours",2021-04-14,105,https://ici.radio-canada.ca/nouvelle/1784660/depistage-travailleurs-mexicain-cote-nord-baie-trinite-immigration,2021-07-28 13:59:56,national
Forestville,immigration,3,Le Journal de Québec,Société La Côte-Nord continue de se vider,2021-05-05,84,https://www.journaldequebec.com/2021/05/05/la-cote-nord-continue-de-se-vider-1,2021-07-28 13:59:57,national
Forestville,immigration,4,ICI.Radio-Canada.ca,« Beaucoup de fausses conceptions » à briser pour attirer de nouveaux arrivants,2020-10-25,276,https://ici.radio-canada.ca/nouvelle/1744057/immigration-cote-nord-regions-alpha-lira-francisation-immigrant,2021-07-28 13:59:57,national
