Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Ville-Marie,"""premier ministre""",1,ICI.Radio-Canada.ca,Sécurité publique : Winneway réclame la nomination d'un médiateur,2021-07-27,1,https://ici.radio-canada.ca/nouvelle/1812259/long-point-steve-mathas-police-autochtone,2021-07-28 14:21:34,national
Ville-Marie,"""premier ministre""",2,La Presse,"Nouveau premier ministre | Najib Mikati, milliardaire honni par la rue à la tête d'un Liban en crise",2021-07-26,2,https://www.lapresse.ca/international/moyen-orient/2021-07-26/nouveau-premier-ministre/najib-mikati-milliardaire-honni-par-la-rue-a-la-tete-d-un-liban-en-crise.php,2021-07-28 14:21:35,national
Ville-Marie,"""premier ministre""",3,Radio-Canada.ca,Une fondation pour les itinérants utilisée pour un mouvement complotiste,2021-07-26,2,https://ici.radio-canada.ca/recit-numerique/2709/fondation--itinerants-mouvement-complotiste,2021-07-28 14:21:35,national
Ville-Marie,"""premier ministre""",4,ICI.Radio-Canada.ca,"Après un incident, Winneway réitère sa demande de ravoir son propre service de police",2021-07-12,16,https://ici.radio-canada.ca/nouvelle/1808486/winneway-long-point-police-autochtone-desarmer,2021-07-28 14:21:35,national
Ville-Marie,"""premier ministre""",5,Radio-Canada.ca,Mary Simon sera la 30e gouverneure générale du Canada,2021-07-06,22,https://ici.radio-canada.ca/nouvelle/1806877/justin-trudeau-nouveau-gouverneur-general-politique-canada,2021-07-28 14:21:35,national
Ville-Marie,"""premier ministre""",6,Le Droit - Groupe Capitales Médias,Protéger ce qu'on aime [PHOTOS et VIDÉO],2021-07-26,2,https://www.ledroit.com/chroniques/patrick-duquette/proteger-ce-quon-aime-photos-et-video-243e1ed909ad1c233ed2bf47a6943aee,2021-07-28 14:21:36,national
Ville-Marie,"""premier ministre""",7,Le Devoir,Lettre ouverte et indignée au directeur du «Devoir»,2021-07-21,7,https://www.ledevoir.com/opinion/idees/619407/idees-lettre-ouverte-et-indignee-au-directeur-du-i-devoir-i,2021-07-28 14:21:36,national
Ville-Marie,"""premier ministre""",8,Public Sénat,"[Série] Le dernier été avant la présidentielle : 2002, la guerre des nerfs avant le coup de tonnerre",2021-07-27,1,https://www.publicsenat.fr/article/politique/serie-le-dernier-ete-avant-la-presidentielle-2002-la-guerre-des-nerfs-avant-le,2021-07-28 14:21:37,national
Ville-Marie,"""premier ministre""",9,Journal Métro,Vaccination: Montréal-Nord met le cap sur les jeunes,2021-07-13,15,https://journalmetro.com/local/montreal-nord/2669117/vaccination-montreal-nord-met-le-cap-sur-les-jeunes/,2021-07-28 14:21:37,national
Ville-Marie,"""premier ministre""",10,Le Devoir,Le passé de Ville-Marie n'est ni honteux ni indigne,2021-06-22,36,https://www.ledevoir.com/opinion/libre-opinion/612744/libre-opinion-le-passe-de-ville-marie-n-est-ni-honteux-ni-indigne,2021-07-28 14:21:37,national
Ville-Marie,"""premier ministre""",11,Le Soleil - Groupe Capitales Médias,Un mariage et une dure semaine pour Boris Johnson,2021-05-31,58,https://www.lesoleil.com/actualite/monde/un-mariage-et-une-dure-semaine-pour-boris-johnson-4d2163ed7ec34aefb24caa38043bf675,2021-07-28 14:21:37,national
Ville-Marie,"""premier ministre""",12,Le Monde,"De Jean-Luc à Arnaud Lagardère, une transmission improvisée… puis le chaos",2021-07-28,0,https://www.lemonde.fr/series-d-ete/article/2021/07/28/de-jean-luc-a-arnaud-lagardere-une-transmission-improvisee-puis-le-chaos_6089831_3451060.html,2021-07-28 14:21:37,national
Ville-Marie,"""premier ministre""",13,Le Journal de Québec,"Harcèlement: Marie-Ève Proulx n'est plus ministre, mais reste députée de la CAQ",2021-05-04,85,https://www.journaldequebec.com/2021/05/04/demission-de-marie-eve-proulx-le-parti-quebecois-accuse-francois-legault-davoir-ferme-les-yeux-sur-des-allegations,2021-07-28 14:21:38,national
Ville-Marie,"""premier ministre""",14,Le Journal de Québec,Une proche de François Legault nommée sous-ministre de la Culture et des Communications,2021-03-18,132,https://www.journaldequebec.com/2021/03/18/une-proche-de-francois-legault-nommee-sous-ministre-de-la-culture-et-des-communications,2021-07-28 14:21:38,national
Ville-Marie,"""premier ministre""",15,Yahoo Actualités,"Un possible doublé en aviron, une nouvelle chance en judo... Ce qu'il va se passer ce jeudi (ou pas) aux JO",2021-07-28,0,https://fr.news.yahoo.com/possible-doubl%C3%A9-aviron-nouvelle-chance-151427473.html,2021-07-28 14:21:38,national
Ville-Marie,"""premier ministre""",16,Le Journal du dimanche,"De Michel Delpech aux îles bretonnes, 25 idées pour s'évader cet été",2021-07-28,0,https://www.lejdd.fr/Culture/de-michel-delpech-aux-iles-bretonnes-25-idees-pour-sevader-cet-ete-4059783,2021-07-28 14:21:38,national
Ville-Marie,"""premier ministre""",17,Le Vif Weekend,Patrimoine mondial de l'Unesco: découvrez en images les nouveaux sites inscrits (et il y en a deux en Belgique),2021-07-28,0,https://weekend.levif.be/lifestyle/voyage/patrimoine-mondial-de-l-unesco-decouvrez-en-images-les-nouveaux-sites-inscrits-et-il-y-en-a-deux-en-belgique/article-normal-1452243.html,2021-07-28 14:21:39,national
Ville-Marie,"""premier ministre""",18,Le Journal de Québec,3e vague: Québec recule sur plusieurs allègements,2021-04-07,112,https://www.journaldequebec.com/2021/04/06/annonce-de-17h-les-gyms-refermeront-en-zone-rouge,2021-07-28 14:21:39,national
Ville-Marie,"""premier ministre""",19,ICI.Radio-Canada.ca,Du théâtre pour interpeller le gouvernement au sujet de la crise du logement,2021-06-06,52,https://ici.radio-canada.ca/nouvelle/1799172/crise-logement-piece-theatre-frapru-rouyn-alocat,2021-07-28 14:21:39,national
Ville-Marie,"""premier ministre""",20,Radio-Canada.ca,Analyse – Le REM est une drogue dure,2021-02-22,156,https://ici.radio-canada.ca/nouvelle/1772432/reseau-transport-en-commun-rem,2021-07-28 14:21:39,national
Ville-Marie,"""premier ministre""",21,La Presse,"Une route, un vote | La Presse",2021-05-30,59,https://www.lapresse.ca/actualites/2021-05-30/une-route-un-vote.php,2021-07-28 14:21:39,national
Ville-Marie,"""premier ministre""",22,ICI.Radio-Canada.ca,Lac-Simon et Val-d'Or manifestent en appui à la famille de Joyce Echaquan | Dossier - Joyce Echaquan,2021-06-03,55,https://ici.radio-canada.ca/nouvelle/1798273/marche-lac-simon-valdor-joyce-echaquan,2021-07-28 14:21:39,national
Ville-Marie,"""premier ministre""",23,Le Journal de Québec,Immigration: Legault abandonne les entreprises | JDQ,2021-05-04,85,https://www.journaldequebec.com/2021/05/04/immigration-legault-abandonne-les-entreprises,2021-07-28 14:21:40,national
