Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Tite,"""premier ministre""",1,La Presse,"Coupes autour de la rivière Péribonka | « Une claque dans la face », pour des défenseurs de l'environnement",2021-07-17,6,https://www.lapresse.ca/actualites/environnement/2021-07-17/coupes-autour-de-la-riviere-peribonka/une-claque-dans-la-face-pour-des-defenseurs-de-l-environnement.php,2021-07-23 10:29:08,national
Saint-Tite,"""premier ministre""",2,Le Soleil - Groupe Capitales Médias,Touriste à Québec à l'été 1956 | La Capitale | Actualités,2021-07-18,5,https://www.lesoleil.com/actualite/la-capitale/touriste-a-quebec-a-lete-1956-54159e3abe91c2afb846dd757a74d49d,2021-07-23 10:29:08,national
Saint-Tite,"""premier ministre""",3,Le Devoir,Sur la route de la baie James: ce pays du Nord,2021-07-10,13,https://www.ledevoir.com/societe/environnement/617217/un-sillon-en-pays-du-nord,2021-07-23 10:29:08,national
Saint-Tite,"""premier ministre""",4,ICI.Radio-Canada.ca,Grève au BMR de Saint-Tite : l'employeur déclenche un lock-out,2021-06-11,42,https://ici.radio-canada.ca/nouvelle/1800972/greve-bmr-saint-tite-novago-salaire-syndicat,2021-07-23 10:29:08,national
Saint-Tite,"""premier ministre""",5,TV5MONDE,Sans-papiers en grève de la faim: le conflit fait tanguer le gouvernement belge,2021-07-19,4,https://information.tv5monde.com/info/sans-papiers-en-greve-de-la-faim-le-conflit-fait-tanguer-le-gouvernement-belge-417526,2021-07-23 10:29:09,national
Saint-Tite,"""premier ministre""",6,Yahoo Actualités,Le corps du fugitif traqué pour féminicide retrouvé dans les Alpes-Maritimes,2021-07-20,3,https://fr.news.yahoo.com/corps-fugitif-traqu%C3%A9-f%C3%A9minicide-retrouv%C3%A9-100908780.html,2021-07-23 10:29:09,national
Saint-Tite,"""premier ministre""",7,Le Journal de Montréal,[EN DIRECT 6 AVRIL] Tous les développements de la pandémie,2021-04-06,108,https://www.journaldemontreal.com/2021/04/06/en-direct-6-avril-tous-les-developpements-de-la-pandemie,2021-07-23 10:29:09,national
Saint-Tite,"""premier ministre""",8,Le Soleil - Groupe Capitales Médias,Coupable d'avoir «lancé des couteaux» en direction du premier ministre Legault,2021-05-04,80,https://www.lesoleil.com/actualite/justice-et-faits-divers/coupable-davoir-lance-des-couteaux-en-direction-du-premier-ministre-legault-0f00230c2d025e9d9edf353271abbe76,2021-07-23 10:29:09,national
Saint-Tite,"""premier ministre""",9,Le Nouvelliste - Groupe Capitales Médias,"Plus de vaccins, de cas et de variants dans la région",2021-03-26,119,https://www.lenouvelliste.ca/actualites/covid-19/plus-de-vaccins-de-cas-et-de-variants-dans-la-region-e876c20d9746cb4bc0c8b9cc0e88305b,2021-07-23 10:29:09,national
Saint-Tite,"""premier ministre""",10,L'Hebdo du Saint-Maurice,La Mauricie en zone orange dès le 8 mars,2021-03-03,142,https://www.lhebdodustmaurice.com/la-mauricie-en-zone-orange-des-le-8-mars/,2021-07-23 10:29:10,national
Saint-Tite,"""premier ministre""",11,L'Echo,"Intempéries en Belgique: le bilan s'alourdit, la décrue laisse place à la désolation",2021-07-15,8,https://www.lecho.be/economie-politique/belgique/general/intemperies-en-belgique-le-bilan-s-alourdit-la-decrue-laisse-place-a-la-desolation/10320070.html,2021-07-23 10:29:10,national
Saint-Tite,"""premier ministre""",12,L'Hebdo Journal,Plus de 9 M$ accordés à quatre entreprises de la Mauricie,2021-06-07,46,https://www.lhebdojournal.com/plus-de-9-m-accordes-a-quatre-entreprises-de-la-mauricie/,2021-07-23 10:29:11,national
Saint-Tite,"""premier ministre""",13,Le Nouvelliste - Groupe Capitales Médias,Mahmud Jamal en voie d'être le premier juge non blanc à la Cour suprême du Canada,2021-06-17,36,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/mahmud-jamal-en-voie-detre-le-premier-juge-non-blanc-a-la-cour-supreme-du-canada-31732d58abda4a98d0f1c2813850160f,2021-07-23 10:29:11,national
Saint-Tite,"""premier ministre""",14,Le Journal de Montréal,Justin Trudeau prend des photos à Saint-Tite,,,https://www.journaldemontreal.com/2019/09/14/bain-de-foule-de-trudeau-a-saint-tite,2021-07-23 10:29:11,national
