Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Alma,"""premier ministre""",1,Le Journal de Montréal,L'aluminium vert reçoit 20M$ de plus d'Ottawa,2021-06-29,24,https://www.journaldemontreal.com/2021/06/29/laluminium-vert-recoit-20m-de-plus-dottawa,2021-07-23 17:41:52,national
Alma,"""premier ministre""",2,ICI.Radio-Canada.ca,Un comité d'accueil bruyant pour François Legault à Alma,,,https://ici.radio-canada.ca/nouvelle/1718403/visite-premier-ministre-infirmieres-manifestation-lac-saint-jean,2021-07-23 17:41:52,national
Alma,"""premier ministre""",3,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,81,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-07-23 17:41:53,national
Alma,"""premier ministre""",4,Le Quotidien - Groupe Capitales Médias,Alma au palmarès des villes les plus heureuses,2021-04-26,88,https://www.lequotidien.com/actualites/alma-au-palmares-des-villes-les-plus-heureuses-a26a30601d45436ccd0d1f519f0a66a8,2021-07-23 17:41:53,national
Alma,"""premier ministre""",5,Le Quotidien - Groupe Capitales Médias,Report de taxes à Alma | Actualités,2021-06-04,49,https://www.lequotidien.com/actualites/report-de-taxes-a-alma-8726eefbc497dd33202047949502df3a,2021-07-23 17:41:53,national
Alma,"""premier ministre""",6,Le Quotidien - Groupe Capitales Médias,Le tracé de l'autoroute 70 à Alma n'est toujours pas déterminé,2021-03-30,115,https://www.lequotidien.com/actualites/le-trace-de-lautoroute-70-a-alma-nest-toujours-pas-determine-e1a28ac40a5b5c6f08c587b40aa69f76,2021-07-23 17:41:53,national
Alma,"""premier ministre""",7,Le Quotidien - Groupe Capitales Médias,Küto ouvrira ses portes en juillet à Alma,2021-06-17,36,https://www.lequotidien.com/actualites/kuto-ouvrira-ses-portes-en-juillet-a-alma-db93eeb7cd74a42ed0061ec89eb258f1,2021-07-23 17:41:53,national
Alma,"""premier ministre""",8,Le Quotidien - Groupe Capitales Médias,Alma: Marc Asselin tirera sa révérence en novembre,2021-05-18,66,https://www.lequotidien.com/actualites/alma-marc-asselin-tirera-sa-reverence-en-novembre-fdc1e5419628705454de06579748a7ca,2021-07-23 17:41:54,national
Alma,"""premier ministre""",9,La Presse,"Hôpital d'Alma | « Quand ça arrive à un de tes proches, ce n'est pas drôle »",2020-11-11,254,https://www.lapresse.ca/covid-19/2020-11-11/hopital-d-alma/quand-ca-arrive-a-un-de-tes-proches-ce-n-est-pas-drole.php,2021-07-23 17:41:54,national
Alma,"""premier ministre""",10,Le Quotidien - Groupe Capitales Médias,Le portrait électoral se précise à Alma | Actualités,2021-03-26,119,https://www.lequotidien.com/actualites/le-portrait-electoral-se-precise-a-alma-2534965c3f1eef6487de0d19e0ee8dd7,2021-07-23 17:41:54,national
Alma,"""premier ministre""",11,Yahoo Actualités,Lady Diana : pourquoi elle aurait adoré Kate Middleton ET Meghan Markle selon Sarah Ferguson,2021-07-15,8,https://fr.news.yahoo.com/lady-diana-pourquoi-aurait-ador%C3%A9-134100728.html,2021-07-23 17:41:54,national
Alma,"""premier ministre""",12,Le Quotidien - Groupe Capitales Médias,Début d'incendie maîtrisé à Alma | Actualités,2021-03-24,121,https://www.lequotidien.com/actualites/debut-dincendie-maitrise-a-alma-c89260fbb6cd4e484160a94b82f07f4d,2021-07-23 17:41:54,national
Alma,"""premier ministre""",13,Le Quotidien - Groupe Capitales Médias,Audrée Villeneuve lance sa campagne dans le district Scott à Alma,2021-04-12,102,https://www.lequotidien.com/actualites/audree-villeneuve-lance-sa-campagne-dans-le-district-scott-a-alma-0ff59057f2cc40041c32fa9da59b8b83,2021-07-23 17:41:54,national
Alma,"""premier ministre""",14,ICI.Radio-Canada.ca,La situation dans le Saguenay-Lac-Saint-Jean et Lanaudière inquiète Legault | Coronavirus,2020-11-06,259,https://ici.radio-canada.ca/nouvelle/1746591/bilan-covid-3-novembre-2020,2021-07-23 17:41:55,national
Alma,"""premier ministre""",15,Le Quotidien - Groupe Capitales Médias,Alma: Chantale Fortin souhaite être élue dans Delisle-Saint-Coeur-de-Marie,2021-05-07,77,https://www.lequotidien.com/actualites/alma-chantale-fortin-souhaite-etre-elue-dans-delisle-saint-coeur-de-marie-2d9963f0ad075ef67a8cdd3d1dbfbe8d,2021-07-23 17:41:55,national
Alma,"""premier ministre""",16,Le Quotidien - Groupe Capitales Médias,Des travaux remarqués au Palais de justice d'Alma [PHOTOS],2021-03-18,127,https://www.lequotidien.com/actualites/des-travaux-remarques-au-palais-de-justice-dalma-photos-f3fcba380cb4230686fb36ba4df0a5f3,2021-07-23 17:41:55,national
Alma,"""premier ministre""",17,Le Quotidien - Groupe Capitales Médias,Alma: un nouveau candidat pour Delisle-Saint-Coeur-de-Marie,2021-05-27,57,https://www.lequotidien.com/actualites/alma-un-nouveau-candidat-pour-delisle-saint-coeur-de-marie-08b590b3e21ac3ba5fe8e76c43ec8662,2021-07-23 17:41:55,national
Alma,"""premier ministre""",18,Le Quotidien - Groupe Capitales Médias,Serge Trudel tentera de se faire élire dans le district Scott à Alma,2021-04-16,98,https://www.lequotidien.com/actualites/serge-trudel-tentera-de-se-faire-elire-dans-le-district-scott-a-alma-95b24e67edbd8f566be9a5251130cf63,2021-07-23 17:41:56,national
Alma,"""premier ministre""",19,Le Quotidien - Groupe Capitales Médias,Alma: ralentissement à prévoir sur la 169 jeudi | Actualités,2021-06-10,43,https://www.lequotidien.com/actualites/alma-ralentissement-a-prevoir-sur-la-169-jeudi-a2b2fa78f9419bf549a992a4f067978c,2021-07-23 17:41:56,national
Alma,"""premier ministre""",20,Le Journal de Montréal,"Atteinte d'un cancer généralisé, elle est forcée à être dehors pour ses adieux à sa famille",2021-03-10,135,https://www.journaldemontreal.com/2021/03/10/alma-atteinte-dun-cancer-generalise-elle-voit-ses-proches-pour-une-derniere-fois-a-lexterieur,2021-07-23 17:41:56,national
Alma,"""premier ministre""",21,Le Quotidien - Groupe Capitales Médias,Un avion atterrit en urgence à l'aéroport d'Alma,2021-06-18,35,https://www.lequotidien.com/actualites/un-avion-atterrit-en-urgence-a-laeroport-dalma-9aa09998ac719fe51accd4131fd12d73,2021-07-23 17:41:56,national
Alma,"""premier ministre""",22,Le Quotidien - Groupe Capitales Médias,Intercar reprendra le trajet entre Alma et Québec,2021-02-26,147,https://www.lequotidien.com/affaires/intercar-reprendra-le-trajet-entre-alma-et-quebec-070b1d9815f94a61ea96b2d158954c25,2021-07-23 17:41:56,national
Alma,"""premier ministre""",23,Le Quotidien - Groupe Capitales Médias,L'UQAC et le Collège d'Alma s'associent pour offrir une formation sur le virage numérique,2021-06-18,35,https://www.lequotidien.com/actualites/luqac-et-le-college-dalma-sassocient-pour-offrir-une-formation-sur-le-virage-numerique-153516a73cfbd69c513e9cb5ca4e7902,2021-07-23 17:41:57,national
Alma,"""premier ministre""",24,Journal Le Lac St-Jean,Investissement de 7 M$ : Alma Toyota achète de nouveaux terrains,2021-02-11,162,https://lelacstjean.com/economie/investissement-de-7-m-alma-toyota-achete-de-nouveaux-terrain/,2021-07-23 17:41:57,national
