Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Forestville,"""premier ministre""",1,Radio-Canada.ca,"Tous les Canadiens « entièrement vaccinés » d'ici septembre, prévoit Trudeau | Coronavirus",2021-03-30,115,https://ici.radio-canada.ca/nouvelle/1781051/justin-trudeau-pandemie-30-mars-2021,2021-07-23 14:05:32,national
Forestville,"""premier ministre""",2,Radio-Canada.ca,Ottawa annonce la prolongation de programmes d'aide aux travailleurs | Coronavirus,2021-02-19,154,https://ici.radio-canada.ca/nouvelle/1771943/coronavirus-covid-19-canada-premier-ministre-justin-trudeau,2021-07-23 14:05:32,national
Forestville,"""premier ministre""",3,Le Journal de Québec,Éthique: Eric Girard remplace Pierre Fitzgibbon à l'Économie,2021-06-02,51,https://www.journaldequebec.com/2021/06/02/en-direct-recommandation-de-suspendre-le-ministre-fitzgibbon-le-premier-ministre-legault-reagit,2021-07-23 14:05:32,national
Forestville,"""premier ministre""",4,Radio-Canada.ca,Vaccins contre la COVID-19 : Trudeau défend bec et ongles son plan d'approvisionnement | Coronavirus,2021-02-05,168,https://ici.radio-canada.ca/nouvelle/1768602/coronavirus-canada-vaccination-livraisons-premier-ministre-justin-trudeau,2021-07-23 14:05:33,national
Forestville,"""premier ministre""",5,Radio-Canada.ca,Des familles de Polytechnique menacent de déclarer Trudeau « persona non grata »,2021-03-18,127,https://ici.radio-canada.ca/nouvelle/1778062/controle-armes-feu-loi-familles-polytechnique-trudeau-persona-non-grata,2021-07-23 14:05:33,national
Forestville,"""premier ministre""",6,ICI.Radio-Canada.ca,Que veut accomplir le Canada dans le monde?,2021-06-10,43,https://ici.radio-canada.ca/nouvelle/1799848/canada-monde-politique-etrangere-trudeau-g7-ottawa-otan-livre-blanc,2021-07-23 14:05:33,national
Forestville,"""premier ministre""",7,ICI.Radio-Canada.ca,150 000 foyers du Québec de plus branchés à Internet haute vitesse d'ici l'automne 2022,2021-03-22,123,https://ici.radio-canada.ca/nouvelle/1779002/annonce-trudeau-legault-internet-haute-vitesse-trois-rivieres,2021-07-23 14:05:34,national
Forestville,"""premier ministre""",8,Radio-Canada.ca,"Trudeau ignorait la nature des allégations contre Vance, maintient sa cheffe de cabinet",2021-05-07,77,https://ici.radio-canada.ca/nouvelle/1791325/justin-trudeau-allegations-sexuelles-jonathan-vance-katie-telford,2021-07-23 14:05:34,national
Forestville,"""premier ministre""",9,Radio-Canada.ca,Jean Charest plaide pour une ouverture graduelle des frontières | Coronavirus,2021-05-29,55,https://ici.radio-canada.ca/nouvelle/1797008/canada-etats-unis-douanes-circulation-passeport-vaccinal,2021-07-23 14:05:34,national
Forestville,"""premier ministre""",10,Radio-Canada.ca,L'argent du fédéral pour créer plus de places en garderie au Québec,2021-04-25,89,https://ici.radio-canada.ca/nouvelle/1787600/quebec-federal-places-garderies,2021-07-23 14:05:35,national
Forestville,"""premier ministre""",11,Radio-Canada.ca,Pas de remboursement exigé des demandeurs de la PCU touchés par un manque de clarté | Coronavirus,2021-02-10,163,https://ici.radio-canada.ca/nouvelle/1769584/prestation-urgence-pcu-demandeurs-travailleurs-autonomes-remboursement,2021-07-23 14:05:35,national
Forestville,"""premier ministre""",12,Radio-Canada.ca,Ottawa commande de nouveaux lots du vaccin de Pfizer | Coronavirus,2021-04-24,90,https://ici.radio-canada.ca/nouvelle/1787319/justin-trudeau-conference-presse-covid-vaccins-vaccination,2021-07-23 14:05:35,national
Forestville,"""premier ministre""",13,Le Journal de Québec,Tramway: Labeaume a bon espoir d'obtenir son décret d'ici le début juillet,2021-06-07,46,https://www.journaldequebec.com/2021/06/07/tramway-labeaume-tres-confiant-dobtenir-un-decret-dici-un-mois,2021-07-23 14:05:35,national
Forestville,"""premier ministre""",14,ICI.Radio-Canada.ca,Yves-François Blanchet maintient ses allégations sur le ministre des Transports,2021-01-26,178,https://ici.radio-canada.ca/nouvelle/1766041/bloc-quebecois-omar-alghabra-islamisme,2021-07-23 14:05:36,national
Forestville,"""premier ministre""",15,Radio-Canada.ca,"Ouverture aux touristes : « une question de semaines », dit Trudeau | Coronavirus",2021-06-22,31,https://ici.radio-canada.ca/nouvelle/1803587/coronavirus-vaccination-restrictions-ottawa-frontieres,2021-07-23 14:05:36,national
Forestville,"""premier ministre""",16,Radio-Canada.ca,Des vaccins contre la COVID-19 seront produits au Canada | Coronavirus,2021-02-03,170,https://ici.radio-canada.ca/nouvelle/1767696/covid-19-trudeau-fabrication-vaccins-canada,2021-07-23 14:05:36,national
Forestville,"""premier ministre""",17,Le Journal de Québec,Éthique: Pierre Fitzgibbon quitte son poste de ministre,2021-06-03,50,https://www.journaldequebec.com/2021/06/02/ethique-la-commissaire-recommande-la-suspension-de-fitzgibbon,2021-07-23 14:05:37,national
Forestville,"""premier ministre""",18,Le Journal de Québec,"Fitzgibbon est un «atout» pour le gouvernement, plaide Legault",2021-03-31,114,https://www.journaldequebec.com/2021/03/31/il-y-a-zero-conflit-dinterets---pierre-fitzgibbon,2021-07-23 14:05:37,national
