Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rawdon,"""premier ministre""",1,Le Journal de Montréal,Résidence Sainte-Anne à Rawdon: retour des aînés d'ici l'automne,2021-03-19,126,https://www.journaldemontreal.com/2021/03/19/residence-sainte-anne-a-rawdon-retour-des-aines-dici-lautomne,2021-07-23 10:28:03,national
Rawdon,"""premier ministre""",2,TVA Nouvelles,Les développements sur le coronavirus du 2 juillet,2021-07-02,21,https://www.tvanouvelles.ca/2021/07/02/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-23 10:28:03,national
Rawdon,"""premier ministre""",3,Le Devoir,La ministre Nadine Girault envers et contre tous,2021-01-15,189,https://www.ledevoir.com/politique/quebec/593363/nadine-girault-envers-et-contre-tous,2021-07-23 10:28:04,national
Rawdon,"""premier ministre""",4,Le Journal de Montréal,Une fillette de 8 ans sauve la messe de minuit à Rawdon,2020-12-23,212,https://www.journaldemontreal.com/2020/12/23/une-fillette-de-8-ans-sauve-la-messe-de-minuit-a-rawdon-1,2021-07-23 10:28:04,national
Rawdon,"""premier ministre""",5,Le Journal de Montréal,Une première succursale de la SQDC à l'est de l'avenue Papineau,2021-03-18,127,https://www.journaldemontreal.com/2021/03/18/une-premiere-succursale-de-la-sqdc-a-lest-de-lavenue-papineau,2021-07-23 10:28:04,national
Rawdon,"""premier ministre""",6,Le Journal de Montréal,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.journaldemontreal.com/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous,2021-07-23 10:28:04,national
Rawdon,"""premier ministre""",7,Mon Joliette,Crise du logement : Action-Logement Lanaudière installe des tentes devant le bureau de François Legault,2021-05-13,71,https://monjoliette.com/crise-du-logement-action-logement-lanaudiere-installe-des-tentes-devant-le-bureau-de-francois-legault/,2021-07-23 10:28:04,national
Rawdon,"""premier ministre""",8,Le Journal de Montréal,"À Rawdon, des visiteurs contraints de rebrousser chemin",,,https://www.journaldemontreal.com/2020/06/24/a-rawdon-des-visiteurs-contraints-de-rebrousser-chemin,2021-07-23 10:28:05,national
Rawdon,"""premier ministre""",9,L'Express Montcalm,Action logement Lanaudière installe des tentes devant le bureau de François Legault,2021-05-20,64,https://www.lexpressmontcalm.com/article/2021/05/20/action-logement-lanaudiere-installe-des-tentes-devant-le-bureau-de-francois-legault,2021-07-23 10:28:05,national
Rawdon,"""premier ministre""",10,La Presse,Vivre la pandémie dans une école neuve,2021-03-22,123,https://www.lapresse.ca/actualites/education/2021-03-22/vivre-la-pandemie-dans-une-ecole-neuve.php,2021-07-23 10:28:05,national
Rawdon,"""premier ministre""",11,Le Journal de Montréal,Maison extra Village à vendre à Rawdon,,,https://www.journaldemontreal.com/2020/05/15/village-a-vendre-a-rawdon,2021-07-23 10:28:05,national
Rawdon,"""premier ministre""",12,TVA Nouvelles,EN IMAGES | Visite d'une maison détruite par la tornade,2021-06-22,31,https://www.tvanouvelles.ca/2021/06/22/en-video--visite-dune-maison-detruite-par-la-tornade,2021-07-23 10:28:05,national
Rawdon,"""premier ministre""",13,La Presse,"COVID-19 : 17 décès, 929 nouveaux cas et une région de plus en rouge",2020-10-28,268,https://www.lapresse.ca/covid-19/2020-10-28/covid-19-17-deces-929-nouveaux-cas-et-une-region-de-plus-en-rouge.php,2021-07-23 10:28:06,national
Rawdon,"""premier ministre""",14,LeLézard.com,"Bell étend la portée de son réseau 5G, classé le plus rapide et le plus primé au pays, à neuf villes et municipalités supplémentaires au Québec",2021-05-26,58,https://www.lelezard.com/communique-19825283.html,2021-07-23 10:28:06,national
Rawdon,"""premier ministre""",15,La Presse,Désillusion chez les nouveaux préposés | La Presse,2020-10-13,283,https://www.lapresse.ca/covid-19/2020-10-13/desillusion-chez-les-nouveaux-preposes.php,2021-07-23 10:28:06,national
Rawdon,"""premier ministre""",16,La Presse,"Lendemain de veille pénible à Rawdon, le maire passe à l'action",,,https://www.lapresse.ca/actualites/regional/2020-06-22/lendemain-de-veille-penible-a-rawdon-le-maire-passe-a-l-action,2021-07-23 10:28:06,national
Rawdon,"""premier ministre""",17,Le Journal de Montréal,Des touristes un peu trop à l'aise à Châteauguay,2021-04-18,96,https://www.journaldemontreal.com/2021/04/18/des-touristes-un-peu-trop-a-laise-a-chateauguay-1,2021-07-23 10:28:07,national
