Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Pistoles,accident,1,ICI.Radio-Canada.ca,Le capitaine de l'Héritage 1 souhaite moins de véhicules au quai de Trois-Pistoles,2021-07-20,3,https://ici.radio-canada.ca/nouvelle/1810452/traversier-trois-pistoles-vehicules-reglementation-circulation,2021-07-23 12:37:43,local
Trois-Pistoles,accident,2,TVA Nouvelles,Un piéton heurté mortellement dans le Bas-Saint-Laurent,2021-07-02,21,https://www.tvanouvelles.ca/2021/07/02/un-pieton-heurte-mortellement-dans-le-bas-saint-laurent,2021-07-23 12:37:43,local
Trois-Pistoles,accident,3,Info Dimanche,Poursuite policière : trois suspects prennent la fuite à pied à Trois-Pistoles | infodimanche.com,2021-01-06,198,https://www.infodimanche.com/actualites/faits-divers/414544/poursuite-policiere-trois-suspects-prennent-la-fuite-a-pied-a-trois-pistoles,2021-07-23 12:37:43,local
Trois-Pistoles,accident,4,Info Dimanche,Accident impliquant un autobus et une voiture | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/347342/accident-impliquant-un-autobus-et-une-voiture,2021-07-23 12:37:43,local
Trois-Pistoles,accident,5,ICI.Radio-Canada.ca,Report de la peine de Sébastien Miville,2021-04-29,85,https://ici.radio-canada.ca/nouvelle/1788925/sebastien-miville-peine-accident-la-pocatiere-covid,2021-07-23 12:37:43,local
Trois-Pistoles,accident,6,Info Dimanche,Un accident fait trois morts à Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/276621/un-accident-fait-trois-morts-a-trois-pistoles,2021-07-23 12:37:44,local
Trois-Pistoles,accident,7,Info Dimanche,Courte poursuite policière entre Trois-Pistoles et L'Isle-Verte | infodimanche.com,2021-04-20,94,https://www.infodimanche.com/actualites/faits-divers/423758/courte-poursuite-policiere-entre-trois-pistoles-et-lisle-verte,2021-07-23 12:37:44,local
Trois-Pistoles,accident,8,Le Journal de Québec,L'Est-du-Québec y goûte,2020-12-06,229,https://www.journaldequebec.com/2020/12/06/tempete-de-neige-intense-dans-lest-du-quebec,2021-07-23 12:37:44,local
Trois-Pistoles,accident,9,Info Dimanche,Perquisition et arrestation à Trois-Pistoles | infodimanche.com,2021-06-11,42,https://www.infodimanche.com/actualites/faits-divers/428868/perquisition-et-arrestation-a-trois-pistoles,2021-07-23 12:37:44,local
Trois-Pistoles,accident,10,CIMT-CHAU,Incendie à Trois-Pistoles : Une famille saine et sauve grâce à un voisin,2021-05-19,65,https://cimtchau.ca/nouvelles/incendie-a-trois-pistoles-une-famille-saine-et-sauve-grace-a-un-voisin/,2021-07-23 12:37:45,local
Trois-Pistoles,accident,11,ICI.Radio-Canada.ca,Traverse Trois-Pistoles–Les Escoumins : une longue histoire de mobilisation citoyenne,2021-05-20,64,https://ici.radio-canada.ca/nouvelle/1794807/heritage-traversier-trois-pistoles-escoumins-basques-travaux-quais,2021-07-23 12:37:45,local
Trois-Pistoles,accident,12,ICI.Radio-Canada.ca,L'Héritage 1 reprend les traversées entre Trois-Pistoles et Les Escoumins,2021-05-21,63,https://ici.radio-canada.ca/nouvelle/1795016/traverse-cote-nord-heritage-reprise-service-trois-pistoles-escoumins-bateau-fleuve,2021-07-23 12:37:46,local
Trois-Pistoles,accident,13,La Voix du Sud,Trois-Pistoles en chansons: première étape franchie pour Lorie Côté,2021-05-20,64,https://www.lavoixdusud.com/2021/05/20/trois-pistoles-en-chansons-premiere-etape-franchie-pour-lorie-cote/,2021-07-23 12:37:46,local
Trois-Pistoles,accident,14,Info Dimanche,Accidents : une scène spectaculaire sans blessé à Saint-Antonin | infodimanche.com,2021-04-01,113,https://www.infodimanche.com/actualites/faits-divers/422043/accidents-une-scene-spectaculaire-sans-blesse-a-saint-antonin,2021-07-23 12:37:46,local
Trois-Pistoles,accident,15,Le Soleil - Groupe Capitales Médias,Grave accident sur la 132 au Bas-Saint-Laurent,,,https://www.lesoleil.com/actualite/en-region/grave-accident-sur-la-132-au-bas-saint-laurent-c6021fcaeb421d6f8d39536246211aee,2021-07-23 12:37:46,local
Trois-Pistoles,accident,16,ICI.Radio-Canada.ca,Accident de travail mortel à Port-Daniel en 2020: des méthodes de travail à revoir,2021-04-27,87,https://ici.radio-canada.ca/nouvelle/1788254/accident-travail-mort-crustaces-unipeches-cnesst,2021-07-23 12:37:46,local
Trois-Pistoles,accident,17,ICI.Radio-Canada.ca,COVID-19 : 3 décès au Manoir Héritage de Trois-Pistoles,2021-05-25,59,https://ici.radio-canada.ca/nouvelle/1795993/covid-19-3-deces-au-manoir-heritage-de-trois-pistoles,2021-07-23 12:37:47,local
Trois-Pistoles,accident,18,CIMT-CHAU,Autoroute 20 : Accident mineur entre deux motocyclistes et un chevreuil à Rivière-du-Loup,2021-06-07,46,https://cimtchau.ca/nouvelles/autoroute-20-accident-mineur-entre-deux-motocyclistes-et-un-chevreuil-a-riviere-du-loup/,2021-07-23 12:37:47,local
Trois-Pistoles,accident,19,Radio-Canada.ca,Routes enneigées et déplacements compliqués dans l'Est-du-Québec,2021-03-01,144,https://ici.radio-canada.ca/nouvelle/1774053/tempete-est-quebec-neige-vent-blizzard-bas-saint-laurent-gaspesie-cote-nord-meteo-routes,2021-07-23 12:37:47,local
Trois-Pistoles,accident,20,CIMT-CHAU,Accident à Saint-Siméon-de-Bonaventure - TVA CIMT CHAU,2021-06-12,41,https://cimtchau.ca/nouvelles/accident-a-saint-simeon-de-bonaventure/,2021-07-23 12:37:47,local
Trois-Pistoles,accident,21,CIMT-CHAU,De la neige et un accident à Murdochville,2021-06-10,43,https://cimtchau.ca/nouvelles/de-la-neige-et-un-accident-a-murdochville/,2021-07-23 12:37:48,local
Trois-Pistoles,accident,22,Info Dimanche,Un camion-citerne impliqué dans un accident sur la route 132 | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/359019/un-camion-citerne-implique-dans-un-accident-sur-la-route-132,2021-07-23 12:37:48,local
Trois-Pistoles,accident,23,CIMT-CHAU,Accident à Saint-Omer - TVA CIMT CHAU,2021-06-16,37,https://cimtchau.ca/nouvelles/accident-a-saint-omer/,2021-07-23 12:37:48,local
Trois-Pistoles,accident,24,Info Dimanche,Accident mortel à Cacouna : l'identité de la victime est dévoilée | infodimanche.com,2020-11-24,241,https://www.infodimanche.com/actualites/faits-divers/411191/accident-mortel-a-cacouna-lidentite-de-la-victime-est-devoilee,2021-07-23 12:37:48,local
Trois-Pistoles,accident,25,CIMT-CHAU,Deux blessés et un conducteur arrêté après un accident à Pabos Mills,2021-07-16,7,https://cimtchau.ca/nouvelles/deux-blesses-et-un-conducteur-arrete-apres-un-accident-a-pabos-mills/,2021-07-23 12:37:48,local
Trois-Pistoles,décès OR mort,1,TVA Nouvelles,Un piéton heurté mortellement dans le Bas-Saint-Laurent,2021-07-02,21,https://www.tvanouvelles.ca/2021/07/02/un-pieton-heurte-mortellement-dans-le-bas-saint-laurent,2021-07-23 12:38:27,local
