Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Adèle,"""premier ministre""",1,L'Éclaireur Progrès,Les Pays d'en haut : un Beauceron transformé en premier ministre,2021-02-03,170,https://www.leclaireurprogres.ca/les-pays-den-haut-un-beauceron-transforme-en-premier-ministre/,2021-07-23 10:31:22,national
Sainte-Adèle,"""premier ministre""",2,ICI.Radio-Canada.ca,"Non aux barrages routiers pour Sainte-Adèle et Saint-Sauveur, dit Legault | Coronavirus",2020-11-12,253,https://ici.radio-canada.ca/nouvelle/1749035/sainte-adele-saint-sauveur-barrages-routiers-covid-19,2021-07-23 10:31:22,national
Sainte-Adèle,"""premier ministre""",3,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,223,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-07-23 10:31:23,national
Sainte-Adèle,"""premier ministre""",4,La Presse,Sainte-Adèle limite l'accès à ses sentiers,2021-01-14,190,https://www.lapresse.ca/voyage/quebec-et-canada/2021-01-14/sainte-adele-limite-l-acces-a-ses-sentiers.php,2021-07-23 10:31:23,national
Sainte-Adèle,"""premier ministre""",5,ICI.Radio-Canada.ca,Nouvelles restrictions? Legault tranchera en début de semaine | Coronavirus,2020-12-12,223,https://ici.radio-canada.ca/nouvelle/1756405/coronavirus-francois-legaut-pandemie-bilan-assemblee-nationale,2021-07-23 10:31:23,national
Sainte-Adèle,"""premier ministre""",6,Journal Accès,Assouplissement : Le couvre-feu repoussé en zone rouge - Accès Laurentides,2021-03-16,129,https://www.journalacces.ca/assouplissement-le-couvre-feu-repousse-en-zone-rouge/,2021-07-23 10:31:23,national
Sainte-Adèle,"""premier ministre""",7,Journal Accès,Le plan tant attendu du gouvernement - Accès Laurentides,2021-05-18,66,https://www.journalacces.ca/le-plan-tant-attendu-du-gouvernement/,2021-07-23 10:31:24,national
Sainte-Adèle,"""premier ministre""",8,Le Journal de Montréal,Saint-Sauveur se sent envahie par les visiteurs,2020-11-21,244,https://www.journaldemontreal.com/2020/11/21/saint-sauveur-se-sent-envahie-par-les-visiteurs,2021-07-23 10:31:24,national
Sainte-Adèle,"""premier ministre""",9,Journal Accès,Les autorités locales exigent des actions du gouvernement provincial - Accès Laurentides,2020-11-10,255,https://www.journalacces.ca/les-autorites-locales-exigent-des-actions-du-gouvernement-provincial/,2021-07-23 10:31:25,national
Sainte-Adèle,"""premier ministre""",10,Journal Accès,Saint-Sauveur crie « Au secours » | Lettre ouverte,2021-04-20,94,https://www.journalacces.ca/deboisement-sauvage-saint-sauveur-crie-au-secours/,2021-07-23 10:31:25,national
Sainte-Adèle,"""premier ministre""",11,Le Devoir,Couvre-feu et mesures spéciales: résumé des nouvelles annonces,2021-04-08,106,https://www.ledevoir.com/societe/sante/598474/couvre-feu-et-mesures-speciales-resume-des-nouvelles-annonces,2021-07-23 10:31:25,national
Sainte-Adèle,"""premier ministre""",12,Yahoo Actualités,"De Stéphane Rotenberg à Ophélie Meunier, les stars de M6 se mobilisent pour le vaccin",2021-07-17,6,https://fr.news.yahoo.com/ste-phane-rotenberg-ophe-lie-112922165.html,2021-07-23 10:31:25,national
Sainte-Adèle,"""premier ministre""",13,Journal Métro,Zone rouge: le PLQ veut des barrages routiers dans les Laurentides,2020-11-16,249,https://journalmetro.com/actualites/national/2579856/zone-rouge-le-plq-veut-des-barrages-routiers-dans-les-laurentides/,2021-07-23 10:31:26,national
Sainte-Adèle,"""premier ministre""",14,Journal Accès,Les Laurentides demeurent en zone rouge - Accès Laurentides,2021-03-03,142,https://www.journalacces.ca/les-laurentides-demeurent-en-zone-rouge/,2021-07-23 10:31:26,national
Sainte-Adèle,"""premier ministre""",15,Le Journal de Montréal,Le Conseil québécois de l'eau au point mort depuis sa création,2020-08-03,354,https://www.journaldemontreal.com/2020/08/03/le-conseil-quebecois-de-leau-au-point-mort-depuis-sa-creation,2021-07-23 10:31:26,national
Sainte-Adèle,"""premier ministre""",16,Le Journal de Montréal,Boucher simulerait avoir été en psychose | JDM,2021-05-19,65,https://www.journaldemontreal.com/2021/05/18/boucher-simulerait-avoir-ete-en-psychose,2021-07-23 10:31:26,national
Sainte-Adèle,"""premier ministre""",17,Journal Accès,Port du masque à l'extérieur: Legault explique son recul - Accès Laurentides,2021-04-15,99,https://www.journalacces.ca/port-du-masque-a-lexterieur-legault-explique-son-recul/,2021-07-23 10:31:26,national
Sainte-Adèle,"""premier ministre""",18,La Presse,Pour une séparation du Canadien et de l'État,2021-06-15,38,https://www.lapresse.ca/actualites/chroniques/2021-06-15/pour-une-separation-du-canadien-et-de-l-etat.php,2021-07-23 10:31:26,national
Sainte-Adèle,"""premier ministre""",19,L’actualité,Lettre ouverte de François Legault empreinte d'espoir à l'approche des Fêtes,2020-11-07,258,https://lactualite.com/actualites/lettre-ouverte-de-francois-legault-empreinte-despoir-a-lapproche-des-fetes/,2021-07-23 10:31:27,national
Sainte-Adèle,"""premier ministre""",20,Journal Accès,Les écoles de danse dans le vide - Accès Laurentides,2020-11-03,262,https://www.journalacces.ca/les-ecoles-de-danse-dans-le-vide/,2021-07-23 10:31:27,national
Sainte-Adèle,"""premier ministre""",21,TVA Sports,«Je me sens plus rapide» -Michael Kingsbury,2021-03-05,140,https://www.tvasports.ca/2021/03/04/je-me-sens-plus-rapide--michael-kingsbury,2021-07-23 10:31:27,national
Sainte-Adèle,"""premier ministre""",22,Journal Accès,Party de Noël: On sera fixé le 11 décembre - Accès Laurentides,2020-12-01,234,https://www.journalacces.ca/party-de-noel-on-sera-fixe-le-11-decembre/,2021-07-23 10:31:27,national
Sainte-Adèle,"""premier ministre""",23,Journal Accès,Covid-19 : Le niveau d'alerte augmente dans les Laurentides - Accès Laurentides,2020-09-29,297,https://www.journalacces.ca/covid-19-le-niveau-dalerte-augmente-dans-les-laurentides/,2021-07-23 10:31:27,national
Sainte-Adèle,"""premier ministre""",24,Le Soleil - Groupe Capitales Médias,Crise du logement: QS demande à la CAQ d'interdire les «rénovictions»,2021-05-11,73,https://www.lesoleil.com/actualite/politique/crise-du-logement-qs-demande-a-la-caq-dinterdire-les-renovictions-dfbbc023f01366be87a5e28ceb113f0f,2021-07-23 10:31:27,national
Sainte-Adèle,"""premier ministre""",25,Journal Accès,Solange Chaput-Rolland : Ma voisine inconnue - Accès Laurentides,2021-03-02,143,https://www.journalacces.ca/solange-chaput-rolland-ma-voisine-inconnue/,2021-07-23 10:31:28,national
Sainte-Adèle,climat,1,Journal Accès,l'intimidation des élus et la capacité de les protéger - Accès Laurentides,2021-07-21,2,https://www.journalacces.ca/une-rencontre-prevue-entre-nadine-briere-et-les-instances-provinciales/,2021-07-23 10:32:07,national
Sainte-Adèle,climat,2,La Presse,"Disparition d'Amy Winehouse | Le choc demeure, 10 ans plus tard",2021-07-23,0,https://www.lapresse.ca/arts/musique/2021-07-23/disparition-d-amy-winehouse/le-choc-demeure-10-ans-plus-tard.php,2021-07-23 10:32:07,national
Sainte-Adèle,climat,3,La Presse,Les traités sur l'espace s'appliquent aussi à Jeff Bezos,2021-07-20,3,https://www.lapresse.ca/debats/editoriaux/2021-07-20/les-traites-sur-l-espace-s-appliquent-aussi-a-jeff-bezos.php,2021-07-23 10:32:07,national
Sainte-Adèle,climat,4,La Presse,L'univers PME | Un siège social laboratoire de génie civil,2021-07-12,11,https://www.lapresse.ca/affaires/pme/2021-07-12/l-univers-pme/un-siege-social-laboratoire-de-genie-civil.php,2021-07-23 10:32:08,national
Sainte-Adèle,climat,5,La Presse,Les pays d'en haut | Sainte-Adèle-la-Moderne !,2021-01-14,190,https://www.lapresse.ca/arts/television/2021-01-14/les-pays-d-en-haut/sainte-adele-la-moderne.php,2021-07-23 10:32:08,national
Sainte-Adèle,climat,6,Journal Accès,Inondations et changements climatiques - Accès Laurentides,2021-03-09,136,https://www.journalacces.ca/inondations-et-changements-climatiques/,2021-07-23 10:32:08,national
Sainte-Adèle,climat,7,Le Journal de Montréal,Enquête de la SQ sur une agression au domicile à Sainte-Adèle,2020-10-23,273,https://www.journaldemontreal.com/2020/10/23/enquete-de-la-sq-sur-une-agression-au-domicile-a-sainte-adele,2021-07-23 10:32:09,national
Sainte-Adèle,climat,8,Premiere.fr,"CANNES 2021 - jour 7 : Wes Anderson enfin ! L'interview d'Adèle Exarchopoulos, La Fièvre de Petrov",2021-07-13,10,https://www.premiere.fr/Cinema/News-Cinema/CANNES-2021-jour-7-Wes-Anderson-enfin--Linterview-dAdele-Exarchopoulos-La-Fievre-de-Petrov,2021-07-23 10:32:09,national
Sainte-Adèle,climat,9,MétéoMédia,Tempête de Noël : inondations rapportées et records de chaleur,2020-12-26,209,https://www.meteomedia.com/ca/nouvelles/article/deux-systemes-foncent-vers-le-quebec,2021-07-23 10:32:09,national
