Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mirabel,accident,1,Le Journal de Montréal,[IMAGES] Mirabel: un poids lourd percute un viaduc avec son chargement,2021-07-01,22,https://www.journaldemontreal.com/2021/07/01/images-mirabel-un-poids-lourd-percute-un-viaduc-avec-son-chargement,2021-07-23 08:24:21,local
Mirabel,accident,2,Le Soleil - Groupe Capitales Médias,Accident majeur à Mirabel: un conducteur est dans un état critique,2021-03-30,115,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/accident-majeur-a-mirabel-un-conducteur-est-dans-un-etat-critique-c46d9b8c2005d44c805b44157bc77964,2021-07-23 08:24:21,local
Mirabel,accident,3,Journal Accès,Trottoir à Sainte-Adèle - Accès Laurentides,2021-06-28,25,https://www.journalacces.ca/trottoir-a-sainte-adele/,2021-07-23 08:24:22,local
Mirabel,accident,4,Le Journal de Montréal,Décès d'un motocycliste au circuit ICAR de Mirabel,2021-06-18,35,https://www.journaldemontreal.com/2021/06/18/deces-dun-motocycliste-au-circuit-icar-de-mirabel-1,2021-07-23 08:24:22,local
Mirabel,accident,5,TVA Nouvelles,Accident mortel sur l'autoroute 15 à Mirabel,2020-12-30,205,https://www.tvanouvelles.ca/2020/12/30/accident-mortel-sur-lautoroute-15-a-mirabel,2021-07-23 08:24:22,local
Mirabel,accident,6,Le Journal de Montréal,Un mort et 4 blessés lors d'une collision mortelle sur l'autoroute 50 à Mirabel,2020-10-02,294,https://www.journaldemontreal.com/2020/10/02/un-mort-et-4-blesses-lors-dune-collision-mortelle-sur-lautoroute-50-a-mirabel-1,2021-07-23 08:24:22,local
Mirabel,accident,7,ICI.Radio-Canada.ca,Un accident de la route fait un mort à Mirabel,,,https://ici.radio-canada.ca/nouvelle/1271839/accident-route-mirabel-mort-conducteur,2021-07-23 08:24:23,local
Mirabel,accident,8,Le Journal de Montréal,Mirabel: un automobiliste meurt dans une violente sortie de route,2021-05-13,71,https://www.journaldemontreal.com/2021/05/13/mirabel-un-automobiliste-meurt-dans-une-violente-sortie-de-route,2021-07-23 08:24:23,local
Mirabel,accident,9,France Bleu,Drôme : un homme de 45 ans meurt dans un accident de voiture à Mirabel-aux-Baronnies,2020-08-29,328,https://www.francebleu.fr/infos/faits-divers-justice/drome-un-homme-de-45-ans-meurt-dans-un-accident-de-voiture-a-mirabel-aux-baronnies-1598678121,2021-07-23 08:24:23,local
Mirabel,accident,10,Le Journal de Montréal,Accident à Saint-Tite: un ado de 17 ans perd la vie,2021-06-14,39,https://www.journaldemontreal.com/2021/06/14/accident-a-saint-tite-un-ado-de-17-ans-perd-la-vie,2021-07-23 08:24:24,local
Mirabel,accident,11,TopoLocal,La route 158 fermée deux heures après un accident,,,https://www.topolocal.ca/2020/03/09/la-route-158-fermee-deux-heures-apres-un-accident/,2021-07-23 08:24:24,local
Mirabel,accident,12,La Presse,Mirabel | Déversement de matière fécale sur l'A15,2020-11-10,255,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-11-10/mirabel/deversement-de-matiere-fecale-sur-l-a15.php,2021-07-23 08:24:24,local
Mirabel,accident,13,Le Journal de Montréal,Mirabel: un violent accident de la route coûte la vie à un homme de 21 ans,,,https://www.journaldemontreal.com/2019/02/21/mirabel-un-mort-et-deux-blesses-dans-un-violent-accident-de-la-route,2021-07-23 08:24:24,local
Mirabel,accident,14,Le Journal de Québec,Bilan routier: un des temps des Fêtes les moins meurtriers,2021-01-04,200,https://www.journaldequebec.com/2021/01/04/un-des-temps-des-fetes-les-moins-meurtriers,2021-07-23 08:24:25,local
Mirabel,accident,15,Le Journal de Montréal,[IMAGES] Toujours les mêmes carambolages sur la 40,2021-02-05,168,https://www.journaldemontreal.com/2021/02/05/important-carambolage-sur-lautoroute-40-pres-de-repentigny,2021-07-23 08:24:25,local
