Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Beauceville,"""premier ministre""",1,EnBeauce.com,L'agrandissement de l'usine Agropur de Beauceville ne se fera pas,2021-07-06,17,https://www.enbeauce.com/actualites/affaires/430922/lagrandissement-de-lusine-agropur-de-beauceville-ne-se-fera-pas,2021-07-23 17:51:13,national
Beauceville,"""premier ministre""",2,Le Journal de Québec,L'amateur de planche à pagaie retrouvé sans vie rêvait de changer le monde,2021-07-08,15,https://www.journaldequebec.com/2021/07/07/le-bilan-des-noyades-salourdit-encore-un-amateur-de-sup-retrouve-sans-vie-a-saint-simeon,2021-07-23 17:51:13,national
Beauceville,"""premier ministre""",3,EnBeauce.com,Étienne Gélinas: une étoile filante dans le ciel de la politique québécoise,2021-07-09,14,https://www.enbeauce.com/actualites/opinions/431344/etienne-gelinas-une-etoile-filante-dans-le-ciel-de-la-politique-quebecoise,2021-07-23 17:51:13,national
Beauceville,"""premier ministre""",4,L'Éclaireur Progrès,Les membres de l'APTS ont tenu deux journées de grève,2021-06-25,28,https://www.leclaireurprogres.ca/les-membres-de-lapts-ont-tenu-deux-journees-de-greve/,2021-07-23 17:51:13,national
Beauceville,"""premier ministre""",5,ICI.Radio-Canada.ca,Chaudière-Appalaches : fin des mesures d'urgence lundi et déconfinement le 28 mai,2021-05-20,64,https://ici.radio-canada.ca/nouvelle/1794527/deconfinement-beauce-covid-19-mesures-urgence,2021-07-23 17:51:14,national
Beauceville,"""premier ministre""",6,L'Éclaireur Progrès,COVID-19 | Des assouplissements différents selon les MRC de la Chaudière-Appalaches,2021-05-04,80,https://www.leclaireurprogres.ca/covid-19-des-assouplissements-differents-selon-les-mrc-de-la-chaudiere-appalaches/,2021-07-23 17:51:14,national
Beauceville,"""premier ministre""",7,La Presse,"Situation « critique » en Beauce | « C'est la pire qu'on a eue jusqu'à maintenant », juge Dubé",2021-04-16,98,https://www.lapresse.ca/covid-19/2021-04-16/situation-critique-en-beauce/c-est-la-pire-qu-on-a-eue-jusqu-a-maintenant-juge-dube.php,2021-07-23 17:51:14,national
Beauceville,"""premier ministre""",8,L'Éclaireur Progrès,"COVID-19 | Les écoliers toujours en confinement en Beauce, Bellechasse et Les Etchemins",2021-04-27,87,https://www.leclaireurprogres.ca/covid-19-les-ecoliers-toujours-en-confinement-en-beauce-bellechasse-et-les-etchemins/,2021-07-23 17:51:14,national
Beauceville,"""premier ministre""",9,L'Éclaireur Progrès,Enfin le palier orange pour Beauce-Sartigan et Robert-Cliche,2021-06-01,52,https://www.leclaireurprogres.ca/enfin-le-palier-orange-pour-beauce-sartigan-robert-cliche-et-les-etchemins/,2021-07-23 17:51:14,national
Beauceville,"""premier ministre""",10,Le Soleil - Groupe Capitales Médias,COVID-19: Québec de retour au rouge «normal» [VIDÉO],2021-05-04,80,https://www.lesoleil.com/actualite/covid-19/covid-19-quebec-de-retour-au-rouge-normal-video-a074015b2e2ad417cb4b7f6a4a9bfde0,2021-07-23 17:51:15,national
Beauceville,"""premier ministre""",11,journaldequebec.com,COVID-19: des secteurs encore durement touchés en Chaudière-Appalaches,2020-11-10,255,https://www.journaldequebec.com/2020/11/10/des-secteurs-encore-durement-touches,2021-07-23 17:51:15,national
Beauceville,"""premier ministre""",12,Le Soleil - Groupe Capitales Médias,Inondation moyenne à Saint-Joseph-de-Beauce; rivières sous surveillance en Chaudière-Appalaches,2021-03-26,119,https://www.lesoleil.com/actualite/environnement/inondation-moyenne-a-saint-joseph-de-beauce-rivieres-sous-surveillance-en-chaudiere-appalaches-f1cc7ff63d7592bd5083162807f2040c,2021-07-23 17:51:15,national
Beauceville,"""premier ministre""",13,La Presse,Beauce | « Arrêtons de chercher des coupables » | La Presse,2021-04-18,96,https://www.lapresse.ca/covid-19/2021-04-18/beauce/arretons-de-chercher-des-coupables.php,2021-07-23 17:51:15,national
Beauceville,"""premier ministre""",14,Beauce-Média,Actualités Notre région en zone rouge… qu'est-ce que ça veut dire?,2021-04-01,113,https://www.beaucemedia.ca/2021/04/01/notre-region-en-zone-rouge-quest-ce-que-ca-veut-dire/,2021-07-23 17:51:15,national
Beauceville,"""premier ministre""",15,ICI.Radio-Canada.ca,Réouverture des écoles secondaires dans 3 MRC de Chaudière-Appalaches,2021-05-11,73,https://ici.radio-canada.ca/nouvelle/1792285/ecoles-beauce-etchemins-ouverture-pandemie-mesures-sanitaires-urgence,2021-07-23 17:51:15,national
Beauceville,"""premier ministre""",16,Le Soleil - Groupe Capitales Médias,"La Beauce, zone rouge foncé | COVID-19 | Actualités",2021-01-14,190,https://www.lesoleil.com/actualite/covid-19/la-beauce-zone-rouge-fonce-8dccab84d38daa6948135339cad8a825,2021-07-23 17:51:16,national
Beauceville,"""premier ministre""",17,La Presse,Affaire Jonathan Vance | La cheffe de cabinet du premier ministre aurait été au courant,2021-04-23,91,https://www.lapresse.ca/actualites/2021-04-23/affaire-jonathan-vance/la-cheffe-de-cabinet-du-premier-ministre-aurait-ete-au-courant.php,2021-07-23 17:51:16,national
Beauceville,"""premier ministre""",18,Le Journal de Montréal,Entreprises Des missiles faits en Beauce?,2020-11-09,256,https://www.journaldemontreal.com/2020/11/09/des-missiles-faits-en-beauce,2021-07-23 17:51:16,national
Beauceville,"""premier ministre""",19,EnBeauce.com,L'École Jésus-Marie de Beauceville offrira un bal à ses finissants,2021-06-20,33,https://www.enbeauce.com/actualites/education/429715/lecole-jesus-marie-de-beauceville-offrira-un-bal-a-ses-finissants,2021-07-23 17:51:16,national
Beauceville,"""premier ministre""",20,Radio-Canada.ca,Le Conseil des ministres donne son aval au projet de tramway,2021-04-07,107,https://ici.radio-canada.ca/nouvelle/1782973/conseil-ministre-decret-tramway-labeaume-ville-quebec,2021-07-23 17:51:16,national
Beauceville,"""premier ministre""",21,Ma Beauce,[ 4 mai 2021 ] François Legault tiendra une conférence de presse à 13h Accueil,2021-05-04,80,https://mabeauce.com/francois-legault-tiendra-une-conference-de-presse-a-13h/,2021-07-23 17:51:17,national
Beauceville,"""premier ministre""",22,Ma Beauce,Dévoilement du plan de déconfinement du Québec Accueil,2021-05-18,66,https://mabeauce.com/devoilement-du-plan-de-deconfinement-du-quebec/,2021-07-23 17:51:17,national
Beauceville,"""premier ministre""",23,ICI.Radio-Canada.ca,COVID-19 : Chaudière-Appalaches passe au jaune,2020-09-15,311,https://ici.radio-canada.ca/nouvelle/1733928/prealerte-chaudiere-appalaches-covid19-sante-publique-eclosions,2021-07-23 17:51:17,national
Beauceville,"""premier ministre""",24,EnBeauce.com,Restaurants: retour à la case départ « pour emporter »,2021-04-02,112,https://www.enbeauce.com/actualites/affaires/422018/restaurants-retour-a-la-case-depart-pour-emporter,2021-07-23 17:51:17,national
Beauceville,"""premier ministre""",25,La Presse,Menaces contre François Legault: «J'ai écrit ça sous l'impulsion»,2020-09-08,318,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-08/menaces-contre-francois-legault-j-ai-ecrit-ca-sous-l-impulsion.php,2021-07-23 17:51:17,national
Beauceville,climat,1,Le Journal de Québec,Nos routes en déroute: deux ministères qui se font la guerre,2021-06-25,28,https://www.journaldequebec.com/2021/06/25/nos-routes-en-deroute-deux-ministeres-qui-se-font-la-guerre,2021-07-23 17:51:52,national
Beauceville,climat,2,Radio-Canada.ca,Les mesures spéciales d'urgence s'étendent à la Beauce et à Bellechasse | Coronavirus,2021-04-05,109,https://ici.radio-canada.ca/nouvelle/1782275/mesures-urgences-speciales-beauce-bellechasse-quebec-levis-covid19,2021-07-23 17:51:52,national
Beauceville,climat,3,Le Soleil - Groupe Capitales Médias,Inondation moyenne à Saint-Joseph-de-Beauce; rivières sous surveillance en Chaudière-Appalaches,2021-03-26,119,https://www.lesoleil.com/actualite/environnement/inondation-moyenne-a-saint-joseph-de-beauce-rivieres-sous-surveillance-en-chaudiere-appalaches-f1cc7ff63d7592bd5083162807f2040c,2021-07-23 17:51:52,national
Beauceville,climat,4,L’actualité,Libérons la Chaudière !,2021-02-03,170,https://lactualite.com/lactualite-affaires/liberons-la-chaudiere/,2021-07-23 17:51:53,national
Beauceville,climat,5,L'Éclaireur Progrès,Salaire du maire de Beauceville: les sommes remises avant le vote,2021-01-20,184,https://www.leclaireurprogres.ca/salaire-du-maire-de-beauceville-les-sommes-remises-au-maire-avant-le-vote/,2021-07-23 17:51:53,national
Beauceville,climat,6,Radio-Canada.ca,Tempête : des rafales de plus 100 km/h au large de Montmagny,2021-02-03,170,https://ici.radio-canada.ca/nouvelle/1768005/tempete-ecoles-fermeture-chaudiere-appalaches,2021-07-23 17:51:53,national
Beauceville,climat,7,EnBeauce.com,Les nouvelles du monde municipal: juillet à décembre,2020-12-30,205,https://www.enbeauce.com/actualites/municipal/414077/les-nouvelles-du-monde-municipal-juillet-a-decembre,2021-07-23 17:51:53,national
Beauceville,climat,8,Beauce-Média,Une rare canicule qui donne chaud aux Beaucerons,,,https://www.beaucemedia.ca/2018/07/06/une-rare-canicule-qui-donne-chaud-aux-beaucerons/,2021-07-23 17:51:53,national
Beauceville,climat,9,Le Soleil - Groupe Capitales Médias,Flambée des cas de COVID-19: le ministre Dubé s'adresse à l'«intelligence des Beaucerons»,2021-04-16,98,https://www.lesoleil.com/actualite/covid-19/flambee-des-cas-de-covid-19-le-ministre-dube-sadresse-a-lintelligence-des-beaucerons-9df34cecd459c185171a3925fdd799b1,2021-07-23 17:51:53,national
Beauceville,climat,10,Le Devoir,"Rivière, tu ne m'inonderas plus",,,https://www.ledevoir.com/societe/environnement/567953/beauce-riviere-tu-ne-m-inonderas-plus,2021-07-23 17:51:54,national
Beauceville,climat,11,L'Éclaireur Progrès,CSSBE: Fermeture de toutes les écoles du 6 au 9 avril,2021-04-01,113,https://www.leclaireurprogres.ca/fermeture-de-toutes-les-ecoles-du-6-au-9-avril/,2021-07-23 17:51:54,national
Beauceville,climat,12,ICI.Radio-Canada.ca,COVID : plus de nouveaux cas en Chaudière-Appalaches que dans la Capitale-Nationale,2021-04-22,92,https://ici.radio-canada.ca/nouvelle/1787030/bilan-covid-quebec-levis-capitale-nationale-chaudiere-appalaches-22-avril,2021-07-23 17:51:54,national
Beauceville,climat,13,Le Soleil - Groupe Capitales Médias,COVID-19: Québec de retour au rouge «normal» [VIDÉO],2021-05-04,80,https://www.lesoleil.com/actualite/covid-19/covid-19-quebec-de-retour-au-rouge-normal-video-a074015b2e2ad417cb4b7f6a4a9bfde0,2021-07-23 17:51:54,national
Beauceville,climat,14,L'Éclaireur Progrès,Saint-Georges à la recherche de solutions pour un meilleur accès à la rivière,2021-05-26,58,https://www.leclaireurprogres.ca/saint-georges-a-la-recherche-de-solutions-pour-un-meilleur-acces-a-la-riviere/,2021-07-23 17:51:54,national
Beauceville,climat,15,ICI.Radio-Canada.ca,La douceur des Fêtes inégalée de 1895,2020-12-24,211,https://ici.radio-canada.ca/nouvelle/1758724/noel-chaleur-douceur-temperature-1895-meteo-vert,2021-07-23 17:51:55,national
Beauceville,climat,16,La Presse,"Cette fois, il est sérieux | La Presse",2020-12-13,222,https://www.lapresse.ca/actualites/2020-12-13/cette-fois-il-est-serieux.php,2021-07-23 17:51:55,national
Beauceville,climat,17,EnBeauce.com,Près de 11 M$ de travaux de construction autorisés en septembre à Saint-Georges,2020-10-14,282,https://www.enbeauce.com/actualites/municipal/407139/pres-de-11-m$-de-travaux-de-construction-autorises-en-septembre-a-saint-georges,2021-07-23 17:51:55,national
Beauceville,climat,18,EnBeauce.com,Appel aux citoyens concernant le plan régional des milieux humides et hydriques,2020-10-02,294,https://www.enbeauce.com/actualites/municipal/405882/appelaux-citoyens-concernant-le-plan-regional-des-milieux-humides-et-hydriques,2021-07-23 17:51:55,national
Beauceville,climat,19,ICI.Radio-Canada.ca,Mesures sanitaires d'urgence « pour éviter le pire » en Chaudière-Appalaches,2021-04-14,100,https://ici.radio-canada.ca/nouvelle/1784922/mesures-urgence-pandemie-chaudiere-appalache-pandemie-ecoles-commerces,2021-07-23 17:51:55,national
Beauceville,climat,20,La Presse,Inondations: 100 édifices de Beauceville pourraient être démolis,,,https://www.lapresse.ca/actualites/regional/2020-02-05/inondations-100-edifices-de-beauceville-pourraient-etre-demolis,2021-07-23 17:51:55,national
Beauceville,climat,21,EnBeauce.com,Découvrez les portraits de l'année,2021-01-04,200,https://www.enbeauce.com/actualites/societe/414281/decouvrez-les-portraits-de-lannee,2021-07-23 17:51:56,national
Beauceville,climat,22,Beauce-Média,Des CHSLD où il est plus difficile de travailler ?,,,https://www.beaucemedia.ca/2019/09/03/des-chsld-ou-il-est-plus-difficile-de-travailler/,2021-07-23 17:51:56,national
Beauceville,climat,23,La Presse,Montréal | La préparation aux inondations est « décevante »,2021-02-18,155,https://www.lapresse.ca/actualites/2021-02-18/montreal/la-preparation-aux-inondations-est-decevante.php,2021-07-23 17:51:56,national
Beauceville,climat,24,ICI.Radio-Canada.ca,COVID-19 : la vaccination en pharmacie à la mi-avril dans la région de Québec | Coronavirus,2021-03-22,123,https://ici.radio-canada.ca/nouvelle/1779133/vacccination-pharmacie-covid19-quebec-levis-capitale-nationale-chaudiere-appalaches,2021-07-23 17:51:56,national
Beauceville,climat,25,Faculté des sciences et de génie,Actualités,2020-12-02,233,https://www.fsg.ulaval.ca/faculte/actualites/changements-climatiques-et-inondations-les-dommages-pourraient-augmenter-de-30-sur-7-rivieres-du-q/,2021-07-23 17:51:56,national
Beauceville,immigration,1,La Presse,Québec augmentera les seuils d'immigration | La Presse,2021-04-22,92,https://www.lapresse.ca/actualites/2021-04-22/quebec-augmentera-les-seuils-d-immigration.php,2021-07-23 17:52:03,national
Beauceville,immigration,2,Le Journal de Québec,Comment le Québec chasse ses immigrants | JDQ,2021-04-20,94,https://www.journaldequebec.com/2021/04/20/comment-le-quebec-chasse-ses-immigrants,2021-07-23 17:52:04,national
Beauceville,immigration,3,La Presse,Centre de surveillance de l'immigration de Laval | Quatrième grève de la faim en un an pour des migrants détenus,2021-03-05,140,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-05/centre-de-surveillance-de-l-immigration-de-laval/quatrieme-greve-de-la-faim-en-un-an-pour-des-migrants-detenus.php,2021-07-23 17:52:04,national
Beauceville,immigration,4,L'Éclaireur Progrès,Jamais sans ma fille,2020-12-29,206,https://www.leclaireurprogres.ca/jamais-sans-ma-fille/,2021-07-23 17:52:04,national
Beauceville,immigration,5,La Presse,La résidence permanente pour 90 000 étudiants et travailleurs étrangers,2021-04-14,100,https://www.lapresse.ca/actualites/2021-04-14/la-residence-permanente-pour-90-000-etudiants-et-travailleurs-etrangers.php,2021-07-23 17:52:04,national
Beauceville,immigration,6,L'Éclaireur Progrès,"« Ce n'est pas parfait, mais nous allons dans la bonne direction »",2021-06-16,37,https://www.leclaireurprogres.ca/%E2%80%89ce-nest-pas-parfait-mais-nous-allons-dans-la-bonne-direction%E2%80%89/,2021-07-23 17:52:04,national
Beauceville,immigration,7,La Presse,Détenu en Arabie saoudite | Une motion adoptée pour accorder la citoyenneté à Raïf Badawi,2021-06-03,50,https://www.lapresse.ca/actualites/2021-06-03/detenu-en-arabie-saoudite/une-motion-adoptee-pour-accorder-la-citoyennete-a-raif-badawi.php,2021-07-23 17:52:04,national
Beauceville,immigration,8,La Presse,Une marche de sept jours pour la régularisation des sans-papiers,2021-03-27,118,https://www.lapresse.ca/actualites/2021-03-27/une-marche-de-sept-jours-pour-la-regularisation-des-sans-papiers.php,2021-07-23 17:52:05,national
Beauceville,immigration,9,La Voix du Sud,Arrivée de 31 préposés aux bénéficiaires tunisiens,2020-08-26,331,https://www.lavoixdusud.com/2020/08/26/arrivee-de-31-preposes-aux-beneficiaires-tunisiens/,2021-07-23 17:52:05,national
