Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Havre-Saint-Pierre,"""premier ministre""",1,Côté Manche,Photos. L'ancien Premier ministre Edouard Philippe en visite surprise à Saint-Lô,2021-07-01,22,https://actu.fr/normandie/saint-lo_50502/photos-l-ancien-premier-ministre-edouard-philippe-en-visite-surprise-a-saint-lo_43132769.html,2021-07-23 14:14:35,national
Havre-Saint-Pierre,"""premier ministre""",2,Ouest-France,Élections régionales en Normandie : revivez la campagne en cinq actes,2021-06-29,24,https://www.ouest-france.fr/elections/regionales/elections-regionales-en-normandie-revivez-la-campagne-en-cinq-actes-09b6d558-d5ae-11eb-8505-6750ce5b83e2,2021-07-23 14:14:35,national
Havre-Saint-Pierre,"""premier ministre""",3,Paris-Normandie,"Médaillé de la légion d'honneur au Havre : le Dr Courage, un passionné de la chirurgie et de la mer",2021-07-17,6,https://www.paris-normandie.fr/id213828/article/2021-07-17/medaille-de-la-legion-dhonneur-au-havre-le-dr-courage-un-passionne-de-la,2021-07-23 14:14:35,national
Havre-Saint-Pierre,"""premier ministre""",4,La Presse,Candidature en 2022 | La députée péquiste Lorraine Richard réfléchit à son avenir,2021-06-14,39,https://www.lapresse.ca/actualites/politique/2021-06-14/candidature-en-2022/la-deputee-pequiste-lorraine-richard-reflechit-a-son-avenir.php,2021-07-23 14:14:36,national
Havre-Saint-Pierre,"""premier ministre""",5,ICI.Radio-Canada.ca,Une conférence virtuelle entre le nouveau patron de Rio Tinto et François Legault | Industries Saguenay-Lac-Saint-Jean,2021-03-22,123,https://ici.radio-canada.ca/nouvelle/1779185/aluminium-fer-titane-gouvernement,2021-07-23 14:14:36,national
Havre-Saint-Pierre,"""premier ministre""",6,Mon Matane,Éphémérides du 25 juin : Matane la dernière ville canadienne avant Gaspé en 1932,2021-06-25,28,https://monmatane.com/ephemerides-du-25-juin-matane-la-derniere-ville-canadienne-avant-gaspe-en-1932/,2021-07-23 14:14:37,national
Havre-Saint-Pierre,"""premier ministre""",7,Le Journal de Montréal,Un autochtone s'attire la colère sur internet,2021-03-28,117,https://www.journaldemontreal.com/2021/03/28/un-autochtone-sattire-la-colere-sur-internet,2021-07-23 14:14:37,national
Havre-Saint-Pierre,"""premier ministre""",8,actu.fr,"Fête de la musique au Havre : une centaine de jeunes dispersée, un gendarme outragé",2021-06-22,31,https://actu.fr/normandie/le-havre_76351/fete-de-la-musique-au-havre-une-centaine-de-jeunes-disperses-un-gendarme-outrage_42852763.html,2021-07-23 14:14:37,national
Havre-Saint-Pierre,"""premier ministre""",9,Ma Côte-Nord,Pétition pour une levée du couvre-feu au gré des marées lorsque le capelan roule,2021-05-03,81,https://macotenord.com/petition-pour-une-levee-du-couvre-feu-au-gre-des-marees-lorsque-le-capelan-roule/,2021-07-23 14:14:37,national
Havre-Saint-Pierre,"""premier ministre""",10,Ma Côte-Nord,Le ministre québécois de l'Environnement procède à une annonce aujourd'hui à Anticosti,2020-09-28,298,https://macotenord.com/le-ministre-quebecois-de-lenvironnement-procede-a-une-annonce-aujourdhui-a-anticosti/,2021-07-23 14:14:38,national
Havre-Saint-Pierre,"""premier ministre""",11,ICI.Radio-Canada.ca,Un Cabinet Higgs qui fait peau neuve,2020-09-29,297,https://ici.radio-canada.ca/nouvelle/1737387/blaine-higgs-cabinet,2021-07-23 14:14:38,national
Havre-Saint-Pierre,"""premier ministre""",12,Ouest-France,Près de Rennes. Edouard Philippe en petit comité à Saint-Grégoire,2021-05-07,77,https://www.ouest-france.fr/bretagne/rennes-35000/pres-de-rennes-edouard-philippe-en-petit-comite-a-saint-gregoire-fe61fe2e-af58-11eb-b100-a92ec708d065,2021-07-23 14:14:38,national
Havre-Saint-Pierre,"""premier ministre""",13,Magazine MCI,MCS – inauguration de la nouvelle usine à Sorel-Tracy – Magazine MCI,2021-06-21,32,https://magazinemci.com/2021/06/21/mcs-inauguration-de-la-nouvelle-usine-a-sorel-tracy/,2021-07-23 14:14:38,national
Havre-Saint-Pierre,"""premier ministre""",14,La Montagne,La venue de l'ancien Premier ministre Edouard Philippe a fait l'événement dans une librairie de Vichy (Allier),2021-06-16,37,https://www.lamontagne.fr/vichy-03200/actualites/la-venue-de-l-ancien-premier-ministre-edouard-philippe-a-fait-l-evenement-dans-une-librairie-de-vichy-allier_13968918/,2021-07-23 14:14:39,national
Havre-Saint-Pierre,"""premier ministre""",15,Magazine MCI,Rio Tinto Fer et Titane projette de devenir le premier producteur d'oxyde de scandium en Amérique du Nord,2021-01-15,189,https://magazinemci.com/2021/01/15/rio-tinto-fer-et-titane-projette-de-devenir-le-premier-producteur-doxyde-de-scandium-en-amerique-du-nord/,2021-07-23 14:14:39,national
Havre-Saint-Pierre,"""premier ministre""",16,ICI.Radio-Canada.ca,Nouvelle caserne de pompiers à Havre-Saint-Pierre,,,https://ici.radio-canada.ca/nouvelle/1019709/nouvelle-caserne-pompiers-havre-saint-pierre,2021-07-23 14:14:39,national
Havre-Saint-Pierre,"""premier ministre""",17,Le Soleil - Groupe Capitales Médias,Détester les éoliennes | Points de vue | Opinions,2021-03-30,115,https://www.lesoleil.com/opinions/point-de-vue/detester-les-eoliennes-0149c15a71c28b452c8ed263fb12c65f,2021-07-23 14:14:39,national
Havre-Saint-Pierre,"""premier ministre""",18,Le Soleil - Groupe Capitales Médias,"La COVID encore agressive au Bas-Saint-Laurent, en déclin ailleurs dans l'Est",2021-05-19,65,https://www.lesoleil.com/actualite/en-region/la-covid-encore-agressive-au-bas-saint-laurent-en-declin-ailleurs-dans-lest-74d9aea25f83aea5b38856d170c8164f,2021-07-23 14:14:40,national
Havre-Saint-Pierre,"""premier ministre""",19,Le Figaro,"EN DIRECT - Déconfinement: couvre-feu à 20h dès mardi, pas de dérogation le 31 décembre annonce Jean Castex",2020-12-10,225,https://www.lefigaro.fr/sciences/en-direct-covid-19-les-francais-dans-l-attente-des-annonces-de-castex-sur-le-deconfinement-20201210,2021-07-23 14:14:40,national
Havre-Saint-Pierre,"""premier ministre""",20,L'Express,"""Je ne mourrai pas pour Macron"" : Edouard Philippe, ce qu'il écrit, ce qu'il prépare",2021-03-29,116,https://www.lexpress.fr/actualite/politique/je-ne-mourrai-pas-pour-macron-edouard-philippe-ce-qu-il-ecrit-ce-qu-il-prepare_2147768.html,2021-07-23 14:14:40,national
Havre-Saint-Pierre,"""premier ministre""",21,Le Journal de Montréal,Thelma et Louise en Winnebago...,2020-08-20,337,https://www.journaldemontreal.com/2020/08/20/thelma-et-louise-en-winnebago,2021-07-23 14:14:40,national
Havre-Saint-Pierre,"""premier ministre""",22,France 3 Régions,"Le Havre, parmi les 3 villes choisies pour expérimenter le dépistage massif de Covid-19",2020-12-04,231,https://france3-regions.francetvinfo.fr/normandie/seine-maritime/havre/havre-parmi-3-villes-choisies-experimenter-depistage-massif-covid-19-1901248.html,2021-07-23 14:14:41,national
