Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Chibougamau,élection OR campagne,1,Le Quotidien - Groupe Capitales Médias,À peine 30 ans et un rare cancer de l'oeil,2021-07-06,17,https://www.lequotidien.com/actualites/a-peine-30-ans-et-un-rare-cancer-de-loeil-99f23a9eec9690326b6480c042da6ae3,2021-07-23 17:30:07,mixte
Chibougamau,élection OR campagne,2,LeLézard.com,TomaGold débute son programme de forage de 10 000 mètres sur Obalski,2021-07-06,17,https://www.lelezard.com/communique-19888089.html,2021-07-23 17:30:07,mixte
Chibougamau,élection OR campagne,3,Le Devoir,Sur la route de la baie James: ce pays du Nord,2021-07-10,13,https://www.ledevoir.com/societe/environnement/617217/un-sillon-en-pays-du-nord,2021-07-23 17:30:07,mixte
Chibougamau,élection OR campagne,4,TVA Nouvelles,Les développements sur le coronavirus du 10 juillet,2021-07-10,13,https://www.tvanouvelles.ca/2021/07/10/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-23 17:30:07,mixte
Chibougamau,élection OR campagne,5,La Sentinelle et le Jamésien,Politique Plus d'élues municipales à l'automne?,2021-03-08,137,https://www.lasentinelle.ca/plus-delues-municipales-a-lautomne/,2021-07-23 17:30:07,mixte
Chibougamau,élection OR campagne,6,Le Quotidien - Groupe Capitales Médias,Deux lynx s'offrent en spectacle sur la 167 près de Chibougamau [VIDÉO],2020-11-07,258,https://www.lequotidien.com/actualites/deux-lynx-soffrent-en-spectacle-sur-la-167-pres-de-chibougamau-video-80c1dba774ab8e6dc2aafa63ab264271,2021-07-23 17:30:08,mixte
Chibougamau,élection OR campagne,7,La Sentinelle et le Jamésien,Manon Cyr réélue à la vice-présidence du caucus,2021-03-25,120,https://www.lasentinelle.ca/manon-cyr-reelue-a-la-vice-presidence-du-caucus/,2021-07-23 17:30:08,mixte
Chibougamau,élection OR campagne,8,L'Étoile du Lac,Plusieurs perquisitions de stupéfiants à Saint-Félicien et Chibougamau,2021-04-02,112,https://www.letoiledulac.com/faitsdivers/plusieurs-perquisitions-de-stupefiants-a-saint-felicien-et-chibougamau/,2021-07-23 17:30:08,mixte
Chibougamau,élection OR campagne,9,Le Quotidien - Groupe Capitales Médias,Face-à-face dans le parc de Chibougamau: le conducteur acquitté,2021-02-02,171,https://www.lequotidien.com/actualites/justice-et-faits-divers/face-a-face-dans-le-parc-de-chibougamau-le-conducteur-acquitte-1bd76a8cf0e30e61b8b3ae75f0b62346,2021-07-23 17:30:08,mixte
Chibougamau,élection OR campagne,10,ICI.Radio-Canada.ca,Chibougamau et Chapais pourraient retourner en zone orange | Coronavirus,2020-12-07,228,https://ici.radio-canada.ca/nouvelle/1755214/nord-du-quebec-covid-19-palier-rouge,2021-07-23 17:30:08,mixte
Chibougamau,élection OR campagne,11,ICI.Radio-Canada.ca,Constructions en bois boudées au Québec : un problème de culture et d'éducation?,2021-01-29,175,https://ici.radio-canada.ca/nouvelle/1766962/construction-bois-defis-chantiers-chibougamau,2021-07-23 17:30:08,mixte
Chibougamau,élection OR campagne,12,La Sentinelle et le Jamésien,Pakesso Mukash sollicite le poste de grand chef des Cris,2021-06-16,37,https://www.lasentinelle.ca/pakesso-mukash-sollicite-le-poste-de-grand-chef-des-cris/,2021-07-23 17:30:09,mixte
Chibougamau,élection OR campagne,13,ICI.Radio-Canada.ca,Serge Simard sera candidat à la mairie de Saguenay,2020-12-23,212,https://ici.radio-canada.ca/nouvelle/1759114/politique-municipale-mairie-candidat-election,2021-07-23 17:30:09,mixte
Chibougamau,élection OR campagne,14,ICI.Radio-Canada.ca,"Pas un nouveau régime forestier, mais de bonnes intentions, selon Chantiers Chibougamau | Industries Saguenay-Lac-Saint-Jean",2020-11-06,259,https://ici.radio-canada.ca/nouvelle/1747716/bois-pierre-dufour-quebec,2021-07-23 17:30:09,mixte
Chibougamau,élection OR campagne,15,ICI.Radio-Canada.ca,COVID-19 : des éclosions chez des personnes non vaccinées dans le Nord-du-Québec,2021-05-21,63,https://ici.radio-canada.ca/nouvelle/1795209/vaccination-nord-quebec-eclosions,2021-07-23 17:30:09,mixte
