Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Maniwaki,accident,1,Le Droit - Groupe Capitales Médias,Un accident fait deux blessés sur la route 105 à Messines,2021-07-01,22,https://www.ledroit.com/actualites/justice-et-faits-divers/un-accident-fait-deux-blesses-sur-la-route-105-a-messines-7baed36c599d55f7cd3521dabe993944,2021-07-23 08:10:58,local
Maniwaki,accident,2,Le Journal de Montréal,Un ado aurait tué sa mère à coups de hache avant de provoquer une collision fatale,2021-07-12,11,https://www.journaldemontreal.com/2021/07/12/outaouais-la-sq-enquete-sur-une-collision-mortelle-et-un-homicide,2021-07-23 08:10:58,local
Maniwaki,accident,3,Le Journal de Montréal,[PHOTOS] Un accident d'hydravion fait deux blessés en Outaouais,2021-07-02,21,https://www.journaldemontreal.com/2021/07/02/photos-un-accident-dhydravion-fait-deux-blesses-en-outaouais,2021-07-23 08:10:58,local
Maniwaki,accident,4,Le Droit - Groupe Capitales Médias,Accident de travail mortel à Déléage: une méthode «improvisée» en cause [VIDÉO],2021-02-24,149,https://www.ledroit.com/actualites/accident-de-travail-mortel-a-deleage-une-methode-improvisee-en-cause-video-e6a6237d3c5355c44c25acaabc03225f,2021-07-23 08:10:58,local
Maniwaki,accident,5,Le Journal de Montréal,Course d'accélération: il sort de piste à près de 370 km/h,2020-09-06,320,https://www.journaldemontreal.com/2020/09/05/course-dacceleration--il-sort-de-piste-a-370-km-h-1,2021-07-23 08:10:58,local
Maniwaki,accident,6,Le Droit - Groupe Capitales Médias,Un cycliste dans un état critique à Maniwaki,,,https://www.ledroit.com/actualites/justice-et-faits-divers/un-cycliste-dans-un-etat-critique-a-maniwaki-2090b4529be0f54a04eb5926af827db5,2021-07-23 08:10:59,local
Maniwaki,accident,7,Le Droit - Groupe Capitales Médias,Le corps d'une femme repêché au lac des 31 Milles,,,https://www.ledroit.com/actualites/justice-et-faits-divers/le-corps-dune-femme-repeche-au-lac-des-31-milles-754df38cf97ba5784018377580da330b,2021-07-23 08:10:59,local
Maniwaki,accident,8,iHeartRadio,VIDÉO : Gravement blessé dans un accident à 375 km/h,2020-09-08,318,https://www.iheartradio.ca/energie/energie-gatineau-ottawa/nouvelles/video-gravement-blesse-dans-un-accident-a-375-km-h-1.13417384,2021-07-23 08:10:59,local
Maniwaki,accident,9,La Presse,Accident nautique en Outaouais : le corps de la femme retrouvé,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-07-22/accident-nautique-en-outaouais-le-corps-de-la-femme-retrouve.php,2021-07-23 08:10:59,local
Maniwaki,accident,10,Le Droit - Groupe Capitales Médias,Le jour où le monde bascule | Patrick Duquette | Chroniques,2020-12-30,205,https://www.ledroit.com/chroniques/patrick-duquette/le-jour-ou-le-monde-bascule-c29abfeac2d59a33bcbf419343713034,2021-07-23 08:11:00,local
Maniwaki,accident,11,TVA Nouvelles,Gravement blessé lors d'un accident à plus de 375 km/h,2020-09-08,318,https://www.tvanouvelles.ca/2020/09/08/gravement-blesse-apres-une-embardee-a-plus-de-375-km-h,2021-07-23 08:11:00,local
Maniwaki,accident,12,Le Droit - Groupe Capitales Médias,Un motocycliste gravement blessé dans une collision dans l'Est ontarien,2021-05-21,63,https://www.ledroit.com/actualites/justice-et-faits-divers/un-motocycliste-gravement-blesse-dans-une-collision-dans-lest-ontarien-3588a87378589c7ff1bbd8437d1d957e,2021-07-23 08:11:00,local
