Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rawdon,accident,1,TVA Nouvelles,Lanaudière: Deux corps découverts dans un véhicule submergé,2021-05-05,102,https://www.tvanouvelles.ca/2021/05/05/deux-corps-decouverts-dans-un-vehicule-submerge-dans-lanaudiere,2021-08-15 09:00:39,local
Rawdon,accident,2,Le Journal de Montréal,Accident mortel impliquant une camionnette et un autobus scolaire à Rawdon,,,https://www.journaldemontreal.com/2020/01/20/grave-accident-impliquant-une-camionnette-et-un-autobus-scolaire-a-rawdon-1,2021-08-15 09:00:39,local
Rawdon,accident,3,La Presse,Un motocycliste meurt dans un accident à Rawdon,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-14/un-motocycliste-meurt-dans-un-accident-a-rawdon.php,2021-08-15 09:00:39,local
Rawdon,accident,4,La Presse,Incendie à Rawdon | Une centaine de personnes âgées évacuées d'une résidence,2021-03-07,161,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-07/incendie-a-rawdon/une-centaine-de-personnes-agees-evacuees-d-une-residence.php,2021-08-15 09:00:40,local
Rawdon,accident,5,Mon Joliette,Poursuite policière avortée à Rawdon : le suspect prend le large,2020-10-26,293,https://monjoliette.com/poursuite-policiere-avortee-a-rawdon-le-suspect-prend-le-large/,2021-08-15 09:00:40,local
Rawdon,accident,6,TVA Nouvelles,Happée mortellement par un avion en tondant la pelouse,2021-07-05,41,https://www.tvanouvelles.ca/2021/07/05/happee-par-un-avion-en-tondant-la-pelouse-dans-lanaudiere-1,2021-08-15 09:00:40,local
Rawdon,accident,7,Mon Joliette,[ 14 juin 2021 ] Accident mortel à Saint-Jacques Accueil,2021-06-14,62,https://monjoliette.com/accident-mortel-a-saint-jacques/,2021-08-15 09:00:40,local
Rawdon,accident,8,La Presse,Dan Bigras sérieusement blessé dans un accident de VTT,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-05-21/dan-bigras-serieusement-blesse-dans-un-accident-de-vtt,2021-08-15 09:00:40,local
Rawdon,accident,9,Le Journal de Montréal,Sortie de route mortelle dans Lanaudière | JDM,,,https://www.journaldemontreal.com/2020/04/29/sortie-de-route-mortelle-dans-lanaudiere,2021-08-15 09:00:41,local
Rawdon,accident,10,L'Action,Un homme de 32 ans perd la vie dans un accident à Rawdon,,,https://www.laction.com/article/2018/09/15/un-homme-de-32-ans-perd-la-vie-dans-un-accident-a-rawdon,2021-08-15 09:00:41,local
Rawdon,accident,11,La Presse,Un jeune motocycliste perd la vie après un accident sur la Côte-Nord,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-08-15/un-jeune-motocycliste-perd-la-vie-apres-un-accident-sur-la-cote-nord.php,2021-08-15 09:00:41,local
Rawdon,accident,12,Zone911,Cinq accidents de moto mortels en 24h au Québec,,,https://zone911.com/accidents/29684-cinq-accidents-de-moto-mortels-en-24h-au-quebec,2021-08-15 09:00:41,local
