Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Georges,élection OR campagne,1,L'Express Montcalm,Georges Locas briguera la mairie de Saint-Roch-de-l'Achigan,2021-08-10,5,https://www.lexpressmontcalm.com/article/2021/08/10/georges-locas-briguera-la-mairie-de-saint-roch-de-l-achigan,2021-08-15 09:28:23,mixte
Saint-Georges,élection OR campagne,2,L'Éclaireur Progrès,Yannick De Martino oscille entre le confort et l'inconfort,2021-08-14,1,https://www.leclaireurprogres.ca/yannick-de-martino-oscille-entre-le-confort-et-linconfort/,2021-08-15 09:28:24,mixte
Saint-Georges,élection OR campagne,3,EnBeauce.com,COVID-19: sites de vaccination sans rendez-vous des prochains jours,2021-08-13,2,https://www.enbeauce.com/actualites/societe/434244/covid-19-sites-de-vaccination-sans-rendez-vous-des-prochains-jours,2021-08-15 09:28:24,mixte
Saint-Georges,élection OR campagne,4,DansLesCoulisses,Deux anciens de l'organisation du Canadien ont été repêchés dans la LNAH,2021-08-10,5,https://www.danslescoulisses.com/fr/deux-anciens-de-lorganisation-du-canadien-ont-ete-repeches-dans-la-lnah/,2021-08-15 09:28:24,mixte
Saint-Georges,élection OR campagne,5,Cool Fm,"Opérée pour un cancer du sein, la Beauceronne Myriam Bureau redonne au suivant",2021-07-28,18,http://www.coolfm.biz/nouvelle/6199-operee-pour-un-cancer-du-sein-la-beauceronne-myriam-bureau-redonne-au-suivant,2021-08-15 09:28:25,mixte
Saint-Georges,élection OR campagne,6,Sud Ouest,Saint-Georges-d’Oléron : le port du Douhet a finalement élu sa Miss,2021-08-12,3,https://www.sudouest.fr/charente-maritime/saint-georges-d-oleron/saint-georges-d-oleron-le-port-du-douhet-a-finalement-elu-sa-miss-4448306.php,2021-08-15 09:28:25,mixte
Saint-Georges,élection OR campagne,7,LeLézard.com,Tempur-Pedic(MD) Canada annonce qu'elle s'associe à Georges St-Pierre,2021-08-05,10,https://www.lelezard.com/communique-19937610.html,2021-08-15 09:28:25,mixte
Saint-Georges,élection OR campagne,8,Monlimoilou.com,"La relève 2021-22 chez les Titans de Limoilou : Clara Génier, no 35 | SPORT",2021-07-16,30,https://monlimoilou.com/2021/la-releve-2021-22-chez-les-titans-de-limoilou-clara-genier-no-35/,2021-08-15 09:28:25,mixte
Saint-Georges,élection OR campagne,9,ladepeche.fr,Lot-et-Garonne : la belle église Saint-Barthélemy de Gueyze,2021-08-15,0,https://www.ladepeche.fr/2021/08/15/la-belle-eglise-saint-barthelemy-de-gueyze-9732944.php,2021-08-15 09:28:26,mixte
Saint-Georges,élection OR campagne,10,Marseille News .net,Le prince Charles plante un énorme Union Jack dans le jardin de la maison écossaise Dumfries House | Royale | Nouvelles – Marseille News,2021-08-15,0,https://www.marseillenews.net/le-prince-charles-plante-un-enorme-union-jack-dans-le-jardin-de-la-maison-ecossaise-dumfries-house-royale-nouvelles.html,2021-08-15 09:28:26,mixte
Saint-Georges,élection OR campagne,11,Booska-p,Kanye West sème le trouble en rase campagne... dans le 91,2021-08-06,9,https://www.booska-p.com/new-kanye-west-s-me-le-trouble-en-rase-campagne-dans-le-91-n156727.html,2021-08-15 09:28:26,mixte
Saint-Georges,élection OR campagne,12,L'Éclaireur Progrès,Vaccination sans rendez-vous à Saint-Georges en fin de semaine,2021-05-26,81,https://www.leclaireurprogres.ca/vaccination-sans-rendez-vous-a-saint-georges-en-fin-de-semaine/,2021-08-15 09:28:27,mixte
Saint-Georges,élection OR campagne,13,La Presse,Saint-Georges-de-Clarenceville | Un village à sec,2021-07-12,34,https://www.lapresse.ca/actualites/2021-07-12/saint-georges-de-clarenceville/un-village-a-sec.php,2021-08-15 09:28:27,mixte
Saint-Georges,élection OR campagne,14,Coup d'Oeil,Clarenceville: Serge Beaudoin élu maire de la municipalité,2020-12-18,240,https://www.coupdoeil.info/2020/12/18/clarenceville-serge-beaudoin-elu-maire-de-la-municipalite/,2021-08-15 09:28:27,mixte
Saint-Georges,élection OR campagne,15,L'Éclaireur Progrès,Ma Beauce d'abord! | Une vitrine sur l'importance de l'achat local,2021-05-30,77,https://www.leclaireurprogres.ca/ma-beauce-dabord-une-vitrine-sur-limportance-de-lachat-local/,2021-08-15 09:28:28,mixte
Saint-Georges,élection OR campagne,16,Le Monde,"A la recherche d'incarnation, Emmanuel Macron investit les monuments",2021-08-14,1,https://www.lemonde.fr/politique/article/2021/08/15/a-la-recherche-d-incarnation-macron-investit-les-monuments_6091471_823448.html,2021-08-15 09:28:28,mixte
Saint-Georges,élection OR campagne,17,Beauce-Média,Leucan lance sa campagne 2021 en Beauce,2021-03-22,146,https://www.beaucemedia.ca/2021/03/22/leucan-lance-sa-campagne-2021-en-beauce/,2021-08-15 09:28:28,mixte
Saint-Georges,élection OR campagne,18,Le Journal de Québec,Le vaccin d'AstraZeneca boudé en Beauce,2021-04-15,122,https://www.journaldequebec.com/2021/04/14/des-vaccins-boudes-en-beauce,2021-08-15 09:28:28,mixte
Saint-Georges,élection OR campagne,19,Beauce-Média,Un groupe de 28 personnes gagne la Maison Moisson Beauce,2021-04-16,121,https://www.beaucemedia.ca/2021/04/16/un-groupe-de-28-personnes-gagne-la-maison-moisson-beauce/,2021-08-15 09:28:29,mixte
Saint-Georges,élection OR campagne,20,L'Éclaireur Progrès,Début de la campagne de vaccination en Chaudière-Appalaches,2021-02-25,171,https://www.leclaireurprogres.ca/debut-de-la-campagne-de-vaccination-en-chaudiere-appalaches/,2021-08-15 09:28:29,mixte
