Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Jérôme,"""premier ministre""",1,Mon Matane,Éphémérides du 2 août : 6 000 personnes viennent entendre le premier ministre du Québec Louis-Alexandre Taschereau à Matane en 1931,2021-08-02,13,https://monmatane.com/ephemerides-du-2-aout-6-000-personnes-viennent-entendre-le-premier-ministre-du-quebec-louis-alexandre-taschereau-a-matane-en-1931/,2021-08-15 10:23:03,national
Saint-Jérôme,"""premier ministre""",2,Mon Matane,Éphémérides du 20 juillet : le hockeyeur vedette Maurice Richard à l'ouverture de l'Expo du comté en 1960,2021-07-20,26,https://monmatane.com/ephemerides-du-20-juillet-le-hockeyeur-vedette-maurice-richard-a-louverture-de-lexpo-du-comte-en-1960/,2021-08-15 10:23:03,national
Saint-Jérôme,"""premier ministre""",3,Radio-Canada.ca,Passeport vaccinal : le milieu culturel solidaire mais inquiet,2021-08-07,8,https://ici.radio-canada.ca/nouvelle/1814984/passeport-vaccinal-quebec-festivals-cinemas-salles-spectacle-theatre-cinemas,2021-08-15 10:23:04,national
Saint-Jérôme,"""premier ministre""",4,Mon Matane,Éphémérides du 28 juillet : Benoît Bouffard qui deviendra un grand Matanais voit le jour en 1935,2021-07-28,18,https://monmatane.com/ephemerides-du-28-juillet-benoit-bouffard-qui-deviendra-un-grand-matanais-voit-le-jour-en-1935/,2021-08-15 10:23:04,national
Saint-Jérôme,"""premier ministre""",5,France Bleu,"Olivier Maire, le prêtre tué en Vendée, est originaire de Besançon",2021-08-09,6,https://www.francebleu.fr/infos/faits-divers-justice/olivier-maire-le-pretre-tue-en-vendee-est-originaire-de-besancon-1628520093,2021-08-15 10:23:04,national
Saint-Jérôme,"""premier ministre""",6,Le Journal de Montréal,Saint-Jérôme craint de perdre la nouvelle usine de Lion Électrique,2021-04-08,129,https://www.journaldemontreal.com/2021/04/08/saint-jerome-craint-de-perdre-la-nouvelle-usine-de-lion-electrique,2021-08-15 10:23:04,national
Saint-Jérôme,"""premier ministre""",7,La Presse,Usine de batteries électriques | Legault et Trudeau réunis pour Lion,2021-03-13,155,https://www.lapresse.ca/affaires/entreprises/2021-03-13/usine-de-batteries-electriques/legault-et-trudeau-reunis-pour-lion.php,2021-08-15 10:23:04,national
Saint-Jérôme,"""premier ministre""",8,Le Journal de Québec,COVID-19: le ministre Christian Dubé se fera vacciner jeudi,2021-03-17,151,https://www.journaldequebec.com/2021/03/17/covid-19-le-ministre-christian-dube-se-fera-vacciner-jeudi,2021-08-15 10:23:05,national
Saint-Jérôme,"""premier ministre""",9,Le Journal de Montréal,Lion obtient 100 millions $ en prêts de Québec et d'Ottawa,2021-03-16,152,https://www.journaldemontreal.com/2021/03/15/une-usine-de-batteries-de-185-m-pour-lion,2021-08-15 10:23:05,national
Saint-Jérôme,"""premier ministre""",10,Le Journal de Montréal,L'ex-ministre Barrette visé dans une poursuite de 20 M$,2021-06-14,62,https://www.journaldemontreal.com/2021/06/14/lex-ministre-barrette-vise-dans-une-poursuite-de-20m,2021-08-15 10:23:05,national
