Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saguenay,"""premier ministre""",1,Le Journal de Québec,Legault annonce 33 M$ pour un projet au Port de Saguenay,2021-08-12,3,https://www.journaldequebec.com/2021/08/12/legault-annonce-33-m-pour-un-projet-au-port-de-saguenay,2021-08-15 09:59:25,national
Saguenay,"""premier ministre""",2,TVA Nouvelles,François Legault en tournée au Saguenay-Lac-St-Jean,2021-08-12,3,https://www.tvanouvelles.ca/2021/08/12/francois-legault-en-tournee-au-saguenay-lac-st-jean,2021-08-15 09:59:25,national
Saguenay,"""premier ministre""",3,La Voix de l'est - Groupe Capitales Médias,Système mécanisé de transport en vrac: 66M$ pour Port de Saguenay,2021-08-12,3,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/systeme-mecanise-de-transport-en-vrac-66m-pour-port-de-saguenay-4599a7faeab1e53b60981b832c0596ea,2021-08-15 09:59:25,national
Saguenay,"""premier ministre""",4,Le Devoir,"Pas de protection de l'environnement «aux dépens» de l'emploi, dit Legault",2021-08-12,3,https://www.ledevoir.com/politique/quebec/624438/la-protection-de-l-environnement-ne-se-fera-pas-aux-depens-de-l-emploi-affirme-legault,2021-08-15 09:59:26,national
Saguenay,"""premier ministre""",5,Le Quotidien - Groupe Capitales Médias,François Legault en visite: une annonce au Port de Saguenay prévue,2021-08-15,0,https://www.lequotidien.com/actualites/francois-legault-en-visite-une-annonce-au-port-de-saguenay-prevue-192d873cc6a7a2a998123c8ea609841c,2021-08-15 09:59:26,national
Saguenay,"""premier ministre""",6,Le Journal de Québec,GNL Québec: des citations qui prouvent que le gouvernement a complètement changé d'idée,2021-07-21,25,https://www.journaldequebec.com/2021/07/21/gnl-quebec-des-citations-qui-prouvent-que-le-gouvernement-a-completement-change-didee-1,2021-08-15 09:59:26,national
Saguenay,"""premier ministre""",7,Le Journal de Québec,"Le passeport vaccinal est «totalement sécuritaire», soutient Legault",2021-08-12,3,https://www.journaldequebec.com/2021/08/12/le-passeport-vaccinal-est-totalement-securitaire-soutient-legault-1-1,2021-08-15 09:59:26,national
Saguenay,"""premier ministre""",8,Le Droit - Groupe Capitales Médias,Système mécanisé de transport en vrac: 33M$ pour le Port de Saguenay,2021-08-12,3,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/systeme-mecanise-de-transport-en-vrac-33m-pour-le-port-de-saguenay-4599a7faeab1e53b60981b832c0596ea,2021-08-15 09:59:26,national
Saguenay,"""premier ministre""",9,ICI.Radio-Canada.ca,Des employés licenciés chez GNL Québec | Industries Saguenay-Lac-Saint-Jean,2021-08-06,9,https://ici.radio-canada.ca/nouvelle/1814648/usine-liquefaction-gaz-naturel-saguenay,2021-08-15 09:59:26,national
Saguenay,"""premier ministre""",10,MétéoMédia,Il y a 25 ans avait lieu le déluge du Saguenay,2021-07-19,27,https://www.meteomedia.com/ca/nouvelles/article/il-y-a-25-ans-avait-lieu-le-deluge-du-saguenay,2021-08-15 09:59:27,national
Saguenay,"""premier ministre""",11,Le Quotidien - Groupe Capitales Médias,Legault réitère sa foi envers les grands projets,2021-08-13,2,https://www.lequotidien.com/affaires/legault-reitere-sa-foi-envers-les-grands-projets-f65bd81aca285cc741ba4015b7e935f2,2021-08-15 09:59:27,national
Saguenay,"""premier ministre""",12,iHeartRadio,Rivière Péribonka : Les groupes demandent l'aide du premier ministre,2021-08-03,12,https://www.iheartradio.ca/energie/energie-saguenay/nouvelles/riviere-peribonka-les-groupes-demandent-l-aide-du-premier-ministre-1.15769461,2021-08-15 09:59:27,national
Saguenay,"""premier ministre""",13,TVA Nouvelles,"EN IMAGES | Au moins 304 morts dans un séisme de magnitude 7,2 en Haïti",2021-08-14,1,https://www.tvanouvelles.ca/2021/08/14/un-seisme-de-magnitude-72-secoue-haiti,2021-08-15 09:59:27,national
Saguenay,"""premier ministre""",14,Le Journal de Québec,Déluge du Saguenay: Québec a encore des leçons à tirer,2021-07-20,26,https://www.journaldequebec.com/2021/07/20/deluge-du-saguenay-quebec-a-encore-des-lecons-a-tirer,2021-08-15 09:59:27,national
Saguenay,"""premier ministre""",15,Journal Nouvelles Hebdo,François Legault accueilli par des manifestants à Val-Jalbert,2021-08-12,3,https://www.nouvelleshebdo.com/actualite/francois-legault-accueilli-par-des-manifestants-a-val-jalbert/,2021-08-15 09:59:28,national
Saguenay,"""premier ministre""",16,Le Journal de Montréal,Trudeau s'est-il acheté la paix avec Québec?,2021-08-14,1,https://www.journaldemontreal.com/2021/08/14/trudeau-sest-il-achete-la-paix-avec-quebec,2021-08-15 09:59:28,national
Saguenay,"""premier ministre""",17,Le Quotidien - Groupe Capitales Médias,"Claude Richard, pilier de la gestion du déluge à La Baie",2021-07-19,27,https://www.lequotidien.com/actualites/claude-richard-pilier-de-la-gestion-du-deluge-a-la-baie-76533721bb98566b15f4844dd97e1137,2021-08-15 09:59:28,national
