Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Lavaltrie,"""premier ministre""",1,L'Action,08 avril 2021 Lanaudière fait partie des régions surveillées de près,2021-04-08,129,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-08-15 14:39:09,national
Lavaltrie,"""premier ministre""",2,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,152,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-08-15 14:39:09,national
Lavaltrie,"""premier ministre""",3,L'Action d'Autray,La région de Lanaudière demeure en zone rouge,2021-03-03,165,https://www.lactiondautray.com/article/2021/03/03/la-region-de-lanaudiere-demeure-en-zone-rouge,2021-08-15 14:39:09,national
Lavaltrie,"""premier ministre""",4,Le Journal de Montréal,[IMAGES] Toujours les mêmes carambolages sur la 40,2021-02-05,191,https://www.journaldemontreal.com/2021/02/05/important-carambolage-sur-lautoroute-40-pres-de-repentigny,2021-08-15 14:39:10,national
Lavaltrie,"""premier ministre""",5,Le Journal de Montréal,"Président assassiné: le mystère reste entier, Haïti demande à Washington l'envoi de troupes",2021-07-09,37,https://www.journaldemontreal.com/2021/07/09/qui-a-tue-le-president-haitien-jovenel-moise-et-pourquoi-ce-que-lon-sait,2021-08-15 14:39:10,national
Lavaltrie,"""premier ministre""",6,Hebdo Rive Nord,Action logement Lanaudière installe des tentes devant le bureau de François Legault,2021-05-20,87,https://www.hebdorivenord.com/article/2021/05/20/action-logement-lanaudiere-installe-des-tentes-devant-le-bureau-de-francois-legault,2021-08-15 14:39:10,national
Lavaltrie,"""premier ministre""",7,Le Journal de Montréal,La crainte se propage dans la ville de Lavaltrie,,,https://www.journaldemontreal.com/2020/03/22/la-crainte-se-propage-dans-la-ville-de-lavaltrie,2021-08-15 14:39:10,national
Lavaltrie,"""premier ministre""",8,TVA Nouvelles,La plupart des régions en orange dès lundi,2021-05-25,82,https://www.tvanouvelles.ca/2021/05/25/en-direct--quebec-fait-le-point-sur-la-pandemie-de-covid-19,2021-08-15 14:39:10,national
Lavaltrie,"""premier ministre""",9,La Presse,Il faut du courage pour contrer l'étalement urbain,2021-04-12,125,https://www.lapresse.ca/debats/opinions/2021-04-12/il-faut-du-courage-pour-contrer-l-etalement-urbain.php,2021-08-15 14:39:10,national
Lavaltrie,"""premier ministre""",10,Plume Libre Montcalm,Crise du logement : Action logement Lanaudière installe des tentes devant le bureau de circonscription de François Legault,2021-05-13,94,https://plumelibre.ca/index.php/music/crise-du-logement-action-logement-lanaudi%C3%A8re-installe-des-tentes-devant-le-bureau-de-circonscription-de-fran%C3%A7ois-legault,2021-08-15 14:39:11,national
Lavaltrie,"""premier ministre""",11,Le Journal de Montréal,Des fruits et légumes plus tôt sur les étals,2021-06-25,51,https://www.journaldemontreal.com/2021/06/25/des-fruits-et-legumes-plus-tot-sur-les-etals,2021-08-15 14:39:11,national
Lavaltrie,"""premier ministre""",12,Le Journal de Québec,Trois régions passent maintenant en alerte orange,2020-09-21,328,https://www.journaldequebec.com/2020/09/20/trois-regions-devraient-passer-au-orange-1,2021-08-15 14:39:11,national
Lavaltrie,"""premier ministre""",13,Le Journal de Montréal,"Haïti: Martine Moïse, veuve du président assassiné, veut poursuivre la «bataille» de son mari",2021-07-10,36,https://www.journaldemontreal.com/2021/07/10/haiti--martine-moise-veuve-du-president-assassine-veut-poursuivre-la-bataille-de-son-mari,2021-08-15 14:39:11,national
Lavaltrie,"""premier ministre""",14,Le Journal de Montréal,"Abattu par des policiers «sur le gros nerf» à Lavaltrie, le BEI enquête",,,https://www.journaldemontreal.com/2020/06/23/le-bei-enquete-sur-la-mort-dun-homme-dans-une-intervention-policiere,2021-08-15 14:39:11,national
Lavaltrie,"""premier ministre""",15,TVA Nouvelles,Feux de forêt: la situation toujours préoccupante en Colombie-Britannique,2021-07-02,44,https://www.tvanouvelles.ca/2021/07/02/feux-de-foret-la-situation-toujours-preoccupante-en-colombie-britannique,2021-08-15 14:39:11,national
Lavaltrie,"""premier ministre""",16,Le Journal de Montréal,Sondage Léger: les villes du Québec où il fait bon vivre,2021-04-24,113,https://www.journaldemontreal.com/2021/04/24/les-villes-du-quebec-ou-il-fait-bon-vivre,2021-08-15 14:39:12,national
Lavaltrie,"""premier ministre""",17,TVA Nouvelles,Tornade de Mascouche: leur toit s'envole à 100 mètres,2021-06-23,53,https://www.tvanouvelles.ca/2021/06/23/tornade-de-mascouche-leur-toit-senvole-a-100-metres-de-la-fondation,2021-08-15 14:39:12,national
Lavaltrie,"""premier ministre""",18,TVA Nouvelles,Feux et chaleur consument toujours l'Ouest canadien,2021-07-03,43,https://www.tvanouvelles.ca/2021/07/03/feux-et-chaleur-consument-toujours-louest-canadien,2021-08-15 14:39:12,national
Lavaltrie,"""premier ministre""",19,Le Journal de Montréal,Une motocycliste perd le contrôle de son véhicule à Boisbriand,2021-07-11,35,https://www.journaldemontreal.com/2021/07/11/une-motocycliste-perd-le-controle-de-son-vehicule-a-boisbriand,2021-08-15 14:39:12,national
Lavaltrie,"""premier ministre""",20,TVA Nouvelles,Maxime Bernier arrêté et accusé au Manitoba,2021-06-11,65,https://www.tvanouvelles.ca/2021/06/11/maxime-bernier-arrete-par-la-grc-lors-dune-manifestation-au-manitoba,2021-08-15 14:39:13,national
Lavaltrie,"""premier ministre""",21,ICI.Radio-Canada.ca,La différence de palier d'alerte entre MRC voisines fait des mécontents,2020-09-29,320,https://ici.radio-canada.ca/nouvelle/1737385/alerte-orange-covid-19-bas-saint-laurent-reactions,2021-08-15 14:39:13,national
Lavaltrie,"""premier ministre""",22,Le Journal de Montréal,L'animateur et écrivain Serge Bouchard s'est éteint,2021-05-11,96,https://www.journaldemontreal.com/2021/05/11/lanimateur-et-ecrivain-serge-bouchard-sest-eteint,2021-08-15 14:39:13,national
Lavaltrie,"""premier ministre""",23,Le Journal de Montréal,Deux vols de voiture à main armée et course folle sur l'autoroute,2021-07-09,37,https://www.journaldemontreal.com/2021/07/09/deux-vols-de-voiture-a-main-armee-et-course-folle-sur-lautoroute-1,2021-08-15 14:39:13,national
Lavaltrie,"""premier ministre""",24,Le Journal de Montréal,Nouvelle enquête sur la mairesse de Brownsburg-Chatham,2021-05-28,79,https://www.journaldemontreal.com/2021/05/28/nouvelle-enquete-sur-la-mairesse-de-brownsburg-chatham,2021-08-15 14:39:13,national
