Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Rawdon,"""premier ministre""",1,Le Journal de Montréal,Résidence Sainte-Anne à Rawdon: retour des aînés d'ici l'automne,2021-03-19,149,https://www.journaldemontreal.com/2021/03/19/residence-sainte-anne-a-rawdon-retour-des-aines-dici-lautomne,2021-08-15 10:33:30,national
Rawdon,"""premier ministre""",2,Le Devoir,La ministre Nadine Girault envers et contre tous,2021-01-15,212,https://www.ledevoir.com/politique/quebec/593363/nadine-girault-envers-et-contre-tous,2021-08-15 10:33:30,national
Rawdon,"""premier ministre""",3,Mon Joliette,Crise du logement : Action-Logement Lanaudière installe des tentes devant le bureau de François Legault,2021-05-13,94,https://monjoliette.com/crise-du-logement-action-logement-lanaudiere-installe-des-tentes-devant-le-bureau-de-francois-legault/,2021-08-15 10:33:30,national
Rawdon,"""premier ministre""",4,Le Journal de Montréal,Vos vacances au Québec: top 10 des plages les mieux cotées pour la qualité de l'eau,2021-05-08,99,https://www.journaldemontreal.com/2021/05/07/top-10-des-plages-les-mieux-cotees-pour-la-qualite-de-leau,2021-08-15 10:33:30,national
Rawdon,"""premier ministre""",5,Le Journal de Québec,"L'accès aux lacs du Québec, un vrai problème",2021-07-06,40,https://www.journaldequebec.com/2021/07/06/lacces-aux-lacs-du-quebec-un-vrai-probleme,2021-08-15 10:33:31,national
Rawdon,"""premier ministre""",6,Mon Joliette,De nouvelles responsabilités pour Caroline Proulx Accueil,2021-05-06,101,https://monjoliette.com/de-nouvelles-responsabilites-pour-caroline-proulx/,2021-08-15 10:33:31,national
Rawdon,"""premier ministre""",7,La Presse,Vivre la pandémie dans une école neuve,2021-03-22,146,https://www.lapresse.ca/actualites/education/2021-03-22/vivre-la-pandemie-dans-une-ecole-neuve.php,2021-08-15 10:33:31,national
Rawdon,"""premier ministre""",8,Hebdo Rive Nord,Action logement Lanaudière installe des tentes devant le bureau de François Legault,2021-05-20,87,https://www.hebdorivenord.com/article/2021/05/20/action-logement-lanaudiere-installe-des-tentes-devant-le-bureau-de-francois-legault,2021-08-15 10:33:31,national
Rawdon,"""premier ministre""",9,Le Journal de Montréal,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.journaldemontreal.com/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous,2021-08-15 10:33:32,national
Rawdon,"""premier ministre""",10,Mon Joliette,François Legault s'adressera aux Québécois mardi soir,2021-01-04,223,https://monjoliette.com/francois-legault-sadressera-aux-quebecois-mardi-soir/,2021-08-15 10:33:32,national
Rawdon,"""premier ministre""",11,Le Journal de Joliette,Québec va récompenser les moins de 40 ans pour les inciter à se faire vacciner,2021-06-21,55,https://www.lejournaldejoliette.ca/actualites/actualites/429776/quebec-va-recompenser-les-moins-de-40-ans-pour-les-inciter-a-se-faire-vacciner,2021-08-15 10:33:33,national
Rawdon,"""premier ministre""",12,Le Journal de Montréal,Une belle fin de vie,2020-10-29,290,https://www.journaldemontreal.com/2020/10/29/une-belle-fin-de-vie,2021-08-15 10:33:33,national
Rawdon,"""premier ministre""",13,La Presse,"COVID-19 : 17 décès, 929 nouveaux cas et une région de plus en rouge",2020-10-28,291,https://www.lapresse.ca/covid-19/2020-10-28/covid-19-17-deces-929-nouveaux-cas-et-une-region-de-plus-en-rouge.php,2021-08-15 10:33:33,national
Rawdon,"""premier ministre""",14,Le Journal de Joliette,Un nouveau réseau d'Espaces bleus « pour célébrer notre fierté d'être Québécois »,2021-06-10,66,https://www.lejournaldejoliette.ca/actualites/culturel/428819/un-nouveau-reseau-despaces-bleus-pour-celebrer-notre-fierte-detre-quebecois,2021-08-15 10:33:33,national
Rawdon,"""premier ministre""",15,Le Journal de Montréal,Débordements au parc des Cascades: le maire de Rawdon passe à l'action,,,https://www.journaldemontreal.com/2020/06/22/debordements-au-parc-des-cascades-le-maire-de-rawdon-passe-a-laction-1,2021-08-15 10:33:34,national
Rawdon,"""premier ministre""",16,Mon Joliette,Le plan de déconfinement pourrait être présenté mardi,2021-05-16,91,https://monjoliette.com/le-plan-de-deconfinement-pourrait-etre-presente-mardi/,2021-08-15 10:33:34,national
Rawdon,"""premier ministre""",17,Le Journal de Montréal,Rawdon: des locataires menacés par des tonnes de neige et de glace,,,https://www.journaldemontreal.com/2019/02/21/rawdon-des-locataires-menaces-par-des-tonnes-de-neige-et-de-glace,2021-08-15 10:33:34,national
Rawdon,"""premier ministre""",18,La Presse,Désillusion chez les nouveaux préposés | La Presse,2020-10-13,306,https://www.lapresse.ca/covid-19/2020-10-13/desillusion-chez-les-nouveaux-preposes.php,2021-08-15 10:33:34,national
Rawdon,"""premier ministre""",19,Le Journal de Montréal,Confusion à la réouverture du Casino de Montréal,2021-07-02,44,https://www.journaldemontreal.com/2021/07/02/confusion-a-la-reouverture-du-casino-de-montreal,2021-08-15 10:33:34,national
