Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Châteauguay,"""premier ministre""",1,Le Soleil de Châteauguay,Manifestation des garderies non subventionnées en installation mercredi,2021-10-19,0,https://www.cybersoleil.com/manifestation-des-garderies-non-subventionnees-en-installation-mercredi/,2021-10-19 18:03:34,national
Châteauguay,"""premier ministre""",2,Le Devoir,"Élections fédérales 2021: un recul ne serait pas une défaite, plaident les libéraux",2021-09-21,28,https://www.ledevoir.com/politique/canada/634110/un-recul-ne-serait-pas-une-defaite-plaident-les-liberaux,2021-10-19 18:03:34,national
Châteauguay,"""premier ministre""",3,Radio-Canada.ca,"« On a envie de dire : ""Tout ça pour ça"" », résume Yves-François Blanchet | Élections Canada 2021",2021-09-21,28,https://ici.radio-canada.ca/nouvelle/1825750/resultats-quebec-elections-federales-2021,2021-10-19 18:03:34,national
Châteauguay,"""premier ministre""",4,Le Devoir,Élections fédérales 2021: un autre mandat minoritaire pour Justin Trudeau,2021-09-21,28,https://www.ledevoir.com/politique/canada/634116/un-autre-mandat-minoritaire-pour-trudeau,2021-10-19 18:03:35,national
Châteauguay,"""premier ministre""",5,ICI.Radio-Canada.ca,Le chef bloquiste Yves-François Blanchet dévoile son cabinet fantôme,2021-10-05,14,https://ici.radio-canada.ca/nouvelle/1829454/bloc-quebecois-nouveaux-porte-parole,2021-10-19 18:03:35,national
Châteauguay,"""premier ministre""",6,Le Journal de Québec,Déconfinement: bars et restos à pleine capacité dès novembre,2021-10-14,5,https://www.journaldequebec.com/2021/10/14/deconfinement-bars-et-restos-a-pleine-capacite-des-novembre,2021-10-19 18:03:35,national
Châteauguay,"""premier ministre""",7,L’actualité,"Les libéraux favoris, mais...",2021-09-19,30,https://lactualite.com/politique/liberaux-favoris-mais/,2021-10-19 18:03:35,national
Châteauguay,"""premier ministre""",8,Le Devoir,Politique fédérale : l'ère des demi-victoires électorales,2021-09-25,24,https://www.ledevoir.com/politique/canada/635337/politique-federale-l-ere-des-demi-victoires-electorales,2021-10-19 18:03:35,national
Châteauguay,"""premier ministre""",9,Le Devoir,​Politique fédérale: retour à la case départ à Ottawa,2021-09-22,27,https://www.ledevoir.com/politique/canada/634290/ottawa-revenir-a-la-case-depart,2021-10-19 18:03:36,national
Châteauguay,"""premier ministre""",10,La Releve,Prolongement du REM jusqu'à Boucherville : Le premier ministre confirme l'étude de deux tracés,2021-02-18,243,https://www.lareleve.qc.ca/2021/02/18/prolongement-du-rem-jusqua-boucherville-le-premier-ministre-confirme-letude-de-deux-traces/,2021-10-19 18:03:36,national
Châteauguay,"""premier ministre""",11,La Presse,Châteauguay | Des membres de Kahnawake s'opposent à un projet résidentiel,2021-07-08,103,https://www.lapresse.ca/actualites/2021-07-08/chateauguay/des-membres-de-kahnawake-s-opposent-a-un-projet-residentiel.php,2021-10-19 18:03:36,national
Châteauguay,"""premier ministre""",12,ICI.Radio-Canada.ca,L'ex-ministre Geoffrey Kelley négociera pour Québec auprès de Kahnawake,2021-06-05,136,https://ici.radio-canada.ca/espaces-autochtones/1799078/geoffrey-kelley-negociateur-kahnawake-quebec-politique,2021-10-19 18:03:36,national
Châteauguay,"""premier ministre""",13,Le Journal de Montréal,Visages de notre histoire: portrait de Hector Perrier,2021-08-01,79,https://www.journaldemontreal.com/2021/08/01/visages-de-notre-histoire-portrait-de-hector-perrier,2021-10-19 18:03:36,national
Châteauguay,"""premier ministre""",14,Le Journal de Québec,Coups de feu tirés sur une maison de Châteauguay,2021-09-08,41,https://www.journaldequebec.com/2021/09/08/coups-de-feu-tires-sur-une-maison-de-chateauguay,2021-10-19 18:03:36,national
Châteauguay,"""premier ministre""",15,Le Soleil de Châteauguay,Élections fédérales le 20 septembre : « On vit un moment historique »,2021-08-15,65,https://www.cybersoleil.com/elections-federales-20-septembre-on-vit-moment-historique/,2021-10-19 18:03:37,national
Châteauguay,"""premier ministre""",16,Le Soleil de Châteauguay,La Montérégie pourrait bientôt passer en zone orange,2021-05-11,161,https://www.cybersoleil.com/la-monteregie-pourrait-bientot-passer-en-zone-orange/,2021-10-19 18:03:37,national
Châteauguay,"""premier ministre""",17,Le Soleil de Châteauguay,La tenue des élections serait irresponsable selon le chef du Bloc québécois,2021-08-04,76,https://www.cybersoleil.com/la-tenue-des-elections-serait-irresponsable-selon-le-chef-du-bloc-quebecois/,2021-10-19 18:03:37,national
Châteauguay,"""premier ministre""",18,"98,5 fm",Le REM entre Châteauguay et Boucherville | «On dirait que le REM est la huitième merveille du monde!»,2021-02-22,239,https://www.985fm.ca/nouvelles/economie/373589/le-rem-entre-chateauguay-et-boucherville-on-dirait-que-le-rem-est-la-huitieme-merveille-du-monde,2021-10-19 18:03:37,national
Châteauguay,"""premier ministre""",19,Le Soleil de Châteauguay,La députée Shanahan victime de vandalisme haineux,2021-08-25,55,https://www.cybersoleil.com/la-deputee-Shanahan-victime-de-vandalisme-haineux/,2021-10-19 18:03:37,national
Châteauguay,"""premier ministre""",20,INFOSuroit.com,Visite virtuelle de Justin Trudeau à L'Élan des jeunes de Châteauguay,2021-01-29,263,https://www.infosuroit.com/visite-virtuelle-justin-trudeau-a-l-elan-des-jeunes-de-chateauguay/,2021-10-19 18:03:38,national
Châteauguay,"""premier ministre""",21,Le Soleil de Châteauguay,Le couvre-feu sera levé à compter du 28 mai,2021-05-18,154,https://www.cybersoleil.com/le-couvre-feu-sera-leve-a-compter-du-28-mai/,2021-10-19 18:03:38,national
Châteauguay,"""premier ministre""",22,Le Soleil de Châteauguay,VIDÉOS - Justin Trudeau à Candiac pour encourager sa candidate,2021-09-12,37,https://www.cybersoleil.com/justin-trudeau-a-candiac-pour-encourager-sa-candidate/,2021-10-19 18:03:38,national
Châteauguay,"""premier ministre""",23,Coup d'Oeil,Députée de Châteauguay-Lacolle: Brenda Shanahan satisfaite du budget fédéral - Coup d'œil,2021-05-24,148,https://www.coupdoeil.info/2021/05/24/deputee-de-chateauguay-lacolle-brenda-shanahan-satisfaite-du-budget-federal/,2021-10-19 18:03:38,national
Châteauguay,"""premier ministre""",24,ICI.Radio-Canada.ca,Analyse | Nervosité au sein du caucus de la CAQ,2020-11-11,342,https://ici.radio-canada.ca/nouvelle/1748663/circonscriptions-danger-caq-francois-legault-coalition-avenir-quebec,2021-10-19 18:03:39,national
Châteauguay,"""premier ministre""",25,Le Journal de Montréal,Trudeau s'est-il acheté la paix avec Québec?,2021-08-14,66,https://www.journaldemontreal.com/2021/08/14/trudeau-sest-il-achete-la-paix-avec-quebec,2021-10-19 18:03:39,national
Châteauguay,climat,1,Le Soleil de Châteauguay,Lucie Lamoureux se penche sur les impacts des changements climatiques,2021-10-06,13,https://www.cybersoleil.com/lucie-lamoureux-se-penche-sur-les-impacts-des-changements-climatiques/,2021-10-19 18:04:14,national
Châteauguay,climat,2,SCFP-Québec,La colère gronde à la Ville de Châteauguay – Trois syndicats d'employé(e)s manifestent au conseil municipal,2021-09-22,27,https://scfp.qc.ca/la-colere-gronde-a-la-ville-de-chateauguay-trois-syndicats-demployees-manifestent-au-conseil-municipal/,2021-10-19 18:04:14,national
Châteauguay,climat,3,Le Reflet,Patrick O'Hara élu dans Châteauguay-Lacolle,2021-09-22,27,https://www.lereflet.qc.ca/patrick-ohara-elu-dans-chateauguay-lacolle/,2021-10-19 18:04:14,national
