Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Hyacinthe,élection OR campagne,1,La Voix de l'est - Groupe Capitales Médias,Simon-Pierre Savard-Tremblay réélu dans Saint-Hyacinthe—Bagot [VIDÉO],2021-09-21,28,https://www.lavoixdelest.ca/actualites/elections-federales/simon-pierre-savard-tremblay-reelu-dans-saint-hyacinthebagot-video-3a84494cd70b20b12c995826f9b4a80e,2021-10-19 09:33:17,mixte
Saint-Hyacinthe,élection OR campagne,2,La Voix de l'est - Groupe Capitales Médias,Une avance plus forte que prévue dans Saint-Hyacinthe-Bagot,2021-09-22,27,https://www.lavoixdelest.ca/actualites/elections-federales/une-avance-plus-forte-que-prevue-dans-saint-hyacinthe-bagot-27b4213c31e08233b5dc72cc7b2ddd41,2021-10-19 09:33:17,mixte
Saint-Hyacinthe,élection OR campagne,3,Radio-Canada.ca,Épidémie de vols d'affiches électorales au Québec | Élections municipales au Québec 2021,2021-10-06,13,https://ici.radio-canada.ca/nouvelle/1829462/elections-affiches-quebec-vol,2021-10-19 09:33:17,mixte
Saint-Hyacinthe,élection OR campagne,4,L'Express - Drummondville,Yves-François Blanchet demande aux citoyens de Drummond de voter - L'Express,2021-09-20,29,https://www.journalexpress.ca/2021/09/20/yves-francois-blanchet-demande-aux-citoyens-de-drummond-de-voter/,2021-10-19 09:33:18,mixte
Saint-Hyacinthe,élection OR campagne,5,Les 2 Rives,Déjà plus de 860 000 $ amassés pour l'ac...,2021-10-19,0,https://www.les2rives.com/deja-plus-de-860-000-amasses-pour-lacquisition-dun-appareil-irm/,2021-10-19 09:33:18,mixte
Saint-Hyacinthe,élection OR campagne,6,La Presse,Nombre record de plaintes contre Sanimax | En guerre contre la puanteur,2021-10-18,1,https://www.lapresse.ca/actualites/enquetes/2021-10-18/nombre-record-de-plaintes-contre-sanimax/en-guerre-contre-la-puanteur.php,2021-10-19 09:33:18,mixte
Saint-Hyacinthe,élection OR campagne,7,iHeartRadio,Des boites festives pour les familles dans le besoin de Saint-Hyacinthe,2021-09-28,21,https://www.iheartradio.ca/boom/boom-1041/nouvelles/des-boites-festives-pour-les-familles-dans-le-besoin-de-saint-hyacinthe-1.16167867,2021-10-19 09:33:19,mixte
Saint-Hyacinthe,élection OR campagne,8,iHeartRadio,Intersection dangereuse du Grand Rang: une pétition est relancée,2021-10-12,7,https://www.iheartradio.ca/boom/boom-1041/nouvelles/intersection-dangereuse-du-grand-rang-une-petition-est-relancee-1.16268613,2021-10-19 09:33:19,mixte
Saint-Hyacinthe,élection OR campagne,9,ICI.Radio-Canada.ca,Pas de percées majeures pour les candidats autochtones aux élections fédérales | Élections Canada 2021,2021-09-22,27,https://ici.radio-canada.ca/espaces-autochtones/1825814/elections-2021-ottawa-plc-pcc-npd-autochtone-inuit-politique,2021-10-19 09:33:19,mixte
Saint-Hyacinthe,élection OR campagne,10,Sorel-Tracy Magazine,"Objectif de 1,5 M$ pour la campagne 2021-2023 - SorelTracy Magazine",2021-10-13,6,https://www.soreltracy.com/objectif-de-15-m-pour-la-campagne-2021-2023/,2021-10-19 09:33:19,mixte
Saint-Hyacinthe,élection OR campagne,11,L'Oeil Régional,Le journal de la Vallée du Richelieu,2021-10-06,13,https://www.oeilregional.com/jean-marc-bousquet-veut-donner-une-autre-couleur-a-saint-denis/,2021-10-19 09:33:19,mixte
Saint-Hyacinthe,élection OR campagne,12,iHeartRadio,Élections 2021: Justin Trudeau de nouveau à la tête d'un gouvernement minoritaire,2021-09-21,28,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/elections-2021-justin-trudeau-de-nouveau-a-la-tete-d-un-gouvernement-minoritaire-1.16116212,2021-10-19 09:33:20,mixte
Saint-Hyacinthe,élection OR campagne,13,Le Soleil - Groupe Capitales Médias,Des écologistes prennent d'assaut les élections municipales,2021-10-08,11,https://www.lesoleil.com/actualite/des-ecologistes-prennent-dassaut-les-elections-municipales-c52e545168ad7540752e770c64d9dab6,2021-10-19 09:33:20,mixte
Saint-Hyacinthe,élection OR campagne,14,iHeartRadio,Yves-François Blanchet reprend le travail dans Beloeil-Chambly,2021-09-24,25,https://www.iheartradio.ca/boom/boom-1041/nouvelles/yves-francois-blanchet-reprend-le-travail-dans-beloeil-chambly-1.16143196,2021-10-19 09:33:20,mixte
Saint-Hyacinthe,élection OR campagne,15,Granby Express,Une deuxième visite du chef du Bloc Québécois en moins d'une semaine à Granby,2021-09-19,30,https://www.granbyexpress.com/2021/09/19/une-deuxieme-visite-du-chef-du-bloc-quebecois-en-moins-dune-semaine-a-granby/,2021-10-19 09:33:20,mixte
Saint-Hyacinthe,élection OR campagne,16,La Presse,Soirée électorale | Notre couverture en direct | La Presse,2021-09-20,29,https://www.lapresse.ca/elections-federales/2021-09-20/soiree-electorale/notre-couverture-en-direct.php,2021-10-19 09:33:20,mixte
Saint-Hyacinthe,élection OR campagne,17,La Voix de l'est - Groupe Capitales Médias,Le PLC a sa candidate dans Saint-Hyacinthe—Bagot,2021-08-20,60,https://www.lavoixdelest.ca/actualites/le-plc-a-sa-candidate-dans-saint-hyacinthebagot-914ae8533481adc174d63a0243a3e6b8,2021-10-19 09:33:21,mixte
Saint-Hyacinthe,élection OR campagne,18,iHeartRadio,Marijo Demers s'active pour sa campagne à la mairie de Saint-Hyacinthe,2021-01-14,278,https://www.iheartradio.ca/boom/boom-1041/nouvelles/marijo-demers-s-active-pour-sa-campagne-a-la-mairie-de-saint-hyacinthe-1.14371748,2021-10-19 09:33:21,mixte
