Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Kuujjuaq,accident,1,La Presse,Deux morts et un blessé après une attaque à Kuujjuaq,2021-02-05,256,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-05/deux-morts-et-un-blesse-apres-une-attaque-a-kuujjuaq.php,2021-10-19 12:28:36,local
Kuujjuaq,accident,2,TVA Nouvelles,Un jeune de 5 ans atteint par balle son petit frère à Kuujjuaq,2021-03-05,228,https://www.tvanouvelles.ca/2021/03/05/un-jeune-de-5-ans-atteint-par-balle-son-petit-frere-a-kuujjuaq-1,2021-10-19 12:28:36,local
Kuujjuaq,accident,3,ICI.Radio-Canada.ca,Les dessous du meurtre de Chloé Labrie à Kuujjuaq,2020-11-19,334,https://ici.radio-canada.ca/nouvelle/1750739/randy-koneak-meurtre-premedite-proces,2021-10-19 12:28:37,local
Kuujjuaq,accident,4,Le Journal de Montréal,Assassinée peu après la libération de son ex,2021-02-19,242,https://www.journaldemontreal.com/2021/02/19/assassinee-peu-apres-la-liberation-de-son-ex,2021-10-19 12:28:37,local
Kuujjuaq,accident,5,TVA Nouvelles,Un enfant atteint par balle à Kuujjuaq,2021-03-03,230,https://www.tvanouvelles.ca/2021/03/03/un-enfant-atteint-par-balle-a-kuujjuaq-1,2021-10-19 12:28:37,local
Kuujjuaq,accident,6,ICI.Radio-Canada.ca,Randy Koneak reconnu coupable du meurtre de Chloé Labrie à Kuujjuaq,2020-12-05,318,https://ici.radio-canada.ca/nouvelle/1754763/verdict-jury-homicide-victoriaville-nunavik,2021-10-19 12:28:37,local
Kuujjuaq,accident,7,ICI.Radio-Canada.ca,Une maison d'hébergement pour femmes déplore le décès prévisible d'une femme inuk,2021-02-26,235,https://ici.radio-canada.ca/espaces-autochtones/1773312/violence-conjugale-kuujjuaq-elisapee-angma,2021-10-19 12:28:37,local
Kuujjuaq,accident,8,TVA Nouvelles,Des jours sans internet au Nunavik,2021-02-21,240,https://www.tvanouvelles.ca/2021/02/21/des-jours-sans-internet-au-nunavik,2021-10-19 12:28:38,local
Kuujjuaq,accident,9,Radio-Canada.ca,Les Inuit « systématiquement privés » d'indemnités allouées aux victimes de violence,2021-09-01,48,https://ici.radio-canada.ca/nouvelle/1820655/inuit-victimes-violences-nunavik-indemnisation-quebec,2021-10-19 12:28:38,local
Kuujjuaq,accident,10,Le Journal de Montréal,Un juge choisit de sanctionner et de dénoncer la brutalité policière,2021-07-16,95,https://www.journaldemontreal.com/2021/07/16/un-juge-choisit-de-sanctionner-et-denoncer-la-brutalite-policiere,2021-10-19 12:28:39,local
