Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Joliette,"""premier ministre""",1,La Presse,Une messe à Joliette honore la mémoire de Joyce Echaquan,2021-10-02,17,https://www.lapresse.ca/actualites/2021-10-02/une-messe-a-joliette-honore-la-memoire-de-joyce-echaquan.php,2021-10-19 14:11:58,national
Joliette,"""premier ministre""",2,ICI.Radio-Canada.ca,"Malgré le rapport de la coroner, Legault ne croit toujours pas au racisme systémique",2021-10-05,14,https://ici.radio-canada.ca/espaces-autochtones/1829374/legault-systemique-racisme-mort-joyce-echaquan-coroner-reactions,2021-10-19 14:11:58,national
Joliette,"""premier ministre""",3,Le Journal de Montréal,François Legault a su trouver le ton juste,2021-10-05,14,https://www.journaldemontreal.com/2021/10/05/francois-legault-a-su-trouver-le-ton-juste,2021-10-19 14:11:58,national
Joliette,"""premier ministre""",4,TVA Nouvelles,Le racisme a contribué à la mort de Joyce Echaquan,2021-10-01,18,https://www.tvanouvelles.ca/2021/10/01/le-racisme-a-contribue-a-la-mort-de-joyce-echaquan,2021-10-19 14:11:59,national
Joliette,"""premier ministre""",5,Le Devoir,Legault reconnaît le racisme systémique… dans les pensionnats,2021-10-06,13,https://www.ledevoir.com/politique/quebec/638118/legault-reconnait-le-racisme-systemique-dans-les-pensionnats,2021-10-19 14:11:59,national
Joliette,"""premier ministre""",6,ICI.Radio-Canada.ca,[Lettre ouverte] L'APNQL propose la réconciliation systémique au gouvernement Legault,2021-10-18,1,https://ici.radio-canada.ca/espaces-autochtones/1832486/-lettre-ouverte-lapnql-reconciliation-systemique-gouvernement-legault,2021-10-19 14:11:59,national
Joliette,"""premier ministre""",7,Le Devoir,Quoi surveiller ce 28 septembre,2021-09-28,21,https://www.ledevoir.com/societe/635952/pour-votre-info-quoi-surveiller-aujourd-hui,2021-10-19 14:11:59,national
Joliette,"""premier ministre""",8,La Presse,Anniversaire de la mort de Joyce Echaquan | Confrontation partisane sur le racisme systémique,2021-09-28,21,https://www.lapresse.ca/actualites/politique/2021-09-28/anniversaire-de-la-mort-de-joyce-echaquan/confrontation-partisane-sur-le-racisme-systemique.php,2021-10-19 14:12:00,national
Joliette,"""premier ministre""",9,La Presse,L'étroite définition du Petit Robert | La Presse,2021-10-06,13,https://www.lapresse.ca/debats/chroniques/2021-10-06/l-etroite-definition-du-petit-robert.php,2021-10-19 14:12:00,national
Joliette,"""premier ministre""",10,Le Journal de Québec,Les Québécois au banc des accusés,2021-10-09,10,https://www.journaldequebec.com/2021/10/09/les-quebecois-au-banc-des-accuses,2021-10-19 14:12:00,national
Joliette,"""premier ministre""",11,Le Journal de Montréal,Une pensée pour mon défunt père pendant l'hymne national,2021-10-10,9,https://www.journaldemontreal.com/2021/10/10/une-pensee-pour-mon-defunt-pere-pendant-lhymne-national,2021-10-19 14:12:01,national
Joliette,"""premier ministre""",12,La Presse,"Portrait | Lise Verreault, la « pompière » du gouvernement",2021-10-17,2,https://www.lapresse.ca/actualites/politique/2021-10-17/portrait/lise-verreault-la-pompiere-du-gouvernement.php,2021-10-19 14:12:01,national
Joliette,"""premier ministre""",13,Le Soleil - Groupe Capitales Médias,Legault fait appel au dictionnaire pour différer d'opinion avec la coroner Kamel,2021-10-05,14,https://www.lesoleil.com/actualite/politique/legault-fait-appel-au-dictionnaire-pour-differer-dopinion-avec-la-coroner-kamel-b8b4c7b373301d574a4b48fed10e99a0,2021-10-19 14:12:01,national
Joliette,"""premier ministre""",14,EstriePlus.com,Cachez ces mots que je ne veux pas voir… - CHRONIQUEURS - L'Agora - Estrieplus.com - Le journal Internet,2021-10-06,13,http://estrieplus.com/contenu-joyce_echaquan_assemblee_nationale_racisme_systemique_quebec-1844-50156.html,2021-10-19 14:12:01,national
Joliette,"""premier ministre""",15,Mon Joliette,Une première remise de bourses pour le programme de Technologie des procédés et de la qualité des aliments,2021-09-29,20,https://monjoliette.com/une-premiere-remise-de-bourses-pour-le-programme-de-technologie-des-procedes-et-de-la-qualite-des-aliments/,2021-10-19 14:12:02,national
Joliette,"""premier ministre""",16,Le Journal de Joliette,Le chef du Parti Québécois de passage dans la région,2021-10-01,18,https://www.lejournaldejoliette.ca/actualites/politique/438862/le-chef-du-parti-quebecois-de-passage-dans-la-region,2021-10-19 14:12:02,national
Joliette,"""premier ministre""",17,ICI.Radio-Canada.ca,Le chef bloquiste Yves-François Blanchet dévoile son cabinet fantôme,2021-10-05,14,https://ici.radio-canada.ca/nouvelle/1829454/bloc-quebecois-nouveaux-porte-parole,2021-10-19 14:12:02,national
Joliette,"""premier ministre""",18,Mon Joliette,Vaccination obligatoire pour les fonctionnaires fédéraux,2021-10-06,13,https://monjoliette.com/vaccination-obligatoire-pour-les-fonctionnaires-federaux/,2021-10-19 14:12:03,national
Joliette,"""premier ministre""",19,Le Devoir,Un Legault contre-productif,2021-10-02,17,https://www.ledevoir.com/opinion/editoriaux/637362/condition-autochtone-un-legault-contre-productif,2021-10-19 14:12:03,national
Joliette,"""premier ministre""",20,Le Soleil - Groupe Capitales Médias,Je m'ennuie de Foglia | Mylène Moisan | Chroniques,2021-10-12,7,https://www.lesoleil.com/chroniques/mylene-moisan/je-mennuie-de-foglia-d0dd2f972effc553c5c5561b97974639,2021-10-19 14:12:03,national
Joliette,"""premier ministre""",21,Radio-Canada.ca,Marche pour le climat : « Ayez donc un peu de courage politique! »,2021-09-24,25,https://ici.radio-canada.ca/nouvelle/1826715/urgence-climatique-manifestations-quebec,2021-10-19 14:12:03,national
Joliette,"""premier ministre""",22,La Presse,Autochtones et services publics | Des avancées « très timides »,2021-09-30,19,https://www.lapresse.ca/actualites/national/2021-09-30/autochtones-et-services-publics/des-avancees-tres-timides.php,2021-10-19 14:12:04,national
Joliette,"""premier ministre""",23,L’actualité,Qui arrêtera la CAQ en 2022 ?,2021-10-07,12,https://lactualite.com/politique/qui-arretera-la-caq-en-2022/,2021-10-19 14:12:04,national
Joliette,"""premier ministre""",24,EnBeauce.com,"Transferts fédéraux en santé: c'est en haut de la pile, dit François Legault",2021-09-21,28,https://www.enbeauce.com/actualites/politique/437800/transferts-federaux-en-sante-cest-en-haut-de-la-pile-dit-francois-legault,2021-10-19 14:12:04,national
Joliette,"""premier ministre""",25,L'Action,Lanaudière fait partie des régions surveillées de près,2021-04-08,194,https://www.laction.com/article/2021/04/08/lanaudiere-fait-partie-des-regions-surveillees-de-pres,2021-10-19 14:12:05,national
Joliette,climat,1,Mon Joliette,Grève mondiale pour le climat : plusieurs marcheurs ont convergé vers Joliette,2021-09-24,25,https://monjoliette.com/greve-mondiale-pour-le-climat-plusieurs-marcheurs-ont-converge-vers-joliette/,2021-10-19 14:12:42,national
Joliette,climat,2,L'Action,Québec Solidaire Joliette a manifesté pour la justice sociale et climatique,2021-09-30,19,https://www.laction.com/article/2021/09/30/quebec-solidaire-joliette-a-manifeste-pour-la-justice-sociale-et-climatique,2021-10-19 14:12:43,national
Joliette,climat,3,Le Journal de Montréal,Manifestation mondiale: marches pour le climat au Québec,2021-09-24,25,https://www.journaldemontreal.com/2021/09/24/manifestation-mondiale-montreal-marchera-vendredi-pour-le-climat,2021-10-19 14:12:43,national
Joliette,climat,4,Le Devoir,Les jeunes Québécois redescendent dans la rue pour la justice climatique,2021-09-24,25,https://www.ledevoir.com/societe/environnement/635202/des-milliers-de-jeunes-dans-la-rue-pour-reclamer-plus-d-ambition-climatique,2021-10-19 14:12:43,national
Joliette,climat,5,ICI.Radio-Canada.ca,Une centaine de personnes marchent pour le climat à Rouyn-Noranda,2021-09-25,24,https://ici.radio-canada.ca/nouvelle/1826873/marche-climat-manifestation-rouyn-noranda,2021-10-19 14:12:43,national
Joliette,climat,6,Le Journal de Québec,Des milliers de jeunes dénoncent l'inaction des gouvernements,2021-09-24,25,https://www.journaldequebec.com/2021/09/24/des-milliers-de-jeunes-denoncent-linaction-des-gouvernements,2021-10-19 14:12:44,national
