Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Mont-Laurier,"""premier ministre""",1,Le Journal de Montréal,Le premier ministre François Legault vacciné au Stade olympique de Montréal,2021-03-26,207,https://www.journaldemontreal.com/2021/03/26/le-premier-ministre-francois-legault-vaccine-au-stade-olympique-de-montreal,2021-10-19 10:13:56,national
Mont-Laurier,"""premier ministre""",2,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,169,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-10-19 10:13:56,national
Mont-Laurier,"""premier ministre""",3,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,311,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-10-19 10:13:57,national
Mont-Laurier,"""premier ministre""",4,La Presse,Justin Trudeau veut bâtir un Québec et un Canada « plus forts »,2021-09-12,37,https://www.lapresse.ca/elections-federales/2021-09-12/justin-trudeau-veut-batir-un-quebec-et-un-canada-plus-forts.php,2021-10-19 10:13:57,national
Mont-Laurier,"""premier ministre""",5,La Presse,Couvre-feu à 21 h 30 en zone rouge,2021-03-16,217,https://www.lapresse.ca/covid-19/2021-03-16/couvre-feu-a-21-h-30-en-zone-rouge.php,2021-10-19 10:13:57,national
Mont-Laurier,"""premier ministre""",6,La Tribune - Groupe Capitales Médias,Les truites de Jean-Claude | Actualités,2021-06-07,134,https://www.latribune.ca/actualites/les-truites-de-jean-claude-5470569be7a365edc47c00d9f0a415cd,2021-10-19 10:13:57,national
Mont-Laurier,"""premier ministre""",7,La Presse,Variants de la COVID-19 | « De sérieux maux de tête » pour les écoles,2021-03-24,209,https://www.lapresse.ca/actualites/education/2021-03-24/variants-de-la-covid-19/de-serieux-maux-de-tete-pour-les-ecoles.php,2021-10-19 10:13:57,national
Mont-Laurier,"""premier ministre""",8,La Presse,Votre avis sur la nomination de la gouverneure générale,2021-07-10,101,https://www.lapresse.ca/debats/courrier-des-lecteurs/2021-07-10/votre-avis-sur-la-nomination-de-la-gouverneure-generale.php,2021-10-19 10:13:58,national
Mont-Laurier,"""premier ministre""",9,TVA Nouvelles,Vague de meurtres découlant de la violence conjugale,2021-03-03,230,https://www.tvanouvelles.ca/2021/03/03/vague-de-meurtres-decoulant-de-la-violence-conjugale,2021-10-19 10:13:58,national
Mont-Laurier,climat,1,Le Parisien,"Mont-Blanc : victime du réchauffement climatique, la Mer de Glace est à l’agonie",2021-10-01,18,https://www.leparisien.fr/societe/mont-blanc-victime-du-rechauffement-climatique-la-mer-de-glace-est-a-lagonie-01-10-2021-OVNKCJYSBFES7MDZ3O2BC6OEBQ.php,2021-10-19 10:14:36,national
Mont-Laurier,climat,2,TVA Nouvelles,Changement climatique: agissons au lieu de placoter!,2021-08-15,65,https://www.tvanouvelles.ca/2021/08/15/changement-climatique-agissons-au-lieu-de-placoter-1,2021-10-19 10:14:36,national
Mont-Laurier,climat,3,Journal Métro,Steven Guilbeault réélu dans Laurier-Sainte-Marie,2021-09-21,28,https://journalmetro.com/local/le-plateau-mont-royal/2698452/nouvelle-victoire-steven-guilbeault-laurier-sainte-marie/,2021-10-19 10:14:36,national
Mont-Laurier,climat,4,Journal Métro,Élections fédérales 2021: suivez notre couverture en direct,2021-09-20,29,https://journalmetro.com/actualites/politique/2698109/elections-federales-2021-suivez-les-resultats-en-direct/,2021-10-19 10:14:37,national
Mont-Laurier,climat,5,L'Éveil et La Concorde,Lutte aux changements climatiques: les employés réclament un engagement ferme du CISSS - Journal L'Éveil de Saint-Eustache,2021-06-18,123,https://www.leveil.com/actualites/lutte-aux-changements-climatiques-les-employes-reclament-un-engagement-ferme-du-cisss,2021-10-19 10:14:37,national
Mont-Laurier,climat,6,Le Droit - Groupe Capitales Médias,Changement climatique: agissons au lieu de placoter! | À vous la parole | Opinions,2021-08-10,70,https://www.ledroit.com/opinions/votre-opinion/changement-climatique-agissons-au-lieu-de-placoter-6a537d76e9f86a68bcf144e7765065cd,2021-10-19 10:14:37,national
Mont-Laurier,climat,7,La Tribune - Groupe Capitales Médias,Un vaccin obligatoire imposé dans un climat d'incohérence,2021-09-08,41,https://www.latribune.ca/opinions/un-vaccin-obligatoire-impose-dans-un-climat-dincoherence-d5356f0198a48a01328f0d052e686d0a,2021-10-19 10:14:37,national
Mont-Laurier,climat,8,Journal Le Nord,Grève mondiale pour le climat : Le Cégep de Saint-Jérôme se joindra aux manifestations,,,https://www.journallenord.com/greve-mondiale-pour-le-climat-le-cegep-de-saint-jerome-se-joindra-aux-manifestations/,2021-10-19 10:14:37,national
Mont-Laurier,climat,9,La Presse,L'invention de trois jeunes frères pour vendre des fraises à Costco,2021-08-14,66,https://www.lapresse.ca/affaires/chroniques/2021-08-14/l-invention-de-trois-jeunes-freres-pour-vendre-des-fraises-a-costco.php,2021-10-19 10:14:38,national
Mont-Laurier,climat,10,Le Journal de Montréal,C'est une tornade qui a frappé un secteur de Mont-Laurier le 21 août,,,https://www.journaldemontreal.com/2019/08/30/cest-une-tornade-qui-a-frappe-un-secteur-de-mont-laurier-le-21-aout-1,2021-10-19 10:14:38,national
Mont-Laurier,climat,11,La Presse,Entente sur la chasse à l'orignal entre Québec et les communautés anichinabées,2021-06-03,138,https://www.lapresse.ca/actualites/2021-06-03/entente-sur-la-chasse-a-l-orignal-entre-quebec-et-les-communautes-anichinabees.php,2021-10-19 10:14:38,national
Mont-Laurier,climat,12,Le Soleil - Groupe Capitales Médias,"L'hydroélectricité, grande oubliée des solutions à l'urgence climatique",2021-07-13,98,https://www.lesoleil.com/opinions/point-de-vue/lhydroelectricite-grande-oubliee-des-solutions-a-lurgence-climatique-4b812a066beb677ec78ea3c70003a58d,2021-10-19 10:14:38,national
Mont-Laurier,climat,13,Le Journal de Québec,"Consigne élargie: sept projets pilotes, mais aucune estimation des coûts totaux",2021-08-17,63,https://www.journaldequebec.com/2021/08/17/consigne-elargie-quebec-lance-sept-projets-pilotes,2021-10-19 10:14:38,national
Mont-Laurier,climat,14,La Presse,Avertissement de smog pour la majorité du Québec,2021-07-19,92,https://www.lapresse.ca/actualites/environnement/2021-07-19/avertissement-de-smog-pour-la-majorite-du-quebec.php,2021-10-19 10:14:38,national
Mont-Laurier,climat,15,ICI.Radio-Canada.ca,L'essence au plomb officiellement éradiquée de la planète,2021-08-30,50,https://ici.radio-canada.ca/nouvelle/1820303/fin-essence-plomb-,2021-10-19 10:14:39,national
Mont-Laurier,climat,16,MétéoMédia,Microrafale confirmée à Mont-Laurier : les vents ont atteint 150 km/h,,,https://www.meteomedia.com/ca/nouvelles/article/heure-en-heure-les-orages-frappent-au-quebec,2021-10-19 10:14:39,national
Mont-Laurier,climat,17,Le Soleil - Groupe Capitales Médias,"Avertissement de smog dans plusieurs villes du Québec, vendredi matin",2021-08-06,74,https://www.lesoleil.com/actualite/environnement/avertissement-de-smog-dans-plusieurs-villes-du-quebec-vendredi-matin-557c5833007aa2a673d012afe24b82b6,2021-10-19 10:14:39,national
Mont-Laurier,climat,18,La Presse,"Les inondations, événement climatique de 2019 | La Presse",,,https://www.lapresse.ca/actualites/environnement/2019-12-24/les-inondations-evenement-climatique-de-2019,2021-10-19 10:14:39,national
Mont-Laurier,climat,19,Le Droit - Groupe Capitales Médias,Musée Bytown: une véranda pour contrôler le climat... et admirer les poissons,2021-04-01,201,https://www.ledroit.com/actualites/ottawa/musee-bytown-une-veranda-pour-controler-le-climat-et-admirer-les-poissons-f24f9af7b30fe829efd5681e7c703170,2021-10-19 10:14:40,national
Mont-Laurier,climat,20,Le Quotidien - Groupe Capitales Médias,Jean Duplain prend des engagements pour répondre à l'urgence climatique,2021-09-17,32,https://www.lequotidien.com/actualites/jean-duplain-prend-des-engagements-pour-repondre-a-lurgence-climatique-b5a36bbba229b2cd0236c5634d973cfe,2021-10-19 10:14:40,national
Mont-Laurier,climat,21,La Presse,Veilles d'orages violents pour plusieurs régions,2021-06-21,120,https://www.lapresse.ca/actualites/2021-06-21/veilles-d-orages-violents-pour-plusieurs-regions.php,2021-10-19 10:14:40,national
