Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Trois-Pistoles,accident,1,Info Dimanche,Collision latérale entre deux véhicules à Trois-Pistoles | infodimanche.com,2021-09-21,28,https://www.infodimanche.com/actualites/faits-divers/437846/collision-laterale-entre-deux-vehicules-a-trois-pistoles,2021-10-19 12:36:16,local
Trois-Pistoles,accident,2,CIMT-CHAU,Semaine de prévention des incendies : des démonstrations en direct pour sensibiliser la population de Trois-Pistoles,2021-10-10,9,https://cimtchau.ca/nouvelles/semaine-de-prevention-des-incendies-des-demonstrations-en-direct-pour-sensibiliser-la-population-de-trois-pistoles/,2021-10-19 12:36:17,local
Trois-Pistoles,accident,3,TVA Nouvelles,Un piéton heurté mortellement dans le Bas-Saint-Laurent,2021-07-02,109,https://www.tvanouvelles.ca/2021/07/02/un-pieton-heurte-mortellement-dans-le-bas-saint-laurent,2021-10-19 12:36:17,local
Trois-Pistoles,accident,4,Info Dimanche,Accident à Notre-Dame-des-Neiges | infodimanche.com,2021-01-08,284,https://www.infodimanche.com/actualites/faits-divers/414822/accident-a-notre-dame-des-neiges,2021-10-19 12:36:17,local
Trois-Pistoles,accident,5,ICI.Radio-Canada.ca,Le capitaine de l'Héritage 1 souhaite moins de véhicules au quai de Trois-Pistoles,2021-07-20,91,https://ici.radio-canada.ca/nouvelle/1810452/traversier-trois-pistoles-vehicules-reglementation-circulation,2021-10-19 12:36:17,local
Trois-Pistoles,accident,6,Zone911,Accident à Montréal : Fermeture de l'autoroute 40 vers le boulevard Henri-Bourassa,2021-08-26,54,https://zone911.com/accidents/31319-accident-a-montreal-fermeture-de-l-autoroute-40-vers-le-boulevard-henri-bourassa,2021-10-19 12:36:18,local
Trois-Pistoles,accident,7,CIMT-CHAU,Accident mortel sur l'autoroute 85 à la hauteur de Rivière-du-Loup,2021-07-28,83,https://cimtchau.ca/nouvelles/accident-mortel-sur-lautoroute-85-a-la-hauteur-de-riviere-du-loup/,2021-10-19 12:36:18,local
Trois-Pistoles,accident,8,Info Dimanche,Un accident fait trois morts à Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/276621/un-accident-fait-trois-morts-a-trois-pistoles,2021-10-19 12:36:18,local
Trois-Pistoles,accident,9,Zone911,FAITS DIVERS EN BREF - Trois accidents dont deux graves et intervention policière,2021-09-18,31,https://zone911.com/divers/31482-deux-graves-accidents-a-alma-et-a-compton,2021-10-19 12:36:18,local
Trois-Pistoles,accident,10,Zone911,Trois interventions à Québec: Accident et deux fuites de gaz,2021-09-08,41,https://zone911.com/divers/31416-trois-interventions-a-quebec-accident-et-deux-fuites-de-gaz,2021-10-19 12:36:19,local
Trois-Pistoles,accident,11,Zone911,SUIVI - Accident dans la région de Bellechasse: 5 blessés à Honfleur (Photos),2021-07-11,100,https://zone911.com/accidents/31119-suivi-accident-dans-la-region-de-bellechasse-5-blesses-a-honfleur-photos,2021-10-19 12:36:19,local
Trois-Pistoles,accident,12,Zone911,Route 169 à Métabetchouan-Lac-à-la-Croix fermée en raison d'un accident,2021-07-27,84,https://zone911.com/accidents/31187-route-169-a-metabetchouan-lac-a-la-croix-fermee-en-raison-d-un-accident,2021-10-19 12:36:19,local
Trois-Pistoles,accident,13,Zone911,Un motocycliste a perdu la vie dans un accident à Trois-Rivières,2021-06-26,115,https://zone911.com/accidents/31037-un-motocycliste-a-perdu-la-vie-dans-un-accident-a-trois-rivieres,2021-10-19 12:36:20,local
Trois-Pistoles,accident,14,Zone911,Deux décès dans un accident sur la route 170 à St-Gédéon (Saguenay-Lac-Saint-Jean),2021-08-16,64,https://zone911.com/accidents/31255-deux-deces-dans-un-accident-sur-la-route-170-a-st-gedeon-saguenay-lac-saint-jean,2021-10-19 12:36:20,local
Trois-Pistoles,accident,15,Zone911,Un grave accident évité à Québec - Actualités - ZONE911 (média collaboratif),2021-06-18,123,https://zone911.com/accidents/30995-grave-accident-evite-a-quebec-un-vehicule-termine-sa-course-dans-une-cloture-d-une-garderie,2021-10-19 12:36:20,local
Trois-Pistoles,accident,16,Zone911,DERNIÈRE HEURE : Grave accident sur l'autoroute 20 dans la région de Lotbinière,2021-06-10,131,https://zone911.com/accidents/30944-derniere-heure-grave-accident-sur-l-autoroute-20-dans-la-region-de-lotbiniere,2021-10-19 12:36:20,local
Trois-Pistoles,accident,17,CIMT-CHAU,Une blessée grave et trois légers dans un accident à Maria,2021-08-05,75,https://cimtchau.ca/nouvelles/accident-de-la-route-a-maria/,2021-10-19 12:36:21,local
Trois-Pistoles,accident,18,Zone911,Accident de moto à Longueuil: Un blessé grave,2021-09-28,21,https://zone911.com/accidents/31549-accident-de-moto-a-longueuil-un-blesse-grave,2021-10-19 12:36:21,local
Trois-Pistoles,accident,19,Zone911,Accident à Lévis: un adolescent dans un état critique,2021-09-11,38,https://zone911.com/accidents/31439-accident-a-levis-un-adolescent-dans-un-etat-critique-secteur-st-etienne-chemin-filteau-velo-trottinette,2021-10-19 12:36:21,local
