Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Québec,accident,1,Le Journal de Québec,Accident mortel à Lévis: le conducteur avait plus de 3 fois la limite permise d'alcool dans le sang,2021-10-16,3,https://www.journaldequebec.com/2021/10/16/accident-mortel-a-levis-le-conducteur-avait-plus-de-trois-fois-la-limite-permise-dalcool-dans-le-sang,2021-10-19 08:55:56,local
Québec,accident,2,Le Journal de Québec,Accident mortel de quatre-roues à Val-Bélair,2021-10-17,2,https://www.journaldequebec.com/2021/10/16/accident-de-quatre-roues-a-val-belair,2021-10-19 08:55:56,local
Québec,accident,3,Le Journal de Québec,Accident mortel au Saguenay: les deux occupants d'un véhicule ont perdu la vie,2021-10-16,3,https://www.journaldequebec.com/2021/10/15/accident-mortel-au-saguenay-un-jeune-homme-de-18-ans-succombe-a-ses-blessures,2021-10-19 08:55:57,local
Québec,accident,4,Zone911,DERNIÈRE HEURE - Grave accident sur la route 365 dans la région de Portneuf,2021-10-11,8,https://zone911.com/accidents/31648-derniere-heure-grave-accident-sur-la-route-365-dans-la-region-de-portneuf,2021-10-19 08:55:57,local
Québec,accident,5,Zone911,Accident sur la route 138 près de Petite-Rivière-St-François,2021-10-12,7,https://zone911.com/accidents/31655-accident-sur-la-route-138-pres-de-petite-riviere-st-francois,2021-10-19 08:55:57,local
Québec,accident,6,Le Journal de Québec,Accident mortel à Lévis: un autre récidiviste de l'alcool au volant accusé,2021-10-19,0,https://www.journaldequebec.com/2021/10/19/accident-mortel-a-levis-un-autre-recidiviste-accuse,2021-10-19 08:55:57,local
Québec,accident,7,Le Journal de Montréal,Accident majeur à Longueuil: une manœuvre dangereuse qui a failli lui coûter la vie,2021-10-06,13,https://www.journaldemontreal.com/2021/10/06/accident-majeur-a-longueuil-un-conducteur-dans-un-etat-critique,2021-10-19 08:55:57,local
Québec,accident,8,Zone911,Accident mortel impliquant orignal et 4 véhicules sur la route 132 à St-Fabien (Mise à jour),2021-10-03,16,https://zone911.com/accidents/31599-accident-mortel-impliquant-orignal-et-4-vehicules-sur-la-route-132-a-st-fabien-mise-a-jour,2021-10-19 08:55:58,local
Québec,accident,9,Le Nouvelliste - Groupe Capitales Médias,Collision entre deux véhicules sur l'autoroute 40 à Trois-Rivières,2021-10-01,18,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/collision-entre-deux-vehicules-sur-lautoroute-40-a-trois-rivieres-795e2b8c8661a32f0ddb499b23eef3e7,2021-10-19 08:55:58,local
Québec,accident,10,Le Soleil - Groupe Capitales Médias,Une nacelle fracasse une vitrine du Simons dans le Vieux-Québec [PHOTOS],2021-10-15,4,https://www.lesoleil.com/actualite/justice-et-faits-divers/une-nacelle-fracasse-une-vitrine-du-simons-dans-le-vieux-quebec-photos-9c6d197eb8a56813481a2d4823618699,2021-10-19 08:55:58,local
Québec,accident,11,Le Canada Français,Accident mortel à Saint-Sébastien,2021-10-13,6,https://www.canadafrancais.com/2021/10/13/accident-mortel-a-sebastien/,2021-10-19 08:55:58,local
Québec,accident,12,Le Nouvelliste - Groupe Capitales Médias,Collision grave entre une motocyclette et un orignal à Bécancour,2021-09-25,24,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/collision-grave-entre-une-motocyclette-et-un-orignal-a-becancour-3202fecfce4425910671f9d7ff1642a3,2021-10-19 08:55:58,local
Québec,accident,13,La Nouvelle Union,Une jeune Ludovicienne meurt dans un accident,2021-10-16,3,https://www.lanouvelle.net/2021/10/16/une-jeune-ludovicienne-meurt-dans-un-accident/,2021-10-19 08:55:59,local
Québec,accident,14,Zone911,Neuville - Grave accident sur la route 365 : Un motocycliste a perdu la vie,2021-09-20,29,https://zone911.com/accidents/31492-neuville-grave-accident-sur-la-route-365-un-motocycliste-a-perdu-la-vie-moto,2021-10-19 08:55:59,local
Québec,accident,15,Sorel-Tracy Magazine,Accident sur l'autoroute 30 près des Promenades - SorelTracy Magazine,2021-10-13,6,https://www.soreltracy.com/accident-sur-lautoroute-30-pres-des-promenades/,2021-10-19 08:55:59,local
Québec,accident,16,ICI.Radio-Canada.ca,Accident mortel à Beauport : l'accusé roulait à 130 km/h en état d'ébriété avancé,2021-10-15,4,https://ici.radio-canada.ca/nouvelle/1831641/eric-legare-proces-remise-liberte,2021-10-19 08:55:59,local
Québec,accident,17,Le Nouvelliste - Groupe Capitales Médias,Un troisième accident mortel depuis le début du long congé,2021-10-09,10,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/un-troisieme-accident-mortel-depuis-le-debut-du-long-conge-71c112b379dbd5515048863b833d156c,2021-10-19 08:56:00,local
Québec,accident,18,La Presse,Collision à Ange-Gardien | Une mère et son fils succombent à leurs blessures,2021-10-17,2,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-16/collision-a-ange-gardien/une-mere-et-son-fils-succombent-a-leurs-blessures.php,2021-10-19 08:56:00,local
Québec,accident,19,TVA Nouvelles,Un trentenaire décède après une sortie de route à Saint-Constant,2021-10-13,6,https://www.tvanouvelles.ca/2021/10/12/un-trentenaire-decede-apres-une-sortie-de-route-a-saint-constant-1,2021-10-19 08:56:00,local
Québec,accident,20,Info Dimanche,Accident sur l'autoroute 85 à Rivière-du-Loup | infodimanche.com,2021-09-24,25,https://www.infodimanche.com/actualites/faits-divers/438202/accident-sur-lautoroute-85-a-riviere-du-loup,2021-10-19 08:56:00,local
Québec,accident,21,Le Soleil - Groupe Capitales Médias,Deux personnes meurent dans un accident d'hydravion,2021-09-25,24,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/deux-personnes-meurent-dans-un-accident-dhydravion-d8c29806db1e0704fb10710096d9cad7,2021-10-19 08:56:00,local
Québec,accident,22,TVA Nouvelles,Une mère et ses deux enfants tués dans un accident à Saint-Jean-sur-Richelieu,2021-09-19,30,https://www.tvanouvelles.ca/2021/09/19/accident-mortel-a-saint-jean-sur-richelieu,2021-10-19 08:56:01,local
Québec,accident,23,TVA Nouvelles,Un adolescent dans un état critique après une collision,2021-10-15,4,https://www.tvanouvelles.ca/2021/10/14/un-adolescent-dans-un-etat-critique-apres-une-collision-1,2021-10-19 08:56:01,local
Québec,accident,24,Info Dimanche,Accident mortel à Rivière-du-Loup | infodimanche.com,2021-10-05,14,https://www.infodimanche.com/actualites/faits-divers/439187/accident-mortel-a-riviere-du-loup,2021-10-19 08:56:01,local
Québec,accident,25,TVA Nouvelles,Une mère et son fils périssent sur une route à problèmes,2021-10-18,1,https://www.tvanouvelles.ca/2021/10/18/une-mere-et-son-fils-perissent-sur-une-route-a-problemes-1,2021-10-19 08:56:02,local
Québec,décès OR mort,1,Le Journal de Québec,COVID-19 au Québec: 532 cas supplémentaires et 4 nouveaux décès,2021-10-17,2,https://www.journaldequebec.com/2021/10/17/covid-19-au-quebec-532-cas-supplementaires-et-4-nouveaux-deces,2021-10-19 08:56:39,local
Québec,décès OR mort,2,Le Journal de Québec,COVID-19: 512 nouveaux cas et sept décès de plus au Québec,2021-10-13,6,https://www.journaldequebec.com/2021/10/13/covid-19-512-nouveaux-cas-et-sept-deces-de-plus-au-quebec,2021-10-19 08:56:40,local
Québec,décès OR mort,3,Le Journal de Québec,COVID-19 au Québec: 754 cas supplémentaires et 7 nouveaux décès,2021-09-23,26,https://www.journaldequebec.com/2021/09/23/covid-19-au-quebec-754-cas-supplementaires-et-7-nouveaux-deces,2021-10-19 08:56:40,local
Québec,décès OR mort,4,TVA Nouvelles,COVID-19: les cas en baisse au Québec et en Ontario,2021-10-17,2,https://www.tvanouvelles.ca/2021/10/17/covid-19-les-cas-en-baisse-au-quebec-et-en-ontario,2021-10-19 08:56:40,local
