Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Agathe-des-Monts,élection OR campagne,1,Nord Info et Voix des Mille-Iles,Agressions à caractère sexuel : lancement d'une campagne de sensibilisation auprès des jeunes,2021-09-22,27,https://www.nordinfo.com/actualites/agressions-a-caractere-sexuel-lancement-dune-campagne-de-sensibilisation-aupres-des-jeunes/,2021-10-19 09:50:33,mixte
Sainte-Agathe-des-Monts,élection OR campagne,2,ICI.Radio-Canada.ca,Pierre-Luc Dubois veut rebondir après une saison difficile avec les Jets de Winnipeg,2021-09-22,27,https://ici.radio-canada.ca/nouvelle/1825988/hockey-jets-winnipeg-pierre-luc-lnh,2021-10-19 09:50:33,mixte
Sainte-Agathe-des-Monts,élection OR campagne,3,iHeartRadio,Mère de famille assassinée à Saint-Donat: son conjoint accusé,2021-09-28,21,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/mere-de-famille-assassinee-a-saint-donat-son-conjoint-accuse-1.16169774,2021-10-19 09:50:33,mixte
Sainte-Agathe-des-Monts,élection OR campagne,4,Journal Accès,Sainte-Agathe : Des baux de logements locatifs signés avant même qu'ils soient construits - Accès Laurentides,2021-04-06,196,https://www.journalacces.ca/boom-immobilier-des-baux-de-logements-locatifs-signes-avant-meme-quils-soient-construits/,2021-10-19 09:50:33,mixte
Sainte-Agathe-des-Monts,élection OR campagne,5,Le Journal de Montréal,Sainte-Agathe-des-Monts: magnifique propriété avec vue exceptionnelle sur les montagnes,2021-04-30,172,https://www.journaldemontreal.com/2021/04/30/sainte-agathe-des-monts-magnifique-propriete-avec-vue-exceptionnelle-sur-les-montagnes-et-une-superbe-terrasse,2021-10-19 09:50:34,mixte
Sainte-Agathe-des-Monts,élection OR campagne,6,Nord Info et Voix des Mille-Iles,Le conseil est nommé chez Culture Laurentides,2021-06-23,118,https://www.nordinfo.com/culture/le-conseil-est-nomme-chez-culture-laurentides/,2021-10-19 09:50:34,mixte
Sainte-Agathe-des-Monts,élection OR campagne,7,Nord Info et Voix des Mille-Iles,Sites de vaccination: le CISSS fait le point,2021-08-20,60,https://www.nordinfo.com/actualites/sites-de-vaccination-le-cisss-fait-le-point/,2021-10-19 09:50:34,mixte
Sainte-Agathe-des-Monts,élection OR campagne,8,Journal Accès,Le CISSS des Laurentides comptera huit sites de vaccination - Accès Laurentides,2021-02-16,245,https://www.journalacces.ca/le-cisss-des-laurentides-comptera-huit-sites-de-vaccination/,2021-10-19 09:50:35,mixte
Sainte-Agathe-des-Monts,élection OR campagne,9,TVA Nouvelles,Hôpitaux débordés: «La pression est concentrée aux urgences»,2021-08-02,78,https://www.tvanouvelles.ca/2021/08/02/hopitaux-debordes-la-pression-est-concentree-aux-urgences,2021-10-19 09:50:35,mixte
Sainte-Agathe-des-Monts,élection OR campagne,10,L’actualité,Coûteuses maisons des aînés,2021-09-08,41,https://lactualite.com/lactualite-affaires/couteuses-maisons-des-aines/,2021-10-19 09:50:35,mixte
Sainte-Agathe-des-Monts,élection OR campagne,11,Le Journal de Montréal,Visés par des enquêtes,2020-11-28,325,https://www.journaldemontreal.com/2020/11/28/vises-par-des-enquetes,2021-10-19 09:50:35,mixte
Sainte-Agathe-des-Monts,élection OR campagne,12,Le Soleil - Groupe Capitales Médias,Un octogénaire meurt écrasé par un arbre à Sainte-Agathe-de-Lotbinière,2021-08-03,77,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-octogenaire-meurt-ecrase-par-un-arbre-a-sainte-agathe-de-lotbiniere-0a341a1544f39d2fb878bcdbba6e3e42,2021-10-19 09:50:36,mixte
Sainte-Agathe-des-Monts,élection OR campagne,13,Journal Accès,La vaccination en fonction des groupes d'âge s'amorcera sous peu dans la région - Accès Laurentides,2021-02-24,237,https://www.journalacces.ca/la-vaccination-en-fonction-des-groupes-dage-samorcera-sous-peu-dans-la-region/,2021-10-19 09:50:36,mixte
Sainte-Agathe-des-Monts,élection OR campagne,14,L’actualité,Recherché : Maison à vendre,2021-06-02,139,https://lactualite.com/lactualite-affaires/recherche-maison-a-vendre/,2021-10-19 09:50:36,mixte
Sainte-Agathe-des-Monts,élection OR campagne,15,TopoLocal,"COVID-19: Presque toutes les Laurentides passent en zone rouge, incluant Saint-Sauveur, Sainte-Adèle et Sainte-Agathe-des-Monts",2020-12-11,312,https://www.topolocal.ca/2020/12/11/covid-19-presque-toutes-les-laurentides-passent-en-zone-rouge-incluant-saint-sauveur-sainte-adele-et-sainte-agathe-des-monts/,2021-10-19 09:50:36,mixte
Sainte-Agathe-des-Monts,élection OR campagne,16,TVA Nouvelles,Les urgences de Saint-Jérôme et de Saint-Eustache à éviter,2021-07-25,86,https://www.tvanouvelles.ca/2021/07/25/les-urgences-de-saint-jerome-et-de-saint-eustache-a-eviter,2021-10-19 09:50:36,mixte
Sainte-Agathe-des-Monts,élection OR campagne,17,Le Soleil - Groupe Capitales Médias,Regard sur certaines des visites du prince Philip au Canada au fil des ans [PHOTOS],2021-04-09,193,https://www.lesoleil.com/actualite/regard-sur-certaines-des-visites-du-prince-philip-au-canada-au-fil-des-ans-photos-528f85b467233aebbd3f33eaed5a3e0a,2021-10-19 09:50:36,mixte
Sainte-Agathe-des-Monts,élection OR campagne,18,Le Devoir,Coronavirus: blitz de vaccination chez les juifs hassidiques,2021-08-05,75,https://www.ledevoir.com/societe/sante/622788/coronavirus-blitz-de-vaccination-chez-les-juifs-hassidiques,2021-10-19 09:50:37,mixte
Sainte-Agathe-des-Monts,élection OR campagne,19,Nord Info et Voix des Mille-Iles,Le Vaccibus contribue à une vaccination plus rapide,2021-06-29,112,https://www.nordinfo.com/actualites/le-vaccibus-contribue-a-une-vaccination-plus-rapide/,2021-10-19 09:50:37,mixte
Sainte-Agathe-des-Monts,élection OR campagne,20,TopoLocal,Internet haute vitesse partout dans les Laurentides d'ici septembre 2022,2021-05-13,159,https://www.topolocal.ca/2021/05/13/internet-haute-vitesse-partout-dici-septembre-2022/,2021-10-19 09:50:37,mixte
Sainte-Agathe-des-Monts,élection OR campagne,21,La Presse,Secte juive extrémiste | Des dirigeants de Lev Tahor accusés d'exploitation d'enfants,2021-04-19,183,https://www.lapresse.ca/actualites/2021-04-19/secte-juive-extremiste/des-dirigeants-de-lev-tahor-accuses-d-exploitation-d-enfants.php,2021-10-19 09:50:37,mixte
Sainte-Agathe-des-Monts,élection OR campagne,22,La Presse,"Comme en vacances, chez Les Voisines | La Presse",2021-06-19,122,https://www.lapresse.ca/maison/immobilier/2021-06-19/comme-en-vacances-chez-les-voisines.php,2021-10-19 09:50:37,mixte
Sainte-Agathe-des-Monts,élection OR campagne,23,Journal Accès,Inégalités dans le processus de vaccination dans les Laurentides - Accès Laurentides,2021-03-10,223,https://www.journalacces.ca/inegalites-dans-le-processus-de-vaccination-dans-les-laurentides/,2021-10-19 09:50:38,mixte
