Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Longueuil,élection OR campagne,1,Le Courrier du Sud,Opération Nez rouge Longueuil-Rive-Sud de retour sur la route en 2021,2021-10-18,1,https://www.lecourrierdusud.ca/Operation-Nez-rouge-Longueuil-Rive-Sud-de-retour-sur-la-route-en-2021/,2021-10-19 09:14:02,mixte
Longueuil,élection OR campagne,2,Le Journal de Montréal,Les libéraux en tête dans Longueuil–Charles-LeMoyne,2021-09-21,28,https://www.journaldemontreal.com/2021/09/21/les-liberaux-en-tete-dans-longueuilcharles-lemoyne,2021-10-19 09:14:02,mixte
Longueuil,élection OR campagne,3,La Presse,Élections municipales 2021 | Les autres luttes au Québec,2021-09-25,24,https://www.lapresse.ca/actualites/politique/2021-09-25/elections-municipales-2021/les-autres-luttes-au-quebec.php,2021-10-19 09:14:02,mixte
Longueuil,élection OR campagne,4,Radio-Canada.ca,Épidémie de vols d'affiches électorales au Québec | Élections municipales au Québec 2021,2021-10-06,13,https://ici.radio-canada.ca/nouvelle/1829462/elections-affiches-quebec-vol,2021-10-19 09:14:02,mixte
Longueuil,élection OR campagne,5,La Presse,Mairie de Longueuil | Un premier débat pour les quatre candidats,2021-10-05,14,https://www.lapresse.ca/actualites/grand-montreal/2021-10-05/mairie-de-longueuil/un-premier-debat-pour-les-quatre-candidats.php,2021-10-19 09:14:02,mixte
Longueuil,élection OR campagne,6,La Releve,Les quatre candidats à la mairie de Longueuil participeront à au moins deux débats publics,2021-09-22,27,https://www.lareleve.qc.ca/2021/09/22/les-quatre-candidats-a-la-mairie-de-longueuil-participeront-a-au-moins-deux-debats-publics/,2021-10-19 09:14:03,mixte
Longueuil,élection OR campagne,7,Le Journal de Montréal,Chaude lutte dans Longueuil—Saint-Hubert | JDM,2021-09-21,28,https://www.journaldemontreal.com/2021/09/21/chaude-lutte-dans-longueuilsaint-hubert,2021-10-19 09:14:03,mixte
Longueuil,élection OR campagne,8,La Releve,Le Groupe TVA s'oppose à la participation de l'opposition officielle de Longueuil à un débat,2021-10-15,4,https://www.lareleve.qc.ca/2021/10/15/le-groupe-tva-soppose-a-la-participation-de-lopposition-officielle-a-un-debat/,2021-10-19 09:14:03,mixte
Longueuil,élection OR campagne,9,Le Devoir,Ottawa refuse d'affirmer quand les rainettes seront protégées à Longueuil,2021-10-15,4,https://www.ledevoir.com/societe/environnement/640569/longueuil-ottawa-refuse-d-affirmer-quand-les-rainettes-seront-protegees-a-longueuil,2021-10-19 09:14:04,mixte
Longueuil,élection OR campagne,10,TVA Nouvelles,Vandalisme sur des pancartes électorales: Catherine Fournier a porté plainte à quatre reprises,2021-09-24,25,https://www.tvanouvelles.ca/2021/09/24/vandalisme-sur-des-pancartes-electorales-catherine-fournier-a-porte-plainte-a-quatre-reprises,2021-10-19 09:14:04,mixte
Longueuil,élection OR campagne,11,Le Courrier du Sud,La victoire de Denis Trudel dans Longueuil–Saint-Hubert est confirmée,2021-09-23,26,https://www.lecourrierdusud.ca/La-victoire-de-Denis-Trudel-dans-Longueuil-Saint-Hubert-est-confirmee/,2021-10-19 09:14:04,mixte
Longueuil,élection OR campagne,12,Le Journal de Montréal,Le profilage racial au cœur de la campagne à Repentigny,2021-10-09,10,https://www.journaldemontreal.com/2021/10/09/le-profilage-racial-au-cur-de-la-campagne,2021-10-19 09:14:04,mixte
Longueuil,élection OR campagne,13,Le Journal de Québec,La mairesse de Longueuil toujours l'élue municipale la mieux payée au Québec,2021-09-25,24,https://www.journaldequebec.com/2021/09/25/incapable-de-reduire-son-salaire,2021-10-19 09:14:04,mixte
Longueuil,élection OR campagne,14,La Presse,Élections fédérales | Le PLC remporte plus de sièges au Québec que le Bloc,2021-09-23,26,https://www.lapresse.ca/actualites/politique/2021-09-23/elections-federales/le-plc-remporte-plus-de-sieges-au-quebec-que-le-bloc.php,2021-10-19 09:14:05,mixte
Longueuil,élection OR campagne,15,Le Journal de Montréal,Élections municipales 2021: la pandémie coûte cher aux villes,2021-10-17,2,https://www.journaldemontreal.com/2021/10/17/la-pandemie-coute-cher-aux-villes,2021-10-19 09:14:05,mixte
Longueuil,élection OR campagne,16,Le Journal de Montréal,Longueuil: l'artillerie lourde pour une facture de 2655$,2021-09-30,19,https://www.journaldemontreal.com/2021/09/30/lartillerie-lourde-pour-une-facture-de-2655,2021-10-19 09:14:05,mixte
Longueuil,élection OR campagne,17,Fm1033.ca,Simon King a appris de sa première campagne électorale,2021-09-21,28,https://www.fm1033.ca/simon-king-a-appris-de-sa-premiere-campagne-electorale/,2021-10-19 09:14:05,mixte
Longueuil,élection OR campagne,18,Le Devoir,Élections fédérales 2021: 15 circonscriptions à garder à l'oeil lors du dépouillement du vote lundi soir.,2021-09-20,29,https://www.ledevoir.com/politique/canada/633762/des-circonscriptions-a-garder-a-l-oeil,2021-10-19 09:14:05,mixte
Longueuil,élection OR campagne,19,Le Journal de Montréal,"Menacés de destitution par la Ville de Longueuil, trois élus contre-attaquent",2021-10-01,18,https://www.journaldemontreal.com/2021/10/01/menaces-de-destitution-par-la-ville-de-longueuil-trois-elus-contre-attaquent,2021-10-19 09:14:05,mixte
Longueuil,élection OR campagne,20,Le Devoir,Des circonscriptions pivots au coeur de l'issue du vote,2021-09-21,28,https://www.ledevoir.com/politique/canada/634083/elections-federales-des-circonscriptions-pivots-au-coeur-de-l-issue-du-vote,2021-10-19 09:14:06,mixte
Longueuil,élection OR campagne,21,Le Journal de Québec,Des élus qui en ont ras le bol d'être menacés et intimidés,2021-09-26,23,https://www.journaldequebec.com/2021/09/26/des-elus-qui-en-ont-ras-le-bol-detre-menaces-et-intimides,2021-10-19 09:14:06,mixte
Longueuil,élection OR campagne,22,Le Courrier du Sud,Des engagements pro-famille de Coalition Longueuil,2021-09-23,26,https://www.lecourrierdusud.ca/des-engagements-pro-famille-de-coalition-longueuil/,2021-10-19 09:14:06,mixte
Longueuil,élection OR campagne,23,Hebdo Rive Nord,Une autre année réussie pour la campagne du Cellier Vins de Prestige,2021-10-06,13,https://www.hebdorivenord.com/article/2021/10/06/une-autre-annee-reussie-pour-la-campagne-du-cellier-vins-de-prestige,2021-10-19 09:14:06,mixte
Longueuil,élection OR campagne,24,Le Devoir,​Élections fédérales: files d'attente et pépins techniques,2021-09-21,28,https://www.ledevoir.com/politique/canada/633867/des-files-mais-pas-trop-d-attente,2021-10-19 09:14:06,mixte
Longueuil,élection OR campagne,25,Le Devoir,Menace de poursuite contre Ottawa pour la protection de la rainette à Longueuil,2021-10-13,6,https://www.ledevoir.com/societe/environnement/639999/environnement-menace-d-action-legale-contre-ottawa-pour-la-protection-de-la-rainette-a-longueuil,2021-10-19 09:14:07,mixte
Longueuil,député,1,La Releve,Le Bloc conserve le comté de Longueuil-Saint-Hubert,2021-09-21,28,https://www.lareleve.qc.ca/2021/09/21/le-bloc-conserve-le-comte-de-longueuil-saint-hubert/,2021-10-19 09:14:46,mixte
