Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Stoneham,accident,1,ICI.Radio-Canada.ca,Un chauffard en état d'ébriété arrêté après 20 km en sens inverse,2021-08-22,58,https://ici.radio-canada.ca/nouvelle/1818398/arrestation-conduite-dangereuse-sens-inverse-stoneham,2021-10-19 12:21:56,local
Stoneham,accident,2,Le Soleil - Groupe Capitales Médias,Il circule en sens inverse sur l'autoroute pendant 20 km,2021-08-22,58,https://www.lesoleil.com/actualite/justice-et-faits-divers/il-circule-en-sens-inverse-sur-lautoroute-pendant-20-km-ebc5511e2b965bbf642947c355af4342,2021-10-19 12:21:57,local
Stoneham,accident,3,Zone911,Deux automobilistes arrêtés coup sur coup pour capacités affaiblies par l'alcool,2021-08-22,58,https://zone911.com/scenes-policieres/31282-deux-automobilistes-arretes-coup-sur-coup-pour-capacites-affaiblies-par-l-alcool,2021-10-19 12:21:57,local
Stoneham,accident,4,mabeauce.com,Arrêté après avoir roulé à sens inverse sur 20 km,2021-08-23,57,https://mabeauce.com/arrete-apres-avoir-roule-a-sens-inverse-sur-20-km/,2021-10-19 12:21:57,local
Stoneham,accident,5,Zone911,Incendie majeur dans une résidence de Stoneham - Actualités - ZONE911 (média collaboratif),2021-04-10,192,https://zone911.com/incendies/30659-incendie-majeur-dans-une-residence-de-stoneham,2021-10-19 12:21:57,local
Stoneham,accident,6,Zone911,Le Tour Paramédic est complété avec succès : Un périple de 520 kilomètres à vélo,2021-09-23,26,https://zone911.com/services-d-urgence/31500-le-tour-paramedic-est-complete-avec-succes-un-periple-de-520-kilometres-a-velo-2,2021-10-19 12:21:58,local
Stoneham,accident,7,TVA Nouvelles,"Alcool au volant à Québec: sur 20 km, il circule à contresens sur l'autoroute",2021-08-22,58,https://www.tvanouvelles.ca/2021/08/22/alcool-au-volant-a-quebec-sur-20-km-il-circule-a-contresens-sur-lautoroute,2021-10-19 12:21:58,local
Stoneham,accident,8,La Presse,Un mort dans l'incendie d'un chalet à Stoneham,2020-11-15,338,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-11-15/un-mort-dans-l-incendie-d-un-chalet-a-stoneham.php,2021-10-19 12:21:58,local
Stoneham,accident,9,ICI.Radio-Canada.ca,Des policiers de Saguenay visés par une enquête après une fête à Stoneham,2021-08-27,53,https://ici.radio-canada.ca/nouvelle/1819436/police-saguenay-enquete-sq-fete,2021-10-19 12:21:58,local
Stoneham,accident,10,Le Journal de Montréal,Dévastées par la mort d'un proche,2021-08-15,65,https://www.journaldemontreal.com/2021/08/15/devastees-par-la-mort-dun-proche,2021-10-19 12:21:58,local
Stoneham,accident,11,Le Soleil - Groupe Capitales Médias,Sortie de route sur la 5e avenue à Saint-Gabriel-de-Valcartier,2021-07-19,92,https://www.lesoleil.com/actualite/justice-et-faits-divers/sortie-de-route-sur-la-5e-avenue-a-saint-gabriel-de-valcartier-13cc29b928432bf6815965712e7645bf,2021-10-19 12:21:58,local
Stoneham,accident,12,Le Journal de Québec,Stoneham: jeune chauffard accusé,,,https://www.journaldequebec.com/2020/08/07/deces-de-philippe-verreault-a-stoneham-le-conducteur-arrete,2021-10-19 12:21:59,local
Stoneham,accident,13,ICI.Radio-Canada.ca,Le conducteur accusé d'avoir causé la mort du skieur de Stoneham remis en liberté,,,https://ici.radio-canada.ca/nouvelle/1725575/conducteur-accusations-mort-philippe-verreault-remise-en-liberte-skieur-stoneham,2021-10-19 12:21:59,local
Stoneham,accident,14,Zone911,Quelques accidents après une bordée de neige - Actualités - ZONE911 (média collaboratif),2020-12-28,295,https://zone911.com/accidents/30245-quelques-accidents-apres-une-bordee-de-neige,2021-10-19 12:21:59,local
Stoneham,accident,15,Québec Hebdo,Accident mortel en VTT à Stoneham,,,https://www.quebechebdo.com/local/quebec-hebdo-local/204099/accident-mortel-en-vtt-a-stoneham/,2021-10-19 12:21:59,local
Stoneham,accident,16,Le Journal de Québec,Happé mortellement à 26 ans: «On s'en souviendra toujours de Philippe Verreault»,,,https://www.journaldequebec.com/2020/07/18/a-la-la-memoire-du-skieur-philippe-verreault-une-centaine-de-personnes-effectuent-une-derniere-descente,2021-10-19 12:21:59,local
Stoneham,accident,17,Le Journal de Québec,Chalets incendiés à Stoneham: l'Unité des crimes majeurs enquête,2021-02-26,235,https://www.journaldequebec.com/2021/02/26/chalets-incendies-a-stoneham-lunite-des-crimes-majeurs-enquetent,2021-10-19 12:21:59,local
Stoneham,accident,18,Le Journal de Québec,L'Est-du-Québec y goûte,2020-12-06,317,https://www.journaldequebec.com/2020/12/06/tempete-de-neige-intense-dans-lest-du-quebec,2021-10-19 12:21:59,local
Stoneham,accident,19,Le Journal de Québec,Collisions mortelles à Stoneham et Sainte-Croix: l'identité des deux victimes est connue,,,https://www.journaldequebec.com/2019/01/24/deux-importantes-collisions-surviennent-a-stoneham-et-a-sainte-croix,2021-10-19 12:22:00,local
Stoneham,accident,20,Le Soleil - Groupe Capitales Médias,Un homme de Dolbeau coupable de contacts sexuels sur deux adolescentes de Stoneham,2021-01-13,279,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-homme-de-dolbeau-coupable-de-contacts-sexuels-sur-deux-adolescentes-de-stoneham-9b3a1696396f513b4aa627255b1d53f8,2021-10-19 12:22:00,local
Stoneham,accident,21,Le Soleil - Groupe Capitales Médias,Terrain du golf de Stoneham: le maire promet de ralentir la cadence,2021-07-06,105,https://www.lesoleil.com/actualite/la-capitale/terrain-du-golf-de-stoneham-le-maire-promet-de-ralentir-la-cadence-f51830ac22627c78fdb0d59f14665424,2021-10-19 12:22:00,local
Stoneham,accident,22,TVA Nouvelles,Une entreprise de cannabis de Stoneham en pleine croissance,2021-07-20,91,https://www.tvanouvelles.ca/2021/07/20/une-entreprise-de-cannabis-de-stoneham-en-pleine-croissance,2021-10-19 12:22:00,local
