Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Windsor,accident,1,TVA Nouvelles,Une motocycliste grièvement blessée dans une sortie de route en Estrie,2021-09-17,32,https://www.tvanouvelles.ca/2021/09/17/une-motocycliste-grievement-blessee-dans-une-sortie-de-route-en-estrie-1,2021-10-19 13:06:08,local
Windsor,accident,2,La Tribune - Groupe Capitales Médias,Collision entre un Spyder et un véhicule sur la 249,2021-07-04,107,https://www.latribune.ca/actualites/justice-et-faits-divers/collision-entre-un-spyder-et-un-vehicule-sur-la-249-51f0079c2a6b4a0b954b502b9101c40f,2021-10-19 13:06:09,local
Windsor,accident,3,EstriePlus.com,Un camion fait une embardée à Windsor - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2021-03-11,222,http://m.estrieplus.com/contenu-un_camion_fait_une_embardee_a_windsor-1355-49328.html,2021-10-19 13:06:09,local
Windsor,accident,4,La Tribune - Groupe Capitales Médias,Un automobiliste perd la vie près de Windsor,,,https://www.latribune.ca/actualites/sherbrooke/un-automobiliste-perd-la-vie-pres-de-windsor-03ee65a2f0bf8b55a602801f01eb9475,2021-10-19 13:06:09,local
Windsor,accident,5,La Tribune - Groupe Capitales Médias,Un garage rasé par les flammes à Windsor,2021-03-12,221,https://www.latribune.ca/ma-region/un-garage-rase-par-les-flammes-a-windsor-c23078c021a5bd703981f9e065610f81,2021-10-19 13:06:09,local
Windsor,accident,6,La Tribune - Groupe Capitales Médias,Accident mortel à Val-Joli : l'identité de la victime rendue publique,2021-08-19,61,https://www.latribune.ca/actualites/accident-mortel-a-val-joli--lidentite-de-la-victime-rendue-publique-52874463a6b2ec7f0fd38f0fc0d5e46d,2021-10-19 13:06:10,local
Windsor,accident,7,La Tribune - Groupe Capitales Médias,La communauté de l'excavation rend hommage à Pascal Lussier,2021-08-27,53,https://www.latribune.ca/ma-region/la-communaute-de-lexcavation-rend-hommage-a-pascal-lussier-c241068bab203a4aeadcee136872b4a3,2021-10-19 13:06:10,local
Windsor,accident,8,La Tribune - Groupe Capitales Médias,Accident mortel sur la 10 | Actualités,2021-07-15,96,https://www.latribune.ca/actualites/accident-mortel-sur-la-10-36841f9a12caccee6ac1b7ec330c819d,2021-10-19 13:06:11,local
Windsor,accident,9,La Tribune - Groupe Capitales Médias,L'identité de la victime de l'accident de St-François est dévoilée,,,https://www.latribune.ca/actualites/sherbrooke/lidentite-de-la-victime-de-laccident-de-st-francois-est-devoilee-f2fd0ec2c9aa392d0aabd781077e07a2,2021-10-19 13:06:11,local
Windsor,accident,10,La Tribune - Groupe Capitales Médias,Accident de motoneige à Val-Joli : la victime est un homme de Dunham,2021-02-14,247,https://www.latribune.ca/actualites/accident-de-motoneige-a-val-joli--la-victime-est-un-homme-de-dunham-bcac33535e4081cbabb7a49e527a47dc,2021-10-19 13:06:11,local
Windsor,accident,11,iHeartRadio,La SQ dévoile l'identité de l'homme mort dans un accident à Waterville,2021-03-23,210,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/la-sq-devoile-l-identite-de-l-homme-mort-dans-un-accident-a-waterville-1.14824300,2021-10-19 13:06:11,local
Windsor,accident,12,La Tribune - Groupe Capitales Médias,Un motocycliste décède à la suite d'une collision à Windsor,,,https://www.latribune.ca/actualites/justice-et-faits-divers/un-motocycliste-decede-a-la-suite-dune-collision-a-windsor-cee1336e10766db4eb1269d485d55313,2021-10-19 13:06:12,local
Windsor,accident,13,Info Dimanche,Accident mortel sur l'autoroute 85 à Rivière-du-Loup | infodimanche.com,2021-07-28,83,https://www.infodimanche.com/actualites/faits-divers/432931/accident-mortel-sur-lautoroute-85-a-riviere-du-loup,2021-10-19 13:06:12,local
Windsor,accident,14,ICI.Radio-Canada.ca,Vitesse et alcool seraient en cause dans un accident mortel à Saint-Ferdinand,2021-06-24,117,https://ici.radio-canada.ca/nouvelle/1804172/vehicule-centre-quebec-route-stupefiants-boisson,2021-10-19 13:06:12,local
Windsor,accident,15,ICI.Radio-Canada.ca,Les freins de l'autobus qui a foncé sur un bâtiment à Sherbrooke seront expertisés,2021-09-03,46,https://ici.radio-canada.ca/nouvelle/1821335/accident-autobus-ecoliers-sherbrooke,2021-10-19 13:06:12,local
Windsor,accident,16,La Tribune - Groupe Capitales Médias,Un quatrième accident en quatre jours sur la 410,2021-06-04,137,https://www.latribune.ca/actualites/un-quatrieme-accident-en-quatre-jours-sur-la-410-977a781bdbc32b62a5da0259450c7f32,2021-10-19 13:06:12,local
Windsor,accident,17,La Tribune - Groupe Capitales Médias,Le piéton happé à Stoke est décédé | Estrie et régions | Actualités,2021-08-04,76,https://www.latribune.ca/actualites/estrie-et-regions/le-pieton-happe-a-stoke-est-decede-c774b58d48f3e536af221b0b0516f393,2021-10-19 13:06:12,local
Windsor,accident,18,La Tribune - Groupe Capitales Médias,Accident mortel sur le 4e Rang à Stoke,,,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-mortel-sur-le-4e-rang-a-stoke-d9cac11ebdba398cd97ce9b2e939a722,2021-10-19 13:06:13,local
Windsor,accident,19,Info Dimanche,Accident mortel sur la rue de l'Hôtel-de-Ville à Rivière-du-Loup | infodimanche.com,2021-09-06,43,https://www.infodimanche.com/actualites/faits-divers/436418/accident-mortel-sur-la-rue-de-lhotel-de-ville-a-riviere-du-loup,2021-10-19 13:06:13,local
Windsor,accident,20,ICI.Radio-Canada.ca,Collision mortelle entre deux bateaux dans la région de Muskoka,2021-07-15,96,https://ici.radio-canada.ca/nouvelle/1809200/morts-lac-rosseau-accident-bateau,2021-10-19 13:06:13,local
Windsor,accident,21,La Tribune - Groupe Capitales Médias,Accident sur la 10: l'enfant de dix ans succombe à ses blessures,2021-01-18,274,https://www.latribune.ca/actualites/accident-sur-la-10-lenfant-de-dix-ans-succombe-a-ses-blessures-4d2eec269a67fd4000bf7fb85ae23de6,2021-10-19 13:06:13,local
Windsor,accident,22,ICI.Radio-Canada.ca,Un homme meurt dans un accident à Lévis,2021-07-15,96,https://ici.radio-canada.ca/nouvelle/1809318/homme-lutte-vie-violente-collision-deux-vehicules-levis,2021-10-19 13:06:13,local
Windsor,accident,23,ICI.Radio-Canada.ca,Un petit avion s'écrase à Lakeshore,2021-07-04,107,https://ici.radio-canada.ca/nouvelle/1806404/accident-avion-monoplace-blesse-lakeshore-ontario,2021-10-19 13:06:14,local
Windsor,accident,24,ICI.Radio-Canada.ca,La CSN réclame une enquête sur un accident mortel sur la route Billy-Diamond,2021-06-03,138,https://ici.radio-canada.ca/nouvelle/1798647/ambulanciers-enquete-accident-relais-381,2021-10-19 13:06:14,local
Windsor,accident,25,ICI.Radio-Canada.ca,Accident à Beauport : les funérailles retardées en raison des délais des dons d'organes,2021-09-06,43,https://ici.radio-canada.ca/nouvelle/1822015/accident-beauport-jackson-fortin-emma-tardif-don-organes-chu-penurie-personnel-quebec,2021-10-19 13:06:14,local
