Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Sainte-Julie,accident,1,Zone911,Accident sur l'autoroute 20 près de Sainte-Julie,,,https://zone911.com/accidents/28911-accident-sur-l-autoroute-20-pres-de-sainte-julie,2021-10-19 09:11:55,local
Sainte-Julie,accident,2,Fm1033.ca,Un homme de Sainte-Julie décède d'un accident de motoneige,2021-01-25,267,https://www.fm1033.ca/un-homme-de-sainte-julie-decede-dun-accident-de-motoneige/,2021-10-19 09:11:56,local
Sainte-Julie,accident,3,LaPresse.ca,Accident mortel sur l'A20 Est près de Sainte-Julie,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/faits-divers/201706/19/01-5108835-accident-mortel-sur-la20-est-pres-de-sainte-julie.php,2021-10-19 09:11:56,local
Sainte-Julie,accident,4,Le Journal de Montréal,Sainte-Julie: un mort et un blessé grave dans un accident de la route,,,https://www.journaldemontreal.com/2019/12/13/sainte-julie-un-mort-et-un-blesse-grave-dans-un-accident-de-la-route-1,2021-10-19 09:11:56,local
Sainte-Julie,accident,5,Le Journal de Québec,Accident en Beauce: une motocycliste mère de 4 enfants décède,2021-04-26,176,https://www.journaldequebec.com/2021/04/25/une-motocycliste-mere-de-4enfants-decede,2021-10-19 09:11:56,local
Sainte-Julie,accident,6,La Releve,Accident sur la 20 : un jeune homme de 21 ans perd la vie,,,https://www.lareleve.qc.ca/2020/08/25/accident-sur-la-20-un-jeune-homme-de-21-ans-perd-la-vie/,2021-10-19 09:11:57,local
Sainte-Julie,accident,7,TVA Nouvelles,Sainte-Julie : des carcasses d'animaux retrouvées dans des sacs plastiques,2021-08-14,66,https://www.tvanouvelles.ca/2021/08/14/sainte-julie--des-carcasses-danimaux-retrouvees-dans-des-sacs-plastiques,2021-10-19 09:11:57,local
Sainte-Julie,accident,8,Charente Libre,Angoulême: une jeune fille gravement blessée dans un accident de la route rue de Bordeaux,2021-09-17,32,https://www.charentelibre.fr/societe/accidents-de-la-route/angouleme-une-jeune-fille-gravement-blessee-dans-un-accident-de-la-route-rue-de-bordeaux-5951244.php,2021-10-19 09:11:57,local
Sainte-Julie,accident,9,TVA Nouvelles,Violent accident sur l'A-20 ouest à Sainte-Julie,,,https://www.tvanouvelles.ca/2019/09/11/violent-accident-sur-la-20-ouest-a-sainte-julie,2021-10-19 09:11:57,local
Sainte-Julie,accident,10,Le Journal de Montréal,Sainte-Julie: des carcasses d'animaux retrouvées dans des sacs en plastique,2021-08-14,66,https://www.journaldemontreal.com/2021/08/14/sainte-julie--des-carcasses-danimaux-retrouvees-dans-des-sacs-plastiques-1,2021-10-19 09:11:58,local
Sainte-Julie,accident,11,La Voix de l'est - Groupe Capitales Médias,Un motoneigiste de 23 ans perd la vie à Rougemont,2021-01-24,268,https://www.lavoixdelest.ca/actualites/un-motoneigiste-de-23-ans-perd-la-vie-a-rougemont-2c3cc25f30cdb9d77171834842e38f6c,2021-10-19 09:11:58,local
Sainte-Julie,accident,12,Le Nouvelliste - Groupe Capitales Médias,Accident à Sainte-Eulalie: l'identité de la victime dévoilée,2021-01-11,281,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/accident-a-sainte-eulalie-lidentite-de-la-victime-devoilee-60040cb7e7ef5d5a299ed360471db7c9,2021-10-19 09:11:59,local
Sainte-Julie,accident,13,Le Journal de Montréal,Sainte-Julie : La mairesse Suzanne Roy ne sollicitera pas un nouveau mandat,2021-05-04,168,https://www.journaldemontreal.com/2021/05/04/sainte-julie--la-mairesse-suzanne-roy-ne-sollicitera-pas-un-nouveau-mandat,2021-10-19 09:11:59,local
Sainte-Julie,accident,14,TVA Nouvelles,Un motoneigiste meurt après avoir heurté un poteau à Rougemont,2021-01-25,267,https://www.tvanouvelles.ca/2021/01/25/un-motoneigiste-meurt-apres-avoir-heurte-un-poteau-a-rougemont,2021-10-19 09:11:59,local
Sainte-Julie,accident,15,Le Journal de Montréal,Des citoyens ont craint une tornade sur la Rive-Sud,2021-07-28,83,https://www.journaldemontreal.com/2021/07/28/des-citoyens-ont-craint-une-tornade-sur-la-rive-sud,2021-10-19 09:11:59,local
Sainte-Julie,accident,16,La Voix de l'est - Groupe Capitales Médias,L'identité du motoneigiste décédé dévoilée | Actualités,2021-01-25,267,https://www.lavoixdelest.ca/actualites/lidentite-du-motoneigiste-decede-devoilee-325dea67542cf3d6085a5ce37f956113,2021-10-19 09:11:59,local
Sainte-Julie,accident,17,Le Journal de Montréal,Sainte-Julie: un promoteur renonce à construire 15 maisons de luxe dans un boisé,2021-09-16,33,https://www.journaldemontreal.com/2021/09/16/sainte-julie-un-promoteur-renonce-a-construire-15-maisons-de-luxe-dans-un-boise,2021-10-19 09:12:00,local
Sainte-Julie,accident,18,Le Quotidien - Groupe Capitales Médias,Une voiture sur le côté à Saint-Bruno,2021-07-11,100,https://www.lequotidien.com/actualites/justice-et-faits-divers/une-voiture-sur-le-cote-a-saint-bruno-1fe0b7a9dba44ff0b5ecf31c655ff105,2021-10-19 09:12:00,local
Sainte-Julie,accident,19,iHeartRadio,Prolongement du REM: Sainte-Julie veut un tracé dans l'axe des autoroutes 20-30,2021-02-26,235,https://www.iheartradio.ca/boom/boom-1041/nouvelles/prolongement-du-rem-sainte-julie-veut-un-trace-dans-l-axe-des-autoroutes-20-30-1.14660932,2021-10-19 09:12:00,local
Sainte-Julie,accident,20,Zone911,Camion en feu sur l'autoroute 20 près du pont Pierre Laporte,2021-07-01,110,https://zone911.com/incendies/31063-camion-en-feu-sur-l-autoroute-20-pres-du-pont-pierre-laporte,2021-10-19 09:12:01,local
Sainte-Julie,accident,21,iHeartRadio,Mont Saint-Bruno: Le boisée de la Falaise protégé,2021-09-15,34,https://www.iheartradio.ca/boom/boom-1041/nouvelles/mont-saint-bruno-le-boisee-de-la-falaise-protege-1.16080139,2021-10-19 09:12:01,local
Sainte-Julie,accident,22,La Voix de l'est - Groupe Capitales Médias,Accident mortel à Saint-Gédéon: l'identité des victimes dévoilée,2021-08-17,63,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/accident-mortel-a-saint-gedeon-lidentite-des-victimes-devoilee-ec7a713581ab519ab356c2366a046131,2021-10-19 09:12:01,local
