Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Montmagny,accident,1,Le Peuple Lotbinière,Guy Laroche victime d'un grave accident à Montmagny,2021-07-06,105,https://www.lepeuplelotbiniere.ca/1092/Faits_divers.html?id=93507,2021-10-19 08:35:25,local
Montmagny,accident,2,ICI.Radio-Canada.ca,Accident de travail mortel près d'un silo à grains à Montmagny,2020-11-07,346,https://ici.radio-canada.ca/nouvelle/1747728/montmagny-silo-grains-accident-travail,2021-10-19 08:35:25,local
Montmagny,accident,3,Le Parisien,Deuil-Montmagny : le passage à niveau le plus dangereux de France sera supprimé en 2025,2021-09-28,21,https://www.leparisien.fr/val-d-oise-95/deuil-montmagny-le-passage-a-niveau-le-plus-dangereux-de-france-sera-supprime-en-2025-28-09-2021-5AGVKULUF5HP7F2CFNB4CELFWI.php,2021-10-19 08:35:25,local
Montmagny,accident,4,actu.fr,Val-d'Oise. Un homme mortellement percuté par un train de la ligne H à Saint-Prix,2021-10-04,15,https://actu.fr/ile-de-france/saint-prix_95574/val-d-oise-un-homme-mortellement-percute-par-un-train-de-la-ligne-h-a-saint-prix_45382051.html,2021-10-19 08:35:26,local
Montmagny,accident,5,Le Journal de Québec,Chaudière-Appalaches: un homme meurt en faisant des travaux électriques,,,https://www.journaldequebec.com/2020/09/29/chaudiere-appalaches-un-homme-grievement-blesse-a-bord-dune-nacelle,2021-10-19 08:35:26,local
Montmagny,accident,6,Le Journal de Québec,Chaudière-Appalaches: un travailleur heurté à mort par un camion à Notre-Dame-du-Rosaire,,,https://www.journaldequebec.com/2018/10/15/chaudiere-appalaches-un-pieton-heurte-par-un-camion-a-notre-dame-du-rosaire,2021-10-19 08:35:26,local
Montmagny,accident,7,Le Journal de Québec,Accident de travail: un sexagénaire décède à Saint-Adalbert,2021-02-08,253,https://www.journaldequebec.com/2021/02/08/accident-de-travail-un-sexagenaire-lutte-pour-sa-vie-a-saint-adalbert,2021-10-19 08:35:27,local
Montmagny,accident,8,La Voix du Sud,Incendie à Saint-Pierre-de-la-Rivière-du Sud,2021-03-19,214,https://www.lavoixdusud.com/2021/03/19/incendie-a-saint-pierre-de-la-riviere-du-sud/,2021-10-19 08:35:27,local
Montmagny,accident,9,Zone911,Québec - Intervention policière pour une personne en crise dans le quartier St-Sauveur,2021-06-04,137,https://zone911.com/scenes-policieres/30909-quebec-intervention-policiere-pour-une-personne-en-crise-dans-le-quartier-st-sauveur,2021-10-19 08:35:27,local
Montmagny,accident,10,Le Journal de Québec,Accident de paramoteur à Montmagny: l'identité de la victime dévoilée,,,https://www.journaldequebec.com/2020/06/09/accident-de-paramoteur-a-montmagny-lidentite-de-la-victime-devoilee,2021-10-19 08:35:27,local
Montmagny,accident,11,Le Journal de Québec,Facultés affaiblies: trois ans de prison pour avoir causé la mort de son ami,,,https://www.journaldequebec.com/2020/10/21/accident-mortel-dans-la-mrc-de-lislet-le-conducteur-ecope-de-trois-ans-de-penitencier,2021-10-19 08:35:27,local
Montmagny,accident,12,Le Soleil - Groupe Capitales Médias,Un jeune adepte du tir coupable d'usage négligent d'une arme utilisée pour un suicide,2021-01-21,271,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-jeune-adepte-du-tir-coupable-dusage-negligent-dune-arme-utilisee-pour-un-suicide-09b899a8f7775e57b1f9916f69a7fa61,2021-10-19 08:35:28,local
Montmagny,accident,13,Le Soleil - Groupe Capitales Médias,Quand le témoignage de la victime suffit | Justice et faits divers | Actualités,2021-03-29,204,https://www.lesoleil.com/actualite/justice-et-faits-divers/quand-le-temoignage-de-la-victime-suffit-45d676da1bb25c1eee91e33cba59002f,2021-10-19 08:35:28,local
Montmagny,accident,14,Zone911,Deux individus arrêtés sur l'autoroute 20 près de Montmagny,,,https://zone911.com/scenes-policieres/29124-deux-individus-arretes-sur-l-autoroute-20-pres-de-montmagny,2021-10-19 08:35:28,local
Montmagny,accident,15,TVA Nouvelles,Accidenté du travail à 13 ans,,,https://www.tvanouvelles.ca/2019/08/13/accidente-du-travail-a-13-ans,2021-10-19 08:35:28,local
Montmagny,accident,16,Zone911,Incendie majeur dans une entreprise de Saint-Pierre-de-la-Rivière-du-Sud,2021-03-19,214,https://zone911.com/incendies/30570-incendie-majeur-dans-une-entreprise-de-saint-pierre-de-la-riviere-du-sud,2021-10-19 08:35:28,local
