Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Blanc-Sablon,accident,1,Ma Côte-Nord,La tempête complique les déplacements: pas de traversier et fermeture de la 138 à plusieurs endroits,2021-03-02,231,https://macotenord.com/la-tempete-complique-les-deplacements-pas-de-traversier-et-fermeture-de-la-138-a-plusieurs-endroits/,2021-10-19 16:28:17,local
Blanc-Sablon,accident,2,ICI.Radio-Canada.ca,Naufrage mortel à l'ouest de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1047649/naufrage-bateau-cote-nord-blanc-sablon,2021-10-19 16:28:17,local
Blanc-Sablon,accident,3,Le Journal de Québec,Les cellulaires sonnent enfin sur la Basse-Côte-Nord,2020-12-10,313,https://www.journaldequebec.com/2020/12/10/les-cellulaires-sonnent-enfin-sur-la-basse-cote-nord,2021-10-19 16:28:17,local
Blanc-Sablon,accident,4,Le Journal de Québec,Côte-Nord: investissement de 185M$ pour le prolongement de la route 138,2020-12-14,309,https://www.journaldequebec.com/2020/12/14/deux-pas-de-plus-pour-completer-la-route-138,2021-10-19 16:28:18,local
Blanc-Sablon,accident,5,Le Soleil - Groupe Capitales Médias,Un autre tronçon de la 138 en Basse-Côte-Nord à construire cet été,2021-06-10,131,https://www.lesoleil.com/actualite/en-region/un-autre-troncon-de-la-138-en-basse-cote-nord-a-construire-cet-ete-0aabe4d45a84c1b54316fe1c1774ae25,2021-10-19 16:28:18,local
Blanc-Sablon,accident,6,Le Journal de Montréal,Accès difficile à internet : un réseau internet fragile sur la Côte-Nord,2021-02-23,238,https://www.journaldemontreal.com/2021/02/23/acces-difficile-a-internet--un-reseau-internet-fragile-sur-la-cote-nord,2021-10-19 16:28:18,local
Blanc-Sablon,accident,7,Le Journal de Montréal,Trop de morts dans les eaux du Québec,,,https://www.journaldemontreal.com/2020/07/26/trop-de-morts-dans-les-eaux-du-quebec,2021-10-19 16:28:18,local
Blanc-Sablon,accident,8,Le Journal de Québec,Terre-Neuve-et-Labrador: des élus de la Basse-Côte-Nord souhaitent un contrôle des traversiers,2021-02-17,244,https://www.journaldequebec.com/2021/02/17/terre-neuve-et-labrador-des-elus-de-la-basse-cote-nord-souhaitent-un-controle-des-traversiers-1,2021-10-19 16:28:18,local
Blanc-Sablon,accident,9,La Presse,Blanc-Sablon coupé du reste du Québec | La Presse,,,https://www.lapresse.ca/actualites/regional/2019-06-24/blanc-sablon-coupe-du-reste-du-quebec,2021-10-19 16:28:19,local
Blanc-Sablon,accident,10,Le Journal de Québec,Changements climatiques: pas de route blanche | JDQ,2021-01-27,265,https://www.journaldequebec.com/2021/01/27/changements-climatiques-pas-de-route-blanche-1,2021-10-19 16:28:19,local
Blanc-Sablon,accident,11,Ma Côte-Nord,"L'inexpérience du capitaine de l'Apollo, une cause d'accident",,,https://macotenord.com/linexperience-du-capitaine-de-lapollo-une-cause-daccident/,2021-10-19 16:28:19,local
Blanc-Sablon,accident,12,Le Journal de Québec,Les citoyens ne peuvent se rendre à Terre-Neuve-et-Labrador: insatisfaction à Blanc-Sablon,,,https://www.journaldequebec.com/2020/08/21/les-citoyens-ne-peuvent-se-rendre-a-terre-neuve-et-labrador-insatisfaction-a-blanc-sablon,2021-10-19 16:28:19,local
Blanc-Sablon,accident,13,Le Devoir,"Le long de la route 117, la nature d'une région",2021-08-06,74,https://www.ledevoir.com/societe/transports-urbanisme/623055/routes-mythiques-le-long-de-la-route-117-la-nature-d-une-region,2021-10-19 16:28:19,local
Blanc-Sablon,accident,14,Zone911,La tempête de neige est confirmée pour demain: Voici les dernières prévisions d'Environnement Canada,2021-02-01,260,https://zone911.com/divers/30379-la-tempete-de-neige-est-confirmee-pour-demain-voici-les-dernieres-previsions-d-environnement-canada,2021-10-19 16:28:20,local
Blanc-Sablon,accident,15,Zone911,"Alerte météorologique : Précipitations de pluie, de la neige et une tempête de neige",2021-03-28,205,https://zone911.com/divers/30599-alerte-meteorologique-precipitations-de-pluie-de-la-neige-et-une-tempete-de-neige,2021-10-19 16:28:20,local
Blanc-Sablon,accident,16,ICI.Radio-Canada.ca,L'année catastrophique des traversiers de l'Est-du-Québec en près de 250 articles,,,https://ici.radio-canada.ca/nouvelle/1454770/bilan-traversiers-problemes-pannes-accidents-est-quebec,2021-10-19 16:28:20,local
Blanc-Sablon,accident,17,Le Journal de Québec,L'art de mépriser les mots,2021-05-16,156,https://www.journaldequebec.com/2021/05/16/lart-de-mepriser-les-mots,2021-10-19 16:28:20,local
Blanc-Sablon,accident,18,Journal Le Manic,Motoneige : deux victimes en quatre jours sur la Côte-Nord,,,https://www.lemanic.ca/2019/01/01/motoneige-deux-victimes-en-quatre-jours-sur-la-cote-nord/,2021-10-19 16:28:20,local
Blanc-Sablon,accident,19,Le Journal de Québec,Dans nos archives: un écrasement coûtait la vie à 6 personnes dans Charlevoix,,,https://www.journaldequebec.com/2019/08/04/un-ecrasement-coutait-la-vie-a-6-personnes-dans-charlevoix,2021-10-19 16:28:21,local
Blanc-Sablon,accident,20,Le Journal de Montréal,Parcourir une vie,2020-10-31,353,https://www.journaldemontreal.com/2020/10/31/parcourir-une-vie,2021-10-19 16:28:21,local
Blanc-Sablon,accident,21,ICI.Radio-Canada.ca,La Côte-Nord aura un réseau Internet plus fiable,,,https://ici.radio-canada.ca/nouvelle/1734038/telus-fibre-optique-cable-sous-marin,2021-10-19 16:28:21,local
Blanc-Sablon,accident,22,ICI.Radio-Canada.ca,Plus de 36 M$ pour les ports de pêche de l'Est-du-Québec,2021-07-21,90,https://ici.radio-canada.ca/nouvelle/1810407/36-millions-port-petits-bateaux-est-du-quebec-cote-nord-gaspesie-iles,2021-10-19 16:28:21,local
