Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie,type mot-clés
Saint-Hyacinthe,"""premier ministre""",1,La Presse,Accusés d'entrée par effraction dans une porcherie | Début du procès de militants antispécistes,2021-10-19,0,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-10-19/accuses-d-entree-par-effraction-dans-une-porcherie/debut-du-proces-de-militants-antispecistes.php,2021-10-19 10:16:21,national
Saint-Hyacinthe,"""premier ministre""",2,iHeartRadio,Exceldor pourra installer son abattoir à Saint-Hyacinthe,2021-09-23,26,https://www.iheartradio.ca/boom/boom-1041/nouvelles/exceldor-pourra-installer-son-abattoir-a-saint-hyacinthe-1.16135697,2021-10-19 10:16:21,national
Saint-Hyacinthe,"""premier ministre""",3,La Presse,Élections municipales | Là où tout le monde vote (ou presque),2021-10-10,9,https://www.lapresse.ca/actualites/2021-10-10/elections-municipales/la-ou-tout-le-monde-vote-ou-presque.php,2021-10-19 10:16:21,national
Saint-Hyacinthe,"""premier ministre""",4,LesAffaires.com,"«Ça se passe bien, il y a un niveau de confiance significatif», dit Blanchet",2021-09-20,29,https://www.lesaffaires.com/dossier/elections-federales-2021/ca-se-passe-bien-il-y-a-un-niveau-de-confiance-significatif-dit-blanchet/627320,2021-10-19 10:16:22,national
Saint-Hyacinthe,"""premier ministre""",5,Le Devoir,Pénurie de main-d'œuvre: le secteur manufacturier québécois aurait perdu 18 milliards en deux ans,2021-09-29,20,https://www.ledevoir.com/economie/636063/penurie-de-main-d-oeuvre-le-secteur-manufacturier-quebecois-aurait-perdu-18-milliards-en-deux-ans,2021-10-19 10:16:22,national
Saint-Hyacinthe,"""premier ministre""",6,La Presse,Soirée électorale | Notre couverture en direct | La Presse,2021-09-20,29,https://www.lapresse.ca/elections-federales/2021-09-20/soiree-electorale/notre-couverture-en-direct.php,2021-10-19 10:16:22,national
Saint-Hyacinthe,"""premier ministre""",7,TVA Nouvelles,Dossier Exceldor à Saint-Hyacinthe: la CPTAQ courbera-t-elle l'échine?,2021-08-02,78,https://www.tvanouvelles.ca/2021/08/02/dossier-exceldor-a-saint-hyacinthe-la-cptaq-courbera-t-elle-lechine-1,2021-10-19 10:16:22,national
Saint-Hyacinthe,"""premier ministre""",8,Le Soleil - Groupe Capitales Médias,«Tu es ridicule»: la page Facebook de François Legault monopolisée par ses détracteurs,2021-03-20,213,https://www.lesoleil.com/actualite/politique/tu-es-ridicule-la-page-facebook-de-francois-legault-monopolisee-par-ses-detracteurs-5bf901710340987382ef0eadc20cbe00,2021-10-19 10:16:22,national
Saint-Hyacinthe,"""premier ministre""",9,Le Devoir,Le rôle de la Commission de protection du territoire agricole à Saint-Hyacinthe,2021-08-09,71,https://www.ledevoir.com/opinion/idees/623625/agriculture-le-role-de-la-commission-de-protection-du-territoire-agricole-a-saint-hyacinthe,2021-10-19 10:16:23,national
Saint-Hyacinthe,"""premier ministre""",10,Le Placoteux,Placotons... Quand Saint-Hyacinthe tire la couverte… - Journal Le Placoteux,2021-05-31,141,https://leplacoteux.com/placotons-quand-saint-hyacinthe-tire-la-couverte/,2021-10-19 10:16:23,national
Saint-Hyacinthe,"""premier ministre""",11,Radio-Canada.ca,Comme Churchill en 1945?,2021-05-03,169,https://ici.radio-canada.ca/nouvelle/1789774/auger-michelc-analyse-legault-crise-logement,2021-10-19 10:16:23,national
Saint-Hyacinthe,"""premier ministre""",12,Le Placoteux,Siège social de l'ITAQ : Saint-Hyacinthe et ses environs félicitent le ministre - Journal Le Placoteux,2021-05-20,152,https://leplacoteux.com/siege-social-de-litaq-saint-hyacinthe-et-ses-environs-felicitent-le-ministre/,2021-10-19 10:16:24,national
Saint-Hyacinthe,"""premier ministre""",13,La Terre de chez nous,Saint-Hyacinthe a dépensé près de 90 000 $ pour dézoner une terre agricole | La Terre de Chez Nous,2020-11-18,335,https://www.laterre.ca/actualites/en-region/saint-hyacinthe-a-depense-pres-de-90-000-pour-dezoner-une-terre-agricole,2021-10-19 10:16:24,national
Saint-Hyacinthe,"""premier ministre""",14,La Voix de l'est - Groupe Capitales Médias,Les candidats dans Saint-Hyacinthe—Bagot | Actualités,2021-08-16,64,https://www.lavoixdelest.ca/actualites/la-campagne-electorale-est-lancee-dans-la-region-50bc19f153def5faf2a37fea18006480actualites/les-candidats-dans-saint-hyacinthebagot-0ab802ae305edcf431aa63fa9baf18d2,2021-10-19 10:16:24,national
